# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
18000000 311.9870960809299163 13018.709826285452436 4950.752842099602276 -275.50855886283153495 -3019.2093197317653903 8245.4707206941984623 15429
19000000 310.29612840077965075 12948.148518365867858 4789.6099041287643558 -281.9633465006698998 -3072.8234404859072129 8144.3966911153420369 15435
20000000 311.18978547605394169 12985.439362421113401 4585.6629571952380502 -291.49336688485902869 -3273.9999314091646738 8151.156255489261639 15455
21000000 309.94598784287660465 12933.537727153621745 4515.069433937366739 -290.65916597303873914 -3347.1799936326406169 8152.9085935430466634 15469
22000000 310.28744745141551675 12947.786276586615713 4632.6871098063047612 -264.66421523014344075 -3264.3674973229835814 8161.7188223594321244 15451
23000000 310.3113029262224245 12948.781726424704175 4760.2426556177197199 -288.88976729643542285 -3160.8092926311428528 8209.9417155452974839 15446
24000000 305.89585286237286255 12764.532237084285953 4828.277890043635125 -293.25176916935765803 -3191.8695886653058551 8313.3992478782984108 15462
25000000 310.7549384088321176 12967.293907502991715 4653.6281205099003273 -305.33129015905956294 -3333.5701900020312678 8292.5296006709904759 15462
26000000 307.37955424336553278 12826.444662279564 4631.8018200032629466 -275.4289088476065217 -3224.4466547978818198 8131.677383648750947 15446
27000000 308.10887981136085045 12856.878222057815947 4790.3424374161659216 -311.54445189026483831 -3251.2404707758396398 8353.1273600822714798 15472
28000000 309.15722635691457754 12900.624004000066634 4667.3330462530966543 -280.86308964283250589 -3162.5851635303620242 8110.781299426291298 15443
29000000 312.14513966230981623 13025.304725727570258 4553.6547958321734768 -268.9915385459795516 -3305.2535209361103625 8127.899855314261913 15462
30000000 308.0979497670539331 12856.422129235363172 4584.3661198118252287 -298.96974650349011426 -3283.6490509696986919 8166.9849172850135801 15492
31000000 308.83865838730736186 12887.330685114886364 4719.7284745644574286 -292.13702321401609652 -3249.0685009276794517 8260.9339987061521242 15477
32000000 308.51566118900990432 12873.852541780885076 4619.3426562853255746 -281.29019355184692586 -3325.8837943525631999 8226.5166441897363256 15483
33000000 311.4231443484935653 12995.177045433787498 4718.441328785938822 -307.72835589803338507 -3166.5703893043255448 8192.7400739882978087 15460
34000000 309.00883800133186696 12894.432001294833753 4557.8184668636768038 -309.15954877600995587 -3340.1891000298437575 8207.1671156695301761 15483
35000000 307.56150658875145609 12834.037235230649458 4543.331969510352792 -281.29325310189699394 -3390.3763663571767211 8215.0015889694259386 15486
36000000 308.5834014152637792 12876.679230321033174 4630.374363529139373 -307.07718758071388265 -3260.3091233582581481 8197.7606744681106647 15462
37000000 310.56293476208782067 12959.281910231464281 4683.6524713795652133 -286.01028981645134763 -3348.0255684285357347 8317.6883296245523525 15473
38000000 309.71577417356036221 12923.93128830880778 4534.6608324455382899 -310.02546894084173346 -3335.4094336598318478 8180.0957350462122122 15477
39000000 306.65468849424729569 12796.197203428460853 4521.8020789901738681 -292.78590182038465173 -3440.6799759991840801 8255.2679568097410083 15477
40000000 308.82917043644903288 12886.934768486851681 4560.5552617650700995 -315.98816904303220099 -3403.1015157933356932 8279.6449466014382779 15484
41000000 306.05244443009405586 12771.066546377887789 4702.1007863942959375 -330.45112096660784573 -3298.3823317011801919 8330.9342390620840888 15479
42000000 309.01957720194974399 12894.880130523146363 4419.2523943825817696 -342.38085681920023262 -3466.4228710610950657 8228.05612226287667 15487
43000000 311.69624664887567178 13006.573156510905392 4663.3915078805121084 -314.35443636224215425 -3264.3545423441282765 8242.1004865868835623 15482
44000000 306.04317445312011614 12770.679725442547351 4621.3704498793722451 -325.80614135049484048 -3297.7686742041228172 8244.9452654339911533 15474
45000000 309.37671331450354728 12909.782834757490491 4728.1702735391581882 -322.76822063658840989 -3225.238491787366911 8276.1769859631149302 15483
46000000 311.04964866915452149 12979.591683308986831 4519.1580949030758347 -315.06289326724362354 -3326.2802123908704743 8160.5012005611897621 15484
47000000 311.03507797484712682 12978.9836721330812 4464.4063161116209812 -300.55129182626671991 -3449.405632804297511 8214.3632407421846438 15503
48000000 309.07579744807844691 12897.226109186707617 4472.5934727286548878 -347.21100312677265265 -3465.7736982831838759 8285.5781741386090289 15497
49000000 311.18493858464250934 12985.237109591949775 4478.7198802826651445 -312.79982971141328107 -3378.1382536612150034 8169.6579636552942247 15499
50000000 307.68528017212480563 12839.202103862520744 4626.8396947645032924 -331.18061384762211219 -3258.5579483845508548 8216.5782569966759183 15461
51000000 312.81009272495140294 13053.052126435402897 4530.1549361163652065 -357.35484655121427977 -3381.3272032612485418 8268.8369859288286534 15497
52000000 306.53811184522243138 12791.332651063186859 4584.2988463338942893 -294.35023359516213759 -3335.8360132164989409 8214.4850931455548562 15473
53000000 310.24497182918815952 12946.013838535762261 4362.0997779863728283 -325.66710326511616813 -3458.2812709682239074 8146.0481522197123923 15503
54000000 310.42358058046357883 12953.466888788478173 4285.3702238373734872 -333.68128709368374984 -3505.5475285860807162 8124.5990395171374985 15501
55000000 307.19175760909473638 12818.608216738592091 4257.6671852489362209 -326.90496624413742666 -3487.0847895576516748 8071.6569410507254361 15501
56000000 311.16316489629707576 12984.328529288541176 4711.2081648657385813 -340.86001041724159677 -3200.7943793706926954 8252.8625546536713955 15452
57000000 308.42984049662391044 12870.271385042997281 4511.7835614706018532 -324.93048614184954204 -3308.7935613768449912 8145.5076089892954769 15493
58000000 307.08596593996367119 12814.193703895731232 4555.3307932971938499 -326.39789760154485521 -3328.9507557943511529 8210.6794466930914496 15498
59000000 311.77431280264920588 13009.830729070790767 4350.5585516409637421 -312.2450466826982165 -3400.3536980742010201 8063.1572963978642292 15505
60000000 314.19090205656499393 13110.671035164376008 4490.9760687143661926 -283.47423335406443812 -3480.3898236280956553 8254.8401256965262291 15510
61000000 308.62574446707549214 12878.446136425871373 4568.8387360311844532 -276.22218996926392265 -3300.3642034079239238 8145.4251294083724133 15478
62000000 309.58945179357408506 12918.660062574585027 4373.3580951246476616 -324.29629257220688032 -3443.197911933319574 8140.8522996301735475 15499
63000000 310.32223210843017114 12949.237783273170862 4475.0764160689859636 -324.04390606666515851 -3456.6213154826227765 8255.7416376182736713 15504
64000000 309.28588274047194773 12905.9926238752887 4435.8258119250094751 -324.69336748136510096 -3362.100424671372366 8122.619604077747681 15501
65000000 311.62520654585210877 13003.608769525319076 4415.7285828430185575 -343.00156619875906472 -3498.3636652911704914 8257.0938143329476588 15514
66000000 307.73408757555534976 12841.238756758164527 4339.6135320437770133 -327.53829887438087098 -3514.098464962309663 8181.2502958804670925 15516
67000000 310.9520397380950385 12975.518622705263624 4633.520843383123065 -304.88502706194788061 -3263.6990210818235028 8202.1048915268947894 15476
68000000 312.69250406894082062 13048.145344678416222 4332.1285471340088407 -313.78690896542843802 -3411.6624149793187826 8057.5778710787571981 15505
69000000 309.07475627500889459 12897.182662742152388 4122.9795589293062221 -316.5078305683742883 -3599.2038278228606032 8038.6912173205409999 15507
70000000 309.70546360930637775 12923.501045372950102 4379.9889062517804632 -310.42270109873254569 -3491.5935982109167526 8182.0052055614296478 15514
71000000 310.67428888669309117 12963.92853521822326 4493.8048723007032095 -323.41857719765897627 -3425.7060804183738583 8242.9295299167351914 15492
72000000 308.48253270311681717 12872.470144398928824 4371.2051635266971061 -308.13523526391111318 -3506.894602557482358 8186.2350013480909183 15522
73000000 309.6911524258970303 12922.90386316119293 4312.8383004447259736 -344.012369375255048 -3478.3109569628882127 8135.1616267828703712 15506
74000000 310.67524922246883534 12963.968608455088543 4427.9239056734641053 -340.90623086241504325 -3437.000043840122089 8205.8301803760004987 15502
75000000 311.34239493178182556 12991.807504712336595 4312.7375042210860556 -328.12475215715437571 -3480.3686035291339067 8121.2308599073749065 15511
76000000 308.72689470333097006 12882.666969887293817 4404.5580342948505859 -316.96511195276593753 -3505.2619644119822624 8226.7851106595990132 15508
77000000 311.87189110499832623 13013.90251158866522 4353.5535031689723837 -319.54981345803628301 -3464.4683510857939837 8137.571667712802082 15510
78000000 306.56062069745667031 12792.271908549926593 4492.57907755359156 -312.09135757636749986 -3263.41239805981877 8068.0828331897764656 15481
79000000 306.94689748770821325 12808.390605470676746 4264.6148741238412185 -319.66038326527984736 -3519.6168840260488651 8103.8921414151691351 15519
80000000 307.48970133053006748 12831.040919573595602 4425.5989040628428484 -345.79872911919915168 -3460.498171014667605 8231.895804196708923 15499
81000000 310.53710797521131326 12958.204200773880075 4315.6192855139142921 -336.33688891822816913 -3527.6630048949446063 8179.6191793270863855 15519
82000000 313.69499331653099716 13089.977576787665384 4548.9614634685522105 -308.1817303967155226 -3478.6899580298709225 8335.833151895138144 15498
83000000 313.93210905509761233 13099.872027662144319 4281.7708711029563347 -348.70143806457372193 -3441.3842375008262024 8071.8565466683558043 15493
84000000 312.19627661591039214 13027.438586931089958 4537.4963135550642619 -351.84333274680761861 -3364.6728181108555873 8254.0124644127281499 15495
85000000 306.94070024135248786 12808.132004544419033 4310.8915997579342729 -313.13820385979073535 -3538.8290547908882218 8162.8588584086128321 15509
86000000 312.01318412304715366 13019.79843749574502 4299.2112110847911026 -350.8730023311760533 -3498.0704539446851413 8148.1546673606526383 15521
87000000 310.23021265294971727 12945.397962318005739 4301.5199125079552687 -331.29532133610121036 -3453.8943410306451369 8086.7095748747005928 15510
88000000 309.64703301860060947 12921.062832655396051 4526.5889206734600521 -343.03574905776270043 -3369.1078884513044613 8238.7325581825280096 15497
89000000 312.91396555827276416 13057.386569407024581 4300.5630876697350686 -318.8619697793479304 -3548.3437016023067372 8167.7687590513905889 15519
90000000 308.17047913877456722 12859.448660961114001 4474.6470335361100297 -317.33156244082073272 -3440.2127604659926874 8232.1913564429232792 15507
91000000 307.09115352923492992 12814.410173487804059 4149.7252605340399896 -309.5897295192976344 -3589.3846470093612879 8048.6996370626984572 15535
92000000 307.3971012536248395 12827.176870238658012 4331.4049042899832784 -337.08725532368487166 -3458.5714754430455287 8127.0636350567147019 15522
93000000 309.05606372081274458 12896.402653113393171 4545.988490272553463 -340.33124033005742604 -3392.9202771494929038 8279.2400077521033381 15503
94000000 317.15077282176656581 13234.181587682447571 4239.5220291551249829 -350.52511084642441119 -3549.3315733255576561 8139.378713327107107 15518
95000000 315.30208171670926731 13157.038739925268601 4322.3355953969348775 -366.50402639972350016 -3476.8242019792269275 8165.6638237758852483 15506
96000000 311.64202000629700251 13004.310367653759386 4298.3972562558801656 -332.72592305866123752 -3426.8488892310497249 8057.9720685455913554 15503
97000000 313.38538065897631668 13077.057948386740463 4381.1205741858157126 -335.33599838001396165 -3506.837965166291724 8223.2945377321211708 15516
98000000 312.82642078779662143 13053.733469718114065 4236.2423628213718985 -356.38088933723952323 -3583.3768483095645934 8176.0001004681753329 15511
99000000 310.80244815798789659 12969.276411414046379 4504.4714464549342665 -359.53750011340571291 -3350.5021740306738138 8214.511120599012429 15495
100000000 314.8421085244874007 13137.844813020505171 4401.3953409332589217 -325.80174059732900105 -3440.0336897567590313 8167.2307712873480341 15496
101000000 306.78102850612026486 12801.469164912396081 4218.6571502837387015 -332.86839656578189306 -3495.235852748819525 8046.7613995983410859 15511
102000000 309.29274063446570153 12906.278792543946111 4290.9926073478445687 -340.45037735916241672 -3497.109142144624002 8128.5521268516313285 15511
103000000 308.51422027236600343 12873.79241469259614 4379.6937956258934719 -332.2739196007208875 -3440.142575397449491 8152.1102906240639641 15503
104000000 310.29112652549378026 12947.939798313815118 4167.674503100963193 -320.96889660231249763 -3620.532720418536428 8109.176120121812346 15525
105000000 310.2839503238220118 12947.640347187812949 4147.3404117275367753 -374.80016879855406842 -3587.279093478230152 8109.4196740043207683 15537
106000000 308.56536799733953558 12875.926725367844483 4287.9052891484498105 -331.94635592841035532 -3518.3654190773322625 8138.2170641541924851 15514
107000000 307.00052709431867015 12810.628480996074359 4360.1268453070779287 -370.2883260992950909 -3427.2995273083652137 8157.7146987147389154 15508
108000000 305.94741235449032501 12766.683730127106173 4292.8821325094104395 -321.32877407626733657 -3505.9413849500397191 8120.1522915357172678 15527
109000000 313.15467807730107097 13067.431108031054464 4054.7736461803842758 -357.53285788765322195 -3624.33069140134603 8036.6371954693831867 15526
110000000 310.53638042329725977 12958.173841225770957 4141.1152263325875538 -337.04437348256948326 -3530.1697709932641374 8008.329370808420208 15521
111000000 308.26306064091636472 12863.311935201638335 4345.5903667515549387 -339.09950228363936731 -3505.5420419227643833 8190.2319109579584619 15518
112000000 312.17676134150161715 13026.624246537208819 4146.8763421173334791 -313.55236742047884491 -3650.4216857424030422 8110.8503952802147978 15530
113000000 314.37640248076854732 13118.411663625280198 4148.6678887621583272 -361.78901828111622763 -3662.6096507167289928 8173.0665577600038887 15518
114000000 306.97859609489358945 12809.713336359318419 4209.9439888173874351 -359.88981783178735441 -3577.2385197905723544 8147.0723264397465755 15521
115000000 309.94153849964942538 12933.352063358164742 4191.0210202596654199 -370.22136754461223518 -3564.4665789659293296 8125.7089667702066436 15512
116000000 310.67360884919958153 12963.90015836895509 4479.5243147184410191 -344.91251108976740625 -3364.4536671272585409 8188.890492935464863 15488
117000000 312.92305130998113327 13057.765702924181824 4402.3835604786081603 -372.57975468472778857 -3452.6615762196183823 8227.6248913829549565 15519
118000000 311.08436515607388628 12981.040345369272472 4299.342162981731235 -345.93949815332342723 -3497.8363665853585189 8143.1180277204130107 15506
119000000 309.39561480049235342 12910.571562767285286 4177.114250474711298 -345.61289697693257494 -3574.5554830785440572 8097.2826305301878165 15516
120000000 310.53800967854800774 12958.24182737522824 4329.9619716459556003 -312.03181228835859429 -3420.402621337070741 8062.3964052713854471 15517
121000000 309.53251100869005086 12916.28401701052826 4365.3707857907320431 -359.9436660308183491 -3392.5179374354074753 8117.832389256958777 15493
122000000 306.50947760931171615 12790.137791361930795 4409.7698811684113025 -345.09790083366988256 -3387.5929790773561763 8142.4607610794364518 15488
123000000 312.69892495706511681 13048.413277808880594 4296.7980057898121231 -369.19020386485271956 -3535.5621513579235398 8201.5503610125888372 15519
124000000 310.79621870447545007 12969.016466535960717 4315.8660265358412289 -333.23796509601999105 -3515.6395200938413836 8164.7435117257009551 15513
125000000 306.51556750846060595 12790.391912865308768 4138.0930510704911285 -341.20299974761974227 -3534.6899191823013098 8013.9859700004126353 15510
126000000 311.03189419705728369 12978.850818307657391 4327.2578046084563539 -347.24461652122289479 -3548.0308276996365748 8222.5332488293170172 15521
127000000 309.78216242755524945 12926.701561263971598 4401.9027961510628302 -349.63164686029750783 -3492.4451138764757161 8243.9795568878362246 15496
128000000 311.45804757306638066 12996.633499750081683 4222.9594460400667231 -326.99323157017244057 -3579.6630227805380855 8129.6157003907774197 15510
129000000 310.16805313724114512 12942.804147675933564 4251.8716405078903335 -327.80360831521466025 -3484.4230008557387919 8064.0982496788446952 15518
130000000 309.96378940444913042 12934.280557121523088 4224.7395305669151639 -330.10691282868583585 -3587.203915525370121 8142.0503589209711208 15501
131000000 307.83627406690669659 12845.502831445164702 4386.4763797841860651 -357.65559387360639221 -3473.7227491903590817 8217.8547228481511411 15520
132000000 309.94767527710934019 12933.608141016577065 4383.6465648183420853 -352.190959641586403 -3429.4481746662136175 8165.2856991261414805 15502
133000000 308.81242761385794893 12886.236117960197589 4232.9890342872822657 -361.83056743818400491 -3526.6918863928608516 8121.5114881183262696 15523
134000000 312.40438197603583603 13036.122482293432768 4278.938968794673201 -366.11127969894459966 -3616.1016924593268413 8261.1519409529428231 15528
135000000 313.18195333286536197 13068.569259711332052 4378.439804038269358 -363.493613152911621 -3462.618567633098337 8204.5519848242802254 15518
136000000 311.39224972084718956 12993.88786329269351 4358.8282352677852032 -358.43556731864316589 -3430.5919104741192314 8147.8557130605477141 15505
137000000 308.26671649247231244 12863.464487891069439 4235.350329923051504 -353.76308563419786424 -3516.1696390548636373 8105.2830546121122097 15523
138000000 310.85561973653301493 12971.495174179493915 4267.5970940570987295 -321.09533481578165492 -3547.4226695385368657 8136.1150984114174207 15521
139000000 306.21875612831451008 12778.006460775139203 4264.0297935079724994 -378.41008424071463878 -3544.7799153313744682 8187.2197930800612085 15526
140000000 313.67061570361738632 13088.960338982747999 4410.6813130198788713 -371.11546482902315347 -3365.1338569784611536 8146.9306348273639742 15492
141000000 311.13252865364484023 12983.050129129471316 4131.0167413916606165 -363.13536917080205058 -3580.5413472306931908 8074.6934577931560852 15531
142000000 311.21550491802918259 12986.512592552026035 4203.2952068932991097 -372.70480569663789083 -3497.2009443170927625 8073.2009569070296493 15522
143000000 309.90403087836580198 12931.786931838625605 4191.6466706805767899 -351.60941327106831977 -3653.2872257127064586 8196.5433096643519093 15535
144000000 311.84325055938433024 13012.707388593840733 4092.4358743310795035 -372.94120229589952942 -3653.5251892422083984 8118.9022658691883407 15536
145000000 310.16191165970610655 12942.547873891095151 4206.6197779806188919 -336.10649321600885742 -3599.8831093018015963 8142.6093804984275266 15533
146000000 308.65125496936155969 12879.510647846236679 4338.6205462002271815 -347.18187506741560355 -3424.248247273513698 8110.0506685411583021 15519
147000000 310.39107641650650748 12952.110543336955743 4354.8667615662352546 -355.32847764170480787 -3558.9971009914447677 8269.1923401993844891 15515
148000000 311.20915525027436388 12986.247631330770673 4350.8842391189882619 -330.62575106691116389 -3501.6217163483511285 8183.1317065342509522 15515
149000000 309.63109846887806498 12920.397910029889317 4481.1398349424025582 -364.26860245251020842 -3479.6259493597526671 8325.03438675466532 15507
150000000 305.84641106268543354 12762.469111873322618 4268.6809657698049705 -358.74885819024535749 -3527.9657272110748636 8155.395551171126499 15533
151000000 312.90358821801561362 13056.953540018073909 4221.5826586366620177 -377.57338620616246772 -3607.3093701244488329 8206.4654149672733183 15527
152000000 315.51861607458340586 13166.074363539179103 4450.8959230850286986 -400.66538222440055961 -3436.7485521319022155 8288.3098574413306778 15501
153000000 309.76405192352581253 12925.945839634043296 4032.7477730164623608 -377.40285614548974991 -3686.4138295304410349 8096.5644586923936004 15541
154000000 309.7911862548045292 12927.078110775015375 4343.3908445520046371 -349.18083039816548307 -3468.0667418682264724 8160.6384168183958536 15500
155000000 308.88433502403449893 12889.236696250798559 4136.9015827873472517 -380.14160493875044722 -3595.4053622792116585 8112.448550005308789 15529
156000000 311.6070152451636659 13002.84967638332455 4393.2325208820111584 -335.73099670141823481 -3497.1217406182640843 8226.0852582016923407 15516
157000000 307.38301341446680226 12826.589007816199228 4365.8123062790728 -356.11350053741858801 -3504.1107828795675232 8226.0365896960593091 15527
158000000 308.34564943288512495 12866.758230035788074 4123.6958183021779405 -397.99901018589292789 -3651.7577039156949468 8173.452532403765872 15539
159000000 310.55193817707362314 12958.82304077443041 4214.8668799127135571 -378.3286942472092278 -3588.9429460274891426 8182.1385201874109043 15533
160000000 309.5647304673442477 12917.62848217670944 4235.9483507074164663 -365.62091321424497892 -3524.4623412005717 8126.0316051222325768 15533
161000000 308.44802471188631898 12871.03018252178299 4361.5613677571273001 -401.69902009705310775 -3367.3213888741493065 8130.5817767283297144 15501
162000000 311.79531434599653039 13010.707089029832787 4425.8509943979843229 -347.69059285614446253 -3387.3259693416425762 8160.8675565957710205 15505
163000000 308.78778780994321096 12885.207939354824703 4348.4816753940458511 -376.34674405139975306 -3487.1177288056069301 8211.9461482510523638 15522
164000000 311.39874810174802633 12994.159030069626169 4308.5498263417475755 -323.01091994168848487 -3496.5194127873683101 8128.0801590708042568 15516
165000000 311.34838608166870699 12992.057505570970534 4133.0368615537072401 -372.28457287356002325 -3618.5201180181466043 8123.8415524454139813 15536
166000000 306.00846649576368463 12769.231419306934185 4077.6555953234001208 -410.07890157400515818 -3674.8411070644901883 8162.5756039618954674 15534
167000000 310.80120879889466323 12969.224694991771685 4294.9388074756780043 -371.29587492703666385 -3487.0673391759337392 8153.3020215786482368 15517
168000000 310.10512195195872209 12940.178132528168135 4112.6920911377110315 -359.64306723549952949 -3604.281809120523576 8076.6169674937345917 15522
169000000 308.59734233788395841 12877.260962157326503 4199.5816633058602747 -388.38317409445755857 -3579.2679786469043393 8167.2328160472225136 15513
170000000 308.32297121960721142 12865.811905390464744 4071.7162819606214725 -422.04900737322157056 -3720.9055671816931863 8214.6708565155349788 15534
171000000 311.80100971645396157 13010.944747497987919 4245.4182198936614441 -351.36160370907145989 -3663.9494588195811957 8260.7292824223150092 15539
172000000 309.70250017077859184 12923.377385943549598 4221.614201984218198 -363.15965412231469145 -3466.6278011150566272 8051.4016572215896304 15509
173000000 309.43332876395038511 12912.145304607338403 4218.0863392299925181 -378.8040018285903443 -3586.6037256986223838 8183.4940667572054736 15522
174000000 311.31418938253403894 12990.630533402430956 4435.269032068159504 -344.47664754415609423 -3357.704573891020118 8137.4502535033370805 15498
175000000 311.10383225178003386 12981.852675344911404 4166.0912884427543759 -377.86640810226754184 -3618.5266594681565948 8162.4843560131785125 15533
176000000 313.50397818474817768 13082.006828624205809 4333.0723186946197529 -370.49721125012268885 -3510.3452664702040238 8213.9147964149469772 15519
177000000 311.38014579130089032 12993.382786164502249 4327.104740288758876 -353.64861119363894204 -3580.1890487620303247 8260.942400244428427 15536
178000000 313.65674011899307061 13088.3813335938612 4337.0498885906754367 -376.78822099554446368 -3479.6584869895095835 8193.4965965757291997 15511
179000000 309.92363637542234756 12932.605037075622022 4234.9026244230108205 -369.10194984178195909 -3513.5861826292643855 8117.5907568940565397 15518
180000000 307.33945905923468445 12824.771556006298852 4323.1236080475173367 -342.06031409621135708 -3596.0499642599270373 8261.2338864036537416 15533
181000000 306.89986604675215176 12806.428060576319695 4120.6534723029471934 -383.1564361171177211 -3678.462219057430957 8182.2721274774939957 15537
182000000 309.53454608519029989 12916.368937415134496 4207.033336455960125 -375.91831825841563841 -3481.6202112125492931 8064.5718659269241471 15521
183000000 307.79581498638162884 12843.814540372197371 4310.0632974989002832 -395.90869574365302697 -3492.3572697801414506 8198.3292630226933397 15512
184000000 309.83791802825049899 12929.028151035663541 4285.3350980059249196 -389.73773253056276644 -3431.1549216045950743 8106.2277521410824193 15517
185000000 307.32919842986734693 12824.343396771360858 4142.7964910897480877 -381.07329249217468714 -3596.3147077391531639 8120.1844913210761661 15522
186000000 310.32912785486712437 12949.525531462202707 4308.555747213496943 -392.86425627844516839 -3545.6797219379877788 8247.0997254299309134 15517
187000000 308.21138396176411334 12861.15555213605694 4314.900626283550082 -363.04308126700209414 -3541.6992994257448117 8219.6430069762973289 15542
188000000 311.29798251708984935 12989.954247488487454 4192.0424043103175791 -361.95943481967947264 -3571.8443314733649459 8125.8461706033613154 15520
189000000 309.657786229178555 12921.511546496365554 4270.6523900167167085 -377.83182708351910151 -3595.6956648876112013 8244.1798819878476934 15539
190000000 310.40484065498947075 12952.684902433982643 4151.4474421447921486 -354.37362610576315092 -3643.9407861720246729 8149.7618544225806545 15536
191000000 308.8219787438745243 12886.634670950885265 4305.4247592601659562 -376.56177435478105053 -3550.1981505430171637 8232.1846841579645115 15525
192000000 310.1973507585742027 12944.026689362839534 4134.9311899576414362 -395.81273402851934406 -3549.1021737138958088 8079.8460977000568164 15523
193000000 305.72940984453759938 12757.58684293488659 4289.9130171049182536 -354.53538230090725847 -3489.8353758224184276 8134.2837752282439396 15528
194000000 311.4019657941238961 12994.293299095101247 4162.5243234580484568 -396.86385418490709753 -3573.9866501507394787 8133.3748277936938393 15525
195000000 307.61840301742915926 12836.411429882964512 4275.3419931987664313 -362.42504375561156849 -3541.9240019002809277 8179.6910388546593822 15533
196000000 312.50715200764778956 13040.410907158437112 4260.096243345300536 -429.15974233218241807 -3518.5516325533153577 8207.8076182307995623 15529
197000000 306.8708612192259011 12805.217736694758059 4264.5797049915581738 -442.8584679387749361 -3526.2818569555538488 8233.7200298858861061 15532
198000000 312.40875270614662895 13036.304865692476596 4174.2274244856034784 -378.61554988516280673 -3611.4617393145394999 8164.3047136853056145 15521
199000000 311.03078519246736278 12978.804541365008845 3963.7417143737056904 -364.99045418097387028 -3657.8413514688231771 7986.5735200235021694 15538
200000000 307.85249779196709596 12846.179820883240609 4341.9330900184149868 -373.16478503924486176 -3461.3058801806755582 8176.403755238336089 15519
201000000 315.01392281588675814 13145.014341606254675 4293.7074944983542082 -388.03091915555313562 -3529.1435804883076344 8210.8819941422152624 15533
202000000 311.87402966433813845 13013.991750162444077 4295.0311178834272141 -347.89423758614532289 -3445.9872272750749289 8088.912582744647807 15524
203000000 308.64667732979199855 12879.319630454832804 4174.1862548744466039 -373.66572358148664534 -3637.874723168312812 8185.726701624245834 15546
204000000 309.31477965563766475 12907.198444751033094 4182.286312225904112 -392.77471762241378883 -3556.1586204318514319 8131.2196502801707538 15535
205000000 313.50724229919796926 13082.143034766688288 4168.4878347677167767 -366.98435054018273149 -3531.4350271136036099 8066.9072124215035728 15541
206000000 316.06801843681910213 13189.000023034939659 4190.0041688739502206 -346.01138577006247488 -3558.6664139417393926 8094.6819685857526565 15525
207000000 313.79181131443175445 13094.01763304789165 4290.1901066104701385 -393.49093690022289138 -3517.3336874395495215 8201.0147309502426651 15537
208000000 310.01225049458236072 12936.30275893126236 4195.310923743631065 -383.52274575376793564 -3565.7294014273429639 8144.563070924742533 15545
209000000 309.71957841401479072 12924.090033023598153 3984.3481485483271172 -386.59650761521584172 -3713.0525492983852018 8083.9972054619283881 15540
210000000 314.48864009031956357 13123.095154989812727 4272.2310780104598962 -401.4400264111410479 -3603.1427923483261111 8276.8138967699269415 15536
211000000 311.81404447379981093 13011.488666543593354 4290.6888812757233609 -380.37584854174099291 -3565.4921942968621806 8236.5569241143257386 15532
212000000 309.87212681363035927 12930.455627543393348 4154.3214384794082434 -375.35125896861404726 -3517.0204456206820396 8046.6931430687036482 15510
