# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
64000000 309.32576684086751584 12907.656921970481562 4360.7439159914629272 -340.29329927865461514 -3464.4175177044098746 8165.4547329745273601 15501
65000000 308.81261254960844553 12886.243835025750741 4272.3799758527566155 -333.80035781884407697 -3554.5400990607427048 8160.7204327323433972 15520
66000000 311.86978215194704944 13013.814508436751566 4360.7710629873436119 -341.13465922218944115 -3538.8597473999516296 8240.7654696094850806 15509
67000000 311.9164112935101798 13015.760266037257679 4413.2596819270092965 -365.71716842537017556 -3518.7813363132336235 8297.7581866656109923 15499
68000000 309.33205317776980792 12907.919240499129955 4377.9828422530426906 -328.70913856572911982 -3394.0518940249580737 8100.7438748437289178 15484
69000000 311.72954594351710966 13007.962681461784086 4475.6057872482724633 -336.11545679079961246 -3383.766879695958778 8195.4881237350309675 15505
70000000 310.68345077545956201 12964.310845809941384 4362.4141324717211319 -321.35046388755813496 -3470.2794108144639722 8154.0440071737439212 15517
71000000 310.04093660737942173 12937.499783369901706 4308.9296786056402198 -368.51048648576477262 -3586.9245036055708624 8264.364668696976878 15523
72000000 309.11080504801572033 12898.686918915773276 4156.4311685161637797 -376.96385161639966555 -3590.250281173987787 8123.6453013065511186 15522
73000000 315.42057106483957796 13161.983106087174747 4262.788335643265782 -389.86201240592293971 -3516.3286833936563198 8168.9790314428455531 15530
74000000 307.82755453165384552 12845.138979540060973 4406.657279431527968 -351.96996065084385918 -3450.5816922178782988 8209.2089323002492165 15504
75000000 310.82138407442062089 12970.066576149796674 4385.674586819639444 -344.18444436106858575 -3439.7778190270319101 8169.6368502077402809 15505
76000000 311.1087234840047131 12982.056778443487929 4206.3812659010054631 -351.04796424545594391 -3543.7804049113651672 8101.2096350578267447 15520
77000000 312.28117941894026899 13030.981441651585556 4348.7591483320547923 -329.8997390173203712 -3459.8875959638444328 8138.5464833132182321 15500
78000000 309.15282816950661982 12900.440474853045089 4370.0196630887803622 -357.41098970502031307 -3408.2429000071979317 8135.6735528009976406 15507
79000000 310.11328599087210023 12940.518804482100677 4348.8422531980177155 -325.62267341658935038 -3538.2763967784940178 8212.7413233931001741 15522
80000000 307.37021282289714463 12826.054860124375409 4321.8422089800906178 -324.43678899484893918 -3478.537883931471697 8124.8168819064121635 15511
81000000 312.74259551932101431 13050.235578747291584 4441.7727825163110538 -325.50380956587571291 -3465.5630075909721199 8232.8395996731596824 15504
82000000 309.44405861155865978 12912.593043549901267 4343.7551197689826949 -378.30557409803452629 -3528.7276007334503447 8250.7882946004665428 15517
83000000 308.90781666068994582 12890.2165464359623 4294.9408938913293241 -344.47315500264744514 -3534.8810564685809368 8174.2951053625583882 15514
84000000 310.32388870149293325 12949.306910184684966 4354.9507289946905075 -355.46354879667637761 -3534.9007665122198887 8245.3150443035847275 15520
85000000 310.75892290573705168 12967.46017402382131 4321.5437194910082326 -320.43342572301867222 -3503.2159269303642759 8145.1930721443914081 15525
86000000 306.91231765163917089 12806.947645626252779 4535.9094503195610741 -322.26372575272716858 -3433.9571980782466198 8292.1303741505362268 15509
87000000 310.59813487411605593 12960.750753174344936 4309.5632873121612647 -320.31842079526211364 -3515.9765242321827827 8145.85823233960582 15529
88000000 311.57124862321472847 13001.357193910593196 4231.5213763719166309 -388.03364336533132928 -3595.8791291020988865 8215.4341488393474719 15517
89000000 310.11172151600067082 12940.453521511626604 4352.9695499940125956 -354.74189420924255955 -3488.6565211196639211 8196.3679653229191899 15517
90000000 311.66300085519588947 13005.185864067409057 4331.5005715936795241 -339.6185142967578372 -3454.1651148636697144 8125.2842007541075873 15535
91000000 309.29613288664603488 12906.420345663766057 4225.8945123470748513 -342.77694678915196391 -3528.9417865881200669 8097.6132457243475073 15524
92000000 306.73196404856116715 12799.421785569564236 4384.0265389949527162 -365.91121552804042949 -3465.9456544033578211 8215.8834089263509668 15518
93000000 312.48390353167349076 13039.440786386088803 4249.3743917995834636 -375.19659269315229722 -3458.6900335766331409 8083.2610180693700386 15514
94000000 311.48527960342732968 12997.769847713518175 4120.8813057836305234 -364.99691567106231105 -3562.7494816515927596 8048.6277031062836613 15517
95000000 313.41455631037047169 13078.275400468139196 4252.1215196959565219 -369.83557460574934339 -3525.0538761555699239 8147.0109704572760165 15506
96000000 313.94918580274952546 13100.584612333912446 4484.829780765247051 -338.2197296596234537 -3495.0424701909951182 8318.0919806158672145 15514
97000000 313.23600398512076026 13070.824704780930915 4239.4332591472266358 -369.92462023410740812 -3579.2718126125755589 8188.6296919939086365 15524
98000000 309.45845310623087698 12913.193702204016517 4251.6639037081677088 -368.38209903270330869 -3584.6036762963735782 8204.6496790372439136 15522
99000000 313.11596570375604642 13065.815704175573046 4346.9513053793189101 -377.80959279661777828 -3421.6798013894754149 8146.4406995654117054 15504
100000000 311.38788663157851033 12993.705798733457414 4116.9272067522761063 -377.38989890404133121 -3614.1935597927158597 8108.510665449033695 15515
101000000 308.56992406299599452 12876.116842515239114 4194.858134859789061 -341.33683932908479619 -3627.3584733762381802 8163.5534475651111279 15526
102000000 310.56028138083718204 12959.171188983711545 4460.2329436852069193 -366.34832591879006713 -3426.3305133573808234 8252.9117829613787762 15501
103000000 309.78425124064267493 12926.788724008227291 4335.7132206141686765 -358.87626177332782618 -3556.1551182570001401 8250.7446006444988598 15531
104000000 306.95231529335416099 12808.61668161448506 4250.4945525773109694 -361.19483826488686873 -3535.2561592931006089 8146.9455501352967985 15532
105000000 310.14189963338878897 12941.712804854798378 4255.7803150790768996 -363.95851075183855983 -3552.8660730472147407 8172.6048988781312801 15532
106000000 313.72350523486301199 13091.167332376975537 4306.4727228223991915 -343.7455989970403607 -3609.0452820854188758 8259.2636039048593375 15525
107000000 308.31645607866215641 12865.540039244377112 4360.0222021597319326 -370.77891016628694842 -3412.4259102416085625 8143.2270225676275004 15498
108000000 309.64098222811469441 12920.810343092382027 4510.2017497705537608 -362.14684069684415135 -3350.8088478703102737 8223.1574383377082995 15511
109000000 307.71596524633747549 12840.482541682516967 4396.6727936440402118 -331.05935047319081832 -3379.5533349030738464 8107.2854790203055018 15500
110000000 308.87555167841469483 12888.870181643738761 4304.863321762322812 -396.29598172543808232 -3476.5312860489211744 8177.6905895366817276 15517
111000000 309.67749160040079914 12922.333819318491805 4168.2278937335750015 -370.85543247195073491 -3557.3597006005938965 8096.4430268061205425 15522
112000000 310.39040305100803607 12952.082444899097027 4216.3525852418861177 -353.51321385591552371 -3574.2817577579235149 8144.14755685572527 15520
113000000 309.83674136850959258 12928.979050954527338 4151.431046309674457 -373.34971942123331701 -3641.9062524212558856 8166.6870181521635459 15529
114000000 309.62420490638561432 12920.110252973281604 4128.5530490762648697 -374.60093564196881744 -3540.8338838857125666 8043.9878686039473905 15515
115000000 309.52324362243456335 12915.897304181620711 4177.6785560960124712 -332.3685196013195764 -3628.2263732135247665 8138.2734489108570415 15523
116000000 310.33237757124550171 12949.661136796779829 4372.2547735238631503 -319.05568467598607185 -3431.2320518237575016 8122.5425100236070648 15517
117000000 306.79891449632032163 12802.215517948452543 4455.3776638587660273 -331.91922329598480701 -3463.7760210678234216 8251.0729082225734601 15529
118000000 307.44060429368551013 12828.992180750616171 4320.7109982254760325 -318.83655502245869684 -3416.7030081521452303 8056.250561400080187 15501
119000000 308.80134550173551133 12885.773679597212322 4133.2516119886631714 -379.7799085232663856 -3601.4422864667139947 8114.4738069786435517 15529
120000000 309.80203479422414148 12927.530802532197413 4170.6373974106099922 -371.72582963590917871 -3534.2941387043074428 8076.6573657508261022 15530
121000000 310.50879882551089395 12957.022906387002877 4222.0298536922418862 -371.16068008060807415 -3587.2508044609626268 8180.4413382338116207 15542
122000000 313.9184963890957647 13099.303993436156816 4280.5404359535423282 -363.49712514671239205 -3600.0047218558161148 8244.0422829560702667 15534
123000000 310.24974190929981432 12946.212886155366505 4255.8171020928512007 -360.04584992808548805 -3501.521031262118413 8117.3839832830544765 15522
124000000 306.59401777346840845 12793.665513757016015 4377.283713054146574 -397.90510549532422147 -3415.3948000790360311 8190.5836186285077929 15494
125000000 314.07691921168293447 13105.914717991856378 4224.0702035829199303 -365.2023987967645553 -3626.967320212987488 8216.2399225926728832 15528
126000000 309.19531340571853661 12902.213314079705015 4216.9135467728165168 -356.46806112306967407 -3563.4324419079921427 8136.8140498038783335 15535
127000000 312.27418379314030972 13030.689525660549407 4123.393095881939189 -326.66738728787493073 -3638.5256245990681236 8088.5861077688814476 15532
128000000 307.9732811870204614 12851.219913860757515 4113.6130334523077181 -354.35498529047004013 -3641.0589381103645792 8109.0269568531412006 15538
129000000 313.29744647197071572 13073.388598984740383 4206.6277738191602111 -362.96369399664638422 -3483.0988144105326683 8052.6902822263382404 15511
130000000 310.95405219999048541 12975.602599439500409 4468.554370973182813 -381.38851010775374561 -3479.2199579929329047 8329.1628390738696908 15513
131000000 307.43037828189392258 12828.565466050336909 4218.0854482658069173 -368.25735795364670366 -3505.6098703331613251 8091.9526765526143208 15521
132000000 311.32807639562844315 12991.21001568263091 4243.893015016503341 -361.25811369663750838 -3552.5130774228418886 8157.6642061359825675 15525
133000000 310.14421816342377269 12941.809553310515184 4339.3069728876016597 -335.72565530946707213 -3489.0814413677085213 8164.11406956477731 15507
134000000 309.46729255908167033 12913.562558073805121 4148.9413692078560416 -327.37676107042375406 -3620.8118182359366983 8097.1299485142162666 15531
135000000 309.3860295445842894 12910.171585759117079 4253.0713596886871528 -374.02894426950808793 -3548.2066389279566465 8175.3069428861526831 15511
136000000 309.28857605562973276 12906.105011499488683 4343.1669384354654539 -372.02824465093726758 -3556.638124783688454 8271.8333078700907208 15521
137000000 308.74912374846587682 12883.594551482692623 4280.850993709262184 -366.47735627274448689 -3450.5444035507507579 8097.8727535327579972 15514
138000000 309.46839428071382372 12913.608531110570766 4375.5307676195279782 -337.80755735314437516 -3474.5446563086634342 8187.8829812813346507 15521
139000000 305.36688209953024398 12742.459154721127561 4376.9312832372788762 -332.31695053257988093 -3374.3055291192813456 8083.5537628891397617 15497
140000000 309.34716246238218673 12908.549726165114407 4314.2324510292728519 -359.72413368274828827 -3525.3562835340753736 8199.3128682460956043 15526
141000000 311.330928064212344 12991.32901113558728 4161.7603887898940229 -389.71756289846780419 -3606.32003610621814 8157.7979877945808767 15535
142000000 312.76238579354492231 13051.061394432426823 4315.0185388870586394 -396.13203420331149118 -3528.7793268258360513 8239.9298999162056134 15549
143000000 309.8509203645532466 12929.57071720431486 4083.0056100435226654 -375.29112555161884757 -3612.8655271458978859 8071.1622627410397399 15522
144000000 307.89103657744408338 12847.787981193345331 4347.0397537025000929 -368.57822149593641825 -3537.1180454731393183 8252.7360206715766253 15519
145000000 309.38715025504609457 12910.218351168599838 4139.3031908785360429 -353.7301238683290876 -3631.1523389320705064 8124.1856536789346137 15515
146000000 308.3194602282546839 12865.665397479737294 4424.8145999405005568 -353.81434970521871719 -3404.9740114266369346 8183.6029610723562655 15512
147000000 310.00387386534760026 12935.953215931889645 4212.7045195156597401 -373.30777928369298024 -3588.1117166865487889 8174.1240154859015092 15532
148000000 307.92720296133126112 12849.297145076108791 4401.809266185307024 -369.20316424765297825 -3410.2530716588325959 8181.2655020917918591 15502
149000000 309.85549556885064248 12929.761632975807515 4265.292561242676129 -344.63354775919310669 -3511.5018988034039467 8121.4280078052725003 15524
150000000 306.5001895757100101 12789.750216953128984 4348.9143354232628553 -369.45378242479830533 -3474.1056435018613229 8192.4737613499237341 15511
151000000 306.37988455677299271 12784.730085826357026 4360.6567259283347084 -372.9492760269589553 -3540.2418727191197831 8273.8478746744112868 15520
152000000 310.81516379161121222 12969.80701395010874 4182.5775739838445588 -388.57532348336548012 -3621.9075771212174004 8193.0604745884284057 15540
153000000 307.69975318201124992 12839.806038827753582 4357.2755227834295511 -364.37812728363849146 -3421.9041813833609922 8143.5578314504282389 15531
154000000 312.55140789777124155 13042.257632868759174 4216.3784516207451816 -378.59840312288451969 -3520.5884780956839677 8115.5653328393127595 15522
155000000 310.37058676413516878 12951.255543748784476 4443.2050663626214373 -368.18112856730562044 -3430.9098194198963938 8242.2960143498239631 15511
156000000 308.41886663827301618 12869.813463932348895 4135.5267093769380153 -375.99003284392557589 -3665.4897140218513414 8177.0064562427151031 15541
157000000 310.95702512008227814 12975.726654519015938 4359.9420354124931691 -346.46890748948931105 -3461.3377714387561355 8167.748714340738843 15510
158000000 310.72579609824310864 12966.077846678710557 4233.258405431826759 -360.80918469620291944 -3585.8526007915816081 8179.9201909196117413 15530
159000000 310.63876883085805503 12962.446341545026371 4148.1865127339633545 -372.17978114200161599 -3538.8380652755859046 8059.2043591515521257 15517
160000000 310.32012892558122985 12949.150020902336109 4030.9681590227714878 -377.95654849295442546 -3685.2306414310760374 8094.1553489468024054 15543
161000000 309.31014196875713651 12907.00492168382516 4371.0209085652331851 -368.59611021723696922 -3445.3898880744809503 8185.0069068569509909 15517
162000000 306.40615265446587046 12785.826210460510993 4336.3092316192978615 -343.92145933796007284 -3417.6816136814013589 8097.9123046386584974 15508
163000000 311.84199014662175387 13012.654793636473187 4269.1409209785033454 -373.7614405604122112 -3495.1754488117135224 8138.077810350629079 15526
164000000 308.71068975748630692 12881.990764075089828 4301.0671505033042195 -310.56209701516320365 -3552.2857942165655913 8163.9150417350329008 15524
165000000 311.61977863841082126 13003.382271850159668 4317.6198434482948869 -373.2555050422788554 -3464.9699099773242779 8155.8452584678980202 15516
166000000 308.45074630556138118 12871.143750162131255 4194.9920960138233568 -361.75827533293897886 -3613.8653568085101142 8170.6157281552714267 15531
167000000 307.51460767976550414 12832.080220678037222 4170.2101707226775034 -383.52412816712478616 -3609.3511232058581299 8163.0854220956607605 15537
168000000 312.01548593170855384 13019.894488195965096 4175.0879999771268558 -336.28024353495294463 -3608.5001620117441234 8119.8684055238245492 15542
169000000 314.84874466597733544 13138.121728320877082 4320.5424461912789411 -412.48539178524600857 -3427.4169906966212693 8160.4448286731458211 15508
170000000 311.31868543229364832 12990.818146184883517 4303.6832460736004577 -340.49997342280249768 -3417.1984948816166252 8061.3817143780197512 15507
171000000 309.28187892420419303 12905.825551189134785 4462.2891803051124953 -363.17131767080093141 -3467.35385290166505 8292.8143508775792725 15519
172000000 307.05669210318905016 12812.97215469944058 4156.1577234922979187 -358.08714152199240743 -3575.2177990899022006 8089.4626641041922994 15517
173000000 308.44057944503339286 12870.719503747068302 4177.4169439663719459 -376.54044930592323226 -3668.4367424294096054 8222.3941357017047267 15528
174000000 310.86154850153360485 12971.742571819140721 4323.5797827326387051 -357.07350747807868174 -3505.1862838787883447 8185.8395740895057315 15504
175000000 313.55539361487063843 13084.152310196252074 4288.7486226295950473 -359.26327551405614713 -3544.3517123134911344 8192.3636104571414762 15525
176000000 310.64875635162792378 12962.863104406120328 4285.4945453561795148 -361.67311945862638822 -3541.3662765542089801 8188.5339413690144283 15528
177000000 306.78062145197907284 12801.452179210697068 4364.7036812001724684 -350.72704818909096502 -3434.7418160443726265 8150.1725454336356051 15529
178000000 305.53331965881204724 12749.404321094043553 4275.4367756850388105 -322.13965176513943334 -3524.42111566497897 8121.997543115156077 15533
179000000 309.21472913530226378 12903.023500631299612 4185.4720048460312682 -366.13244215522109926 -3555.1211506466788705 8106.7255976479318633 15518
180000000 314.23431368862094359 13112.482531370216748 4215.3327403402563505 -365.09889601506904455 -3520.5417570735517074 8100.9733934288769888 15531
181000000 309.98569189984323202 12935.194512331816441 4093.5759486627680417 -382.52100024179986804 -3703.3080746862387969 8179.4050235908071045 15532
182000000 311.31172107697358342 12990.527535059685761 4186.3388188433664254 -344.31655541468461479 -3617.2815245436008809 8147.9368988016531148 15539
183000000 309.98538275027277678 12935.181612027281517 4401.3055601694677534 -359.94139018422208665 -3534.8192108755238223 8296.0661612292133213 15501
184000000 305.6876151716889467 12755.842819784775202 4323.0361294346876093 -358.12976362264794261 -3546.7470742749578676 8227.9129673322931922 15522
185000000 307.28940975945721448 12822.683080812943444 4134.9405024291454538 -370.04666589621490402 -3583.2259344015938041 8088.2131027269542756 15529
186000000 309.36655800801207761 12909.359070473421525 4301.4579956615771152 -359.94133348484547241 -3602.3477464245479496 8263.747075570972811 15526
187000000 310.33572456477753576 12949.800801347433662 4228.6071547067058418 -370.28578780622956401 -3591.045511516010265 8189.9384540289465804 15543
188000000 310.04783528239505586 12937.787653763718481 4256.4276487732240639 -328.51429971125361362 -3571.9927113078992988 8156.9346597923758964 15533
189000000 312.91313449680598069 13057.351890575047946 4129.1234333689444611 -359.79215579574599815 -3561.7308307976309152 8050.6464199623214881 15526
190000000 312.39709601348425849 13035.818451025936156 4376.9955382100106362 -373.23834126345025197 -3450.2896184724104387 8200.5234979458709859 15501
191000000 305.86664341402308764 12763.313374711360666 4124.1050972414641365 -369.62083514695814301 -3675.2822652401928281 8169.0081976286155623 15541
192000000 308.47897668016196349 12872.321757393292501 4088.8230173571141677 -377.16520107634613623 -3675.4404572158418887 8141.4286756493038411 15538
193000000 310.15973419229482033 12942.45701174730857 4318.6609339582364555 -369.70734676553570353 -3538.6826087870713309 8227.0508895108450815 15536
194000000 311.11468103195943513 12982.305377148604748 4312.7871661995213799 -370.26118237524622145 -3555.0190021065454857 8238.067350681312746 15531
195000000 309.79308827044758345 12927.157478768283909 4164.8324373283994646 -366.26730562963984994 -3519.7816657377879892 8050.8814086958282132 15526
196000000 313.55441481609364018 13084.111466528625897 4195.4382122094712031 -386.44194098625865763 -3551.0942883645316215 8132.9744415602599474 15530
197000000 312.40502789451358012 13036.149435412131425 4155.4774806980949506 -376.05530396550096839 -3643.6679186679361919 8175.2007033315312583 15524
198000000 312.26773487963322395 13030.420423076828229 4120.1849288551711652 -350.82593189830760139 -3549.0432197246132091 8020.0540804780912367 15528
199000000 314.06218737766056393 13105.299982719932814 4072.8641675310723258 -382.2032691182517965 -3694.5653580991092895 8149.6327947484342076 15545
200000000 311.38561031137152213 12993.610811624635971 4036.4136871622586114 -368.74465886765767664 -3600.1644266258804237 8005.3227726557961432 15542
201000000 312.09465467209543021 13023.198069886862868 4088.8889518006453727 -415.84468574288541731 -3650.1211309423310922 8154.8547684858622233 15556
202000000 309.43819900197559036 12912.348531652403835 4255.8406187226937618 -408.59376434319972304 -3565.4651678169520892 8229.8995508828447782 15533
203000000 310.63372738906480208 12962.235970447514774 4182.4613904756606644 -379.07552399036893576 -3602.1641878824320884 8163.7011023484619727 15539
204000000 310.93181181592331086 12974.674544689056347 4245.3023923695809572 -382.27659249590817581 -3515.4467506933160621 8143.0257355588055361 15537
205000000 309.68390502817516108 12922.601441140788666 4423.0596584246213752 -388.26168548424004712 -3438.5089098146954711 8249.8302537235576892 15534
206000000 307.60346720005003363 12835.78818272011813 4236.8111858011288859 -344.09544946633428708 -3550.377867262928703 8131.2845025303922739 15540
207000000 307.66832349264490176 12838.494529438645259 4192.7499233893222481 -404.64310136758172121 -3531.7637565926615935 8129.1567813495657902 15532
208000000 309.84563659717980499 12929.350234257781267 4183.3595937330110246 -385.43349958258806964 -3498.8543422760194517 8067.647435591618887 15518
209000000 308.86541583781774989 12888.447229639521538 4228.5267708153933199 -383.8257929235537631 -3535.4246445714047695 8147.7772083103518526 15517
210000000 311.80128659928732304 13010.956301364505634 4368.3984719619847965 -378.21268401463601094 -3489.6458749319631352 8236.2570309085822373 15522
211000000 312.39427594270568989 13035.700774097571411 4110.8209041386135141 -376.19965810266523931 -3465.0439599469737004 7952.0645221882532496 15500
212000000 308.58476210453841304 12876.736009652782741 4220.8578170670461986 -386.70014137895287831 -3599.1811548695177407 8206.7391133155160787 15530
