# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
19000000 308.63609775176212224 12878.878162015316775 4519.5245428498365072 -282.24102440637568634 -3357.4703523204525482 8159.2359195766648554 15468
20000000 308.73125547564586668 12882.848937763847061 4622.1539198899045005 -287.34351828134396101 -3214.7947025005150863 8124.2921406717650825 15455
21000000 306.79069010504144899 12801.872327589291672 4612.3095490640580465 -287.77442672943607249 -3290.9866579911999906 8191.0706337846941096 15480
22000000 312.3141413968330653 13032.356890927781933 4848.1601595648962757 -246.47860640207807137 -3196.257080611080255 8290.895846578054261 15452
23000000 308.29978109073283576 12864.844219346901809 4631.7230322234963751 -296.17229233668871302 -3263.4540595368835056 8191.3493840970695601 15474
24000000 310.36625788683920746 12951.074906799058226 4492.9452032554172547 -295.42219208815060938 -3383.2377354510126679 8171.6051307945799635 15486
25000000 303.97657016161895172 12684.443717816671779 4642.1135844584950974 -261.93296246189981957 -3390.5724225967719576 8294.6189695171669882 15479
26000000 308.05402444012491969 12854.5891973849848 4468.2916085803553869 -292.72838409021642292 -3390.8140139547376748 8151.8340066253094847 15485
27000000 309.00330465870177932 12894.201103982171844 4525.1708073143163347 -267.15404876393995437 -3386.5797917361169311 8178.9046478143736749 15503
28000000 310.45755503953171228 12954.884587243539499 4495.0426356895441131 -295.47305210914743157 -3385.9273517227852608 8176.4430395214767486 15488
29000000 311.3743084629845157 12993.139204027722371 4586.4881543495775986 -284.65336907603591499 -3320.4057775392029725 8191.547300964815804 15465
30000000 309.49568060463883512 12914.747144655386364 4654.6752291189313837 -325.35910796012035462 -3283.287345630668824 8263.321682709720335 15471
31000000 311.5227270896899654 12999.332469897259216 4811.9355254684032843 -311.78255125238513301 -3131.7903089629835449 8255.5083856837718486 15432
32000000 309.27604595226779338 12905.582150836944493 4544.7996801349499947 -299.99681010369397427 -3362.8110931118826556 8207.6075833505256014 15472
33000000 311.86532595121968825 13013.628558489057468 4572.4781246923430444 -335.43239582799446907 -3339.9257964129142238 8247.8363169332515099 15472
34000000 311.14940885896612599 12983.754512412135227 4556.5562938960174506 -337.4927483842093352 -3281.6282857544729268 8175.6773280346988031 15468
35000000 312.73589700899179888 13049.956060897548014 4554.0043627829945763 -320.79277061663873383 -3404.8349978129526789 8279.6321312125855911 15481
36000000 307.02469586085857145 12811.637003984347757 4516.2214048022569841 -308.13625679895051235 -3357.8906226636609063 8182.2482842648687438 15483
37000000 307.94383819607662645 12849.991306138415894 4475.3027489684409375 -310.98852689932124349 -3409.9236350406526981 8196.2149109084130032 15475
38000000 310.57291112648317721 12959.698207555346016 4545.9704195700051059 -317.74902419577983892 -3313.6383556539753954 8177.3577994197621592 15474
39000000 308.6576013869227495 12879.77547344224331 4673.0282954300046185 -301.55040439780100314 -3313.6819179953808998 8288.2606178231872036 15484
40000000 305.5569184041582389 12750.389058032800676 4729.3625669931425364 -310.82211703636045286 -3283.778671937262061 8323.9633559667654481 15467
41000000 306.95616202931375938 12808.777199597008803 4526.0194240622995494 -308.75567482517863027 -3335.2129502278735345 8169.9880491153526236 15492
42000000 308.67869208031976314 12880.65555348664202 4406.4043590163046247 -333.28875122216504678 -3464.4549133565137709 8204.1480235949820781 15485
43000000 313.40522172179674953 13077.885883396709687 4483.595399436740081 -306.90368156570889369 -3388.8781151135754044 8179.3771961160246065 15491
44000000 308.71738826137647038 12882.270281656143197 4405.7721973750940379 -342.72774085295287705 -3510.4483669330288649 8258.9483051610750408 15512
45000000 307.90067869547857526 12848.190330964789609 4630.7263364266364079 -321.97167999524560855 -3253.8376234741735971 8206.5356398960539082 15469
46000000 309.81607383899222441 12928.116628844791194 4522.5169963904827455 -334.51061758513344557 -3376.013744689912528 8233.0413586655286053 15506
47000000 313.0593282157193471 13063.452314691514403 4384.6749371154601249 -314.16192428744238896 -3423.7780680435771501 8122.6149294464803461 15489
48000000 312.93464307718215878 13058.24940835770758 4516.4308324782523414 -337.4394899206052969 -3348.2114952077240559 8202.0818176065822627 15470
49000000 313.00791801597029007 13061.307051374373259 4369.493217222396197 -295.12115941500383087 -3375.9776016067216915 8040.591978244121492 15493
50000000 311.14797150495905953 12983.694533986839815 4439.4421951739395809 -324.22512534464715372 -3465.9385624927053868 8229.6058830112924625 15504
51000000 313.57730940633962291 13085.066820229942095 4561.5174667663213768 -309.89605081209629134 -3364.249575850398287 8235.6630934288150456 15505
52000000 311.43160906143378952 12995.530264021723269 4568.3756169682683321 -355.29446292645656058 -3240.4003283531783381 8164.0704082479041972 15465
53000000 307.89737587318177248 12848.052509607336106 4364.4301215759860497 -337.99690898166574016 -3552.1993854905153967 8254.6264160481659928 15501
54000000 308.46610651426146887 12871.784706478752923 4389.1395204077298331 -344.50151318102166442 -3446.5747385443819439 8180.2157721331332141 15508
55000000 307.76935026092962744 12842.710210784147421 4444.0305959433007956 -300.57348439126099038 -3430.2652154782927028 8174.8692958128549435 15483
56000000 310.06587196886772517 12938.540295108072314 4496.1891966150406006 -296.344048581701486 -3395.0823148189679159 8187.6155600157098888 15494
57000000 304.79438731676543739 12718.569886390800093 4603.7131862209180326 -318.16591808083865089 -3340.1228998159667753 8262.0020041177231178 15493
58000000 306.77306159415940101 12801.136718742882294 4610.0460602290422685 -317.16400987949111823 -3371.5924143936285873 8298.8024845021609508 15468
59000000 309.02392551283406874 12895.061578404642205 4409.0524389336314925 -304.94928083285935827 -3467.431834570933006 8181.4335543374236295 15490
60000000 309.546204211538452 12916.855411907032249 4392.0384541117900881 -367.82291923857599159 -3429.5686034050195303 8189.4299767553857237 15508
61000000 310.30226165056177479 12948.404448820072503 4452.633671318031702 -343.49512029301126859 -3437.5193445667782726 8233.648136177820561 15500
62000000 308.8879650456653394 12889.388171099819374 4267.5736070486573226 -353.47669897870878231 -3570.611057519006863 8191.6613635463727405 15518
63000000 308.19128301979310436 12860.31677279536234 4420.0943211587291444 -335.96625709705512008 -3359.5299506897836181 8115.5905289455686216 15481
64000000 314.64768110911802523 13129.731675859498864 4309.9348487306633615 -347.91663620954795988 -3513.0356384671322303 8170.8871234073430969 15513
65000000 308.4854468432719159 12872.591746688091007 4247.4240337737710433 -333.33249569536809531 -3587.9028737128987814 8168.65940318203684 15512
66000000 311.88815704817244523 13014.58126271938454 4351.6172144746533377 -313.48328250416250285 -3545.5043950975705229 8210.6048920763860224 15506
67000000 311.97616564880178203 13018.253717279856573 4471.4571511921276397 -317.93817247691458761 -3468.7776944956663101 8258.1730181647071731 15502
68000000 310.03882589468662445 12937.411706791031975 4353.1945985780066621 -309.79283550326982777 -3509.0198450456173305 8172.0072791268939909 15521
69000000 308.99219777134749165 12893.737631789394072 4378.2660572170570958 -311.5549644484875671 -3532.9022487094507596 8222.723270374994172 15505
70000000 312.5275565932780637 13041.262357051022263 4284.7213258977772057 -335.33897941568653778 -3541.5860023519444439 8161.6463076654072211 15515
71000000 313.63175541177542982 13087.338762739338563 4373.2830379653296404 -333.10984774421996235 -3476.7069402945257934 8183.0998260040760215 15496
72000000 308.16172616585737387 12859.083413757118251 4440.6435482876686365 -365.54363290858736946 -3433.2334248837451014 8239.4206060800006526 15509
73000000 312.92907591706836001 13058.017099896913351 4320.6919077550219299 -329.73175663708883576 -3590.4801774907300569 8240.9038418828404247 15516
74000000 311.44715841291201741 12996.179112956260724 4473.0954565353231374 -356.88054911272627123 -3495.6016806599250231 8325.5776863079736358 15501
75000000 308.02550199899303607 12853.39900269649479 4462.7473669798409901 -301.04052421434278131 -3424.6109920043263628 8188.3988831985097931 15517
76000000 313.44241427571051872 13079.437867671649656 4328.1388709885013668 -324.39285106570957851 -3576.2607420869435373 8228.7924641411555058 15543
77000000 308.67316993111757029 12880.425123257366067 4303.8994597503287878 -311.95691496872967718 -3591.4159184150398687 8207.2722931340995274 15526
78000000 315.22938138246558992 13154.005074213828266 4528.4144741071904718 -322.39565569960086577 -3433.2905310871665279 8284.100660893958775 15505
79000000 307.43154194233255794 12828.614023691910916 4299.9236747485429078 -366.79228767938468536 -3545.6171328591958627 8212.3330952871237969 15507
80000000 311.10418198683908031 12981.867269215321357 4292.8574392005266418 -313.51692951960103528 -3559.1498313848696853 8165.5242001049982719 15516
81000000 309.07490052846640083 12897.188682202342534 4348.6962293242122541 -341.35515221666867092 -3636.7704290482060969 8326.8218105890882725 15524
82000000 311.3594677931803858 12992.519927217126678 4454.7619020881302276 -318.33734490186986932 -3515.3655617284243817 8288.4648087184250471 15509
83000000 312.08849738540118324 13022.941136411740445 4533.3002876285236198 -348.25908118082151077 -3351.0933079407163859 8232.6526767500618007 15495
84000000 308.68531557696286427 12880.93194113829486 4452.1001864741710961 -342.03801999131309231 -3484.8049410018329581 8278.9431474673183402 15519
85000000 309.85937090686320516 12929.923344475089834 4522.4130753707840995 -337.89635297067104602 -3337.8228399786103182 8198.1322683200651227 15481
86000000 309.15332580886388314 12900.461240527240079 4439.9396532960208788 -329.40185641782920811 -3395.036592680557078 8164.3781023944065964 15506
87000000 307.23960893953199047 12820.604974276289795 4394.5681141688055504 -382.63481622679034899 -3484.5782868273540771 8261.7812172229496355 15508
88000000 312.79235718185969972 13052.312051310427705 4214.2140321840342949 -354.78261963454860961 -3603.8944716998275908 8172.8911235184104953 15521
89000000 311.55728445774377633 13000.774492188258591 4364.9902658195587719 -342.43505403068877513 -3462.7644471173116472 8170.189766967558171 15503
90000000 308.70494951476229062 12881.751233160846823 4448.2075967910959662 -333.83312854772327682 -3378.8501405923843777 8160.8908659312028249 15490
91000000 307.97326442242069788 12851.219214301505417 4317.1130396195576395 -379.1622437279822293 -3424.8531714559476313 8121.1284548034873296 15499
92000000 310.69501502531875303 12964.793402989924289 4205.0388436223056488 -341.16610797373289188 -3604.6586872111101911 8150.8636388071481633 15519
93000000 314.16552396129031877 13109.612048871433217 4340.9348219282082937 -350.81286511002775796 -3529.3552216672032955 8221.102908705437585 15512
94000000 310.97203155643768469 12976.352848495918806 4372.5644066237546213 -338.72297856583895737 -3333.8004664631553169 8045.0878516527482134 15495
95000000 309.02194008448140039 12894.978729735805246 4256.4072823353817512 -365.3850508872374121 -3614.2629299355062358 8236.0552631581249443 15534
96000000 308.95380301210258267 12892.135481457735295 4204.2340872058630339 -346.32994963347778139 -3595.4539583186647178 8146.017995158004851 15532
97000000 309.79367338949953137 12927.181894826662756 4265.9067893370538513 -363.05978427101433681 -3572.3771314392583918 8201.3437050473257841 15541
98000000 310.7949590542505689 12968.963903398042021 4277.0195085145296616 -330.74510288021508586 -3540.3011919847645004 8148.0658033795089068 15517
99000000 313.63283071813634706 13087.383633510158688 4394.0825866692803174 -375.90671469909375446 -3519.9470134018038152 8289.9363147701787966 15521
100000000 309.75834389071241048 12925.707652786542894 4365.7250682748590407 -335.46920201562909369 -3481.5561426206363649 8182.7504129111239308 15516
101000000 313.0193930685031205 13061.785886496218154 4380.9428714443038189 -384.70388474486020414 -3447.8240216148083164 8213.4707778039737605 15506
102000000 308.4722311993550079 12872.040279542548888 4301.3958769723576552 -377.64133931190860949 -3495.1157675774320523 8174.152983861697976 15505
103000000 307.58467466525399914 12835.004001064904514 4371.1958379598772808 -391.67102939571634579 -3478.1992564887987101 8241.0661238443917682 15516
104000000 307.38366479294813871 12826.616188771893576 4339.3763693082746613 -379.69419614281048325 -3517.453032380217337 8236.52359783130305 15517
105000000 311.39516038878559812 12994.009320691948233 4192.9914601204482096 -360.45498391991566223 -3610.2721586143698005 8163.7186026547342408 15517
106000000 311.68041680842986807 13005.912603231781759 4370.5241291852680661 -381.8582238674079008 -3487.041368021148628 8239.4237210738247086 15504
107000000 309.62746482639704482 12920.246284088731045 4196.6753327481601445 -380.49226564639673143 -3556.8412393252392576 8134.0088377197962473 15524
108000000 307.43006897627060425 12828.552559233972715 4169.4192611873722853 -327.22838095975544093 -3652.5408116742437414 8149.1884538213707856 15537
109000000 305.45035647794367151 12745.94240362515302 4190.551837753102518 -371.34182255872946143 -3583.7927248305400099 8145.6863851423713641 15535
110000000 312.78218230771000208 13051.887470500074414 4326.5864256786808255 -380.48664715249083201 -3424.7635454687588208 8131.8366182999297962 15510
111000000 313.32438741815707317 13074.51280048298031 4432.2062032971261942 -368.35293251125756342 -3356.0342717718981476 8156.5934075802833831 15494
112000000 307.07815978648437749 12813.867965913990702 4394.7882032735633402 -358.22481408682551773 -3384.470266885973615 8137.4832842463620182 15504
113000000 308.56968599613776405 12876.106908375701096 4148.5339173684669731 -343.52181880876241848 -3599.3057435758091742 8091.3614797530390206 15527
114000000 312.49291924266958631 13039.816997219197219 4426.5994477467875186 -399.93503997141135642 -3361.8530682425575833 8188.3875559607567993 15501
115000000 311.44735953625263392 12996.187505503401553 4341.152605927901277 -382.41170682190170282 -3447.4988135573739783 8171.0631263071772992 15515
116000000 310.54920254379601374 12958.708887284496086 4330.5610243478249686 -334.41137977406242499 -3553.3649509017559467 8218.3373550236428855 15522
117000000 309.80149748009336008 12927.508381294774154 4238.5759024199742271 -359.40234563540417412 -3536.8255713440021282 8134.8038193993816094 15529
118000000 307.02612776358131441 12811.696754936490834 4014.0604884234089695 -355.80394404659261909 -3702.4336896147542575 8072.2981220847559598 15554
119000000 309.25860982201845673 12904.854569718811035 4301.6878592340199248 -341.11143532943316359 -3591.57159463559492 8234.3708891990481789 15523
120000000 306.97835362267983328 12809.70321839151984 4301.0412724062589405 -355.70617407584870762 -3469.3817751264041362 8126.1292216085121254 15517
121000000 312.11456122287603421 13024.028737602004185 4244.2483443693627123 -318.17186970220274134 -3691.9835316746784883 8254.4037457462436578 15536
122000000 312.14319833775527968 13025.223717437895175 4140.1034434806151694 -400.16661744388437683 -3653.2784204901172416 8193.5484814146166173 15536
123000000 307.01336689351415998 12811.164264757819183 4382.3793700205624191 -386.71849180910214727 -3485.1084466534011881 8254.2063084830660955 15518
124000000 309.84511457573069038 12929.328451158882672 4149.6165701604377318 -360.66188942686540031 -3639.4342570651538153 8149.7127166524569475 15523
125000000 312.85647064336973244 13054.987400906109542 4262.7392554771467985 -383.49479929865276517 -3412.1358133321336936 8058.3698681079331436 15511
126000000 312.51128119008052408 13040.583211169041533 4243.1867333121463162 -396.2614083062806003 -3395.8420670140812945 8035.2902086325075288 15524
127000000 307.54704828476718603 12833.433913918594044 4452.6770064010206625 -348.6217225914903679 -3491.8731720623768524 8293.1719010548877122 15516
128000000 311.36964657711018845 12992.94467117619206 4298.3601108802777162 -397.40846238988086725 -3468.2320592913406472 8164.0006325614976959 15508
129000000 307.89926242078405494 12848.131232144634851 4266.2995528688334161 -388.71457504282841455 -3511.6779785936778353 8166.6921065053402344 15515
130000000 307.00048617960578667 12810.626773692210918 4467.649012305706492 -371.30128725126496647 -3440.9980665463035621 8279.9483661032754753 15512
131000000 307.94784866069181817 12850.158656249204796 4097.0779537688013079 -353.92057447344063803 -3608.263610161190627 8059.2621384034309813 15527
132000000 309.13844028981412748 12899.840092231183007 4253.7671245435894889 -361.10805278394377638 -3569.4404164495590521 8184.3155937770934543 15538
133000000 308.65594954780948456 12879.7065449052443 4166.7960560562005412 -348.47543309460291994 -3615.600647172776462 8130.8721363235799799 15558
134000000 309.63079419355381106 12920.385213119654509 4217.2850109179889841 -363.71646689920805784 -3504.4339940225900136 8085.4354718397871693 15516
135000000 311.74304228072173828 13008.525861477855869 4272.9147205749895875 -368.0723138566831949 -3556.6330663339749663 8197.6201007656491129 15531
136000000 309.17831452280046278 12901.503978575572546 4244.3050531772505565 -374.33784040205841848 -3515.6119942493692179 8134.2548878286779654 15512
137000000 309.24426320006620017 12904.2559087147838 4343.002552336242843 -391.65670343028602929 -3486.4428473529874282 8221.1021031195159594 15522
138000000 309.09719033321982806 12898.11879919697094 4426.4993275755168725 -345.5354788335697549 -3467.5153806622092816 8239.5501870712942036 15506
139000000 311.70462307250051026 13006.922690930512545 4280.6999022407089797 -346.07658414447467976 -3529.3281319769230322 8156.1046183621065211 15520
140000000 305.05695858100870055 12729.526554601901807 4258.0179900796711081 -385.17185233496400087 -3563.5995911439458723 8206.7894335585806402 15536
141000000 310.94091112888833095 12975.054244095210379 4367.3682820548710879 -396.60726690843677034 -3453.0711356331757997 8217.0466845964838285 15522
142000000 312.30567203988738356 13032.003478553115201 4305.9332835531004093 -389.66768681906876282 -3471.767169489959997 8167.3681398621301923 15524
143000000 309.25713449844454317 12904.793006885765863 4179.8415458780518748 -363.7907315671262154 -3489.6930594554023628 8033.3253369005806235 15512
144000000 307.91838922398011391 12848.929362271943319 4267.0926770043670331 -376.70001209521626606 -3469.0281720072562166 8112.8208611068403115 15536
145000000 313.20188156219859366 13069.400832036917564 4295.3971877826643322 -373.21856298107184102 -3550.4607565132346281 8219.0765072769700055 15531
146000000 311.54860667271162811 13000.412382451388112 4202.9759838129530181 -363.77694056305881531 -3529.535548897629269 8096.2884732736411024 15528
147000000 310.56231261864189719 12959.255949205849902 4064.8818277810560176 -361.77096897649164475 -3682.1549729753696738 8108.8077697329172224 15514
148000000 310.15808499958023958 12942.388193640186728 4304.0179345990427464 -352.49156557791786781 -3493.2497672770291501 8149.7592674539901054 15510
149000000 307.66561550938433811 12838.381529738571771 4194.1866293466682691 -383.03501971477953703 -3548.3371954993453983 8125.5588445607936592 15529
150000000 311.45355363820283401 12996.445975218774038 4165.8266462860046886 -389.89778646971785747 -3608.4357972635089027 8164.1602300192316761 15521
151000000 312.56928930781077725 13043.003794782227487 4352.6375764001477364 -359.00258140316742583 -3471.7804683718472916 8183.4206261751633065 15545
152000000 313.27912403345703751 13072.62403367638035 4328.5233827964630109 -381.30082431706250645 -3533.4686399051488479 8243.2928470186743652 15531
153000000 306.67213833430918157 12796.925356634585114 4420.1613747662422611 -366.03208948643793974 -3441.0652241383222645 8227.258688391002579 15521
154000000 310.52590022359004251 12957.736519680669517 4235.4579419074034377 -343.10391363104849916 -3596.6148931546349559 8175.1767486930857558 15540
155000000 308.79594911815513569 12885.548497361065529 4273.7048623068940287 -333.78266731336697148 -3550.8650054442719011 8158.352535064532276 15528
156000000 310.95813563651705635 12975.772994548469796 4188.6626171965672256 -358.54550800116044229 -3648.9563026008581801 8196.1644277985869849 15548
157000000 309.69396524765994627 12923.021237600021777 4165.2169919234065674 -385.56068801610729224 -3622.7395946690953679 8173.5172746086082043 15535
158000000 308.20046565967163588 12860.699949296953491 4172.5693646807567347 -363.57537342617263221 -3652.9079583163465941 8189.0526964232758473 15531
159000000 310.90288258549537659 12973.467375350419388 4262.5597436074986035 -362.75798422327585513 -3636.1427007232969117 8261.4604285540699493 15532
160000000 314.05163857593021248 13104.859798524919825 4296.1178134431029321 -395.56618271784913077 -3492.3560240485257964 8184.0400202094770066 15535
161000000 309.83473667195227108 12928.895398255113832 4238.5327689849927992 -354.42623504107393728 -3584.0394825603916615 8176.9984865864589665 15538
162000000 306.7936294490618252 12801.994981594414639 4146.6294876248775836 -376.64856644866711122 -3639.8119305614682162 8163.0899846350130247 15535
163000000 305.55425470533469934 12750.277906249653824 4208.8769506625076247 -373.7465191968479985 -3602.4950668212995879 8185.1185366806557795 15527
164000000 306.48059524808036258 12788.93257779799751 4228.018486469313757 -376.05775668780717069 -3552.3675394492074702 8156.4437826063276589 15524
165000000 310.88152581083880932 12972.576192171462026 4189.602149667829508 -389.37351790881058378 -3500.8034310589505367 8079.7790986355903442 15526
166000000 311.69230250072308763 13006.40857367733588 4231.1743495758591962 -356.30561743862745061 -3516.6392172236719489 8104.1191842381585957 15522
167000000 310.21758768877634793 12944.871143269381719 4039.4825606974472976 -314.850367332762346 -3736.3236331353018613 8090.6565611655114481 15546
168000000 310.120797959943161 12940.832266630979575 4172.3005213576507231 -340.24372526199556432 -3644.1138873348290872 8156.6581339544754883 15543
169000000 311.00004526322840093 12977.521814534733494 4317.4864959238148003 -361.55369849464068466 -3504.5115810407705794 8183.5517754592256097 15513
170000000 310.12812600831051668 12941.138054070543149 4227.5668731919322454 -349.72754982690224779 -3630.3267405442379641 8207.6211635630734236 15531
171000000 307.95314016157402648 12850.379461902375624 4215.8951746540251406 -378.09552146071001744 -3580.3333955918706124 8174.324091706605941 15527
172000000 310.16992208119523866 12942.882135641864807 4364.9042017791580292 -355.36155456029564448 -3607.4619133977839738 8327.7276697372381022 15532
173000000 310.60659257421610846 12961.103679127960277 4189.3595280327972432 -342.51331898523721975 -3578.136380587516669 8110.0092276055502225 15523
174000000 305.84202226184135043 12762.285974412216092 4326.6437106501998642 -354.06818523910538943 -3535.6147151528607537 8216.3266110421664052 15543
175000000 311.91731254308712096 13015.797873703953883 4423.3122584736984209 -360.43106853781921473 -3436.3289318917559285 8220.0722589032739052 15512
176000000 311.17527485101942375 12984.833857837445976 4245.3504805560560271 -375.84345836269017127 -3614.2536508660869004 8235.4475897848351451 15532
177000000 310.0363443415006941 12937.308155646604064 4297.5504591099706886 -364.0289664338208695 -3528.9844734510143098 8190.56389899480655 15533
178000000 310.21208565711486926 12944.641552512084672 4532.884826051626078 -359.49563613703458032 -3404.395647695866046 8296.7761098845257948 15496
179000000 308.93704673080765133 12891.436269321442524 4224.6072518905648394 -388.69383163717969865 -3501.389822234874373 8114.6909057626198774 15535
180000000 313.64386158880682842 13087.843933651396583 4334.266844416101776 -321.84326146205478381 -3458.9027519992514499 8115.0128578774074413 15511
181000000 312.4861546011363771 13039.534719822773695 4304.9255812181190777 -361.80361278633682787 -3473.5760340740735046 8140.3052280785304902 15519
182000000 305.89476769865513006 12764.486954982134193 4056.6582520684332849 -379.49055575469736823 -3661.7560642413577625 8097.9048720644877903 15546
183000000 313.14027194866662285 13066.829963910775405 4322.3715199393245712 -373.1168851419581074 -3532.9630813131452669 8228.4514863944277749 15524
184000000 310.65397690560155297 12963.080949561157468 4267.2606617093688328 -399.1709510510085579 -3528.3468188534247929 8194.7784316138004215 15533
185000000 309.40168402699293893 12910.824821634954787 4328.0386631214287263 -352.57553651753823942 -3495.4669859797791105 8176.0811856187456215 15515
186000000 313.07487393076280568 13064.101011883594765 4179.3638164043650249 -392.09937158936861579 -3605.4165715775170611 8176.8797595712494513 15533
187000000 314.19896718387377632 13111.007579699275084 4358.4589289868090418 -366.57501650823780892 -3628.0037526453679675 8353.0376981404151593 15541
188000000 312.94570500012304137 13058.711004259259425 4303.8275486708917015 -350.89313621902135765 -3509.8376640612295887 8164.558348951143671 15535
189000000 308.99436599397347436 12893.828108163452271 4262.9848810980183771 -381.28604841436174411 -3526.7929374755112804 8171.0638669878917426 15514
190000000 311.17153641944588571 12984.677859219320453 4213.4194834309128055 -392.85020403032478953 -3537.8822264145292138 8144.1519138757666951 15518
191000000 311.17096912308738865 12984.654186872709033 4098.8281540329426207 -370.54268842160513486 -3694.0994790092436233 8163.470321463792061 15546
192000000 306.57528939257281309 12792.884009138848342 4216.7980860662364648 -363.13755385328818193 -3558.2376047167717843 8138.1732446362975679 15521
193000000 308.48590414687572547 12872.610829217448554 4257.5810536957787917 -370.41983864303313112 -3601.3413480358694869 8229.3422403746808413 15514
194000000 309.88353718152751526 12930.931763481481539 4184.5710994681312513 -370.10849636615597547 -3539.7981909094933144 8094.4777867437815075 15536
195000000 309.27948672302386512 12905.72572855735234 4253.2788426087045082 -369.19283066470211452 -3496.1017912311795044 8118.5734645045868092 15526
196000000 313.23658885192975276 13070.849110313623896 4034.1569127029970332 -375.60492279721171371 -3670.1967653074607369 8079.958600807669427 15529
197000000 312.38594288344728511 13035.353049201852627 4106.8321232675298234 -386.08616896079439584 -3608.1025513293889162 8101.0208435577133059 15525
198000000 312.2904628250585688 13031.368822963095226 4185.0990065624337149 -340.02135028787250803 -3558.8530218672062801 8083.9733787175127873 15532
199000000 315.48216116079402127 13164.553159776818575 4377.3014250572223318 -396.49296605521908532 -3487.4936175298898888 8261.2880086423319881 15517
200000000 308.48358756191930752 12872.514161926672386 4334.5169464584532761 -364.37134874121460371 -3428.5735516179365732 8127.4618468176040551 15516
201000000 308.77657174306563093 12884.73991127960835 4109.4289796076354833 -404.67763235449615422 -3559.4514948187525079 8073.5581067808834632 15536
202000000 310.58709939950114176 12960.290260918056447 4242.62679810742884 -370.46797183899002448 -3592.2108800637251989 8205.3056500101429265 15535
203000000 310.70823480620310875 12965.345042764332902 4474.9483288264464136 -397.00700935057943752 -3343.5346764365358467 8215.490014613560561 15509
204000000 309.06347282598949278 12896.711822920671693 4145.0557658488905872 -385.61403179080321024 -3625.0324197540530804 8155.70221739374756 15552
205000000 308.09536378731377226 12856.314220542097246 4185.3682419967881287 -378.26248892714841077 -3588.2642670975765213 8151.8949980215129472 15542
206000000 305.06165240097959668 12729.722420010906717 4271.1494500156131835 -386.75126613427505617 -3578.7903535701889268 8236.6910697200764844 15529
207000000 309.21373087167097538 12902.981844727228236 4192.4276752235009553 -342.53298084870016282 -3531.7981499107154377 8066.7588059829167833 15516
208000000 310.88657801291856231 12972.787012278082329 4160.108695659067962 -359.30311577395639233 -3619.512507217980783 8138.9243186510047963 15530
209000000 314.50947889216485009 13123.964724012887018 4277.3577726001403789 -385.24085879786196074 -3479.779986093482421 8142.3786174914839648 15509
210000000 312.83023300627058916 13053.89254734257338 4312.5109225473179322 -384.23703674097839667 -3570.3826885653443242 8267.1306478536407667 15539
211000000 311.4240281032256803 12995.213923069304656 4113.3792609362117219 -377.29364968012544068 -3682.3883309885277413 8173.0612416048661544 15537
212000000 306.57549092445361794 12792.892418733699742 4316.3887254048340765 -387.5159518657065405 -3446.429762597136687 8150.3344398676763376 15530
