# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
34000000 310.01723623195869095 12936.510805574818733 3652.4935534909791386 -2979.0264061100533581 -1615.8980816100693119 8247.4180412111018086 15586
35000000 309.41630816670971171 12911.435063000137234 3634.9315777612519014 -2922.4384920555144163 -1575.4493729806067677 8132.8194427973730853 15564
36000000 309.40528451157666723 12910.975063951444099 3537.3407171790595385 -2822.3360503698586399 -1725.1263599579215224 8084.8031275068406103 15588
37000000 309.88128294950269037 12930.837698076275046 3532.8423002645231463 -2895.2379469272946153 -1746.0637570030969528 8174.1440041949153965 15604
38000000 311.75105787709759397 13008.860339168160863 3449.5697795924811544 -2902.6969992876192919 -1742.4532413310614629 8094.7200202111616818 15605
39000000 309.63493894026345288 12920.558166602006168 3700.7156534472583189 -2938.708761727986257 -1581.7893333919807901 8221.2137485672246839 15569
40000000 310.84837614631584302 12971.192911040016043 3674.6067791313180351 -2887.8950957137776641 -1515.8695500347382676 8078.3714248798332846 15574
41000000 310.06822929753133167 12938.638662566925632 3797.8434390144784629 -2932.8864517646079548 -1445.5374360885330134 8176.2673268676189764 15558
42000000 311.34197359950144346 12991.789923207306856 3576.3559627270074088 -2912.0958755111623759 -1626.8257931182331504 8115.2776313564027078 15601
43000000 310.50761627979335344 12956.973560693713807 3688.9532238810061244 -2927.8690917981130042 -1494.9627933860647317 8111.7851090651838604 15576
44000000 309.50437018057846217 12915.109746407486455 3521.667922047873617 -2982.9729760854079359 -1636.8162749952425656 8141.457173128523209 15580
45000000 310.01445841318314933 12936.394891753243428 3555.6503182557012224 -3069.9464443974848109 -1582.5838072349811227 8208.180569888167156 15567
46000000 306.78305791093453081 12801.553848646848564 3694.095093921330772 -2989.7165919818398834 -1619.5286070429149277 8303.3402929460862651 15584
47000000 308.89297087865219282 12889.597056300242912 3672.1388979098342134 -2913.0255595406597422 -1648.4069718132600428 8233.5714292637530889 15596
48000000 312.74373452363079195 13050.283107529045083 3485.4970426060190221 -2969.4618248024066816 -1659.3577407535788097 8114.3166081620047407 15590
49000000 308.68306509379846148 12880.838032166884659 3608.3814917809581857 -2980.6492884558974765 -1574.0872084648781311 8163.1179887017333385 15582
50000000 308.67810759589639247 12880.631163910273244 3461.4211943059654004 -2920.0326516943241586 -1626.6064815645238468 8008.0603275648127237 15582
51000000 305.94208025055252165 12766.461230175020319 3622.9042996788512028 -2943.7453368581050199 -1575.2513251643167678 8141.9009617012725357 15578
52000000 310.78590376076505208 12968.586040852569568 3542.686535941231341 -3028.4797026441760863 -1595.5209516512138634 8166.6871902366210634 15593
53000000 308.9195665150883201 12890.706848588952198 3733.8245414783846172 -2973.1029466485733792 -1452.8570335011140742 8159.7845216280720706 15583
54000000 310.24255041336851946 12945.912796824997713 3654.1447948423283378 -2856.3233491268915714 -1620.6073247349650046 8131.075468704186278 15589
55000000 308.61996353165312712 12878.204907472065315 3469.5687996982742334 -2939.7234790485799749 -1679.5702717223825857 8088.8625504692363393 15585
56000000 309.7072826807230399 12923.57695223968949 3633.9827801728861232 -2955.5256750888788702 -1569.3847609534661842 8158.8932162152314049 15584
57000000 306.93561346475195251 12807.919741699752194 3588.4038395225297791 -2980.1085183303166559 -1613.0807972851555405 8181.5931551380017481 15574
58000000 308.56671009264238137 12875.98272880364857 3697.282270691537633 -2874.8119137779067387 -1519.7960100190362027 8091.8901944884801196 15569
59000000 307.3747425862630962 12826.243879720326731 3761.4315728111378121 -2861.0287926129867628 -1584.558108917881782 8207.0184743420049926 15564
60000000 314.03729568270301797 13104.26129311447221 3742.5432760365320064 -2900.4493588325485689 -1603.1411900329944729 8246.1338249020755029 15574
61000000 310.90822639265792304 12973.690363658881324 3735.8258525804531018 -2925.1241118799980541 -1544.7199796761708512 8205.6699441366217798 15583
62000000 311.2972503657189236 12989.923696012589062 3384.5712498303164466 -3013.4866973125026561 -1629.4964342593216315 8027.554381402141189 15576
63000000 311.89106403193011374 13014.70256638381943 3681.2388470136625074 -3001.4287098282775332 -1529.3784767840916174 8212.0460336260330223 15584
64000000 307.83332196463578612 12845.379645059172617 3570.1437240958052826 -3013.2619370001698371 -1650.0331933931352069 8233.4388544891098718 15587
65000000 310.95866552190216225 12975.795105796520147 3498.1910014288073398 -2868.676316359203156 -1621.2851818784442912 7988.1524996664556966 15596
66000000 313.05658056646524301 13063.337659794588035 3702.6082989245642239 -2971.6053710722471806 -1469.1276307960924896 8143.341300792903894 15585
67000000 310.04751276586949871 12937.774195678068281 3525.5072348376183982 -3037.1850974065719129 -1611.7296432231521521 8174.4219754673413263 15596
68000000 308.37241315185275425 12867.875036132862078 3652.0561625829982404 -2968.9179428236707281 -1497.2762341303473477 8118.2503395370149519 15560
69000000 308.5436167102728291 12875.019079833055002 3517.9431001352731982 -2969.1470279231361928 -1578.5576223318530538 8065.6477503902606259 15572
70000000 310.73065576238661833 12966.280632493035228 3474.8684272180344124 -3005.5757335135572248 -1640.9704091030964719 8121.4145698346892459 15574
71000000 307.87785846925640953 12847.238080352221004 3700.4020195968355438 -3019.0890166189574302 -1530.1013187570551963 8249.592354972846806 15584
72000000 308.96609633591418742 12892.648461697988751 3737.593944108755295 -2926.3738460026515895 -1533.021628337144648 8196.9894184485510777 15587
73000000 307.74428623046622988 12841.664329900679149 3719.8212172171211023 -2911.3621036711679153 -1486.7942693757622692 8117.9775902640521963 15592
74000000 308.74529656753549034 12883.43484949946469 3654.2844039412429993 -2924.7760884986014389 -1578.3226546499276992 8157.3831470897721374 15572
75000000 313.21557629995260186 13069.972290982515915 3567.3593336130920761 -2828.2026778890790411 -1716.6176432195270536 8112.1796547216981708 15600
76000000 311.02717402745179243 12978.653853371617515 3635.1201307280116453 -2923.4596058593970156 -1589.4192321488176276 8147.9989687362267432 15588
77000000 306.1671734432857761 12775.853999930170176 3664.0719300002133423 -2932.8398944312402818 -1637.1108696629366932 8234.0226940943903173 15589
78000000 310.05053132515070047 12937.900155206103591 3631.7224900975766104 -2947.7611714198828849 -1539.1466615706353878 8118.6303230880948831 15583
79000000 306.69722505666771895 12797.972184413622017 3815.5208870643500632 -2863.7397983853452388 -1495.7171430285111455 8174.9778284782059927 15587
80000000 309.24955928216780876 12904.476905534726029 3690.0584381561507143 -2933.0339023073051976 -1485.8819030992597163 8108.9742435627149462 15582
81000000 309.34542613631884933 12908.477272126257958 3672.8953295370270098 -3017.3482707677562757 -1539.53332104963647 8229.7769213544197555 15594
82000000 308.62264568657064956 12878.316829397745096 3594.9825102323857209 -2917.8828418587590932 -1682.476674100666969 8195.3420261918108736 15587
83000000 312.90582020478888126 13057.046677165419169 3862.441399209098563 -2784.6701783349171819 -1513.7313810130835918 8160.8429585570984273 15568
84000000 310.04683863409309197 12937.746065264689605 3562.2186835994180001 -2997.9738966680060912 -1619.4116064532395285 8179.604186720663165 15588
85000000 315.9326963197772784 13183.353253033947112 3698.6181962581395055 -2918.9558183636049762 -1481.1298233725724458 8098.7038379943169275 15561
86000000 309.03534241440974029 12895.53798698241917 3611.3118408715663463 -2905.7896281928710778 -1622.6933731512281156 8139.7948422156641755 15586
87000000 310.45117619209150917 12954.61840840187142 3616.937372035899898 -2890.7646767151400127 -1652.384709644970826 8160.0867583960116463 15595
88000000 309.27270146901946646 12905.442591036311569 3694.1339474991445968 -2873.7092295174516039 -1607.4757582872016428 8175.318935303798753 15577
89000000 311.92251048085364573 13016.014775121760977 3677.7894180167213563 -2963.2177169468336615 -1614.860850220436987 8255.867985183993369 15591
90000000 308.69202885010508908 12881.212075016013841 3593.4110430119317243 -2981.5209581768895077 -1513.1619505561973256 8088.093951745018785 15567
91000000 309.62446884613819975 12920.121266746265974 3829.8534196238524601 -2919.9629750934363983 -1481.0314329132279454 8230.8478276305158943 15571
92000000 307.88797194934005574 12847.660099288892525 3652.7586390738524642 -2964.1981316294240969 -1520.2000892619889783 8137.1568599652655394 15576
93000000 308.65325872446771882 12879.594261260437634 3727.1550388036912409 -3013.056793164962528 -1537.3567969008784075 8277.5686288695324038 15554
94000000 311.74376956209550826 13008.556209736761957 3479.6384934126081134 -3069.2647327018694341 -1622.9120516145349029 8171.8152777290124504 15596
95000000 311.73625801184238071 13008.242765064467676 3636.1596359013615256 -3003.2445063207433122 -1595.841928727775894 8235.2460709498809592 15569
96000000 310.26513556512873038 12946.855238165817354 3613.2316531099836538 -2958.6347922761869995 -1479.4345818514743769 8051.3010272376432113 15582
97000000 311.06916184442764006 12980.405936109378672 3533.4870865076873088 -3019.9135133134627722 -1581.0037827332598681 8134.4043825544104038 15570
98000000 304.76489876974625304 12717.339377688151217 3581.4844627156962815 -2998.2937926973445428 -1604.6504211508063236 8184.4286765638480574 15572
99000000 307.47579281405131724 12830.46053999243486 3259.4929670222372806 -3029.5182129965560307 -1697.4172943289831892 7986.4284743477765005 15601
100000000 308.50895864892066811 12873.572855775864809 3477.4359407429328712 -3135.2034568295075587 -1486.5826976576902325 8099.2220952301295256 15588
101000000 309.42979278110982477 12911.997753842802922 3598.8317237585283692 -3002.3433340880037576 -1577.13353279042758 8178.3085906369597069 15568
102000000 310.60774152585332786 12961.151622995374055 3510.5408567574422705 -3047.6340900419709214 -1514.8408702345996062 8073.0158170340127981 15572
103000000 309.14206944629279405 12899.991530978821174 3363.6401975183371178 -2966.1602806781829713 -1685.6397396493953238 8015.4402178459149582 15595
104000000 310.35580037631712003 12950.638532036440665 3605.6053565308739053 -3002.8235610213610016 -1589.2760079327997573 8197.7049254850353464 15563
105000000 309.24637453113274432 12904.344011097375187 3537.7825933952926789 -3013.0280024313137801 -1612.6995314980999865 8163.5101273247064455 15576
106000000 306.72757452700699332 12799.238618034407409 3690.9109048648488169 -3064.1522395081674404 -1422.882045837966416 8177.9451902109831281 15552
107000000 311.16994451973857849 12984.611431855426417 3591.3762718084030894 -2976.4283157310937895 -1569.0608090232644827 8136.8653965627618163 15566
108000000 310.77497172858562635 12968.129865079457886 3642.1244008602811846 -2988.8346992495316954 -1609.6125276850946193 8240.5716277949068171 15575
109000000 308.91875567801702118 12890.673013687828643 3703.9580615636696166 -2967.8542682887778028 -1506.3349874321988864 8178.1473172846463058 15574
110000000 308.0889499624465202 12856.046582149765527 3690.0946359769641276 -2980.6476185452111167 -1592.4314078684842571 8263.1736623906599561 15587
111000000 309.55091664012280717 12917.052053822955713 3653.0355815365219314 -3029.3380287208919981 -1572.2055615095196117 8254.5791717669344507 15573
112000000 311.81035301171539231 13011.334627885215014 3677.0966062232650984 -3084.0930331650561129 -1468.0269938211245062 8229.2166332094457175 15553
113000000 304.81321816965322569 12719.355666997136723 3481.2630633195303744 -3001.6026338207493609 -1636.6884772216476449 8119.5541743619287445 15584
114000000 311.85804567012303323 13013.324764299357412 3617.9848477290152005 -2968.7776878467975621 -1582.5732325479953033 8169.3357681238085206 15573
115000000 313.54447870214880822 13083.696848790028525 3521.4401381717930235 -2997.5862386697058355 -1614.51734579608069 8133.5437226375779574 15586
116000000 310.92845037740039515 12974.534277372622455 3527.3027913819728383 -2931.4473279324829491 -1625.9628835083117337 8084.7130028227684306 15597
117000000 309.33142981199091537 12907.893228467564768 3444.0035606058809208 -2992.7649602089272776 -1658.3698888675066883 8095.1384096823148866 15573
118000000 310.24637741001816948 12946.072491118491598 3471.3188654966115791 -3056.9475066398463241 -1649.8551035267410043 8178.1214756631989076 15583
119000000 311.95241850308701714 13017.262787837113137 3534.8455508910669778 -2978.2836973304779349 -1480.6487358424715239 7993.7779840640159819 15579
120000000 311.14691864199232896 12983.650599742048144 3660.713592944759057 -2941.9157789892415167 -1485.9278737281724716 8088.5572456621739548 15562
121000000 308.97676955034580715 12893.093837430973508 3566.3890744829573123 -2947.3385626338931615 -1638.2768351594463638 8152.0044722762977472 15576
122000000 308.03995552599707253 12854.002124672997525 3443.3067600733429572 -3042.7792491131126553 -1614.0770193504515646 8100.1630285369074045 15574
123000000 312.07186622107957419 13022.247145201539752 3748.6044771587403375 -2972.6337561134096177 -1512.0059132018129731 8233.2441464739640651 15570
124000000 307.34376814593201743 12824.951367126801415 3723.4379417855216161 -2996.5276962224015733 -1563.6134838562261393 8283.5791218641497835 15567
125000000 312.77302917132385573 13051.505525130831302 3461.585898330998134 -3060.0963358977278403 -1632.369934242516365 8154.052168471242112 15569
126000000 309.28878593600910563 12906.113769463494464 3628.0638756432904302 -2994.75239341198494 -1653.8046821461225591 8276.6209512013974745 15584
127000000 309.54419684713059269 12916.771647882591424 3607.323423040106718 -2870.1046889896178982 -1649.9444678394966104 8127.3725798692212265 15589
128000000 308.76372463841977378 12884.203822673402101 3764.700721436618096 -2952.4274897822069761 -1509.1161249071562906 8226.2443361259811354 15566
129000000 310.39087137932102678 12952.101987471489338 3523.0530114397824946 -2913.8382439580327627 -1622.6993383781068587 8059.5905937759216613 15578
130000000 311.50651568470317443 12998.655994555649158 3592.4508183265743355 -2944.378102052275608 -1650.6494989131476814 8187.4784192919978523 15610
131000000 310.13188296802218247 12941.294825837483586 3605.8253877955617099 -2957.0490411294408659 -1634.535505808490143 8197.4099347334922641 15590
132000000 309.82381506655229941 12928.439657574406738 3776.4765970489847859 -2915.1537876241991398 -1520.7410124888267546 8212.3713971620109078 15584
133000000 309.54661719093780903 12916.872644860035507 3681.1103246187394689 -2855.1237324147132313 -1634.184109934699336 8170.4181669681520361 15596
134000000 309.5749807160769933 12918.056208244792288 3578.8235853854475863 -2936.5682480955447318 -1613.5986681158419742 8128.9905015968342923 15600
135000000 306.74419283138945502 12799.932072620440522 3548.0443186892698577 -2933.5718419600716516 -1657.2063248526194457 8138.8224855019616371 15580
136000000 310.65961321150757612 12963.316143362453658 3522.8238388172189843 -2997.2854585853178833 -1587.1414395046012942 8107.2507369071381618 15574
137000000 308.72934717785221892 12882.769307626736918 3530.3274596009232482 -3022.6205699967631517 -1579.0905583403216497 8132.038587938008277 15584
138000000 311.45302582185655638 12996.423950308320855 3614.9417100641408069 -3055.230197710819084 -1612.7636398682507206 8282.9355476432101568 15583
139000000 313.85898176390213621 13096.820545737362409 3610.4067817932818798 -2984.1397299539248706 -1562.8267198831242695 8157.3732316303303378 15569
140000000 313.51204082955763397 13082.343269568478718 3718.1944265607917259 -2889.1981753012132685 -1526.9613933135942716 8134.3539951755992661 15580
141000000 311.24399431869932187 12987.701408516239098 3743.6184783122953377 -2938.5602318726801059 -1472.3687352333445233 8154.5474454183186026 15573
142000000 314.59485973140527904 13127.527526400417628 3499.3434295389065483 -2979.9465546648279997 -1631.0925461097031075 8110.3825303134381102 15590
143000000 313.9054164610269595 13098.758189490366931 3582.3362825047352089 -3054.6771634226224705 -1499.3127745728629634 8136.3262205002210976 15577
144000000 310.81337068571497184 12969.732190581949908 3802.6135220871619822 -2988.1990379572489474 -1467.9076317913618368 8258.7201918357732211 15577
145000000 308.80896323775596102 12886.091555227420031 3570.0619921403363151 -3051.0306383067845672 -1553.1171865786905073 8174.2098170258104801 15570
146000000 309.00690846883281893 12894.351485068295005 3396.7507803723829056 -3075.4191203549448801 -1648.2648649595125789 8120.4347656868394552 15585
147000000 307.45287512806891073 12829.504222543915603 3518.581245103717265 -3004.6474872125218099 -1577.1660465729355565 8100.3947788891746313 15588
148000000 307.01888912684819388 12811.394698497777426 3421.0682945908420152 -3072.7345511736330081 -1596.6526421862072311 8090.4554879506831639 15552
149000000 310.52200499409713075 12957.573978142536362 3531.6256136654687907 -3021.3181968674962263 -1624.4676473406429977 8177.4114578736080148 15565
150000000 310.15999620039514184 12942.467944915611952 3512.9164878459109786 -3024.7108433715898173 -1555.1695819687383846 8092.7969131862391805 15574
151000000 312.74878204881611055 13050.493732476532386 3656.4061018572292596 -3008.3694087953817871 -1450.0074807593903188 8114.7829914120011381 15569
152000000 307.47432071901857853 12830.399111881117278 3593.7707358632633259 -2952.2770114571335398 -1531.6618135111370975 8077.7095608315339632 15582
153000000 308.14583060793711411 12858.420118195570467 3707.8435670192611724 -2978.9619840537461641 -1415.6370025568342044 8102.442553629842223 15572
154000000 309.31055619070519924 12907.022206486348296 3644.6733517462139389 -3025.294292587163909 -1490.3008549005953682 8160.2684992339727614 15558
155000000 306.05683333199806384 12771.249688056059313 3643.8763661574134858 -3009.264219111793409 -1463.0666975651377015 8116.2072828343452784 15567
156000000 310.45221743356404431 12954.66185770077027 3726.1538760066700888 -3002.8842412316216723 -1519.9942040400981114 8249.0323212783896452 15576
157000000 310.57835771518284673 12959.925484768778915 3589.893926481078779 -3009.0204560722063434 -1531.1640809338600775 8130.0784634871451999 15583
158000000 311.26979264978206174 12988.77793056021801 3472.0049826336653496 -3009.6382232693817969 -1552.2213772044551661 8033.8645831075018577 15567
159000000 310.13589616290954609 12941.462289878052616 3704.7785716620373933 -2945.9139294086417067 -1546.5136353484508618 8197.2061364191285975 15546
160000000 308.08039524434565237 12855.689607794096446 3555.0066341954293421 -2983.4960379114654643 -1492.1037169426867877 8030.606389049581594 15563
161000000 312.28600287327384422 13031.182716489929589 3559.9149776009990092 -2953.4134338525118437 -1537.339783424544521 8050.6681948780551465 15581
162000000 311.46631463878463819 12996.978470843607283 3547.3883481558091262 -3062.2198109419996399 -1549.5368013884344691 8159.1449604862427805 15561
163000000 305.95595823216513054 12767.040335586296351 3593.9319776463244125 -3053.6098303048638627 -1565.9632504831249662 8213.5050584343116498 15571
164000000 310.35682537527208069 12950.681303561719687 3588.9393101066661984 -3011.2396087262973197 -1495.996149489327081 8096.1750683222908265 15577
165000000 307.2435631725658709 12820.769977935417046 3748.1351545920379067 -2984.2696261294568103 -1420.0263116865517077 8152.4310924080464247 15568
166000000 313.06985458811942635 13063.891562947361308 3667.3836842849491404 -2918.8381896983478327 -1495.6100242526058537 8081.8318982359032816 15559
167000000 308.322874010329258 12865.807849006730976 3573.0442763340852252 -3059.27375442214543 -1477.0053000406346655 8109.3233307968657755 15555
168000000 310.62838210252300541 12962.01292040698354 3561.4800086418263163 -3005.9320151696238099 -1652.1612378624627127 8219.5732616739114746 15588
169000000 312.73280566287792226 13049.827064094362868 3591.2485003205783869 -2988.0101915661080056 -1561.7517456539139857 8141.0104375405999235 15574
170000000 307.5351405623869141 12832.937024193641264 3560.4545495052948354 -2973.3171110566199786 -1626.3681500018180941 8160.1398105637326807 15562
171000000 306.32207046102354298 12782.317598432211526 3628.1836604474410706 -2932.0545889920049376 -1602.922297362805466 8163.1605468022507921 15566
172000000 309.50888765009898407 12915.298253001430567 3702.8191707493606373 -3043.6761135703927721 -1483.8496488628079533 8230.3449331825613626 15580
173000000 305.61994478748562187 12753.019045638848183 3693.8955516022833763 -2905.716617830155883 -1529.9067552309766143 8129.5189246634154188 15574
174000000 310.22859921654270465 12945.330636262953703 3685.5088972729527086 -2947.6493457295146072 -1593.4416911689500012 8226.5999341714177717 15575
175000000 308.1456241090567687 12858.411501335973298 3628.3472894944711697 -2913.380496406079601 -1661.546280142194064 8203.27406604274438 15587
176000000 310.1600747588778404 12942.471223032251146 3732.1677598760288674 -2843.3698707464345716 -1556.387860360990544 8131.9254909834544378 15570
177000000 310.73648218980412139 12966.523759753185004 3729.4815240979091868 -2810.2369613494465739 -1656.5056520868065491 8196.224137534161855 15589
178000000 305.76125625767355132 12758.915741523427641 3843.0968747754354808 -2912.1040309079589861 -1412.4844426445683894 8167.6853483279628563 15561
179000000 311.49315819849152831 12998.098608563783273 3565.2645678972376118 -2980.4806784983766192 -1663.1532248558564788 8208.8984712514720741 15600
180000000 309.25110654564224433 12904.541470301832305 3654.8468485241346571 -2886.9900796026058742 -1623.4010799342472637 8165.2380080609882498 15567
181000000 306.73106035129001157 12799.38407576460304 3884.6368841778557908 -2873.5222348286538363 -1484.2531862807929883 8242.4123052873019333 15565
182000000 309.87586439744779909 12930.611590786045781 3659.3898843236443099 -2924.3230875845156334 -1626.6853167060037322 8210.3982886141639028 15582
183000000 309.50446766590698644 12915.113814310359885 3499.007544786301878 -3022.725301372782269 -1693.2526080541078954 8214.9854542131924973 15581
184000000 307.11532493813683686 12815.418806737510749 3716.6011984970950834 -2953.6541685529582537 -1536.7175544101116884 8206.9729214601647982 15576
185000000 310.96878573350483066 12976.217405628438428 3637.2065008653148652 -2910.4214121551731296 -1506.0435166994882366 8053.671429719977823 15572
186000000 307.494376979515323 12831.236026737171414 3784.3216386092990433 -2882.332532605913002 -1496.6534266155031219 8163.3075978307160767 15572
187000000 306.99437933300492887 12810.371944999458719 3615.2784564306907669 -2951.1886602434269662 -1634.2532666948936821 8200.7203833690109605 15575
188000000 310.93001818505189249 12974.599699414542556 3725.7454163435686496 -3044.6032483196709109 -1483.3879238644519774 8253.736588527690401 15576
189000000 310.21878210797149222 12944.920984423415575 3531.8843711123081448 -3106.5745610307767492 -1550.0647685847259254 8188.5237007278119563 15572
190000000 308.29838426548832331 12864.785932120394136 3666.0573416826227913 -3046.244351962525343 -1534.8500178457773018 8247.1517114909256634 15576
191000000 312.07758118549168103 13022.485621293286385 3576.375535485916771 -3025.5509444625313336 -1552.5079637827061561 8154.4344437311538059 15576
192000000 310.17609457138451035 12943.139703533899592 3671.1028633816304136 -2967.310075029878135 -1594.2576884797542789 8232.6706268912621454 15581
193000000 312.17299351817246134 13026.467021449328968 3629.8041988029372078 -2994.2067383617845735 -1525.1795474168075089 8149.1904845815297449 15583
194000000 312.74967073296397757 13050.530815808482657 3630.2053154856489527 -2944.5449095098078942 -1575.2582698646469908 8150.008494860105202 15595
195000000 308.92409650401452836 12890.895877597162325 3561.1068362561918548 -2966.0228356456591428 -1620.7369059826628472 8147.86657788451339 15590
196000000 311.20180790407147242 12985.941038624179782 3591.0939948038171678 -3071.9543585996498223 -1507.6280042020741803 8170.6763576055418525 15574
197000000 307.29205886959124427 12822.793623834004393 3629.226609822339924 -2988.427257158370594 -1461.057118226761304 8078.7109852074709124 15552
198000000 306.81548219836673752 12802.906860981995123 3511.2051053185905403 -3035.9157557341154643 -1623.215792635298385 8170.3366536880039348 15580
199000000 305.27964115329359629 12738.818733119425815 3462.451313331498568 -2996.9779452237962687 -1686.2712178372059952 8145.7004763925015141 15575
200000000 309.66692030752886922 12921.892696605031233 3505.617583348975586 -3014.0088159181973424 -1575.1490706509928259 8094.7754699181659817 15580
201000000 308.6944676936601013 12881.313843957592326 3441.850521718897653 -3002.6729450097041081 -1562.1868319200546011 8006.7102986486570444 15591
202000000 311.15775266924885045 12984.102685930465668 3688.7233639115552251 -3076.725041016959949 -1453.3640386362158097 8218.8124435647314385 15572
203000000 307.27986426891180827 12822.284763148139973 3656.7761572580502616 -2958.6395020054815177 -1622.244007275237891 8237.6596665387696703 15588
204000000 312.49882982362879602 13040.063636068622145 3496.5224281165915272 -3011.7835459362627262 -1674.8143281264970028 8183.1203021793517109 15587
205000000 306.41470281832113187 12786.182994774981125 3652.0036138661143923 -3060.7311959984581335 -1426.9983991634621816 8139.7332090280360717 15567
206000000 308.27357374182270178 12863.750629659818514 3723.3316337944925181 -2934.2154520631811465 -1582.0432082800734861 8239.5902941377480602 15556
207000000 309.52387050266685264 12915.923462865561305 3543.9926412866298051 -2970.445252804987831 -1632.1105227134080451 8146.5484168050252265 15592
208000000 306.42847058291420126 12786.757501010799388 3523.5876369392149172 -2954.4811897703425529 -1623.1605648498434675 8101.2293915594018472 15568
209000000 310.74053259174911545 12966.692776383244563 3813.1375936521817493 -2846.6835158333760774 -1465.9012779080376276 8125.7223873935954543 15580
