# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
62000000 308.97842798359334893 12893.163041130381316 3528.8770221937625138 -3020.3870277573651038 -1621.7408917276561624 8171.0049416787833252 15588
63000000 306.41519790512666077 12786.203653935377588 3621.9254858532385697 -2939.1490601047826203 -1579.5616349381512009 8140.6361808961728457 15563
64000000 307.34291853548018025 12824.91591427610183 3591.9395003893710054 -3073.8661704753913 -1497.3973655845225039 8163.2030364492838999 15568
65000000 314.15241832598894689 13109.065172204989722 3513.3033652381745924 -2982.4341126124104449 -1595.5491708265381021 8091.2866486771235941 15564
66000000 304.7716390983549104 12717.620640546110735 3460.0720830627624309 -3036.3604260312667975 -1613.7795659875846468 8110.2120750816138752 15581
67000000 308.58034891824769375 12876.551854626983186 3526.8945727631653426 -3057.080037842623824 -1558.5756007542527186 8142.5502113600414305 15562
68000000 311.0830629038507027 12980.98600451983657 3469.9244867282322957 -2990.3949607595768612 -1662.0566652610827987 8122.3761127488915008 15591
69000000 312.14145431076121895 13025.150942051828679 3681.650828216705122 -2933.5412529992854616 -1578.7675021106019813 8193.9595833265921101 15574
70000000 312.37911748723649907 13035.068236612378314 3560.2744634599825986 -2993.3452687466397037 -1647.021895375222357 8200.6416275818446593 15589
71000000 306.81654019881693785 12802.951009605543732 3511.7629599800338838 -3001.292410875898895 -1586.3781218827527937 8099.4334927386853451 15595
72000000 309.44397280377762627 12912.589462931931848 3670.6518694399692322 -3023.1397909727338629 -1479.0915725190768626 8172.883232931780185 15568
73000000 312.60851053433441393 13044.640432237931236 3536.5807935339953474 -3034.1217304754845827 -1597.0771988038534346 8167.7797228133331373 15581
74000000 311.18059200161025046 12985.055733810888341 3522.7984194934833795 -2941.1738471397543435 -1660.2526846179011955 8124.2249512511389185 15575
75000000 313.7537067813655085 13092.427593378664824 3628.5087610572181802 -3015.2437275486281578 -1563.5542805087229681 8207.3067691145697609 15572
76000000 310.6480223489577952 12962.832475678540504 3539.5194427276946953 -3005.1597156128045754 -1553.4118697660892394 8098.0910281065880554 15588
77000000 310.02107689320871486 12936.671070069674897 3543.3064935224065266 -3020.3033681027086459 -1613.4502780352622722 8177.0601396603769899 15566
78000000 309.24546772210368317 12904.306171443859057 3554.2490282454327826 -3077.8654462205922755 -1555.9649102626508466 8188.0793847286749951 15591
79000000 308.92678422687606599 12891.008031864013901 3440.399931334676694 -2945.4165773487111437 -1686.4366213485632215 8072.253130031951514 15598
80000000 309.48008289924933933 12914.096277991437091 3614.74370928777671 -2885.3093536535761814 -1567.8380749858313266 8067.8911379271849 15604
81000000 312.25768284919070084 13030.000968332897173 3612.0723392220024834 -2948.0738205802790617 -1596.5665153885638574 8156.7126751908454025 15581
82000000 312.24766250602402806 13029.582835847017122 3579.9372097138239042 -2997.2260258273445288 -1594.8333663329590308 8171.9966018741260996 15565
83000000 310.57490236145503104 12959.781298524876547 3449.5216432710994923 -3026.3848105705028502 -1677.7173954212466924 8153.6238492628490349 15584
84000000 312.85020705386176587 13054.726031588917976 3684.7615034655909767 -3019.9843068028621929 -1546.7120500410433124 8251.4578603094978462 15588
85000000 312.31264411306040074 13032.294411731658329 3702.9898180734521702 -2892.7462315043785566 -1494.3533718570197379 8090.08942143485001 15557
86000000 308.8073208544367958 12886.023021265200441 3771.2972100820607011 -2905.8157198864118982 -1491.2691322028006198 8168.3820621712729917 15564
87000000 309.11823276116189163 12898.996865203094785 3515.5707111713500126 -2964.9019067086096584 -1736.2623213171941643 8216.7349391971547448 15592
88000000 309.28291203983894775 12905.868661410149798 3569.6359025089627721 -3011.2515846131777835 -1609.2100741275953624 8190.0975612497368274 15565
89000000 310.747251865505973 12966.973160656769323 3803.7434478075638253 -2945.8797727248238516 -1418.2458268622472133 8167.869047394635345 15577
90000000 309.68263227721985231 12922.548331330875953 3740.8912309751440262 -2942.7244624588129227 -1524.598228023537331 8208.2139214574926882 15578
91000000 308.82225486721563357 12886.646193125036007 3614.4908383901401976 -2950.1432525758996235 -1542.2583117615536139 8106.8924027275925255 15575
92000000 305.73418234020078899 12757.785991351494886 3772.4401760453833958 -2966.2365917880124471 -1463.1386457446128588 8201.8154135780077922 15573
93000000 311.72054770354498032 13007.587199665851585 3601.1493313482287704 -2957.4005083902793558 -1535.7680685555637865 8094.3179082940714579 15574
94000000 307.85378801574768204 12846.233659805495336 3336.3765838354174775 -3115.3705755329842759 -1645.335003746845814 8097.0821631152475675 15590
95000000 310.8913618301663746 12972.98663312584722 3586.3080174698234259 -2997.6718573555476723 -1535.1062589511182068 8119.0861337764899872 15583
96000000 309.6168748369241257 12919.804381196774557 3387.5225387875489105 -3110.0797567747849826 -1580.8061106041234325 8078.4084061664570982 15582
97000000 308.33886088202228848 12866.474954942252225 3410.7671326009353834 -3022.2757552908333309 -1537.7791392285635084 7970.8220271203317679 15589
98000000 311.94815156529278966 13017.084735521206312 3439.8997300310024912 -3053.0434211988326751 -1600.9747616320364614 8093.9179128618707182 15578
99000000 308.959264155248718 12892.363366004346972 3575.2549732597371985 -2971.4499019430563749 -1536.241568776310487 8082.9464439791036057 15590
100000000 310.10596147741409823 12940.213164548506029 3535.4064801950835317 -2977.8631117944269135 -1647.1750908030721803 8160.4446827925830803 15584
101000000 311.23765731823789338 12987.436975880360478 3602.9892438683800719 -2933.3464875942627259 -1521.9658034440922165 8058.3015349067354691 15569
102000000 306.78868918919016551 12801.788832652538986 3689.9463611357887203 -2948.9415952465028568 -1550.9496278962512861 8189.8375842785426357 15557
103000000 306.9140457270849538 12807.019755380371862 3557.5284631363820154 -2969.7507395103039016 -1541.3309388213251623 8068.6101414680124435 15569
104000000 308.51566433333999839 12873.852672988621634 3553.3934829440800058 -2988.0637045982134623 -1596.3554237429998466 8137.8126112852924052 15575
105000000 308.41841506375249082 12869.794620468239373 3573.718123748159087 -3041.2560512539162119 -1520.6794294241224179 8135.6536044261974894 15570
106000000 308.34726185290753619 12866.825513678775678 3521.9997958784924776 -3038.0478232964651397 -1580.3567517825351842 8140.4043709574925742 15574
107000000 308.65836634327069987 12879.807393816030526 3377.8172895407742544 -3052.8442975164275595 -1607.0723711489217749 8037.733958206124953 15573
108000000 311.04016469522986199 12979.195932631871983 3500.174686171848407 -2954.6883878062644726 -1558.0593474637817053 8012.9224214418945849 15573
109000000 307.91253141446424024 12848.684925488298177 3485.5002279567397636 -3037.3198091036051665 -1623.4002546887340941 8146.2202917490794789 15569
110000000 309.95824650286004953 12934.049260929179582 3552.5742179404401213 -3011.4633897271578462 -1404.9047998754829223 7968.9424075430806624 15574
111000000 313.53306416159887249 13083.220538733981812 3428.1853990497611449 -3099.1620116486510597 -1474.3339565048211171 8001.6813672032340037 15571
112000000 312.13703640747149848 13024.966590193396769 3438.1112929698265361 -2996.0817973666225953 -1497.8434662366498742 7932.0365565730990056 15575
113000000 309.70537241748604629 12923.497240087852333 3452.314660495413591 -3037.0289707939487016 -1637.6096543843418658 8126.9532856737041584 15596
114000000 314.77160657949093547 13134.902882486750968 3676.7411864863797746 -2990.1382542403516709 -1526.4884041102104675 8193.3678448369428224 15571
115000000 308.93004761046330486 12891.144207508799809 3529.0866955770388813 -2981.3543950183357083 -1503.775462744580409 8014.2165533399556807 15589
116000000 309.03329081580619686 12895.45237713754068 3682.9021256894880025 -3016.4308029149651702 -1468.1375377129588742 8167.4704663174125017 15571
117000000 305.38305352984798446 12743.133961985362475 3507.5756889466019857 -3043.5396363948057115 -1630.4160663622024003 8181.5313917036100975 15582
118000000 306.77492654679150519 12801.214540157492593 3438.1053174398730334 -3032.6393199366139015 -1648.5788563766852803 8119.3234937531724427 15593
119000000 310.78760165309284957 12968.65689111467691 3615.0121665378746911 -2929.7828133269858881 -1695.7950043889725293 8240.5899842538328812 15590
120000000 304.92409129963124315 12723.98222086698479 3330.8278200956142427 -2961.2460997071571001 -1711.7198489233360306 8003.7937687261073734 15590
121000000 309.70777901982734193 12923.597663656461009 3568.6166767803283619 -2995.0183198043732773 -1624.9041534806854088 8188.5391500653859111 15582
122000000 310.33624125658081994 12949.822362048953437 3443.1628089134355832 -3064.8441546749409099 -1614.2112698617459046 8122.2182334501230798 15585
123000000 308.96848490049558222 12892.74813258046197 3674.824796067144689 -3048.0868375466857287 -1473.6247227201504302 8196.5363563339797111 15549
124000000 311.66407300671124858 13005.23060319169781 3516.8743978430516108 -3045.2091134310544476 -1581.7704267656733919 8143.8539380397796776 15581
125000000 308.94508781725380686 12891.771810670574268 3585.3337348076074704 -2998.9833569979336971 -1562.634062887873597 8146.9511546934154467 15584
126000000 313.32914934175408916 13074.711507744605115 3583.5403579937583345 -3036.2381963605976125 -1457.4321607233364375 8077.2107150776919298 15561
127000000 310.0400881420318342 12937.464378302523983 3466.3893289005027327 -2997.9615090187544411 -1693.1347639805976542 8157.4856018998552827 15589
128000000 310.70386660394257206 12965.16276484833179 3662.967757939681178 -3025.4428006302905487 -1507.279241198766158 8195.68979976873743 15584
129000000 310.99617896249526439 12977.360480146298869 3516.4296344034737558 -2976.4698505814540113 -1648.2593641253747592 8141.158849110302981 15585
130000000 310.99138741450190082 12977.160536707202482 3465.2540924865902525 -3009.1368393456473314 -1626.7869744949675805 8101.1779063272051644 15598
131000000 309.23576303496315631 12903.901210766238364 3518.3073939491059718 -3044.2749117895873496 -1578.2245190081539477 8140.8068247468463596 15595
132000000 312.55903362103583731 13042.575841793564905 3634.313620046646065 -2892.4271394755251094 -1578.9787469717891781 8105.7195064939614895 15578
133000000 310.02041967978095727 12936.643645631236723 3640.5061581768977703 -3037.9464686278342924 -1522.6399770747320872 8201.0926038794641499 15580
134000000 309.2994302389311656 12906.557938766603911 3518.1252378710296398 -3004.348127215112072 -1563.1791266056875429 8085.6524916918288 15587
135000000 308.72496990238795433 12882.586651100826202 3538.3270351802802907 -3050.4150368988398441 -1552.2539601700595995 8140.9960322491788247 15591
136000000 309.096219885759524 12898.078304016093171 3689.9957768720037166 -2994.921621466909528 -1450.9065171839265531 8135.8239155228393429 15570
137000000 309.49786095399531405 12914.838127058019381 3596.9381334567415252 -2960.3423502731388908 -1596.8296162507012923 8154.1100999805812535 15574
138000000 309.098763956045957 12898.184463896590387 3572.4863307062664717 -3024.3549587395073104 -1600.8474654201077101 8197.6887548658814922 15576
139000000 314.1179462154869384 13107.626707571796942 3479.5979277059914239 -3039.8070822551821948 -1644.5141647779357754 8163.9191747391087119 15574
140000000 308.65928243345564397 12879.845620756959761 3639.0784073989307217 -2942.3483380908342042 -1551.0667738511328935 8132.4935193408964551 15574
141000000 310.19708777933311694 12944.015715670422651 3500.8717568678694079 -3052.0502916635091424 -1609.4203399925977465 8162.3423885239753872 15590
142000000 309.8980337750937224 12931.536682554991785 3431.8592973406548481 -2968.9326023388266549 -1689.8402924534807426 8090.6321921329627003 15591
143000000 308.14775461618921781 12858.500403904345148 3402.130334357349966 -3031.0054190715850382 -1614.6676191403901157 8047.8033725693248925 15577
144000000 310.54225658343210625 12958.419043750649507 3665.2063734139842381 -2917.1293383524630372 -1585.7537853595831621 8168.0894971260295279 15580
145000000 309.60296799448883576 12919.224071470700437 3633.558020142138048 -3049.1743151841646977 -1498.9818345242415489 8181.7141698505438399 15584
146000000 314.27389392199637541 13114.134149593033726 3805.2522916570001144 -2932.7617086426871538 -1460.9226521223290547 8198.9366524220149586 15569
147000000 312.0240599268026358 13020.252266948946271 3669.4401360604424553 -2961.4856039033497836 -1671.3756411324170585 8302.3013810962092975 15603
148000000 307.88632867036596963 12847.591527952461547 3408.7100260654297017 -3015.4468779599183108 -1643.6434446581961311 8067.8003486835441436 15595
149000000 309.94173352013905287 12933.36020124334209 3410.731050917353059 -3084.8232780746971002 -1544.0221351088714528 8039.5764641009218394 15560
150000000 310.39965569046097471 12952.468542368122144 3442.8599857550489105 -3083.9222085598476042 -1534.2009530426889796 8060.9831473575850396 15580
151000000 310.97259966508011075 12976.376554737807965 3355.7739034246801566 -3104.3703500858982807 -1686.5909258626568317 8146.7351793732341321 15581
152000000 311.37112423354705015 12993.006331355782095 3577.9057711455893696 -3006.3272869577826896 -1529.0719509751293117 8113.3050090785018256 15564
153000000 308.08183975996678328 12855.749885061801251 3549.0811965977363798 -2986.0757833502266294 -1706.3684582003784271 8241.5254381483409816 15596
154000000 312.07729209566559803 13022.473558048981431 3634.5911307477235823 -2995.9358131921726454 -1534.993770302764915 8165.5207142426615974 15593
155000000 311.38218859306113018 12993.468028931538356 3588.4986593473167886 -3128.6984129526772449 -1549.6161811687927639 8266.81325346878657 15574
156000000 309.26512178875918835 12905.126303410561377 3603.918720871302412 -3008.7382227610714835 -1502.7607566546284943 8115.4177002870028446 15559
157000000 307.99639142409262149 12852.184266150447002 3489.3535259878958641 -3066.703939412966065 -1614.8577902339584398 8170.9152556348217331 15592
158000000 310.84208139583387265 12970.930241426487555 3506.0356569450486859 -3121.0582326619828564 -1607.1121822471604901 8234.2060718541906681 15568
159000000 310.58560703299320949 12960.227986911326298 3698.4779796549428283 -2908.5298935416612949 -1537.6841451246943961 8144.6920183212987467 15573
160000000 309.21930930581589791 12903.214623634850795 3502.602981865088168 -3088.2756675529926724 -1581.7712113018833406 8172.6498607199646358 15573
161000000 312.14471544489867938 13025.287023830765975 3618.5965325106244563 -3066.976723343203048 -1511.7854749765087945 8197.3587308303358441 15579
162000000 310.32830173254598094 12949.491058732672172 3578.2506032373544258 -3119.367211632330509 -1548.1801709468859372 8245.797985816570872 15585
163000000 311.82244648575704105 13011.839268722344059 3623.7322145144944443 -2976.4231483916828438 -1520.0724800753096133 8120.2278429814869014 15573
164000000 310.25050981675269668 12946.244929673921433 3474.8421732375695683 -3088.5876671796877417 -1600.2262283688319258 8163.6560687860892358 15580
165000000 308.94570725727368199 12891.797658886653153 3527.0013013507686992 -3100.6055876515347336 -1485.513526633057154 8113.1204156353605867 15566
166000000 308.52253882630549242 12874.139534305148118 3344.0739792802601187 -3180.8641449448246021 -1606.7217743965966292 8131.6598986216804406 15578
167000000 311.4420293476781012 12995.965085476282184 3359.4208727939771961 -3117.9315232890630796 -1556.1895273137045024 8033.5419233967459149 15591
168000000 309.43793797821888347 12912.337639559144009 3825.3862020678352565 -3067.9991612880821776 -1437.9645794913294594 8331.349942847247803 15565
169000000 309.42716731032135158 12911.888197252861573 3517.3874699855205108 -3021.3753488059483061 -1554.8638376362787312 8093.6266564277484576 15595
170000000 311.63986106312205493 13004.220278495973616 3538.0642354346318825 -3056.1519580558097005 -1562.8130577601921232 8157.029251250634843 15569
171000000 309.57020652196490573 12917.856988954697954 3539.0234259920216573 -3162.7805757778000952 -1496.3090716892702403 8198.1130734590915381 15576
172000000 312.24904138106012397 13029.640374040765892 3720.819901945755646 -3088.0144728308205231 -1451.3717772183013039 8260.2061519948765635 15564
173000000 304.12042439822420192 12690.446519173430715 3584.5690064781415458 -3162.2241645805679582 -1508.5595817212738439 8255.3527527799833479 15573
174000000 311.30651242914473187 12990.310186728544068 3607.2285375258138629 -2956.3775742075922608 -1545.83829519385813 8109.4444069272649358 15576
175000000 307.65436275125603061 12837.911970597639083 3432.497864606674284 -3004.6643079646446495 -1632.5767791094299355 8069.738951680748869 15581
176000000 303.25325053360700167 12654.260776063523736 3573.9736377244935284 -3086.1105772910295855 -1483.2685461550038326 8143.3527611705258096 15558
177000000 304.45526299350927957 12704.418784582530861 3500.4748615896733099 -3014.4604607825222047 -1621.7177738225950634 8136.6530961947919423 15585
178000000 312.22550319736603797 13028.658164240423503 3566.3609270217125413 -2949.9475546792900786 -1555.1497151141247741 8071.4581968151278488 15594
179000000 309.4594574060179184 12913.235609986968484 3600.9053105648258679 -2981.0397561428626432 -1548.5952286032902521 8130.5402953109787632 15589
180000000 311.85594423492574379 13013.237074855158426 3730.0432304658243083 -2954.0770841203752752 -1559.3515807900203072 8243.4718953762203455 15577
181000000 310.97057906119590598 12976.29223825173176 3898.1842818900358907 -2981.7355631146974702 -1384.2712266689309217 8264.1910716736638278 15545
182000000 314.83900725319074354 13137.715402055720915 3519.5673775467121231 -3009.3406772150046891 -1604.7183886850843919 8133.6264434468012041 15572
183000000 309.96482731887385853 12934.323867588173016 3608.5391143030715284 -3039.7774562482827605 -1439.3562774436700238 8087.6728479950243127 15570
184000000 308.70751283011446731 12881.858196106373725 3736.7757549714292509 -2968.7724501206985224 -1533.2492608960656071 8238.7974659881929256 15584
185000000 311.63201922405124833 13003.893051413027933 3523.1972451762530909 -3051.8141305840213136 -1617.0399621892702271 8192.0513379495441768 15578
186000000 307.2762411779946774 12822.133577506436268 3649.7399427643963463 -3072.9208485271801692 -1543.8331967295575851 8266.4939880211350101 15570
187000000 308.78006009426627543 12884.885474453931238 3591.0077440712502721 -3059.5488340415517996 -1545.2377151149423753 8195.7942932277437649 15571
188000000 306.79658936230458721 12802.118493919451794 3402.735984028880921 -3085.0165349614944716 -1569.0043324043415396 8056.7568513947171596 15565
189000000 307.16574000721988114 12817.522544884084709 3626.8763783803669867 -3037.7928062616870193 -1494.3086023899413703 8158.9777870319958311 15561
190000000 311.62894743828314859 13003.76487083099164 3617.7343786673109207 -3028.2821499448136819 -1531.7807386113290704 8177.7972672234536731 15559
191000000 311.92279571682234973 13016.026677550917157 3455.2452285243793995 -3022.7955124735681238 -1535.8372001946709133 8013.8779411926179819 15564
192000000 310.05811492357884163 12938.216606330573995 3661.5914302814903749 -3041.4264187458620654 -1447.4072675605539189 8150.4251165879059045 15576
193000000 311.00888590063948413 12977.890719834280389 3471.2842443570075375 -3090.0129963057815985 -1473.8460599374977846 8035.143300600287148 15564
194000000 311.76600113759297983 13009.483896920040934 3596.7543174010443181 -3028.9059695363289393 -1530.485794693104026 8156.146081630477056 15586
195000000 311.10105739986539675 12981.736885325575713 3475.3228474185407322 -3013.7803435342348166 -1637.9037213086712654 8127.0069122614477237 15592
196000000 308.99844946989799155 12893.998504916433376 3545.5064926556988212 -3068.5806294235062524 -1547.2406909909468595 8161.3278130701528426 15576
197000000 313.01438556798325408 13061.576931712375881 3545.4599675501117417 -3000.0836053277535029 -1469.9161826034878686 8015.459755481353568 15565
198000000 308.9817064874067114 12893.29984771740601 3372.433010408908558 -3036.8749354898782258 -1583.6257113743176888 7992.9336572731044726 15606
199000000 311.45121852733501555 12996.348534872098753 3421.4021725173033701 -3076.8583991141158549 -1598.8565701666134373 8097.1171417980331171 15586
200000000 309.21889917690106131 12903.197509627891122 3666.1910937467537224 -2993.3663518466310052 -1459.4631009341924255 8119.0205465275776078 15560
201000000 304.45006512463061199 12704.201886039301826 3630.7691368215746479 -2975.765773941318912 -1548.416748398735308 8154.9516591616284131 15562
202000000 306.03907580384242237 12770.50869553042503 3505.4267140684432889 -3068.060036205146389 -1492.6658918444932169 8066.1526421180833495 15568
203000000 313.33948617474862886 13075.142846831922725 3367.8347338947214666 -3059.4085316814043836 -1675.9781904687479255 8103.2214560448728662 15585
204000000 310.88453367695944962 12972.701705491444955 3471.6654606982901896 -3068.6823894792760257 -1558.0273052447464579 8098.3751554223126732 15562
205000000 308.07160533842892391 12855.322819436603822 3328.1947763684165693 -3105.9218326877394247 -1602.4406211422690376 8036.5572301984248043 15583
206000000 308.04869931136698824 12854.366988495714395 3515.6273603118825122 -3026.4377640784050527 -1560.9201009954183519 8102.9852253857061442 15584
207000000 307.22396119027672512 12819.952019363898216 3520.4689804207077941 -3146.1018157823268666 -1495.0986426587382994 8161.6694388617734148 15590
208000000 315.06649837372896172 13147.20823340530842 3661.3767988621079894 -3000.0986618062847811 -1558.8611008663756365 8220.336561534768407 15580
209000000 310.2819949051534536 12947.558750773874635 3454.9752774725261588 -3062.8194317741208579 -1672.8766241599291789 8190.6713334065761956 15601
