Task 137 ⇒ Z(H)=-3.000  Z(p)=7.000
[restart] seed=137  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=138  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=139  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=140  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=141  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=142  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=143  targets: Z(H)=-3.000, Z(p)=7.000
[restart] seed=144  targets: Z(H)=-3.000, Z(p)=7.000
[1/12] epochs complete | best_cost=2.11655 | epoch_cost=2.11655 | elapsed=12.2s
[3/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=38.4s
[3/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=38.4s
[3/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=38.4s
[3/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=38.5s
[3/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=38.5s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=50.7s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.0s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.2s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.3s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.3s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.3s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.4s
[4/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=51.5s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=63.5s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=63.9s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.2s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.2s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.2s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.3s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.4s
[5/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=64.5s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=76.3s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=76.8s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.2s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.2s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.2s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.2s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.4s
[6/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=77.5s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=89.1s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=89.8s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.1s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.1s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.1s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.1s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.3s
[7/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=90.5s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=101.9s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=102.6s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=102.9s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=102.9s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=103.0s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=103.0s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=103.3s
[8/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=103.3s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=114.7s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=115.5s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=115.8s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=115.8s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=115.9s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=115.9s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=116.2s
[9/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=116.2s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=127.5s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=128.3s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=128.6s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=128.6s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=128.8s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=128.8s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=129.1s
[10/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=129.1s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=140.3s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=141.1s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=141.5s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=141.5s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=141.6s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=141.7s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=142.0s
[11/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=142.0s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=153.2s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=154.1s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=154.4s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=154.5s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=154.6s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=154.7s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=155.0s
[12/12] epochs complete | best_cost=2.1006 | epoch_cost=2.1006 | elapsed=155.0s
[best] seed=144  Z(H)=-3.693  Z(p)=5.071  final_cost=2.1006
