Task 55 ⇒ Z(H)=-9.000  Z(p)=9.000
[restart] seed=55  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=56  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=57  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=58  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=59  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=61  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=60  targets: Z(H)=-9.000, Z(p)=9.000
[restart] seed=62  targets: Z(H)=-9.000, Z(p)=9.000
[1/12] epochs complete | best_cost=1.381 | epoch_cost=1.381 | elapsed=13.6s
[3/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=41.1s
[3/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=41.1s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.3s
[4/12] epochs complete | best_cost=1.381 | epoch_cost=1.381 | elapsed=54.4s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.5s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.6s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.6s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.7s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.7s
[4/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=54.7s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=67.9s
[5/12] epochs complete | best_cost=1.381 | epoch_cost=1.381 | elapsed=68.0s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.2s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.2s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.3s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.3s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.4s
[5/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=68.4s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=81.5s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=81.6s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=81.8s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=81.9s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=81.9s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=82.0s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=82.1s
[6/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=82.1s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.1s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.2s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.5s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.5s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.6s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.6s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.8s
[7/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=95.8s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=108.7s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=108.8s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.2s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.2s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.3s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.3s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.5s
[8/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=109.5s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=122.4s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=122.4s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=122.9s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=122.9s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=123.0s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=123.0s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=123.2s
[9/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=123.2s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.0s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.1s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.5s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.5s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.7s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.7s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.9s
[10/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=136.9s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=149.6s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=149.7s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.2s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.2s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.4s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.4s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.6s
[11/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=150.6s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.0s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.1s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.6s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.6s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.8s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=163.8s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=164.1s
[12/12] epochs complete | best_cost=1.22534 | epoch_cost=1.22534 | elapsed=164.1s
[best] seed=58  Z(H)=-9.048  Z(p)=7.435  final_cost=1.22534
