Task 35 ⇒ Z(H)=-10.000  Z(p)=3.000
[restart] seed=35  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=36  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=37  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=38  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=39  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=40  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=41  targets: Z(H)=-10.000, Z(p)=3.000
[restart] seed=42  targets: Z(H)=-10.000, Z(p)=3.000
[1/12] epochs complete | best_cost=2.42227 | epoch_cost=2.42227 | elapsed=12.6s
[5/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=63.3s
[5/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=63.4s
[5/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=63.4s
[5/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=63.4s
[5/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=63.5s
[5/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=63.5s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=75.6s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=75.6s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=76.0s
[6/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=76.0s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=76.0s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=76.0s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=76.1s
[6/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=76.2s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.2s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.2s
[7/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=88.7s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.7s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.7s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.8s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.8s
[7/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=88.9s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=100.7s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=100.8s
[8/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=101.3s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=101.3s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=101.4s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=101.4s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=101.5s
[8/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=101.6s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=113.3s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=113.3s
[9/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=113.9s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=114.0s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=114.0s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=114.1s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=114.1s
[9/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=114.3s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=125.3s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=125.3s
[10/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=125.9s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=126.0s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=126.0s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=126.1s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=126.1s
[10/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=126.2s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=136.8s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=136.8s
[11/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=137.4s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=137.5s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=137.5s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=137.6s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=137.6s
[11/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=137.8s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=148.2s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=148.2s
[12/12] epochs complete | best_cost=2.27504 | epoch_cost=2.27504 | elapsed=148.9s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=149.0s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=149.0s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=149.1s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=149.1s
[12/12] epochs complete | best_cost=2.3151 | epoch_cost=2.3151 | elapsed=149.3s
[best] seed=36  Z(H)=-8.464  Z(p)=4.480  final_cost=2.27504
