Task 122 ⇒ Z(H)=-4.000  Z(p)=6.000
[restart] seed=122  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=123  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=124  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=125  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=126  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=127  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=128  targets: Z(H)=-4.000, Z(p)=6.000
[restart] seed=129  targets: Z(H)=-4.000, Z(p)=6.000
[1/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=11.9s
[5/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=62.8s
[5/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=62.9s
[5/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=66.1s
[5/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=66.7s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.0s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.1s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.3s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.4s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.5s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=75.6s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=79.6s
[6/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=80.2s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=87.7s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=87.7s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=88.0s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=88.0s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=88.2s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=88.2s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=93.0s
[7/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=93.6s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.3s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.3s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.6s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.7s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.8s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=100.9s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=106.4s
[8/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=107.0s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=112.9s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=112.9s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=113.2s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=113.3s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=113.5s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=113.5s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=119.8s
[9/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=120.4s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=125.5s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=125.5s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=125.8s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=126.0s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=126.1s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=126.2s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=133.2s
[10/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=133.8s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.1s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.1s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.3s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.5s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.7s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=138.8s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=146.6s
[11/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=147.2s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=150.8s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=150.9s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=151.1s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=151.3s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=151.5s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=151.6s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=159.9s
[12/12] epochs complete | best_cost=0.431432 | epoch_cost=0.431432 | elapsed=160.7s
[best] seed=127  Z(H)=-4.000  Z(p)=5.071  final_cost=0.431432
