Task 124 ⇒ Z(H)=-4.000  Z(p)=8.000
[restart] seed=124  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=125  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=126  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=127  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=128  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=129  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=130  targets: Z(H)=-4.000, Z(p)=8.000
[restart] seed=131  targets: Z(H)=-4.000, Z(p)=8.000
[1/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=13.2s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.2s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.3s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.3s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.4s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.7s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.7s
[4/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=53.7s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=66.4s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=66.6s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=66.7s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=66.7s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=66.7s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=67.1s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=67.2s
[5/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=67.2s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=79.7s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=79.9s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.0s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.1s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.1s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.6s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.7s
[6/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=80.7s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=93.0s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=93.2s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=93.4s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=93.4s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=93.4s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=94.1s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=94.2s
[7/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=94.2s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=106.3s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=106.6s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=106.7s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=106.8s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=106.8s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=107.5s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=107.7s
[8/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=107.7s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=119.6s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=119.9s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=120.1s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=120.1s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=120.2s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=121.0s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=121.1s
[9/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=121.2s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=132.9s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=133.3s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=133.5s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=133.5s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=133.6s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=134.4s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=134.6s
[10/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=134.7s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=146.2s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=146.7s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=146.8s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=146.9s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=146.9s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=147.8s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=148.1s
[11/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=148.2s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=159.5s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=160.0s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=160.1s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=160.3s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=160.3s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=161.2s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=161.5s
[12/12] epochs complete | best_cost=3.21304 | epoch_cost=3.21304 | elapsed=161.6s
[best] seed=128  Z(H)=-4.980  Z(p)=5.662  final_cost=3.21304
