# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
183000000 308.2311315382966086 12861.979586116558494 11304.361356546201932 -957.48899089621966141 3770.2628127263214992 8491.5875347160999809 13963
184000000 311.97392579548579761 13018.16025187458763 11377.456002975301089 -936.73760489807227714 3866.5728809632223602 8447.6207269101523707 14026
185000000 308.75295007014767634 12883.754217610885462 11369.793934278728557 -970.45020668232223215 3885.2477161959232035 8454.9964247651296319 13958
186000000 310.6315333092006199 12962.144415093314819 11341.616569142599474 -981.39091392897375954 3890.202470997473938 8432.8050120740990678 13950
187000000 311.19928436760807244 12985.835735586440933 11583.042039421226946 -899.50328058288437205 3926.9676952804529719 8555.5776247236590279 13981
188000000 311.27340878065166407 12988.928825770555704 11478.26672455554035 -911.42420130212099139 3987.8466589865329297 8401.8442668711286387 13987
189000000 307.37356833312088611 12826.194880062606899 11364.803378067595986 -885.89120875215053275 3905.6154475285165972 8345.0791392912324227 14000
190000000 310.5550596562001715 12958.953294978811755 11411.793889736578421 -902.55100316612492861 3945.3964884995793909 8368.948404403123277 13980
191000000 314.95928115591226515 13142.734234753854253 11349.215844135291263 -974.9523961193432342 3954.0559959020997667 8370.1122443525346171 13981
192000000 310.84391090835617888 12971.006583983440578 11467.739704951927706 -934.26171097563997137 3996.8827172464889372 8405.1186986810807866 13974
193000000 306.73322336787492759 12799.474334899105088 11457.787928703706712 -932.44514822830751655 3924.1793439683342513 8466.0537329636808863 13989
194000000 309.92151399066784734 12932.516473440760819 11456.747909830542994 -924.42487955266506106 3994.2447436682041371 8386.9280457150052825 13981
195000000 307.38001232349341763 12826.463777211998604 11429.674700827197739 -959.96574992997886966 3934.6187489640169588 8455.0217017931590817 13992
196000000 311.75746253542382647 13009.127595055768325 11357.714105681430738 -958.49159704369367319 3874.3458279892370228 8441.8598747358882974 13993
197000000 307.34132285864939149 12824.8493292990388 11385.221802598731301 -1023.7021085456099172 3874.3532817659665852 8534.570629378375088 14009
198000000 311.8110406818558431 13011.363323232320909 11263.491901956051152 -993.98060129892883197 3825.8513702841155464 8431.6211329708639823 13999
199000000 309.30455317560512185 12906.771710511828132 11336.939961913172738 -951.52004758516432048 3927.2249452435476087 8361.2350642547862662 14000
200000000 310.50480830455637715 12956.856388492464248 11353.000443248545707 -960.4197662482429223 3924.3406683189823525 8389.0795411778071866 14004
201000000 312.16092282720120465 13025.963331312359514 11371.502435378686641 -955.17746861400723901 3886.3465835386523395 8440.3333204540394945 13999
202000000 312.34113419589897376 13033.483256161640384 11491.373665261613496 -878.93717620985319172 3927.8452424733804946 8442.4655989980856248 13974
203000000 307.5257240840737154 12832.544089997692936 11410.326844400013215 -920.57842932422772719 3937.3187696346840312 8393.5865040895569109 14000
204000000 311.90394579930222108 13015.240101408740884 11138.761326717056363 -927.53906297725734476 3774.4704119633684058 8291.8299777309457568 13999
205000000 310.60620845847296323 12961.087650607991236 11491.065865658205439 -903.22144608684220657 3906.9999014665959294 8487.2874102784517163 13997
206000000 306.56110423912031138 12792.292085950488399 11495.447404753773299 -967.78023539001958397 3989.9675509111466454 8473.2600892326463509 13965
207000000 312.45793333653563195 13038.35709273696375 11311.511113531552837 -980.68226687354331261 3852.6298072461941047 8439.5635731589045463 13997
208000000 311.77517956234868279 13009.866897531470386 11383.551224509836175 -958.40044692015931105 3929.0937138297895217 8412.857957600204827 14022
209000000 309.8281445024509253 12928.620317833705485 11523.617273777668743 -882.96613553972406407 3934.8510012877513873 8471.7324080296402826 13993
210000000 308.55805328213369876 12875.62149429924284 11384.171398310198128 -954.64914306704611136 3852.1032160441213819 8486.7173253331238811 13997
211000000 310.86979533466950443 12972.086698640188843 11344.223825035063783 -957.6146938846015928 3949.4129354686892839 8352.4255834509749548 14009
212000000 308.23166518296545746 12862.001854233352788 11443.283193690931512 -916.363959701919498 3957.3040842326063284 8402.3430691602443403 13970
213000000 311.89909558793647193 13015.037710043328843 11545.431113006976375 -942.75557598017280725 3962.0822380546969725 8526.1044509324528917 13990
214000000 308.66855234498865457 12880.232438961556909 11565.567912454524048 -880.45652108792830859 3992.8122565337775995 8453.212177008674189 13964
215000000 308.68703145397535081 12881.003541871798006 11442.854476685864938 -951.89398511997330843 3955.772887918205015 8438.9755738876338 13970
216000000 310.31039743615718862 12948.743941809385433 11274.522555312742043 -929.31379986208594346 3881.4380078740432509 8322.3983473007829161 13977
217000000 310.17762528803575606 12943.203577829212009 11381.176054100662441 -925.07386687646976497 3971.7844013681346951 8334.4655196089970559 13986
