# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
58000000 308.58711394579000853 12876.834148130934409 11214.881494987133919 -1033.4117497600584556 3927.0054113854403113 8321.2878333617500175 14019
59000000 307.86019575077006039 12846.501044078588166 11329.161141093041806 -1030.9824285237259573 3990.0643697474897635 8370.0791998692766356 13973
60000000 308.97104056493088819 12892.854776265776309 11389.866703158355449 -995.36708381719699901 3980.428579625986913 8404.805207349567354 13991
61000000 307.38517151275283368 12826.679061718155936 11368.917971603663318 -976.85089456391756357 3905.909640749027858 8439.8592254185550701 13997
62000000 313.36968094744747759 13076.402825173896417 11293.701384633825 -1035.5211905106234553 3899.7417001914254797 8429.4808749530238856 14026
63000000 311.66758054880131112 13005.37696717036124 11314.23067301258925 -999.44077652864280026 3965.1318153818065184 8348.5396341594278056 13977
64000000 311.83306809519012859 13012.282491063378984 11222.852316079923185 -986.11231548765817934 3874.5695596183340967 8334.3950719492459029 13964
65000000 310.57200757675622071 12959.66050390716191 11444.165179927174904 -926.45640565003918709 3920.3165473706294506 8450.305038206584868 13978
66000000 309.05537674417047356 12896.373986704829804 11382.709331403431861 -871.78351236793162116 3959.1397598833909797 8295.3530838879705698 13972
67000000 311.70792915808374346 13007.060648459557342 11409.219489798939321 -907.09961726591939168 3951.5099556535715237 8364.8091514112875302 13958
68000000 309.48967881099349597 12914.49669965016983 11498.49437654177018 -928.79672644938955273 3986.6293156201963939 8440.6617873709619744 13973
69000000 307.30165317302214589 12823.193978380462795 11314.381213832846697 -967.0779837392499303 3936.6773829682292671 8344.7818146038680425 13990
70000000 308.81939470025622541 12886.526843048808587 11343.954228504951971 -1018.5857058546145026 3926.0680851703368717 8436.4718491892290331 14007
71000000 313.18519738238785521 13068.704628577306721 11365.144786310334894 -976.78345622880760857 3946.053417827281919 8395.8748247118583095 14001
72000000 314.27774117328431203 13114.294689079364616 11328.490935134233951 -986.62103834719005135 3854.9959323376315297 8460.1160411437904258 13998
73000000 310.84439456107787692 12971.026766018274429 11284.334601404065324 -984.42402373255140446 3818.7437549950363973 8450.0148701415782853 13988
74000000 308.12262338655961003 12857.451718909884221 11311.488298033960746 -1057.841979524454473 3925.4814480063423616 8443.848829552072857 13979
75000000 308.93076599014864314 12891.174184314848389 11408.391547380047996 -945.75353640586479287 3897.289420765981049 8456.8556630199327628 14006
76000000 313.2791853399393176 13072.626591895335878 11466.909265803195012 -929.60348796246216807 4007.1004708102636869 8389.412282955392584 13991
77000000 310.5996564549947152 12960.814246248850395 11268.98889994775891 -991.84640558328965199 3849.9306062312202812 8410.9046992998282803 13999
78000000 309.42200882305826326 12911.672942039858754 11252.432481886964524 -959.2284315990915502 3895.6513677907464626 8316.0095456953094981 13991
79000000 310.16973123984115546 12942.874172145158809 11506.508247339828813 -939.60965855452957385 3931.3439032075775685 8514.7740026867795677 13968
80000000 310.26910991789031868 12947.021081388182211 11374.292821573904803 -973.03971791242952349 3915.5009983481950258 8431.8315411381390732 14007
81000000 306.59439471023483748 12793.681242710061269 11449.622244151432824 -969.32229674592463198 3941.9079563690747818 8477.0365845282831287 13977
82000000 307.20927966297216472 12819.33938330879937 11509.415551951105954 -926.96802500143371617 3986.8464284565411617 8449.5371484959978261 13998
83000000 309.10877196101262143 12898.602081529619682 11258.251708740997856 -956.35554054942963376 3846.2612281790770794 8368.3460211113488185 14020
84000000 305.95615047567645206 12767.048357592722823 11404.082869309102534 -946.83631464398240496 3984.1978863339709278 8366.721297619114921 13991
85000000 312.86781935851161052 13055.460964175837944 11307.607327564845036 -1002.824135017162348 3913.6078881288385674 8396.8235744531702949 14006
86000000 312.64574950895831762 13046.194353572971522 11256.376040716255375 -929.3836599514709178 3818.6227117780590561 8367.1369888896660996 14018
87000000 307.90063754104153304 12848.188613657630412 11347.622503006099578 -968.75065344071083473 3946.6438366704715008 8369.7293197763374337 13981
88000000 307.93885902884301231 12849.783533656140207 11327.144219979654736 -901.64733463835386829 3922.8352735837029286 8305.9562810343068122 13984
89000000 310.66522752458922696 12963.550419439259713 11425.200459770019734 -947.54577728564390782 3983.7315002191653548 8389.014736836499651 13978
90000000 306.37157322534437753 12784.383267597339 11344.812402411291259 -984.10870842315762275 3934.8545977714557011 8394.0665130629949999 13979
91000000 309.16343629572236296 12900.883134561532643 11298.717017658185796 -943.7016433398546269 3943.6281455786547667 8298.7905154193867929 13993
92000000 306.36931285454107865 12784.28894603097433 11305.706187396157475 -957.99678930526306431 3944.7035859787638401 8318.9993907226562442 13976
93000000 309.0796649877192408 12897.387495272727392 11263.606843440828015 -1009.3987614149133378 3936.7300211340702845 8336.2755837216700456 13996
94000000 310.15005177793119628 12942.052980476139055 11336.821519507098856 -999.01302023908181127 3892.0331876441919121 8443.8013521019875043 14019
95000000 308.25982388155841818 12863.176870542272809 11276.381693386387269 -1011.7606489292544438 3792.9378690585967888 8495.2044732570429915 14058
96000000 310.50855458115313468 12957.012714470540232 11422.243484194901612 -1040.7272480663918941 3941.7343412397822249 8521.2363910215135547 14025
97000000 311.0334682999870779 12978.916503041215037 11311.476269318322011 -975.45908747335522548 3972.7301767714197922 8314.205180020257103 14004
98000000 313.06730774270556594 13063.785287265347506 11264.986587974803115 -948.14895032018546317 3842.050837965156461 8371.0847003298331401 14000
99000000 312.86049450613541012 13055.155310099742564 11371.868913785312543 -954.93131834218456788 3931.8868311934165831 8394.9134009340777993 14016
100000000 307.7810491300533613 12843.1983854052487 11167.449113080980169 -1002.9421708650810388 3845.6567751140146356 8324.7345088320489594 14010
101000000 308.30644287910200774 12865.122204849480113 11429.839538258587709 -929.83358859848476641 3938.8601863495578073 8420.8129405075142131 13990
102000000 312.84697346359678249 13054.591099170604139 11323.915416638905299 -959.35061537703290924 3969.6690463871136672 8313.5969856288265873 13994
103000000 310.14906609869882459 12942.011849698395963 11472.708601126407302 -919.89327555824593219 3967.4350603066468466 8425.1668163780050236 13987
104000000 310.81355846326442816 12969.740026231113006 11269.470858028282237 -934.0703901938401259 3834.6805138266290669 8368.8607343954936368 13996
105000000 310.37561548746219842 12951.465384125562196 11641.019050915421758 -943.90589441434303808 4008.2280694354813022 8576.6968758942839486 13991
106000000 311.681305052183518 13005.949668186804047 11330.857951538289853 -1002.8983939665390608 3933.6934752356919489 8400.0628702691374201 14018
107000000 315.21914444158068136 13153.577903460411108 11146.688654131834483 -965.81790011198654611 3839.013781834558813 8273.4927724092631252 14001
108000000 312.74039990973568592 13050.143959560336953 11258.374799656066898 -958.56064296981298867 3842.1288729755760869 8374.8065696503035724 14014
109000000 308.12376562351778375 12857.49938258475413 11394.799159081809194 -980.7850390824060014 3884.6177543923258781 8490.9664437718874979 14031
110000000 311.22210719207720331 12986.788094619592812 11363.733241513431494 -986.07962731568568415 3909.1294442569010243 8440.6834245722166088 14005
111000000 309.03405299336509415 12895.484181557018019 11422.309395392379884 -940.36765675702838507 3983.4722999557679941 8379.2047521936401608 13983
112000000 305.40501643639868234 12744.050438054138795 11407.842333260161467 -953.26589400174157163 3889.7695213310362305 8471.3387059308661264 14011
113000000 309.99988734938796142 12935.786865159217996 11351.76527320949026 -932.10836280436888046 3897.2867361416988388 8386.5868998721598473 13984
114000000 310.93603193684600683 12974.850643413696162 11385.7965062463918 -965.94462067811593897 3878.8582182702461978 8472.882908654262792 14030
115000000 310.10878500186987594 12940.330985593154765 11421.957700231698254 -927.51828482684049959 3914.6385784787853481 8434.8374065797524963 13996
116000000 311.63308112954427997 13003.937362987609959 11382.521343518492358 -937.9845081720327471 3883.2144363360416719 8437.291415354484343 13997
117000000 310.55442853126902492 12958.926959170550617 11360.55697795816377 -964.87907388113433171 3984.8088025587398988 8340.627249280558317 13971
118000000 311.8499288662334834 13012.986063385496891 11418.699975139974413 -951.52954796992639785 3974.3784209332789032 8395.8511021766225895 13980
119000000 309.93767914000841301 12933.191018610119499 11420.866261316536111 -946.13323462137225306 3934.697860110315105 8432.3016358275945095 13995
120000000 312.73311563848011474 13049.839998867848408 11367.960504298178421 -915.69437567337160999 3812.6185919068766452 8471.0362880646753183 14015
121000000 312.21427475974530807 13028.189619954384398 11480.528522643013275 -938.93836530236308135 3950.7304452829635011 8468.7364426624135376 13960
122000000 310.24360667611983899 12945.956872937222215 11499.137659120813623 -913.16480342172781093 3965.6331702514307835 8446.6692922911097412 13986
123000000 309.2547580724495333 12904.693842526594381 11324.288312347547617 -960.25001369781875837 3873.1509998603651184 8411.3873261850021663 13993
124000000 310.41162367692550106 12952.967946814471361 11395.349293901490455 -927.0020433655558918 3916.1039868964621746 8406.2473503705841722 13997
125000000 301.74110541642369299 12591.161440407868213 11381.189161576885454 -970.08588178717513983 3950.4804745565934354 8400.7945688074669306 13993
126000000 308.10804550651573663 12856.843407884980479 11286.659401441698719 -994.64933297984157434 3910.8666242870676797 8370.4421101344705676 13998
127000000 306.63559153329663332 12795.400318569107185 11364.741668410451894 -1006.2681468534873375 3898.2446506175488139 8472.7651646463909856 13978
128000000 312.19870815031833899 13027.54005087394944 11287.629152424688073 -1003.2136727175246733 3849.266209731757499 8441.5766154104549059 14002
129000000 310.4403140980915623 12954.165151034283554 11442.31078692529627 -947.03295778166034324 3925.1263451239083224 8464.217399583048973 14002
130000000 310.94868546499003514 12975.378654389967778 11325.89613751293291 -942.8621447908465143 3840.9695337952589398 8427.7887485085193475 13989
131000000 310.34842388543972902 12950.330723170383862 11471.764685456779262 -946.4251140727837992 3964.1574725121236042 8454.0323270174412755 13960
132000000 306.09706153148113117 12772.928344841813669 11321.744929603548371 -981.23487196083544859 3890.8187072161881588 8412.1610943481937284 13994
133000000 310.94182984427612837 12975.092580581549555 11512.331397637313785 -986.23006127794678832 3976.10130520857183 8522.4601537066901074 13976
134000000 314.94964712105371518 13142.332222280083442 11179.057922359399527 -994.22836324555976262 3823.6124161449820349 8349.6738694599771407 14017
135000000 311.29694693025891183 12989.911034148510225 11281.811115046057239 -1002.1355062995207845 3809.4731327816980411 8474.4734885638790729 13995
136000000 311.60813203930320014 13002.896278371103108 11469.189738484434201 -965.37187976650034216 3986.5408032472428204 8448.0208150036924053 13996
137000000 307.8685831639768935 12846.851037075428394 11280.909987711627764 -986.93125820137390747 3982.7170476976857572 8285.1241982153151184 14014
138000000 312.69681415879637143 13048.325197659067271 11276.93839912587282 -998.2078914275475654 3921.9367567655594939 8353.2095337878618011 13995
139000000 310.96120161828730488 12975.900932939195627 11273.776119436823137 -1005.7388720245862714 3877.6258640965879749 8401.8891273648223432 14011
140000000 308.26853630720148658 12863.540425775021504 11223.390849087445531 -1023.8815694789443569 3888.4281629750025786 8358.8442555913861725 14033
141000000 309.94144820568328669 12933.348295539050014 11380.645710556960694 -959.18076238161484071 3935.8955551668309454 8403.9309177717459534 14003
142000000 311.22047116517319409 12986.719825900154319 11233.471615168451535 -987.44785482192082782 3848.5050006105561806 8372.414469379818911 14008
143000000 312.23483091721209348 13029.047394691113368 11247.333177323680502 -1008.1863107371686965 3854.6964012897083194 8400.8230867711408791 13994
144000000 313.05057779976590382 13063.087174185422555 11396.893008839266258 -965.53182532767880275 3882.5803320017635087 8479.8445021651823481 13991
145000000 310.80621185874235834 12969.433464473646382 11471.171900352645025 -936.71314693575277488 3886.4707576911491742 8521.4142895972472616 13988
146000000 309.44048256523041118 12912.443821001732431 11361.997236147510193 -1005.0098054284360387 3973.4235736688974612 8393.5834679070485436 14006
147000000 309.83109884687519298 12928.743597781080098 11306.537843620353669 -959.48344128533915409 3957.661250446518352 8308.3600344591741305 13985
148000000 310.72066242988506701 12965.863627117909346 11390.563892907657646 -945.13639288437468622 3810.7320453138572702 8524.9682404781742662 13991
149000000 310.72156232993376079 12965.90117847100737 11324.746416382664393 -987.76187297005174059 3925.9107448166450922 8386.5975445360709273 13977
150000000 307.38721031518161908 12826.764137599649985 11424.834455680676911 -954.8417922541950702 3959.0079611551341259 8420.6682867797371728 13974
151000000 308.15884936389522863 12858.963369529508782 11248.697080864769305 -912.16876313461671089 3840.907416349329651 8319.9584276500554552 14032
152000000 311.54282631126181968 13000.171177448517483 11365.277126057058922 -919.62036555136387506 3906.4196802050437327 8378.4778114033779275 13982
153000000 308.42626246064668294 12870.122079470040262 11274.243657207201977 -944.21113485757689432 3898.5459873262525434 8319.9088047385266691 14014
154000000 308.22684186179736798 12861.800584951786732 11383.810746044575353 -1018.4006422649906654 3935.1684705348425268 8467.0429177747228096 14016
155000000 308.23140232915261549 12861.990885774852359 11226.759234294522685 -1029.1183041659360242 3789.4596466830244026 8466.4178917774333968 14030
156000000 305.99610184522629197 12768.715462719395873 11512.717211662837144 -991.62005459619763315 3961.1898195824333015 8543.1474466766030673 14001
157000000 307.0674361675044679 12813.420486881876059 11295.008884560005754 -959.10036342036300994 3884.8052526337451127 8369.3039953466250154 14008
158000000 312.83575761056414422 13054.123080018785913 11285.056138321648177 -946.37177422597596887 3914.2775526316927426 8317.1503599159314035 14003
159000000 310.48808547176690809 12956.158572107446162 11329.913778102589276 -963.79846657966311341 3971.6359001890587024 8322.0763444931926642 13998
160000000 307.26949439584080892 12821.852045352619825 11291.626367403505355 -1060.0624461286083715 3846.7272459690884716 8504.9615675630266196 14035
161000000 313.36277133806987649 13076.114498507087774 11495.082385989069735 -973.91399841901670698 3946.4180897972291859 8522.5782946108556644 13976
162000000 310.24001374929900976 12945.806945993785121 11400.458968756192917 -942.43904557452685822 3895.2607765367883985 8447.6372377939314902 13990
163000000 310.37587882790393223 12951.476372890287166 11261.604846112990344 -978.84418971519960451 3851.3981020888186322 8389.0509337393723399 14005
164000000 308.09701643570565466 12856.383182848965589 11231.356634270252471 -965.36514641964674865 3815.3391101595807413 8381.382670530318137 14001
165000000 311.54830432479195679 13000.399765968584688 11475.910200181588152 -992.24861549779518555 3925.9395607504866348 8542.2192549288974988 13985
166000000 308.80470006573330011 12885.913660050984618 11428.680624245133004 -950.90910855345941854 3953.0397698559436321 8426.5499629426467436 13987
167000000 311.44365931416137983 12996.033101304305092 11128.384181251338305 -1029.1828572476251793 3869.5626623631442271 8288.0043761358174379 14021
168000000 311.31873860023199541 12990.820364795748901 11373.061753195661367 -1014.2414579460955792 4015.4474206491386212 8371.8557904926183255 14005
169000000 311.46695661772793073 12997.005259571995339 11374.049038422503145 -1031.4699922044374034 3992.7058057413987626 8412.8132248855417856 14003
170000000 307.73680069054364594 12841.351970596819228 11371.350687400326933 -972.72390898507660495 4004.5129192907666038 8339.5616770946362521 13973
171000000 312.95445582185953981 13059.076161698012584 11334.058428948152141 -941.50848915529809346 3857.6406745648264405 8417.9262435386244761 13982
172000000 313.27885913511249782 13072.612979902924053 11305.501789600319171 -944.45017671931589121 3935.7609352043991748 8314.1910311152350914 14010
173000000 308.70715548281685869 12881.84328458973323 11312.372007003290491 -987.00059874504313484 3885.4829566050279936 8413.8896491433079063 13996
174000000 310.79323259918629674 12968.89186125978631 11319.105611642011354 -973.33669340669030134 3964.4336468655383214 8328.0086581831637886 14016
175000000 308.5892305649298919 12876.922471176152612 11353.441437220542866 -964.50370867671722408 3919.2217966871075987 8398.7233492101531738 13989
176000000 309.00922580672067852 12894.44818377766569 11199.282693749973987 -952.06327687785778835 3866.7747192573588109 8284.5712513704729645 14000
177000000 309.71911336493440103 12924.070627288205287 11380.464340975482628 -951.93449077592140384 3956.7052476547755759 8375.6935840966289106 13996
178000000 310.68787404151026976 12964.495421447594708 11396.873398048699528 -993.01168870031983715 3905.4000877133371432 8484.4849990356815397 13986
179000000 312.48393035877336388 13039.441905836967635 11237.390581859819576 -1007.0498725996231997 3874.5692288878021827 8369.871225571641844 14027
180000000 313.11685637087913392 13065.852870253827859 11302.191447035431338 -987.85717080770336906 3901.6696057013459722 8388.3790121417878254 14001
181000000 307.75776280450395461 12842.226685232208183 11321.341601291151164 -936.80818829581119189 3826.3055073571504181 8431.8442822298129613 13989
182000000 307.76600591574896271 12842.570656744852386 11476.898670592545386 -1045.8582507190731121 4054.1084275132739094 8468.6484937983459531 14018
183000000 309.12151930295800639 12899.134007201957502 11687.619094416910229 -922.38363068677131196 4016.890568132927001 8593.1121569707556773 13996
184000000 310.05874495933392154 12938.24289668930578 11202.593765110346794 -962.40426449591632263 3790.8038245374750659 8374.1942050687866868 14021
185000000 311.8718647077305377 13013.901410073975057 11280.003820148038358 -1001.9258294974358705 3874.2983231729872386 8407.6313264724885812 14006
186000000 310.3018060705913399 12948.38543821510757 11354.973795963125667 -977.11908427371452035 3918.2533518339050715 8413.8395284029356844 13987
187000000 309.05334418821712461 12896.28917147851098 11294.647040250261853 -1018.4095158488333936 3936.2880157036433957 8376.7685403954528738 14034
188000000 309.09848265783188026 12898.17272578347729 11285.902231907995883 -1036.7337065787905885 3879.2163500936344462 8443.4195883931533899 14029
189000000 311.37561872585854417 12993.193879148479027 11434.206015899924751 -989.16158061252190237 3973.9792816909366593 8449.3883148215099936 14016
190000000 306.90471590142789182 12806.630437057643576 11317.084550626808777 -942.27778326306054169 3889.0976241809476051 8370.2647097089211456 13989
191000000 306.38777065944560718 12785.059159956808799 11299.633146555110216 -996.40770729191149258 3830.6977480033519896 8465.3431058436726744 13989
192000000 313.71349434787026667 13090.74959448172558 11319.721978538851545 -955.96974493160792008 3854.3133912182879612 8421.3783322521740047 14021
193000000 306.40433996287765694 12785.750569813548282 11370.381762120403437 -960.43034017086688436 3886.0435170458208631 8444.7685852454487758 13987
194000000 312.33208315635857844 13033.105571126321593 11285.707002967446897 -966.83365240361570159 3779.0937381936687416 8473.4469171773944254 14013
195000000 311.50718886505569571 12998.684085267668706 11291.713288756242036 -940.4958814869867183 3881.8965497417648294 8350.3126205014632433 13966
196000000 308.80068735365034627 12885.746216157052913 11485.324047377427632 -898.6914915274987834 3994.6199511106456157 8389.3955877942789812 13973
197000000 309.0715171189382886 12897.047498071899099 11265.520103510580157 -882.68437832102961238 3853.5079869126684571 8294.6964949189423351 14012
198000000 313.26719729068292963 13072.126350261587504 11433.914388290553688 -895.7965340276761026 3897.6371545576657809 8432.073767760562987 13971
199000000 310.63319275872254366 12962.213661200185015 11364.79995828364008 -898.33041267843168498 4003.716365124539152 8259.4140058375305671 13972
200000000 307.79639824358940814 12843.838878738872154 11418.117586259984819 -975.10923115647847226 3939.8702952616804396 8453.3565221547833062 14005
201000000 309.11381715472691667 12898.812609188644274 11349.784347139866441 -907.58005689465255728 3952.61703045070999 8304.7473735838102584 13959
202000000 310.21431755170686984 12944.734685812856696 11498.788668749426506 -974.06367269698637301 3943.309359557600601 8529.5429818888114823 13992
203000000 309.0094323900876816 12894.456804162751723 11325.942108768651451 -983.00956059161819667 3895.7018579070454507 8413.2498114532227191 13987
204000000 309.27233041608104713 12905.427107605759375 11186.013985148900247 -965.3138955093891127 3816.7022236202938075 8334.6256570379955519 14003
205000000 306.52703437930404107 12790.870406578675102 11477.598609790762566 -955.43812729067894907 3986.9372080838411421 8446.0995289975980995 14004
206000000 309.04365608680387822 12895.884902896088533 11348.851426833327423 -940.81294463024073593 3950.9338224443681611 8338.7305490191993158 13981
207000000 310.3989100064802642 12952.43742619861041 11320.257290523742995 -979.15070757704972948 3933.6258535359111193 8365.782144564882401 14005
208000000 313.44372806697316491 13079.492690026278069 11172.782257075567031 -970.43985506786452788 3832.9033555945989065 8310.3187565488315158 13985
209000000 309.48789238025608483 12914.422154825440884 11319.449660667691205 -951.77296225336340285 3901.4416404924922972 8369.7809824285614013 14023
210000000 314.84902647338032011 13138.13348768160904 11525.423472819529707 -928.42671828153493152 3959.0717743047907788 8494.7784167962745414 13993
211000000 308.81311190857405791 12886.264672456381959 11424.177142886659567 -887.60218662941224466 3954.5893043542364467 8357.190025161835365 13949
212000000 309.26059883593546829 12904.937568007366281 11470.016506513715285 -908.10792914647299767 3887.4438659230700068 8490.6805697371200949 13971
213000000 307.05226713034915065 12812.787507840273975 11373.523532675524621 -933.10386439346746101 3926.0191261853124161 8380.608270883678415 13973
214000000 312.9612524555420805 13059.359774074357119 11429.293251100363705 -901.42670460495003226 3974.2384507422048046 8356.4815049631106376 13977
215000000 312.671291481914011 13047.260178212765823 11546.683778304422958 -965.92286162729305943 3971.9670415168011459 8540.6395984149148717 13982
216000000 313.44353471869317218 13079.484621919666097 11220.159723881493846 -991.60053821069482183 3870.6221454130218262 8341.1381166791670694 14015
217000000 306.75373722325815606 12800.330344439267719 11391.33821668116434 -921.20265879309863521 3974.2220694409115822 8338.3188060333523026 13976
