# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
53000000 313.44377932409685172 13079.494828901981236 6206.5782489389621333 -249.79606941157854294 -1573.9730699010319768 8030.3473882515718287 15543
54000000 308.76302372496110138 12884.174574704346014 6118.7691376796028635 -264.99118980560922409 -1559.379109686251013 7943.1394371714632143 15555
55000000 308.48593463597489972 12872.612101477552642 6165.8622105225022096 -283.16157692024006565 -1595.4547115761456553 8044.4784990188891243 15550
56000000 310.73028587421003976 12966.265197666083623 6149.3231209646892239 -296.78834241882037759 -1518.5636020271290363 7964.6750654106390357 15545
57000000 309.3233367484370433 12907.555518198976642 6205.3825538766632235 -250.28539351369872179 -1546.5383814594858904 8002.2063288498466136 15554
58000000 310.69251283656041096 12964.688990756902058 6079.7203130230609531 -294.60226379893271087 -1695.5017796044521674 8069.8243564264457746 15572
59000000 312.71737562196369709 13049.183193793976898 6118.4499972817457092 -272.52644552093056518 -1584.4798693007448946 7975.4563121034207143 15569
60000000 310.9307556444557008 12974.63047238595027 6255.9759254487898943 -264.42860068569865462 -1576.3362675860269064 8096.7407937205161943 15550
61000000 307.74624144415150795 12841.745917760999873 6134.8948515807387594 -271.22955933605942391 -1677.8507971382086907 8083.9752080550069877 15548
62000000 308.32115490337912433 12865.736113493225275 6065.4673112762748133 -272.1965023399814072 -1616.8944162933398729 7954.5582299095949566 15554
63000000 312.49833586393833684 13040.043023940886997 6036.5810569139421204 -264.12765112301053705 -1649.8131357643719639 7950.5218438013234845 15556
64000000 308.08273643753676652 12855.787301946145817 6345.780161869442054 -245.00818926247828244 -1488.8946040842638467 8079.6829552161834727 15535
65000000 308.11388328522349411 12857.08700881585537 6174.919972108267757 -257.61924553524573867 -1576.7706147029734893 8009.3098323464873829 15549
66000000 309.91920474443105604 12932.420112382718798 6104.3080227954687871 -285.15719538238636233 -1689.5010258547158628 8078.9662440325701027 15550
67000000 307.31477809602830575 12823.741659891191375 5976.5853707433761883 -244.68475622103954947 -1736.6440464005008835 7957.9141733649175876 15579
68000000 310.54671303630487955 12958.605004219956754 6161.0058438596952328 -254.91241348353329954 -1650.7353495795136951 8066.6536069227422558 15568
69000000 309.11024543057567371 12898.663566997833186 6117.3434388587538706 -281.8847424165786606 -1686.1289076554985513 8085.3570889308302867 15570
70000000 312.10488246722189842 13023.624859002780795 6177.1658893566918778 -278.45416490094135042 -1663.8150838209119229 8119.4351380785446963 15590
71000000 310.7490371863067935 12967.0476591656643 6026.5805234651779756 -225.37235452561810689 -1782.5780087810808254 8034.5308867718777037 15568
72000000 311.04668842283547292 12979.468157085222629 6028.0152436771713838 -271.60548434587360589 -1753.0929807634395274 8052.7137087864848581 15589
73000000 315.83315906100102666 13179.199726477272634 6017.4663949712266913 -280.33552357863749194 -1753.282591551509995 8051.0845101013746898 15583
74000000 306.06970485613294386 12771.786795647492909 6174.8392495286007033 -274.30036724146668803 -1690.0207809036623985 8139.1603976737296762 15571
75000000 309.12973603898092279 12899.476878119841786 6219.7616632352410306 -240.84977213729618484 -1607.1254348160523477 8067.736870188589819 15543
76000000 310.90877112705624086 12973.713094531898605 5946.6246421212663336 -261.16400102306124609 -1734.956480212488259 7942.7451233568162934 15579
77000000 309.20602481253712313 12902.660283518358483 6151.3851201134712028 -235.55340123261333929 -1671.6528305438328061 8058.5913518899160408 15563
78000000 308.86877487385328322 12888.587396704095227 6075.1585527458582874 -266.55513041645860994 -1645.5960276868518122 7987.3097108491683684 15562
79000000 308.50095449920405599 12873.238855735875404 6110.7991775556884022 -253.41681031715341987 -1716.912954429274123 8081.1289423021162293 15583
80000000 310.72018973783400497 12965.843902453885676 6089.3098694445907313 -235.31084598421443843 -1632.6342499323247921 7957.2549653611295071 15570
81000000 310.89536261672259343 12973.153579387108039 5995.271966981857986 -242.76593079325252234 -1653.365264388029118 7891.4031621631402231 15547
82000000 309.38106804132814887 12909.964550365648392 6117.9939362554960098 -254.68067066634353068 -1639.5734150262396724 8012.2480219480785308 15568
83000000 312.32383272995474499 13032.761294364096102 6186.8694381163550133 -274.14456950262456303 -1575.2829114272162769 8036.2969190461953986 15545
84000000 312.32797217870188433 13032.93402677116319 6063.8582749767065252 -293.63168403327495071 -1611.6848830741942038 7969.1748420841759071 15569
85000000 310.58772129826411401 12960.316211733454111 6137.3997203385570174 -228.69637468638265432 -1609.5656165869568213 7975.661711611895953 15545
86000000 307.38300285378147692 12826.588567136121128 6176.9171017438084164 -278.2548510851223682 -1565.0791628375854998 8020.2511156665159433 15569
87000000 310.80930769551952153 12969.562648664845256 6046.8041035909900529 -216.20937517619887558 -1642.5934166234228542 7905.6068953906114984 15561
88000000 310.85661955935944434 12971.536895146220559 6203.5338027609359415 -274.29326057062286282 -1530.3250950910958181 8008.1521584226557025 15546
89000000 307.86748204286021746 12846.805089097189921 6121.8775253813528252 -283.42039914765052799 -1538.3766378246868953 7943.6745623536899075 15542
90000000 311.59887077260952992 13002.509820901472267 6098.8479611041420867 -300.48266795814043917 -1651.7091348349854343 8051.0397638972681307 15572
91000000 309.23563928081983931 12903.896046708809081 5894.4227087116387338 -271.94658820854533587 -1814.0054472774309033 7980.3747441976156551 15593
92000000 312.60823610410585616 13044.628980714589488 6021.5924143372794788 -245.69615667179161278 -1617.0432512237891842 7884.3318222328598495 15569
93000000 306.4753384621573673 12788.713220743138663 6080.988528803322879 -279.01401696225133264 -1583.4400774500595617 7943.4426232156338301 15550
94000000 311.45774970878738941 12996.621070362249156 6136.9647467931845313 -253.3722648632922585 -1577.028358198760543 7967.365369855237077 15575
95000000 310.80185624955424828 12969.251712045905151 6112.7201666934197419 -258.67714309886787305 -1648.5731095576129519 8019.9704193499001121 15568
96000000 309.81838664678150508 12928.213138520577559 5937.2875364712617738 -270.9444302487475511 -1720.1117911107367036 7928.3437578307457443 15567
97000000 313.06917564827148226 13063.863231901043036 6225.8948024951223488 -258.48280337678875185 -1632.6074698289264688 8116.9850757008380242 15555
98000000 307.62076575031994707 12836.510022851354734 6020.2390940019522532 -276.65564497009137312 -1726.9846675078881617 8023.8794064799312764 15605
99000000 310.14786713016917474 12941.961818708092324 5992.5452131704705607 -233.64204402773802371 -1767.6969782894148011 7993.8842354876233003 15594
100000000 310.29274475557269852 12948.007324400932703 6196.9453381811727013 -300.59433069235404901 -1540.2831942275406618 8037.8228631010679237 15577
101000000 311.97195252641211027 13018.077910592521221 6150.412916624934951 -280.97932583714617749 -1552.800865933661953 7984.1931083957424562 15557
102000000 310.1018384342374361 12940.041116718988633 5997.2729737264799041 -250.3687380989108533 -1747.4690964537389846 7995.110808279129742 15573
103000000 307.40349152968252611 12827.44352597778925 6115.9648479833203965 -248.85774914632369814 -1604.4180305810018581 7969.2406277106465495 15562
104000000 310.11213402185524046 12940.470734704382267 5791.8197817149848561 -243.39385395205505347 -1895.1121042309141558 7930.325739897954918 15576
105000000 313.75859886255693709 13092.631731903233231 6206.0316063448335626 -304.83986793552560357 -1586.7044363246120611 8097.5759106049717957 15565
106000000 309.33460644161340269 12908.025784011690121 6153.2482402264067787 -294.04429584283826671 -1617.5301747724556662 8064.8227108416995179 15544
107000000 310.57303294779370617 12959.703290958834259 6293.9743751469914059 -268.67972813468236382 -1531.863464195774668 8094.5175674774473009 15538
108000000 310.99011918196111992 12977.107615443315808 5880.8718740662188793 -252.67358306895988562 -1744.3386806919918399 7877.8841378271708891 15569
109000000 312.22462812378523722 13028.621648855114472 5998.6146517332299481 -270.02648530664930604 -1671.8744418087640042 7940.51557884864269 15573
110000000 311.11289690340822744 12982.2309283903287 6078.4648529726046036 -255.62081865498180377 -1755.593270122631111 8089.6789417502168362 15581
111000000 311.8748244806644152 13014.024916544152802 6017.8591785624230397 -256.24210841399491301 -1666.5429949952081188 7940.6442819716266968 15561
112000000 311.41171614025188319 12994.700165047381233 6106.4143709970330747 -316.14018726367760337 -1579.3823375626393499 8001.9368958233499143 15540
113000000 313.86884318178994135 13097.232046532009917 5975.7247067417629296 -255.48715128211807723 -1772.4915748429816631 8003.7034328668614762 15556
114000000 311.43020552660112799 12995.471696815107862 6077.3561669563150645 -236.45178108301615794 -1602.584546982286156 7916.3924950216178331 15546
115000000 308.78051363734158485 12884.9044000626036 6187.6980127936731151 -271.26099911694802813 -1626.1424618698679296 8085.1014737804889592 15560
116000000 311.43976029561105179 12995.870401655018213 6100.6480615647815284 -245.03715253845351185 -1702.5033517490737722 8048.1885658523096936 15579
117000000 308.19883695350051767 12860.631986059690462 6237.5001394000446453 -225.53133557290016142 -1508.9559942669129669 7971.9874692398589104 15546
118000000 309.05992873358428596 12896.563933757302948 6052.6480205862335424 -262.12338356872919576 -1704.7088836753564465 8019.4802878303189573 15573
119000000 310.94969629751795992 12975.420834773482056 6162.1526499738356506 -261.98478796476456409 -1517.3586669488597636 7941.4961048874592962 15569
120000000 312.75772396038189527 13050.866863780453059 6174.5357883553015199 -262.34345416337612278 -1609.7632964957085733 8046.6425390143867844 15567
121000000 306.21745265078033071 12777.952068795484593 6215.0154842059582734 -251.29824778450046097 -1587.2189673721200052 8053.5326993625794785 15551
122000000 310.66253880003682752 12963.438223373492292 5993.077311274873864 -287.97727057297919373 -1658.2724182272436337 7939.3270000750981126 15560
123000000 311.48373923109454608 12997.705570502450428 6072.2062986029159219 -256.4303675103597584 -1628.6879246217838499 7957.3245907350592461 15544
124000000 310.43163692259423669 12953.803066732301886 6004.1011937113489694 -266.66188056594023692 -1661.6141835063544931 7932.3772577836434721 15544
125000000 306.68761349500448432 12797.571109709433586 6249.9990191829010655 -278.31962529477380031 -1523.0241997963812537 8051.3428442740550963 15539
126000000 308.70948328750654355 12881.940420061577242 6215.6598605402614339 -281.34251535332566618 -1586.4816748063233263 8083.4840506999098579 15530
127000000 308.50426880710421074 12873.377156368720534 6068.7816921138692123 -264.88958186189523758 -1668.3023013464114683 8001.9735753221757477 15542
128000000 310.65298535809398572 12963.039573909913088 6277.4028013312854455 -272.89560138731059169 -1432.9987079977422582 7983.2971107163393754 15532
129000000 306.26138193424804967 12779.785165745734048 6169.5725385591931627 -287.72386466192278931 -1586.9627539532593801 8044.2591571743760142 15554
130000000 309.39777839287808092 12910.661845929012998 6043.2281761409558385 -274.28499232516298889 -1636.5677569546662653 7954.0809254207833874 15566
131000000 314.65203157885713381 13129.913213826463107 6203.0432940959217376 -259.94897864280096655 -1534.6738702623692916 7997.6661430010917684 15550
132000000 309.91994707211955529 12932.451088499659818 6060.8026656761485356 -263.62671161722039415 -1688.6076103631412479 8013.036987656510064 15565
133000000 311.589469678243006 13002.117528652386682 6063.7576575068242164 -282.17270277161890135 -1661.3829106690754998 8007.3132709475194133 15564
134000000 310.29596250839847471 12948.14159594888406 6148.2189415996654134 -307.40003849274057757 -1480.1041515801807691 7935.7231316725865327 15532
135000000 306.0195768989775047 12769.695038210762505 6092.2534490809821364 -245.33070034274612681 -1554.441109397641867 7892.0252588213706986 15542
136000000 310.62930997259184096 12962.05163890314725 6099.5223108818736364 -271.13452467724368944 -1639.0523646338479011 8009.7092001929668186 15539
137000000 308.50802688666584572 12873.533974865162236 6124.6672905427758451 -246.47448883972808176 -1525.8591854494127347 7897.0009648319164626 15537
138000000 309.68381102530480575 12922.597518555185161 6087.9234289291016466 -283.28666206222936808 -1579.5389071025574594 7950.7489980938880763 15553
139000000 311.21100999519887864 12986.325026794485893 6169.0343834467330453 -271.19638934902593519 -1631.6007052536401716 8071.8314780493992657 15560
140000000 310.80973287478900602 12969.580390698418341 6092.4659893496045697 -280.7404125842468261 -1627.3518794700587478 8000.5582814039098594 15549
141000000 312.63811805946068034 13045.875905701852389 6136.5262894581501314 -281.82685545628726231 -1643.9876191271696371 8062.3407640416071445 15571
142000000 311.29895883806466372 12989.994987761492666 6155.3238620991887728 -293.9490496708824594 -1599.7601052325489945 8049.0330170026209089 15568
143000000 311.87376362308964417 13013.980648697481229 6025.9831623406716972 -262.95424439591261034 -1682.9909614290486388 7971.9283681656324916 15571
144000000 307.12776887821655691 12815.93807194760484 6103.6795053587920847 -249.77522143218061501 -1606.9330978604616575 7960.3878246514341299 15553
145000000 310.40093903539627718 12952.522094247444329 6104.1621308715693885 -255.94863399784009061 -1643.0009622350378322 8003.1117271044477093 15570
146000000 311.56623921293515878 13001.148159435610069 6004.3771593927103822 -274.00182353183572559 -1683.8171050028688569 7962.1960879274147374 15569
147000000 309.30704130945872521 12906.875536256724445 6165.5484216911809199 -288.45417202532155443 -1630.2385523747141178 8084.2411460912171606 15556
148000000 310.49693733130743567 12956.527945688047112 5925.9347712934031733 -273.28622325566237805 -1730.5132708863925473 7929.7342654354579281 15577
149000000 303.34060656792098598 12657.906000101937025 6006.1002207707360867 -233.16809627283117834 -1652.4702236989385256 7891.7385407425063022 15555
150000000 306.98560879134515744 12810.005964680649413 6042.614555042905522 -285.55607760015203667 -1577.2562769964949894 7905.4269096395528322 15560
151000000 311.45253410398237293 12996.403431727901989 6118.2697146660921135 -263.54241073416255858 -1646.0822265448414328 8027.894351945094968 15560
152000000 309.75761321262223191 12925.677162788231726 6241.5725081350401524 -249.38449209134628859 -1574.7032026976289671 8065.6602029240148113 15557
153000000 308.79058631118437006 12885.32471622176854 5929.9789380329275446 -269.2086572552564121 -1814.2970652023134335 8013.4846604904969354 15585
154000000 309.01437690918953649 12894.663130835315314 6219.0487669527265098 -247.77669964031844074 -1578.2411263737608351 8045.0665929668057288 15553
155000000 312.19496571661960616 13027.383885253704648 6200.4937635337364554 -270.61662828869810937 -1535.940254189841653 8007.0506460122760473 15555
156000000 311.57969482144920903 13001.709639910222904 6325.6554891319765375 -246.51178117623436492 -1497.8809304291576154 8070.048200737368461 15543
157000000 310.09905248750902729 12939.924863731272126 5907.7847352944363593 -274.58646573965990001 -1790.7603858556542491 7973.1315868897509063 15589
158000000 308.26108558924858016 12863.229519534843348 5889.8991275251883053 -270.90687180504579601 -1718.2657347767442388 7879.0717341069785107 15574
159000000 307.34868796257848089 12825.156663006417148 6117.9482021449148306 -259.40947855047829762 -1643.3999610976359236 8020.757641793028597 15559
160000000 308.32492146070813988 12865.893285752998054 6079.3320766876513517 -253.70964358605220923 -1631.1150817287116297 7964.1568020024151338 15568
161000000 309.37006653639627984 12909.50547560852101 6098.0419709315519867 -275.43565546633078611 -1585.4326564687503378 7958.9102828666336791 15568
162000000 312.55660103136597172 13042.474333816357102 6164.0146246104559395 -272.53230976738728941 -1656.7550404720441293 8093.3019748498873014 15560
163000000 308.18719473890274685 12860.146175539039177 6336.4399281101814267 -241.75327568261405986 -1517.9987760021272152 8096.1919797949230997 15540
164000000 309.75951945369286022 12925.756707101663778 6060.5728654849335726 -260.50151781732608924 -1662.1220988220584331 7983.1964821243182087 15550
165000000 311.93714542186654626 13016.625467207315523 5969.0088289558034376 -288.98479228135425956 -1759.4624020713561094 8017.4560233085130676 15573
166000000 309.15966459486116946 12900.725747670599958 6258.5997058194843703 -269.77712377717040226 -1520.6961822209827915 8049.0730118176379619 15559
167000000 308.95544201360479519 12892.203874302278564 6103.1491841457900591 -263.18864917461309005 -1657.3835282016279962 8023.7213615220298379 15566
168000000 309.99798230562362278 12935.707370807414918 6143.4410167147907487 -276.11312957461939277 -1594.1231378015472728 8013.6772840909570732 15553
169000000 310.98400828585118916 12976.852617771190125 5957.2293348835082725 -283.73943177903862534 -1698.2737718987200424 7939.2425385612668833 15569
170000000 311.75351571023168162 13008.962900513728528 6117.9262617712975043 -284.95430332775549687 -1687.3091639445935925 8090.1897290436463663 15569
171000000 312.27109552405704562 13030.560657256806735 6145.4610538347133115 -278.56966897847189557 -1592.8443071207902904 8016.8750299339762933 15559
172000000 307.73252584784728469 12841.173588422312605 6005.6910679303673533 -276.73535138827639912 -1661.2271209261721197 7943.6535402448153036 15578
173000000 309.23360923678404788 12903.811336300690527 5918.8126638307394387 -293.19857308031305365 -1709.015248702559802 7921.0264856136109302 15580
174000000 313.33156053522816364 13074.812122893654305 6190.3690531009879123 -257.97953283468984864 -1632.1910902578354126 8080.5396761935135146 15569
175000000 309.27997162799732678 12905.74596284659674 6208.1914426770563296 -289.63707889371471538 -1650.0695800645710278 8147.8981016353427549 15577
176000000 309.32308200728516567 12907.544888268512295 6044.2624850267729926 -253.45356719098927556 -1625.016093377415018 7922.7321455951787357 15567
177000000 311.44577373490682248 12996.121332614129642 5996.6751255760691492 -275.10723470927098333 -1720.3667364918105704 7992.1490967771496798 15584
178000000 311.66695724954502111 13005.350957914675746 5965.6691003846972308 -250.45515951248009401 -1764.7608733905335612 7980.8851332877111417 15600
179000000 314.85784463213326489 13138.501454983617805 6107.33577437200438 -285.12154255333183528 -1597.9867271094444732 7990.4440440347807453 15572
180000000 307.65522769221246335 12837.948063165153144 5995.4761822120999568 -271.69311694266258428 -1794.8737019570642133 8062.0430011118269249 15595
181000000 308.23215662788760483 12862.022361423931216 5980.8658978879893766 -277.56722870802587977 -1712.7474520882065008 7971.1805786842232919 15585
182000000 309.21391990000529404 12902.989732569592888 5980.0814791557404533 -248.30640789800375501 -1702.1094806650917235 7930.4973677188354486 15588
183000000 308.58779820859331267 12876.862701295449369 6138.7446099956032413 -245.20915514177204386 -1717.6805182249615882 8101.6342833623375554 15591
184000000 309.72884705686294637 12924.47679828805849 6098.207066217526517 -273.4439836556971386 -1675.5358298486576132 8047.1868797218812688 15589
185000000 310.92874605716548331 12974.546615604273029 6102.9073842415582476 -226.71102486997716596 -1698.8837198143653495 8028.5021289259002515 15549
186000000 307.05256726324807914 12812.800031893895721 5929.0272922540680156 -258.74360129850310841 -1729.1231259173575836 7916.894019469928935 15575
187000000 310.99790278054598502 12977.432412246304011 5984.5092783754389529 -252.7662674025525007 -1757.9023323913038439 7995.1778781692955818 15592
188000000 310.76077005295229583 12967.537252447589708 6000.3697459122322471 -261.72578729104213835 -1650.8667432746697159 7912.962276477946034 15569
189000000 312.3244534437258153 13032.787195731723841 6204.1271654774445778 -276.31107245193368271 -1589.838391486332057 8070.276629415710886 15561
190000000 310.67504067505518606 12963.959906113557736 6193.9029572015588201 -265.98026940301303966 -1678.0960323401513961 8137.97925894472246 15560
191000000 308.0685672189826505 12855.19604369496119 6053.313413188737286 -276.45648495645457388 -1598.6432776115057095 7928.4131757566983651 15568
192000000 312.09578668940173429 13023.24530711242187 6100.2281999059414375 -281.73036531093100621 -1643.1288942086059706 8025.0874594254783005 15562
193000000 309.66763839791104829 12921.922661338930993 6093.7940174336963537 -242.80176710034049847 -1651.1422552528672441 7987.7380397869046647 15560
194000000 307.26507441847491009 12821.667606946390151 5973.1707684365646855 -257.27697885627816277 -1676.8454467554734038 7907.2931940483158542 15554
195000000 309.04381650117801428 12895.891596724824922 5996.2004675768039306 -278.13410058028455296 -1699.6159636256766134 7973.9505317827661202 15552
196000000 309.46071637339861127 12913.288144630920215 6163.798598641753415 -293.05537428445325077 -1617.3883012741571292 8074.2422742003636813 15547
197000000 312.68039130499727207 13047.639898905319569 6145.7464979382657475 -279.79214865388632916 -1650.0000806231550996 8075.5387272153066078 15541
198000000 310.05913633377537053 12938.259228102850102 6089.9296891664562281 -265.36411971339680349 -1636.6357320399417858 7991.9295409197948175 15563
199000000 312.45625354981854116 13038.286997992294346 6099.8938691312960145 -265.69246178152991433 -1655.597563624911345 8021.1838945377376149 15567
200000000 310.31392892826801244 12948.891305183133227 6037.2357480501877944 -321.31710481912131172 -1684.7180588111023098 8043.2709116804117002 15561
201000000 307.23512604476513843 12820.417910430109259 6080.4722197322953434 -277.19940952844990534 -1658.9058726513133024 8016.5775019120592333 15554
202000000 313.69261957102048655 13089.878524280715283 6237.8685354066674336 -261.9600003722580368 -1532.4539479827535615 8032.2824837616799414 15561
203000000 309.44771906646298021 12912.745788329510106 6043.2098833356994874 -308.85271511539565381 -1639.2415791769949465 7991.3041776280906561 15568
204000000 305.98225201971962406 12768.137532216240288 5991.161108199260525 -286.80105977618586621 -1732.3774398806162935 8010.3396078560626847 15585
205000000 309.90660613979667914 12931.894393274424147 6101.2223483749512525 -277.12908474095905831 -1590.2536409729727893 7968.6050740888840664 15562
206000000 308.11677279439277299 12857.2075832943774 6044.64809849642279 -256.589561642704723 -1735.4076159999813171 8036.6452761391074091 15568
207000000 311.16662246489158861 12984.472807955196913 5957.52569427815979 -256.6266778158921511 -1755.5709442501099602 7969.7233163441615034 15592
208000000 311.1846920895357016 12985.226823755421719 6111.5813986082393967 -285.60141161115768682 -1593.9577243806579645 7991.1405346000556165 15554
209000000 312.02360516409152069 13020.233290446871251 6081.1908932310279852 -256.27216775437341312 -1590.0417643356136068 7927.5048253210152325 15570
210000000 308.03029242001372268 12853.598899108870683 6170.7096434579389097 -288.09527447007462797 -1568.9305330316840354 8027.7354509596971184 15541
211000000 307.37243552360513377 12826.147609779447521 6078.8850629977459903 -301.32361837849703079 -1639.582115268960024 8019.7907966452021356 15577
212000000 309.46761759266320269 12913.576121192072605 6016.690680308991432 -250.86983918044990105 -1642.7297979589729948 7910.2903174484144984 15558
