# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
25000000 306.70184003584273569 12798.164759925521139 6456.3965921819217328 -272.92869510422588064 -1316.4574891430752359 8045.7827764292233041 15479
26000000 309.06481493391271442 12896.767826883102316 6276.8107715243058919 -243.84773395408768693 -1516.2268870116763537 8036.8853924900704442 15508
27000000 311.80995788507834732 13011.318139898701702 6218.3525216822145012 -263.63017779615324798 -1514.2107152456610493 7996.1934147240281163 15510
28000000 309.84522306694748295 12929.332978319422182 6375.5038660599429932 -254.11305079280754171 -1374.4589498405830454 8004.0758666933343193 15501
29000000 311.69983889970689006 13006.723055246406147 6401.6557183426339179 -239.59338473274974035 -1397.5619245824752852 8038.8110276578599951 15513
30000000 314.37237882653988663 13118.243763133554239 6358.9041659837894258 -262.94605408006958669 -1387.3723772259736506 8009.2225972898322652 15504
31000000 309.25305132586373702 12904.622622790820969 6015.1079840936763503 -262.77951740912635614 -1637.8493231782028943 7915.7368246810056007 15541
32000000 310.35426280086926454 12950.574371534794409 6118.8345233822828959 -262.9421903523804076 -1601.9055156464025913 7983.6822293810655538 15534
33000000 306.07540924484214884 12772.024830432501403 5934.7244937188288532 -271.62317992223501051 -1642.9804662155424921 7849.3281398566068674 15543
34000000 311.13712429217150657 12983.241897587837229 6102.1299875268359756 -288.23781544667514254 -1558.7727768441511671 7949.140579817660182 15541
35000000 309.15657060960899116 12900.596640740503062 6137.1191310458625594 -280.70906906693636529 -1542.1670837019642022 7959.9952838147619332 15545
36000000 306.69044583139418592 12797.689298461631552 6102.7281054103623319 -287.89795388571570811 -1582.7652068808558852 7973.39126617693546 15545
37000000 308.57811432927729811 12876.458608894219651 6290.8770423781561476 -248.04922274949626626 -1506.2902522647941623 8045.2165173924468036 15541
38000000 310.04481783205505963 12937.661740509980518 5967.331611352422442 -260.71228591739327385 -1657.0074629939535953 7885.0513602637693111 15548
39000000 311.69178579615487479 13006.387012443155982 6233.2695715097534048 -283.46169499860366159 -1460.0897340627541325 7976.8210005711116537 15502
40000000 311.10624232789393773 12981.953243868354548 6085.1051060219306237 -254.89785479025508153 -1575.4317746743781754 7915.4347354865640227 15539
41000000 311.24176019695664763 12987.608182280122492 6195.0671600857613157 -253.95737474743776829 -1490.0625279422522453 7939.0870627754511588 15526
42000000 310.26182091597547696 12946.716923293040963 6258.3255166008839296 -251.52896644968211604 -1557.0029317791634185 8066.85741482973026 15542
43000000 308.00402013136675805 12852.502599593077321 6356.1998797952610403 -261.2796673206316882 -1433.3635049211247861 8050.8430520370175145 15510
44000000 308.44768561765943105 12871.016032675846873 6390.2187919113803218 -241.86827854821041228 -1458.5509394834230079 8090.6380099430134578 15537
45000000 307.46565258277991006 12830.037404772574519 6102.2781207694242767 -248.58214257697088101 -1589.6529563779674845 7940.5132197243619885 15548
46000000 310.49594402274499316 12956.486496550873198 6213.4983650664707966 -297.9250491736217441 -1510.5007985231841303 8021.9242127632769552 15542
47000000 310.90677322839297858 12973.629725497454274 5915.9549986674628599 -264.4619766602890536 -1760.4710423604124117 7940.8880176881639272 15577
48000000 312.91526270443961266 13057.440697189103957 6047.7408300855895504 -234.82765573890179667 -1589.400440516511253 7871.9689263410036801 15542
49000000 311.69000725618184333 13006.312796887083095 6068.475162871937755 -251.92085637563869227 -1636.4521708485463023 7956.8481900961214706 15574
50000000 309.22074183983397688 12903.27440092991128 6266.9478583014697506 -253.39290464316491125 -1498.2595756018436077 8018.6003385464782696 15540
51000000 309.2644467486889539 12905.098135095569887 6233.5121230656150146 -265.57949984285511391 -1524.9806718545187323 8024.0722947629883492 15539
52000000 310.99862320042115016 12977.46247418612802 6156.5606009348539374 -271.3444499860763699 -1626.2313318079518467 8054.1363827288814718 15547
53000000 311.64789199749299087 13004.555396215655492 6198.4053726652127807 -231.25188930801593301 -1494.2909618853418579 7923.9482238585715095 15556
54000000 312.53804920553108104 13041.700196551302724 6017.907360867891839 -307.60468122492255816 -1682.1276765618692934 8007.6397186546837474 15562
55000000 307.65968126317392262 12838.133903377027309 6246.5054011146066841 -264.38634613118279049 -1530.2683751540980666 8041.1601223998877686 15549
56000000 309.99936543661374344 12935.765086595145476 6060.3461395479152998 -269.32752240650944486 -1650.8044452764570451 7980.4781072308815055 15556
57000000 307.78067390558356919 12843.182727903533305 6324.2413988765611066 -270.31387381649523149 -1437.911299487206179 8032.4665721802621192 15537
58000000 312.26217121999263782 13030.188260685039495 5993.1560661538678687 -288.38877090976689033 -1656.0404729988042618 7937.5853100624399303 15556
59000000 307.70832566947569831 12840.163754669822083 6198.4254169040259512 -252.60360593794837314 -1531.044411327783564 7982.0734341697580021 15537
60000000 310.5848140729857505 12960.194897990757454 6248.1130218295502345 -255.08233404537602951 -1606.6318804859088232 8109.8272363608339219 15557
61000000 307.9351020654335116 12849.626761734894899 6104.4750680575907609 -293.72425376171020162 -1500.4243261727822301 7898.6236479920835336 15561
62000000 312.77695957384986514 13051.669534381948324 6073.7276229698036332 -263.56543843454699072 -1613.5103899817245292 7950.803451386074812 15552
63000000 312.73079657399483722 13049.743228110399286 5922.4212235216728004 -255.5947271512069392 -1693.3751521026113096 7871.3911027754911629 15577
64000000 308.07454633346094397 12855.44554233573399 6085.7072046925204631 -249.55006271384598904 -1707.5476179700756347 8042.8048853764430532 15563
65000000 310.90144963512148024 12973.407580681512627 6190.4506422376252885 -263.9826716609256323 -1600.1742651999411464 8054.6075790984923515 15552
66000000 307.68397678222140712 12839.147715539555065 6156.3158152095275 -276.41254325840810679 -1642.5025862765073725 8075.2309447444440593 15562
67000000 305.89553996234559463 12764.519180279339707 6039.3065504906771821 -255.64413852630795532 -1686.4119338837222131 7981.3626229007086295 15531
68000000 312.52280770727440995 13041.064193826785413 6123.1480790364494169 -259.64637502580808359 -1677.4507233066610752 8060.2451773689190304 15555
69000000 310.79230128016627077 12968.852998844546164 6159.3779527523929573 -261.65481378999714934 -1629.6325607334158576 8050.6653272758057938 15537
70000000 310.84310767929036956 12970.973066551909142 6031.4746903733412182 -279.02703175589635975 -1613.6468811195516082 7924.1486032487891862 15554
71000000 310.68863309352468605 12964.527095443227154 6026.9339776423448711 -292.82258465086647448 -1776.7028801932142414 8096.4594424864253597 15556
72000000 309.58661985265774774 12918.541890324841006 6315.2511825367892015 -286.94634281772448503 -1485.0398717262839909 8087.2373970807966543 15539
73000000 309.43038211577146512 12912.022345811659761 6089.8489831564957058 -276.02584308847673356 -1612.7903946439387255 7978.6652208889117901 15540
74000000 309.45109109812818815 12912.886497680396133 6051.5127968687647808 -302.18324747543374542 -1595.1470350983627213 7948.8430794425621571 15550
75000000 307.42785211153164937 12828.460053104317922 6079.6382263764471645 -300.80269908211909069 -1589.045599179488363 7969.4865246380541066 15553
76000000 313.68219686829337434 13089.443601990293246 6197.7673536615620833 -269.96651011253283059 -1567.4217905224045353 8035.1556542964999608 15556
77000000 312.59893541901072922 13044.240878379718197 6214.9493659619402024 -235.20966551330485572 -1607.6059899461733949 8057.7650214214190783 15551
78000000 314.01360516116301369 13103.272726505671017 6013.6503503249095957 -271.2995456105750236 -1717.827708125631716 8002.7776040611161079 15555
79000000 312.64891856197721154 13046.326592957853791 5953.6433804334574234 -265.26780519221802024 -1711.7784038681343191 7930.6895894938097626 15553
80000000 311.80889041659088434 13011.273596189485033 6036.6905808089359198 -273.30827886518682135 -1539.4513682992414942 7849.4502279733633259 15555
81000000 310.76899452987743189 12967.8804463806282 6026.375430341306128 -282.75667603875342593 -1794.4584260246019767 8103.5905324046616443 15579
82000000 306.2642954371457904 12779.906741443190185 6141.0287244456312692 -257.51852386134885364 -1644.5151312121145111 8043.062379519094975 15576
83000000 308.53645115028444934 12874.720072767046076 6214.4362400203172001 -263.63977302296643757 -1588.7139801384350903 8066.7899931817191828 15563
84000000 307.4516145605189763 12829.451621127527687 6061.4922026522572196 -278.69425767470693245 -1579.9306597592128583 7920.1171200861763282 15542
85000000 307.48067955830600795 12830.664455815385736 6222.7036484137624939 -240.90099616021626616 -1551.0290709029204663 8014.6337154768989421 15535
86000000 314.01156935405168724 13103.187775613861959 5959.011253311397013 -253.00055032454707771 -1755.5677314911322355 7967.5795351270753599 15578
87000000 306.43785702898765066 12787.149182010640288 6003.8537287305925929 -239.74637382056775436 -1675.0949100770435507 7918.6950126282035853 15557
88000000 310.78091084632831098 12968.377694722052183 5997.4415922339894678 -271.93418170559255032 -1644.8674235969451729 7914.2431975365270773 15571
89000000 313.14605911726437171 13067.07145296476665 6033.2194654693712437 -248.88113937782159724 -1756.8393580759961878 8038.9399629231902509 15566
90000000 309.81815927388106502 12928.203650622359419 6079.262502797484558 -243.41453363856544456 -1566.5465388773577615 7889.2235753134073093 15553
91000000 312.15692411047649557 13025.796471421772367 6105.7613439672504683 -268.93758899812269192 -1699.3113862892982979 8074.0103192546721402 15564
92000000 308.37264949295951055 12867.884898259620968 6156.4862876038441755 -270.86830456250254429 -1726.8094799618766046 8154.1640721282228697 15579
93000000 310.36790891294612038 12951.143801410635206 6037.761141206643515 -240.14165744630656718 -1657.9019905789243694 7935.8047892318736558 15551
94000000 307.0944476706754358 12814.547632607362175 5990.8498260821415897 -229.4305027094717957 -1657.9345285325871373 7878.214857324201148 15572
95000000 311.51202007122765281 12998.88568357751501 6067.6163053893387769 -282.333773816828284 -1618.5692719398211921 7968.5193511459883666 15576
96000000 310.32393554630425569 12949.308864941831416 6088.5109587268707401 -236.94067994242558939 -1670.574690667230243 7996.0263293365260324 15565
97000000 311.48828534838401083 12997.895272520807339 6110.6393313309390578 -236.01842796678857894 -1670.4318628980745416 8017.0896221958018941 15567
98000000 311.63967613226685671 13004.212561634692975 6067.4367951010062825 -235.85613227271323922 -1539.1854885188529352 7842.4784158925722295 15556
99000000 306.685470061546539 12797.481667746700623 5993.7246281695252037 -265.9922409823458338 -1734.7554980654003884 7994.4723672172713123 15586
100000000 307.04246096706157232 12812.378312729470053 6017.0572390574070596 -279.29203627604169924 -1567.9425365967840662 7864.2918119302321429 15545
101000000 307.89102834832806366 12847.787637805831764 6158.090632847544839 -253.3010890150042087 -1584.7744013838864703 7996.1661232464348359 15556
102000000 310.38984914045698815 12952.05933112027742 6227.898766859438183 -278.58826693999981217 -1507.6035502165525486 8014.0905840159903164 15528
103000000 311.54024384603422959 13000.06341541009715 6084.0288212847026443 -277.71293815529912763 -1564.0208834504010156 7925.762642890402276 15562
104000000 306.14693090594568048 12775.009312046957348 6127.2138425457942503 -262.73902531245732916 -1625.1203993451761107 8015.0732672034273492 15552
105000000 309.1540667489949783 12900.492158743687469 6202.4532059671892057 -256.15358042064696065 -1536.7799856114424983 7995.3867719992776983 15550
106000000 310.53841846765465107 12958.258885474187991 6176.7956835321874678 -270.98525020956986964 -1446.0527391075111154 7893.8336728492695329 15524
107000000 310.1180147202273929 12940.716126602459553 6016.1736580203778431 -301.22569590118007454 -1624.5840771312825837 7941.9834310528403876 15564
108000000 308.71916954075379635 12882.344611523063577 5911.0304675988099916 -299.75462519876072065 -1761.0608442520542667 7971.8459370496257179 15558
109000000 313.14130398036053293 13066.873028900716236 6263.0150048506638996 -264.54922494735546934 -1474.5485931165351303 8002.1128229145551813 15515
110000000 308.77868276918047741 12884.828000937066463 5998.0489569278615818 -280.22385284020162999 -1708.4499396595351755 7986.7227494275994104 15556
111000000 305.41077046001481676 12744.29054402240763 6032.5352597031123878 -308.28961912232898612 -1616.0762259713073945 7956.9011047967487684 15562
112000000 306.95786675635179108 12808.848335060365571 6037.9540253253926494 -273.21013843031960278 -1587.2573077711604128 7898.421471526874484 15552
113000000 309.50520045384445211 12915.144392349136979 6228.7325504165200982 -259.38932241578874027 -1545.7381351013050335 8033.8600079336138151 15537
114000000 309.80821993063426589 12927.788898130287635 6060.9498498315115285 -263.45542533917137007 -1735.374816466500306 8059.7800916371816129 15585
115000000 308.464623483241553 12871.722822026626091 5972.9856435321298704 -244.95315886774540104 -1728.7709817933407521 7946.7097841932154552 15580
116000000 310.21197858594621266 12944.637084607826182 6017.125315414536999 -247.40391292372260068 -1659.2343025938203027 7923.7635309320803572 15566
117000000 312.81126710774236699 13053.101131503151919 6088.153930960082107 -275.26660556006265779 -1647.5452081624562197 8010.9657446826004161 15562
118000000 309.04729022073053102 12896.036549344467858 6119.665671494372873 -238.8183247885284004 -1651.437950599566193 8009.9219468824685464 15564
119000000 308.91672959604318294 12890.588468610058044 5896.8557868951356795 -269.14364292891150399 -1753.3659408886851452 7919.3653707127323287 15576
120000000 309.7696473327160902 12926.179326882467649 6055.9409772802619045 -269.11515281167771718 -1720.2984392977737116 8045.3545693897131059 15576
121000000 308.00571835434908508 12852.573463652855935 6041.2388940382388682 -260.7147304661131102 -1686.0041756466480365 7987.9578001509999012 15566
122000000 304.8227980368864678 12719.755419144743428 5967.7592483697608259 -265.76642990494008245 -1730.9977310351587221 7964.5234093098588346 15551
123000000 311.4055770012244011 12994.44398884462862 6206.6013691277912585 -267.50319580495875016 -1514.4698232596215348 7988.5743881923717709 15517
124000000 308.78493113149863802 12885.088734848601234 6221.0045058179584885 -268.38741410542297672 -1572.2024941276379195 8061.5944140510200668 15549
125000000 310.5837993997855051 12960.152557342285945 6220.917519498438196 -266.15923525616688039 -1570.3940715666758479 8057.4708263212814927 15544
126000000 308.29717333198323104 12864.735401851292409 6197.8266364618884836 -250.43544424099809476 -1544.7750523069630617 7993.0371330098496401 15553
127000000 304.64077069850020507 12712.159716858750471 6137.8609151749242301 -253.25326368559154844 -1631.3332060679715596 8022.447384928487736 15568
128000000 309.25048077170794159 12904.515357781890998 5910.255146780915311 -309.42340121959603039 -1706.8367611687924636 7926.5153091693046008 15588
129000000 306.65596928502878882 12796.250648727134831 6050.6441079538626582 -242.86101340911764623 -1672.5267088561920445 7966.0318302191735711 15570
130000000 312.17138930547866948 13026.400080284702199 6060.9049156909313751 -272.97070723715944496 -1680.3674259573690506 8014.2430488854606665 15568
131000000 310.95481504466431488 12975.634431696591491 6135.7741330843400647 -269.59244991464373697 -1610.1129093753424968 8015.4794923743265826 15539
132000000 310.66394130480597369 12963.496747597246213 6210.8634900949218718 -271.65258696493822299 -1575.5383675039815898 8058.0544445638424804 15550
133000000 309.95335411460155228 12933.845109591207802 6186.2421044571601669 -263.65616979927460761 -1639.9113468874656974 8089.8096211438996761 15565
134000000 310.35182652194657749 12950.472709611116443 6176.8588666499381361 -248.11797094680741793 -1535.279751366056189 7960.2565889628012883 15559
135000000 311.03638554965664298 12979.038235085316046 6180.241365418625719 -250.31147748797616259 -1544.9868472547927922 7975.5396901613939917 15558
136000000 305.78903211149395247 12760.074782347895962 6001.4129937723964758 -274.8695659283600321 -1673.283646961131808 7949.566206661887918 15567
137000000 311.9526540642379473 13017.272617417595029 6103.777620640549685 -263.36861833407181166 -1681.8397549674900802 8048.9859939421130548 15583
138000000 311.47010737954940396 12997.136735695208699 6103.5793289388939229 -247.33510733005024917 -1649.5991581861653685 8000.5135944551093417 15547
139000000 308.73284384141760484 12882.915217662406576 6131.5579023054015124 -293.8151901078367132 -1556.3526383791349872 7981.7257307923737244 15545
140000000 310.81978442936576812 12969.999825585251529 6094.3455669451996073 -295.02145715554559047 -1619.7198947460983618 8009.0869188468432185 15558
141000000 310.64652883532443184 12962.770153804147412 5995.6562034876687903 -283.77999606045398195 -1679.4904351958809912 7958.9266347440034224 15578
142000000 313.52253520315093738 13082.781182566599455 6014.3996341308011324 -287.66003893010531556 -1626.8676387447058005 7928.9273118056125895 15550
143000000 307.0575780083911468 12813.009122070541707 6004.8906111517917452 -264.73908290128230192 -1682.3230188792072113 7951.9527129322814289 15574
144000000 313.86665039089456286 13097.140544964364381 6062.4236330992189323 -249.05602019249360524 -1604.1906128227237787 7915.6702661144354352 15559
145000000 309.63920291512789618 12920.736095279711662 5943.2211067577518406 -287.22926159467584739 -1625.3220949211097377 7855.772463273538051 15541
146000000 309.61315947678235716 12919.64934531165818 6127.1374849457833989 -261.13778336769667021 -1683.669142204830905 8071.9444105183110878 15581
147000000 309.89218139072789882 12931.292472153960261 6129.0554735191526561 -287.50995159739056817 -1658.6516358964747724 8075.2170610130178829 15571
148000000 309.0541588406633764 12896.323165588974007 6050.7636686074783938 -285.37144054677696658 -1721.9133445526686046 8058.0484537069241924 15565
149000000 307.67041340097335933 12838.581737885511757 6064.0726660111022284 -271.82789391162123138 -1658.5375737233073323 7994.4381336460310195 15562
150000000 307.9996856348957408 12852.32172816439197 5944.5862992498223321 -292.39057155227777685 -1756.1435471955824141 7993.1204179976830346 15584
151000000 310.44516306113251858 12954.367490309148707 5971.8357315726916568 -285.77918163104897076 -1696.5414495046745742 7954.1563627084142354 15563
152000000 311.71435415911508926 13007.328753214886092 6056.1715281227243395 -299.95611732173193786 -1598.0623641644267536 7954.1900096088829741 15555
153000000 313.80644001312475666 13094.628064651675231 6180.3476299363610451 -261.33834245122193352 -1532.0857288805113967 7973.771701268094148 15546
154000000 312.30830897530387347 13032.113513543181398 6027.9938630887936597 -274.77868537875389165 -1657.2180947873871446 7959.9906432549341844 15579
155000000 311.64497245727142172 13004.433568590577124 6061.7149459763431878 -279.28290061246320874 -1700.5194831799376516 8041.517329768743366 15549
156000000 310.78760959446009338 12968.657222494908638 5962.8393224425708468 -274.32111484095264586 -1640.6528031960447152 7877.8132404795687762 15560
157000000 311.77062529316407336 13009.676855347897799 6109.1097464288532137 -268.81454043491652328 -1612.0484282562138105 7989.9727151199831496 15537
158000000 312.16831793049925636 13026.271916844203588 6090.2152568098654228 -274.77342209765203052 -1598.796047201878082 7963.7847261093947964 15558
159000000 307.48982858573469912 12831.046229724572186 6022.3046677218881086 -273.75990040367577194 -1628.0203001092627346 7924.0848682348259899 15557
160000000 309.9530601898896407 12933.8328445950483 6209.9237249364714444 -269.18456680279103921 -1561.1890710989946456 8040.2973628382578681 15558
161000000 311.86572180928743592 13013.64507699697424 6068.0720604029920651 -283.09668920456391561 -1542.8819660689891862 7894.0507156765443142 15544
162000000 309.02276503182150691 12895.013153435304048 6133.13304274318034 -308.4227882610572351 -1475.3032635241818298 7916.8590945284195186 15519
163000000 308.46365225802463783 12871.682294391239338 6137.0304308744325681 -274.11024317073992052 -1625.4875411719517615 8036.6282152171243069 15570
164000000 308.73526351621103458 12883.016186723003557 6071.7219576651441457 -289.97503433245020688 -1532.0892820711283093 7893.7862740687223777 15551
165000000 306.39772779946292758 12785.474655078925935 6190.8237462612660238 -296.36758826070297346 -1543.2238475514539005 8030.4151820734232388 15524
166000000 310.33587993247510894 12949.807284586633614 6229.1635801883794556 -294.29809013455599143 -1496.9386714107504304 8020.4003417336862185 15547
167000000 307.14219552431734428 12816.540072228104691 6081.5371489906037823 -291.33413375654583888 -1630.2256752490507097 8003.0969579962002172 15574
168000000 312.0709316068009116 13022.208145280561439 6058.0755082727691843 -287.33814753465696867 -1589.7274074485912934 7935.1410632560182421 15541
169000000 309.74808175567414992 12925.279430722426696 6074.5607616614033759 -229.13577173260017616 -1667.6469525285224336 7971.3434859225253604 15564
170000000 310.93540115292580595 12974.824321835261799 5940.2463112458999603 -296.69447741851831779 -1752.4521314774519851 7989.3929201418704906 15562
171000000 308.08433906257397439 12855.854176860468215 6037.4263711281091673 -283.65314905626610198 -1571.006073671602735 7892.0855938559770948 15566
172000000 306.8336371244770362 12803.664436272500097 6007.8547152893979728 -287.10515452873988806 -1696.8660814102049699 7991.8259512283420918 15566
173000000 307.40024625428765148 12827.308105958169108 6279.5184456058377691 -284.36513476596576311 -1459.1680167950480609 8023.0515971668519342 15547
174000000 308.60158617247242319 12877.438050414346435 6200.2921570473226893 -273.53954245559430092 -1514.5019389355124986 7988.3336384384292614 15557
175000000 309.20367204964333041 12902.562106581590342 6188.6335089632102608 -280.12661904314734329 -1576.1477821939793103 8044.9079102003361186 15560
176000000 310.48357564744861747 12955.97038453525056 6252.9745250788382691 -258.02707340832324689 -1637.482555724586291 8148.4841542117474091 15562
177000000 308.67969336225058896 12880.697335339402343 6118.0850869258629245 -276.94355705643977217 -1554.6602941295523124 7949.6889381118544406 15543
178000000 309.86420980498508015 12930.125263757390712 5921.4440170207972187 -280.21873877413230502 -1672.8941595236269677 7874.5569153185560936 15564
179000000 311.64698251981326393 13004.517445203724492 6132.4675542228396807 -291.0802798986187554 -1642.0838749485319568 8065.6317090699903929 15556
180000000 307.75645686543487045 12842.172190536739436 6062.3506804127700889 -314.08881317143215028 -1596.6220940945036091 7973.0615876787060188 15548
181000000 309.55079738415167867 12917.047077466873816 6066.8248496027254077 -302.11787855410693737 -1565.7080259194376595 7934.6507540762704593 15557
182000000 312.88247513710382464 13056.072525779401985 6399.3662426811397381 -265.04283929851891344 -1534.8610110163308491 8199.2700929959901259 15545
183000000 312.73548153882916267 13049.938724009076395 6033.3856668002590595 -287.38823275441734495 -1729.2898645240975384 8050.0637640787736018 15573
184000000 307.99241463819777209 12852.01832139742146 6059.9117458772761893 -281.10357591980823599 -1679.0289232264872226 8020.044245023570511 15589
185000000 305.42104900427386838 12744.719450816395693 5891.3985510942802648 -286.54414446097155178 -1800.0639657693243407 7978.006661324576271 15596
186000000 308.58464433000904137 12876.731095114835625 5913.7440867903915205 -297.4173091929182533 -1724.5347658665950803 7935.6961618499044562 15591
187000000 306.48360978131887578 12789.058369325874082 6014.0948790368056507 -330.40886984887680455 -1700.8658989065258993 8045.3696477922076156 15573
188000000 312.36594173573746502 13034.518434112005707 5835.4696305072175164 -241.17540812612321588 -1697.8692767355146316 7774.5143153688550228 15583
189000000 309.89589975523847443 12931.447633406458408 5973.4039424744078133 -288.19848487606623166 -1692.5266929275917391 7954.1291202780657841 15587
190000000 308.15451073439083984 12858.782325636120731 5867.7198000417547519 -276.1401502607188263 -1811.8191997755666307 7955.6791500780409478 15592
191000000 312.13839319312666021 13025.02320663350838 6065.3760570601934887 -281.63332346236552439 -1651.6994179749895011 7998.7087984975487416 15568
192000000 309.54985224393379895 12917.007638315715667 6141.3581425513211798 -319.38895616523302579 -1596.3175429755870027 8057.0646416921417767 15564
193000000 306.47710145162102435 12788.786787401959373 5973.6314457451771887 -274.31347113666606674 -1633.6866182003809627 7881.6315350822251276 15566
194000000 310.62810392068365672 12962.001312335076364 6165.1451845141364174 -308.79721085920141377 -1553.8222672792578578 8027.764662652595689 15550
195000000 307.46057419836790814 12829.825492120171475 6035.4448819111794364 -293.89244756411710568 -1603.9900001480759784 7933.327329623371952 15575
196000000 306.73197167762128856 12799.422103917731874 6145.9551752183597273 -277.94238739289556861 -1544.6703384463892235 7968.5679010576441215 15549
197000000 306.45024815586350542 12787.666243412359108 5991.149265545007438 -295.37470185105485143 -1732.5311260225123533 8019.0550934185739607 15586
198000000 311.09152335613708829 12981.33904531767439 6099.1632027839659713 -260.17176376850233055 -1590.9446030652904938 7950.2795696177599893 15554
199000000 309.74019947064664393 12924.950515896043726 6060.4386456965057732 -267.80091612553121649 -1657.8511318145947371 7986.0906936366318405 15577
200000000 313.18961292776282335 13068.888882043824196 6188.5513670714117325 -276.23442513415147914 -1620.2160855409827036 8085.0018777465447783 15549
201000000 309.15600441981780477 12900.573014569130464 5926.1760550631024671 -268.59177671482160576 -1769.9045401649696032 7964.6723719428937329 15554
202000000 310.99768059472268078 12977.423140796307052 6088.5719651637036804 -284.35309473021027316 -1612.6943921966530979 7985.6194520905683021 15568
203000000 313.69131621618004147 13089.824137420868283 6046.4913659688108964 -254.24360110142168878 -1686.5796361731652269 7987.3146032433978689 15562
204000000 308.7879093075719652 12885.21300925160358 6003.430961915773878 -295.79104066161562514 -1676.0096889336703043 7975.2316915110595801 15559
205000000 306.02410254241937082 12769.883885889037629 5882.3976326343072287 -277.90449199715135364 -1734.3037806473059845 7894.6059052787650216 15578
206000000 309.97616016972568787 12934.796768867097853 6108.2691970271334867 -297.42473919265637505 -1575.4899977552770451 7981.1839339750677027 15538
207000000 311.07127447339559012 12980.494092651268147 6102.4914278688038394 -289.77812215536459917 -1519.7968051358288903 7912.0663551599973289 15547
208000000 311.63130046378341831 13003.863058725895826 5910.7407941849123745 -292.28742567206825242 -1701.1740551868349485 7904.2022750438154617 15555
209000000 307.93501216067062387 12849.6230101565925 6012.190775946452959 -285.88426199043402676 -1609.3608285821278514 7907.4358665190147804 15555
210000000 312.61239056829487026 13044.802339691419547 6042.7093546360511027 -249.65480767019465702 -1556.182482857208015 7848.5466451634529221 15538
211000000 311.244587489961134 12987.726160580126816 6303.5787949300338369 -301.34460365246309266 -1515.928826292420581 8120.8522248749177379 15542
212000000 310.38678373620439288 12951.931416828416332 6096.874104752763742 -279.68558513511561614 -1582.2054737261905757 7958.7651636140690243 15565
