# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
54000000 305.43950872700821719 12745.489744770122343 6109.2961296421672159 -270.47572449672941275 -1634.2005131751359386 8013.9723673140324536 15564
55000000 309.47139255948621894 12913.733644366235239 6124.9120968655543038 -260.19835123237163543 -1644.0316146005945939 8029.142062698520931 15562
56000000 309.53826726761184318 12916.524216254436396 6093.9308685461137429 -258.69013448586986215 -1592.0157757899876287 7944.6367788219713475 15549
57000000 308.77010510646653074 12884.470069140323176 6122.3814476204788662 -267.71830940911212338 -1589.7853922942003919 7979.8851493237916657 15553
58000000 308.86575640421870048 12888.461440916866195 6222.6405716530389327 -294.20194180407139584 -1518.1734601801372264 8035.0159736372470434 15539
59000000 306.4540472162496485 12787.824771971394512 6188.8307607720862507 -278.80694339108146096 -1482.484596970880375 7950.1223011340480298 15540
60000000 313.16813072377755134 13067.992464904697044 6337.3372872380941772 -257.98143738080614185 -1470.7002045615176939 8066.0189291804172171 15536
61000000 311.70428165165685641 13006.908443998674556 6210.5863859652026804 -282.70163667083141945 -1572.9679425286972219 8066.2559651647316059 15561
62000000 314.50672225835273821 13123.84969420509151 6044.4009385204535647 -327.12649987104293814 -1647.045781614374846 8018.5732200058710077 15552
63000000 309.68769323298477048 12922.759516714420897 6158.910168559153135 -264.25461404748148198 -1572.7007105030838829 7995.8654931097180452 15559
64000000 309.83061082156552857 12928.723233285323658 6301.9795867394595916 -247.53485713185546047 -1503.5292742534923036 8053.0437181248071283 15532
65000000 309.68138772033154282 12922.496398013137878 6250.7437381818517679 -273.08036306078315647 -1521.6889032442302323 8045.5130044868656114 15538
66000000 310.74282920192882784 12966.788610159350355 6108.912438038442815 -283.68800659791548924 -1650.030024490696178 8042.6304691270543117 15560
67000000 311.17940540394909021 12985.006219036638868 6132.5307403308988796 -260.35558482601322794 -1582.4310182002241163 7975.3173433571355417 15552
68000000 310.01917612653983269 12936.591754194048917 6202.2096014340640977 -271.28314714038185684 -1663.220877591307044 8136.7136261657533396 15545
69000000 308.83046343992702987 12886.988723401320385 6164.0329830331902485 -261.1795519860968966 -1556.6022297759732282 7981.8147647952609987 15547
70000000 308.20893563913955404 12861.053387648451462 6136.5436293176135223 -238.52333369804426866 -1578.5797228833282588 7953.6466858989861066 15539
71000000 309.94678840441144985 12933.571133273462692 5999.5613243811321809 -286.5159800206652676 -1703.542644490231396 7989.6199488920283329 15556
72000000 310.86082486459531538 12971.71237563655086 6072.9202804825581552 -268.24153459613904715 -1677.7111855897287569 8018.8730006684263572 15565
73000000 306.62033417676036606 12794.763654104592206 6074.6035992464239825 -278.28862295852206898 -1564.3859126471243144 7917.2781348520702522 15551
74000000 312.28461015941491041 13031.124600824801746 6086.5256526137836772 -262.31281295491550054 -1565.9234609453251323 7914.7619265140256175 15542
75000000 307.68752029772167589 12839.295580629624965 6236.9767952129177502 -280.83229376100609898 -1498.318423160754719 8016.1275121346789092 15544
76000000 310.82059087802718977 12970.033477365228464 5960.407174682416553 -248.31676912572203264 -1675.4400057379477857 7884.1639495460858598 15568
77000000 311.43772868775818097 12995.785625991378765 6193.8827440476288757 -284.15602164889446613 -1581.3075192583996795 8059.3462849549232487 15540
78000000 314.12697673150870514 13108.003536194344633 6020.3760801198968693 -282.509746912890364 -1616.7691425057191736 7919.6549695385065206 15550
79000000 314.11563307677567991 13107.530184087177986 6089.6734234986397496 -280.73521501469645045 -1648.6829407626987631 8019.0915792760351906 15569
80000000 308.19663885096707645 12860.540262846099722 6060.1251852497698565 -281.34406712091708869 -1654.94143350545869 7996.4106858761460899 15578
81000000 303.74879534592400887 12674.939048333486426 6014.7115404999467501 -289.11156327907150398 -1660.33916015446448 7964.1622639334837004 15580
82000000 308.55331727690321486 12875.423868568545004 5999.8180984946757235 -269.86120197073591953 -1693.4366342773723773 7963.1159347427837929 15565
83000000 310.41729197605735635 12953.204475640610326 6007.6999454153137776 -269.96314737922136828 -1723.4476173234315866 8001.1107101179659367 15566
84000000 309.50873741849574117 12915.291984083023635 5879.749416120335809 -257.90859241454415951 -1761.0735817512727408 7898.731590286152823 15577
85000000 310.14028956499896594 12941.645619341581551 6014.2246825907986931 -315.70613067368947213 -1625.2331543273116949 7955.1639675917995191 15573
86000000 314.27783957530465386 13114.298795234282807 6139.0475299269755851 -259.66515216469065308 -1702.0150532007523907 8100.7277352924184015 15569
87000000 311.36372206849330269 12992.697451148455002 6080.6053786469237821 -301.53787339427174174 -1643.3812048101699475 8025.5244568513662671 15560
88000000 310.15935526704504355 12942.44119981811491 6103.8798960083540805 -269.24116165341399665 -1572.2426032078278695 7945.3636608695960604 15566
89000000 308.47239018452643222 12872.046913732998291 6063.7667815057957341 -262.11706461725896133 -1698.0753789344657889 8023.9592250575205981 15576
90000000 310.01913598528926741 12936.590079165498537 6036.0505983437760733 -260.06024279951384415 -1562.7854682727515865 7858.8963094160408218 15565
91000000 310.81242577619087797 12969.692761057263851 6216.1728151136658198 -280.42480539982625487 -1586.9144218390388232 8083.5120423525313527 15559
92000000 308.0774886755349371 12855.568321444716275 6117.8541809431735601 -288.87470427127158246 -1666.541925222340069 8073.2708104367848136 15585
93000000 310.28283225761617814 12947.593692118794934 6021.173582392480057 -248.09575004804713672 -1716.0368466195479868 7985.3061790600750101 15570
94000000 308.22934588152998003 12861.90507358836112 6004.8115133035171311 -254.40155162669088895 -1695.219589851155888 7954.4326547813634534 15566
95000000 308.7042668189970982 12881.722745386261522 6118.6808303574225647 -257.26116763070336901 -1640.5214248275483442 8016.4634228156737663 15551
96000000 306.74433614157311467 12799.938052719358893 6167.2080026280673337 -268.82714882046229832 -1539.8284992673529814 7975.8636507158826134 15543
97000000 310.92395797346557629 12974.34681672446095 6078.4828978216464748 -285.10733859011406821 -1668.5986602726165984 8032.1888966843762319 15579
98000000 312.04995018579518273 13021.332624993830905 6167.119765279639978 -255.23331124041817475 -1582.5985398519192131 8004.9516163719763426 15572
99000000 307.72472486591721008 12840.848066240838307 6100.3479913418659635 -265.17763230008733899 -1679.2835408770481536 8044.8091645190015697 15553
100000000 304.70124161139943908 12714.683068875083336 6029.1399391520599238 -267.56977270587435669 -1665.7292343000042365 7962.438946157938517 15593
101000000 308.93060578791966009 12891.167499338582275 5969.6889437827803704 -281.07050277624341561 -1654.2681508501068492 7905.0275974091309763 15565
102000000 307.912931699401895 12848.70162872223591 6192.91619511445424 -302.46338657669377881 -1571.2052714874957928 8066.5848531786450621 15564
103000000 307.25703503590000309 12821.332136697012174 6074.4175337755768851 -276.74730669952316475 -1636.2901128994658393 7987.4549533745657754 15554
104000000 308.14248837270986314 12858.280652201170597 6030.6641157120084245 -259.71246914290497898 -1659.4567324226502478 7949.8333172775646744 15573
105000000 316.36273802986409009 13201.298188280139584 5978.091252069912116 -267.77999010343540931 -1716.3795099749534074 7962.2507521483003075 15583
106000000 309.51230178368302859 12915.44071919633825 6093.6568132357215291 -285.51197055287792637 -1693.2436416930481755 8072.4124254816479151 15567
107000000 310.26247653520698577 12946.744281208284519 5985.885430918635393 -265.42059782670276036 -1746.8184851578380403 7998.1245139031761937 15569
108000000 311.56809622166429108 13001.225649364178025 5968.2424096120666945 -253.85012378580358927 -1690.2216675935155763 7912.3142009913872243 15560
109000000 308.12305778705831472 12857.469845730229281 6032.8436790865462171 -277.17337048419710754 -1637.1884873472843083 7947.2055369180270645 15563
110000000 308.71104622411542096 12882.005638842878398 6055.8819510587709374 -272.69815438097879223 -1785.7769804395575193 8114.3570858793082152 15595
111000000 309.62296382178260501 12920.058464548312259 6100.8138139946258889 -283.71367174529018484 -1706.9693170114942404 8091.496802751409632 15581
112000000 309.44726860991596595 12912.726991516601629 5857.8518738314687653 -259.88603173218814391 -1820.9277466918274513 7938.6656522554840194 15603
113000000 314.43054424762920007 13120.670910757919046 6043.4840319654022096 -246.07680496603069287 -1708.9792700701236754 7998.5401070015568621 15580
114000000 309.19640100663730209 12902.258697882260094 5914.3031789548576853 -274.92759585889098162 -1789.0830863502221746 7978.3138611639715236 15593
115000000 311.86609027472684375 13013.660452455436825 6114.0121858499533118 -275.80028302998942991 -1548.6980606367019391 7938.510529516644965 15548
116000000 312.80365423712834172 13052.783458898375102 6184.5845219894627007 -231.08351368166023576 -1623.3345968866801741 8039.0026325578037358 15555
117000000 309.27475205850743123 12905.528158772453025 5958.3844425492734445 -261.46429514341571121 -1693.2655929207085137 7913.1143306133981241 15581
118000000 313.14162350176383143 13066.88636200482506 6068.4104097879499022 -279.70774276104680212 -1631.6753965934494772 7979.7935491424459542 15544
119000000 307.00805783932764825 12810.942726634049905 6079.3506099546120822 -278.12408748797571434 -1598.2522773622620207 7955.7269748048511246 15548
120000000 308.51203644953778849 12873.701287347685138 6160.9676090794455376 -260.11920912086463886 -1669.5988829419750346 8090.6857011422853247 15591
121000000 306.28613598814882835 12780.818111815640805 6120.7958696454725214 -283.22811167949879518 -1614.1202391135946073 8018.1442204385666628 15566
122000000 310.91336346784112266 12973.904725380907621 6088.8568930958490455 -287.94309966022035496 -1554.2999032738471215 7931.0998960299166356 15553
123000000 312.46413179442788532 13038.615744218654072 6053.7782556188676608 -271.60586041096894405 -1640.1582652459455858 7965.5423812757826454 15552
124000000 309.42642870071489369 12911.857376285384817 6083.4722984823929437 -271.55081951233137261 -1637.3927536985074767 7992.4158716932306561 15558
125000000 308.56758230588980041 12876.019124831937006 6235.159523185312537 -282.81349157159263541 -1525.8725223659857875 8043.8455371228910735 15573
126000000 310.5899657040087618 12960.409867104104706 5986.5769816231513687 -256.61862155474858582 -1667.7237752047208232 7910.9193783826203799 15582
127000000 311.84571098290348345 13012.810058031929657 5943.8147367564233718 -243.66559802155842362 -1750.3908593933433622 7937.8711941713245324 15599
128000000 306.264137508389922 12779.900151335228657 5868.7077884227146569 -281.9663100683982293 -1811.2662060665929857 7961.9403045577064404 15601
129000000 306.15471864681234138 12775.3342817005705 6091.6993245493686118 -260.33807973733553354 -1645.2470288616686958 7997.2844331483729547 15558
130000000 313.09294215499386382 13064.854969246880501 6189.8604444985321607 -261.06977222180688614 -1614.8115057468694431 8065.741722467206273 15572
131000000 308.92085232544968676 12890.760503346462428 6010.2213106845792936 -274.29220678766932906 -1689.1298135330976038 7973.643331005345317 15576
132000000 307.65960590092390703 12838.130758633937148 5989.2908120803531347 -262.11742266154061554 -1677.4731844918571824 7928.8814192337513305 15566
133000000 305.02691667512880258 12728.272955141565035 6035.4744055029796073 -275.91404203653752347 -1689.4625132600433517 8000.8509607995611077 15587
134000000 311.85179134017437264 13013.063781368387936 6024.5853010302053008 -292.41224561935985093 -1665.1708321299538511 7982.1683787795191165 15576
135000000 308.0686985341664581 12855.201523262208866 6003.7221341775675683 -257.77735234592842062 -1711.01473830819873 7972.5142248316942641 15565
136000000 309.27577841078925758 12905.57098676984242 6025.836092552842274 -294.32218393154914793 -1670.3547219058873452 7990.5129983902788808 15560
137000000 311.82548913770364152 13011.96623359779187 6092.5082324955192234 -258.71219498557314864 -1605.3930707218798943 7956.6134982029716411 15558
138000000 308.57803793429536654 12876.455421056920386 6144.3991136681306671 -273.93143984905339039 -1612.6380572694533839 8030.9686107866382372 15546
139000000 310.32846784100956938 12949.497990166422824 6018.0772970848993282 -256.22427426839095688 -1604.5602006071285359 7878.8617719604189915 15561
140000000 306.64809515996472555 12795.922074402642465 6063.3047774071537788 -244.85854189039181961 -1598.0396281462390107 7906.2029474437849785 15547
141000000 306.3708295066720666 12784.352233436924507 5972.2700491463019716 -250.59709067149250927 -1700.2333960943385591 7923.1005359121327274 15575
142000000 308.78184998277936302 12884.960163565967378 6017.3146410399467641 -258.92077541376204408 -1679.884063673194305 7956.1194801269029995 15567
143000000 311.71318603809197612 13007.280009440439244 6033.9688824590612057 -272.35808789336419977 -1646.0824423639012366 7952.4094127163261874 15572
144000000 308.48145086687242156 12872.425001146781142 6024.0072869663554229 -272.58962400447859409 -1773.6188398727906588 8070.2157508436248463 15572
145000000 310.38793341443863483 12951.97939101553311 6061.0816213235621035 -262.73340710621215521 -1673.2831157837977116 7997.0981442135725956 15590
146000000 308.94668069420157508 12891.838278813111174 6142.9263067887541183 -255.73097136387488604 -1626.7448229907249697 8025.4021011433542299 15569
147000000 310.66628910556443088 12963.594717472245975 5996.3092267531264952 -315.68314774403285128 -1714.7871582425823362 8026.7795327397425353 15579
148000000 311.78935627503568639 13010.458468500528397 6002.3977376493485281 -309.33158381975658813 -1710.7328974782599289 8022.4622189473648177 15586
149000000 307.60433963383280798 12835.824587950985006 6251.3318401275992073 -285.21235301830432718 -1580.2606820887472168 8116.8048752346512629 15571
150000000 307.84491245574059803 12845.863297243295165 6061.6670022690523183 -271.21951184906163235 -1568.7210080277063753 7901.6075221458195301 15559
151000000 310.67373294521007665 12963.905336691941557 5951.2690238369832514 -321.96476398587782342 -1755.4050404881354552 8028.63882831099545 15574
152000000 308.0288131161084948 12853.537170183126364 6122.5111245849548141 -264.97708756317626921 -1545.8152738829965074 7933.3034860311281591 15554
153000000 308.77429622613431093 12884.64495769016321 5986.6833112226186131 -274.17722869490779658 -1647.6550484257186326 7908.5155883432453265 15555
154000000 311.20512058628349905 12986.079271419725046 5994.3909203985149361 -277.83034253891730714 -1704.8924848367246341 7977.1137477741576731 15571
155000000 306.33916785970069441 12783.031044837394802 6326.8696772385292206 -280.52581831556972247 -1531.0429020292085625 8138.4383975833070508 15532
156000000 310.60919360595403305 12961.212215916406421 6048.4607211677612213 -262.64420775939174746 -1625.0866265044464853 7936.1915554315992267 15573
157000000 309.05121301743321283 12896.20024121705319 6078.8084901903830541 -274.51644536011576747 -1728.6905675138405059 8082.0155030643381906 15576
158000000 310.34357167235168617 12950.128248276383601 6055.8758132966049743 -282.40543238504574219 -1618.3933753745859576 7956.6746210562369015 15552
159000000 309.0533622092659698 12896.289923467322296 6083.7668627513257888 -260.03543300828710017 -1606.6283998153535322 7950.4306955749671033 15553
160000000 306.79206486331798942 12801.929693997417417 6082.984598323395403 -265.44273490129319271 -1629.7404980896387769 7978.1678313143274863 15567
161000000 309.64183368705590738 12920.845873077512806 6011.1351653625924882 -284.06918365013416405 -1650.7114104202869385 7945.9157594330145002 15556
162000000 310.80567628270500791 12969.411115764010901 5905.2049933652415348 -281.7895472553880154 -1763.5069758132090101 7950.5015164338392424 15582
163000000 308.55173338594164534 12875.357775396472789 6089.156712075768155 -269.39852981590939862 -1631.202227411144122 7989.7574693028218462 15539
164000000 307.43607463927867229 12828.803165701350736 6002.5210248222319933 -251.93677441048586729 -1715.850169756793548 7970.3079689895112097 15557
165000000 312.42093244580024702 13036.813106252109719 6110.2230122395558283 -252.21001552918136213 -1682.6242815059829354 8045.0573092747190458 15570
166000000 311.77327753087877227 13009.787528877770455 6156.9609052884679841 -299.81685359853651107 -1558.3844784446987433 8015.162237331704091 15540
167000000 307.74409713568832103 12841.656439285732631 6214.0277086385913208 -277.55426579875251036 -1555.0378243126092457 8046.6197987499535884 15542
168000000 312.03618193173025475 13020.758098333153612 5848.9774332133792996 -277.04560230601441617 -1721.2692448459795287 7847.2922803653736992 15578
169000000 314.68584577508198663 13131.32422477592263 6061.698838307407641 -260.52910252963590665 -1654.3248014228279317 7976.552742259871593 15568
170000000 309.48349806119017558 12914.23878709798737 6106.5204831739829388 -270.98980306768737591 -1634.3612121382004716 8011.8714983798709 15560
171000000 307.85132526649357487 12846.130893318300878 6190.637807260874979 -260.97861622122837844 -1617.8304910397141612 8069.4469145218172343 15561
172000000 310.42930520306572362 12953.705767900653882 6126.9252765580940832 -267.72519487480383305 -1613.2108320642378203 8007.8613034971358502 15565
173000000 307.77703924573086169 12843.031059509123224 5959.3276354620829807 -277.91467504313084191 -1731.5077330539397735 7968.7500435591537098 15582
174000000 307.34441157230872932 12824.978216254212384 6104.0362243083927751 -266.94770095206752103 -1683.3555771139695025 8054.3395023744305945 15558
175000000 304.92332006210460804 12723.950038389912152 5952.6378125992268906 -284.67978545802594681 -1747.4433507360918156 7984.7609487933441414 15571
176000000 309.93181075414810266 12932.94614049296797 6097.9796023374619836 -281.32668005453052729 -1725.0335753313670466 8104.3398577233583637 15589
177000000 310.75963916495317108 12967.490062346167178 6083.2635510155714655 -292.67579453746924401 -1671.0886348566011748 8047.0279804096417138 15575
178000000 310.23433771900766942 12945.570094559041536 5847.5507185089118138 -280.5073075858088032 -1810.0656867083175712 7938.1237128030379608 15601
179000000 308.0707089431626855 12855.285414332331129 6037.0039862115690994 -302.93012010741574613 -1649.7182319529488268 7989.6523382719333313 15593
180000000 309.01804672084671211 12894.816266056874156 5982.8523120567206206 -244.74469737008851666 -1671.7301315187655746 7899.3271409455737739 15585
181000000 310.25344283029033932 12946.367319518381919 5965.5310364039269189 -275.4080124174198545 -1790.3140879875118117 8031.2531368088593808 15597
182000000 308.53354219830481497 12874.59868697193815 6081.5307404291497733 -254.0524816686288716 -1549.2657437642496916 7884.8489658620292175 15564
183000000 306.32467689440557024 12782.426360622406719 6077.1491632108973135 -321.02840442000160692 -1613.3037209871949926 8011.4812886180934584 15562
184000000 308.7586021340172806 12883.990068966157196 6211.4365912387993376 -286.39489996003885608 -1584.4742381188607396 8082.3057293176998428 15564
185000000 310.96643906163620841 12976.119482860160133 6121.026797723812706 -257.79916474287608708 -1572.832674735437422 7951.6586372021265561 15577
186000000 310.90855112372508984 12973.70391415371887 6024.8541983258019172 -260.07178667963955832 -1598.3424014161423656 7883.2683864215841822 15569
187000000 306.26458873883683509 12779.918980441711028 6094.2475159226924006 -256.00888742548625032 -1633.5652111495921872 7983.8216144977714066 15561
188000000 310.97985542838301853 12976.679325840186721 6049.7160346159844266 -263.61988090278305208 -1679.7383288296693991 7993.0742443484368778 15569
189000000 311.21374115666776561 12986.438993683175795 6205.7344523452547946 -252.89710060147905324 -1696.5237312845270026 8155.1552842312594294 15586
190000000 307.84450710186933975 12845.846382491072291 6107.392232089283425 -260.67369395083426298 -1660.8011952469794323 8028.8671212870958698 15554
191000000 311.63426262517378973 13003.98666486244656 6233.8652481125373015 -260.16296716914109766 -1466.1009197467747072 7960.1291350284518558 15526
192000000 313.1607213684336557 13067.683284658354751 6001.5508329376552865 -279.51211986807771837 -1784.8802925369959667 8065.9432453427289147 15593
193000000 311.90269266744189736 13015.187810271483613 6072.4162167415415752 -240.80161349352292177 -1656.4254257993509327 7969.6432560344146623 15558
194000000 307.47358980041440191 12830.368611846552085 5981.3204517414669681 -262.14230606415912916 -1697.9584541055282898 7941.4212119111543871 15559
195000000 314.128513535174136 13108.067664490776224 6061.3810970277827437 -260.35411394875114865 -1684.1232252384183994 8005.8584362149522349 15585
196000000 309.80055920712896977 12927.469228702841065 5926.254240660632604 -241.23239537680527178 -1775.1993051492427185 7942.6859411866807932 15608
197000000 308.49589537395411298 12873.027746736717745 5902.8450295296188415 -289.61847625146401697 -1791.2396841755617061 7983.703189956645474 15563
198000000 310.38422057251904107 12951.824460211697442 5759.2394256998259152 -245.03024571838261636 -1772.6316949323543213 7776.9013663505620571 15573
199000000 310.15271016950913463 12942.16391079663299 5859.9355413538396533 -294.128033148676991 -1761.5898156407665738 7915.6533901432831044 15576
200000000 309.18268364184706343 12901.686294747551074 6104.5288815679723484 -277.46668741360292643 -1616.4052528097172399 7998.400821791292401 15568
201000000 309.48560663816351735 12914.326774556786404 5982.3077490346404375 -273.5360555774968816 -1739.0671800281866126 7994.9109846403225674 15563
202000000 308.28249447927169058 12864.122877402573067 6079.6242207676004909 -264.69883476522409183 -1583.7520848387794103 7928.0751403716039931 15556
203000000 311.99408273763907573 13019.00136801104054 6008.4446937182119655 -270.48212291439688215 -1667.5651887364163031 7946.4920053690248096 15561
204000000 305.36892078030700759 12742.544225526282389 6131.4134681095601991 -267.93796119358489705 -1659.387251032137101 8058.7386803352819697 15562
205000000 306.72663856796447135 12799.199561998639183 6086.710636093357607 -295.22776013870839051 -1704.8754762039829984 8086.8138724360487686 15588
206000000 311.77999200334483021 13010.067712801306698 6120.0137888958533949 -262.53126626368816687 -1620.7968842314282938 8003.3419393909698556 15554
207000000 311.64127216395468167 13004.279161419357479 5952.8761488961563373 -310.31554164650560779 -1737.3335911270405632 8000.525281669702963 15576
208000000 305.51842148397133769 12748.782644692588292 6195.7701818022560474 -291.83393855464680655 -1570.9600383734464231 8058.5641587303489359 15552
209000000 308.15660467144778067 12858.869702195219361 6338.5940746170472266 -273.12281811316506719 -1471.3398196783211915 8083.0567124085337127 15535
210000000 310.76346589371092932 12967.649745460972554 5999.8599470191884393 -293.71944846527657091 -1683.1368394396301937 7976.7162349240952608 15571
211000000 310.28481032421643704 12947.676233593776487 6065.5222492288467038 -272.05548579353842342 -1650.035592284203176 7987.6133273065888716 15582
212000000 309.69960794570755525 12923.256698134902763 6014.664598853138159 -277.90919363423802224 -1614.5393469960768016 7907.1131394834519597 15562
