# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
211000000 308.73584646344784232 12883.040512155097531 944.09546226561860749 -2666.5533956635872528 -4625.959853582762662 8236.6087115119680675 15752
212000000 308.89805251332381886 12889.809104580650455 941.62591277932222056 -2622.6378797040297286 -4571.7204841810744256 8135.9842766644269432 15733
213000000 310.66630029439909322 12963.595184363965018 781.99153064511278899 -2644.9906145200297942 -4764.8412884433819272 8191.823433608524283 15750
214000000 308.31554778636137826 12865.502137696365025 741.27066380700637183 -2685.2341468392100978 -4733.2210100882475672 8159.7258207344639231 15756
215000000 308.11470770218738835 12857.121410383624607 836.32826719756553757 -2655.8855353624221607 -4760.3703333254152312 8252.5841358854049759 15742
216000000 310.99133090121182477 12977.158178500294525 775.53290157444155284 -2778.8227245106290866 -4672.253798439154707 8226.6094245242256875 15737
217000000 309.74959861988008925 12925.342726977916755 781.92982563682915043 -2730.5079147869905682 -4634.2715140380933008 8146.7092544619126784 15747
218000000 309.13086849625807417 12899.524133704662745 750.85892450755386562 -2739.2793385400009356 -4624.7352373772691863 8114.8735004248246696 15733
219000000 312.51921491205297343 13040.914272374775464 575.89489886272122021 -2862.8672807016032493 -4741.0976034894192708 8179.8597830537437403 15752
220000000 308.2933172552624228 12864.574494094122201 852.81145959457603567 -2820.6313851614968371 -4582.9050738090945742 8256.3479185651667649 15744
221000000 309.39907611893704598 12910.715997909039288 802.94992846001923681 -2786.2360838279246309 -4667.3852726049553894 8256.5712848928997118 15745
222000000 313.15474899602429559 13067.434067353060527 809.1715150876136704 -2754.9032841033631485 -4592.2577255005735424 8156.3325246915510434 15743
223000000 311.68027467330847458 13005.906672166283897 823.74534862678183345 -2746.2127024958836046 -4699.8469167181710873 8269.80496784083698 15752
224000000 311.9480305553014432 13017.079685972737934 639.96232982080573493 -2815.0316840768859947 -4737.770987547130062 8192.7650014448208822 15748
225000000 309.98192009492532861 12935.037121098766875 894.3343796581461902 -2806.7183450257716686 -4670.3477903271777905 8371.4005150110970135 15741
226000000 310.37262960922726052 12951.340788323986999 937.020620745361839 -2770.5082694797633849 -4513.7755813294788823 8221.3044715546056977 15726
227000000 311.24511520618239047 12987.748181312528686 777.07572929399157147 -2787.4158720653822456 -4623.8726601977423343 8188.3642615571170609 15741
228000000 307.71427461231951384 12840.411994297772253 702.33966530341263024 -2780.4329336703708577 -4736.3307844090686558 8219.1033833828532806 15738
229000000 311.75118961867281087 13008.865836528022555 734.50123487882228801 -2787.0990384460783389 -4588.3850327252239367 8109.9853060501245636 15742
230000000 310.44830114983750491 12954.498437603997445 709.44666501111055368 -2731.2356733658525627 -4678.9678207818524243 8119.6501591588148585 15744
231000000 309.53473535265209193 12916.37683523589476 719.24339170290045331 -2793.3115755479257132 -4629.9619514162468477 8142.5169186670727868 15748
232000000 308.54805095753016531 12875.204113698449873 641.53308621355495234 -2749.9883328751102454 -4718.4038112205089419 8109.9252303091734575 15742
233000000 308.96398846508401448 12892.560503705386509 672.58991140089528926 -2739.4434418934060886 -4735.1204123851521217 8147.1537656794534996 15752
234000000 308.91836170161127484 12890.656573698581269 705.85611931163316513 -2712.0116299051096576 -4658.2516735882354624 8076.1194228049789672 15743
235000000 309.98746178178976152 12935.268366602644164 821.78847644095890246 -2696.9025938492286514 -4664.244825087155732 8182.9358953773426038 15737
236000000 306.41939668354456217 12786.378862072298944 738.21870680797974273 -2706.6146983934013406 -4705.8717304550227709 8150.705135656404309 15742
237000000 308.07802569114801372 12855.590730225485459 721.28968488799341685 -2731.5519282424838821 -4677.6553417039613123 8130.4969548344379291 15745
238000000 312.23848495312847717 13029.199871616881865 762.60720583290026298 -2757.4313745931885933 -4676.3243529011397186 8196.362933327227438 15740
239000000 304.63368232097730015 12711.863930490439088 721.23958694742157149 -2709.0935438102997068 -4706.2423297941531928 8136.57546055187413 15745
240000000 305.7381092718931086 12757.949855770413706 751.34188119860732513 -2702.6286118755238022 -4697.8233008661245549 8151.7937939402545453 15746
241000000 308.92993375208470752 12891.139456385402809 715.76961464383634848 -2640.7036415878028492 -4723.2854369607584886 8079.7586931923979137 15753
242000000 312.83133784687993284 13053.938650529142251 807.45029831448960067 -2676.5294079141240218 -4672.2328130473606507 8156.2125192759758647 15745
243000000 307.7971750462613727 12843.871293440332011 666.09025183887297317 -2712.8653379325432979 -4751.4541349239898409 8130.409724695406112 15749
244000000 309.1250314698649504 12899.280564166643671 828.91677803610309638 -2675.2979478618226494 -4620.1770146130857029 8124.3917405110114487 15748
245000000 310.59645113600873856 12960.680493544641649 676.56695752534278654 -2732.2017945336324374 -4749.4688213277458999 8158.2375733867211238 15752
246000000 308.30970418497281571 12865.258293794569909 884.23889367618266988 -2739.5822946900470924 -4561.4610085751664883 8185.2821969413953411 15742
247000000 313.83839562719577998 13095.961520016135182 824.47869091471238789 -2718.3650671063905975 -4737.8832248132121094 8280.7269828343160043 15753
248000000 311.10587682522822206 12981.937992041577672 710.76791565599955902 -2685.7690324948339367 -4699.1856083110542386 8095.7225564618875069 15753
249000000 313.78966389615197841 13093.928024805079986 830.65093135677409464 -2650.2251570791481754 -4684.1161512108228635 8164.9922396467445651 15746
250000000 311.01696691521527782 12978.227927318775983 798.09833003780181571 -2717.6700864273607294 -4634.0882512089847296 8149.8566676741475021 15747
251000000 311.7027693035519178 13006.84533619267313 890.59347144714183742 -2632.282344351341635 -4633.3707609225893975 8156.2465767210733247 15735
252000000 307.49221111087729241 12831.145648591169447 741.04206719156297822 -2675.1774463510732858 -4735.8270270564771636 8152.0465405991135412 15753
253000000 312.16927712413161089 13026.311942421300046 596.12367866035197039 -2696.0390702132772276 -4749.6808683069430117 8041.8436171805724371 15746
254000000 306.30123515527651534 12781.448175295583496 964.12011551193006653 -2678.9589145447048395 -4572.7467739717276345 8215.8258040283617447 15750
255000000 308.87769395971963604 12888.959575529015638 779.42022616211443165 -2718.6939059638016261 -4671.5215090105430136 8169.635641136459526 15751
256000000 308.54590954439953521 12875.114756040662542 683.49718409834986232 -2776.4912902317610133 -4672.9491262867841215 8132.9376006168959066 15748
257000000 308.59535374420551079 12877.177981404636739 718.54157567969593856 -2759.6811049412785906 -4668.8005745397367718 8147.0232551607114146 15743
258000000 311.20324352340213636 12986.000944664276176 751.22754131560168389 -2781.7782142996775292 -4638.5589979034321004 8171.5647535187099493 15750
259000000 308.91330238187833857 12890.445456583967825 631.91839261428378904 -2770.5833396738480587 -4767.2605491882532078 8169.7622814763844872 15759
260000000 307.06646751041381549 12813.380066410187283 756.33203177362497627 -2775.9493613321283192 -4645.7695460175145854 8178.0509391232681082 15740
261000000 312.23587391768887755 13029.090917390372852 808.07896658736513018 -2716.1243677281690907 -4731.6777675139956045 8255.8811018295309623 15749
262000000 311.21212651247117265 12986.371617229046024 837.26384521267698346 -2642.4211098462183145 -4730.5785575745667302 8210.2635126334625966 15749
263000000 310.65513588915285936 12963.129312043893151 890.96155531449960563 -2690.3578762274432847 -4649.6407308296747942 8230.9601623716171162 15745
264000000 310.34220785370138174 12950.071338360918162 794.48870236978939374 -2732.6492970961007813 -4658.278787967576136 8185.4167874334671069 15750
265000000 313.60716546697960894 13086.312664673225299 744.13868038792838888 -2765.8279733977933574 -4678.0736099085788737 8188.0402636943017569 15742
266000000 311.12125810356485545 12982.579827559577097 838.0533316022621193 -2686.0744196959594774 -4713.6159675797953241 8237.7437188780168071 15747
267000000 311.21654003475117634 12986.555786275128412 746.82342363736120205 -2725.7377307863689566 -4736.9802175778913806 8209.5413720016222214 15751
268000000 310.54274543935110842 12958.439442906372278 721.56052387012641702 -2758.0948927346744313 -4789.0778552198007674 8268.7332718246034347 15747
269000000 306.75040116777017829 12800.191136315252152 831.40168314368725078 -2756.14035330121078 -4580.2873319424998044 8167.8293683873971531 15741
270000000 310.93129546716693312 12974.652998302321066 642.58646792091326461 -2747.4884763146001205 -4730.899020452365221 8120.9739646878788335 15748
271000000 311.03746256289394978 12979.08317708128925 635.64415870708444345 -2797.9204379311477169 -4675.0196762638042856 8108.5842729020369006 15744
272000000 309.61937167499155521 12919.908570154238987 822.93068754293494749 -2756.1311886174189567 -4675.5110414630280502 8254.572917623383546 15750
273000000 307.84006676168087324 12845.661094377654081 830.20897788404420226 -2729.5804607113850579 -4638.8914293327370615 8198.6808679281657533 15747
274000000 309.72637622179945538 12924.373694393299957 757.58567116832159627 -2708.0215292510447398 -4718.5542684297679443 8184.1614688491335983 15753
275000000 305.63075208870765209 12753.470016593681066 816.90603379791605221 -2740.8968767268825104 -4605.293851038612047 8163.0967615634099275 15744
276000000 310.62316842862162503 12961.795362346078036 647.74479086548490159 -2852.5633366215633941 -4688.3153442887687561 8188.6234717758161423 15747
277000000 305.87805746041993871 12763.789664147208896 888.96781862280090536 -2649.7387848892162765 -4616.8103598193720245 8155.516963331388979 15751
278000000 310.52491886419238654 12957.695569162542597 863.20560468148801192 -2663.5584103957098705 -4686.4416873040381688 8213.2057023812340049 15741
279000000 312.66085007723887657 13046.824475520725173 741.17283637221817116 -2745.3152862261085829 -4603.7728486468367919 8090.2609712451630912 15741
280000000 308.92753853859443325 12891.039508054866019 777.43756044757765267 -2769.925034903309097 -4685.4386257049472988 8232.8012210558335937 15754
281000000 308.65096788518576432 12879.4986682944309 741.78136715592950168 -2736.6625130591883135 -4706.3494812305179948 8184.7933614456360374 15749
282000000 310.39899024901944813 12952.440774588163549 853.41958343853104907 -2717.0851477896658253 -4645.1421919689100832 8215.6469231971077534 15743
283000000 310.11660409105672898 12940.657263360755678 885.43611752795425218 -2684.9156070604531124 -4688.9016280133146211 8259.2533526017232361 15755
284000000 310.10815218873648291 12940.304579338981057 749.27135970335314141 -2671.9139334213432448 -4686.9543423457653262 8108.139635470461144 15752
285000000 308.62299296177030783 12878.331320622257408 894.96990167635658509 -2660.1088298130534895 -4600.888656462750987 8155.9673879521615163 15744
286000000 311.96147346022291913 13017.640636347266991 852.3638896452850986 -2631.1740478761921622 -4686.4383163358797901 8169.9762538573577331 15751
287000000 307.14090193249080585 12816.486092762816043 689.03850232466504622 -2745.6469225261739666 -4699.5012840248873545 8134.1867088757262536 15759
288000000 313.42561997197515211 13078.737068921278478 773.09248300882200056 -2767.032905133631175 -4688.032241294553387 8228.1576294370061078 15752
289000000 308.51586408759311553 12873.861008405985558 726.97114080049232143 -2768.0558882709406134 -4686.0856020075243578 8181.1126310789568379 15745
290000000 309.68538994614891635 12922.663404332404752 718.76370597011066366 -2759.7699801826174735 -4688.2020233289431417 8166.7357094816716199 15745
291000000 308.99406738868776756 12893.81564785462615 783.62899234850078756 -2658.375558185182399 -4746.1056101431458956 8188.1101606768288548 15757
292000000 311.4412004821298865 12995.930498276384242 667.7291171952242621 -2752.3409993020954971 -4692.7667723745107651 8112.8368888718305243 15756
293000000 309.46592341470000065 12913.50542592430611 781.18687582304880834 -2693.0498429605900128 -4685.2800728177562632 8159.5167916013942886 15758
294000000 309.8363092705839108 12928.961020216776888 771.60243042592844631 -2714.4328345795474888 -4704.5239598955031397 8190.5592249009787338 15750
295000000 313.29258335627309862 13073.185669142723782 786.37727454468085853 -2736.4903176151301523 -4623.3622852584294378 8146.2298774182399939 15742
296000000 308.96360588552300896 12892.544539287777297 832.89745946319146697 -2741.0701354975071808 -4603.9743082064396731 8177.9419031671377525 15740
297000000 311.84657771139359284 13012.846225190291079 812.31584500845985986 -2694.2910547632236558 -4720.7725017302400374 8227.3794015019229846 15754
298000000 312.04465794844696802 13021.111788609141513 724.28564261730480212 -2777.896436910830289 -4742.6508714163064724 8244.8329509444411087 15764
299000000 308.90943752594870375 12890.284182484812845 741.59807651164987874 -2760.2331231084131105 -4708.0473235675026444 8209.8785231875663158 15750
300000000 309.68437543793413624 12922.621070568508003 696.67218892895925819 -2758.8693473715766231 -4712.4302312083600555 8167.9717675088959368 15748
301000000 312.39445395753222101 13035.708202364319732 646.84873655917817814 -2773.3416837487657176 -4786.3618237105802109 8206.5522440185231972 15750
302000000 313.10819171963765939 13065.491308568502063 933.25760172129014336 -2718.2118202550373098 -4646.2108692685160349 8297.6802912448438292 15743
303000000 307.74181608528374454 12841.561254793523403 800.62101372617814832 -2712.265757573938572 -4692.8609978935637628 8205.7477691936801421 15754
304000000 311.14502166616017576 12983.571442051821577 816.82501401961417287 -2686.7340726646511939 -4728.897438893754952 8232.456525578019864 15749
305000000 311.91931347832439769 13015.881369449651174 858.06321332538061597 -2750.1179014979538806 -4595.8144966753070548 8203.9956114986416651 15743
306000000 308.08547458160006727 12855.901560207050352 827.31233300018539012 -2755.5529825562343831 -4636.4274149149159712 8219.2927304713375634 15737
307000000 310.79246876364146601 12968.859987655274381 954.49515102888574347 -2752.5963194152545839 -4656.5494666514205164 8363.6409370955625491 15748
308000000 310.82162016626443801 12970.076427875223089 863.15683110577447223 -2736.5348886069741638 -4638.6718522326964376 8238.3635719454468926 15753
309000000 309.69294374487083132 12922.97861196401027 829.78668701670324026 -2686.9428150568883211 -4655.8639822005898168 8172.5934842741808097 15760
310000000 308.05210151586425127 12854.508956909394328 794.4720636730608021 -2741.5784582640117151 -4739.2682335002818945 8275.3187554373544117 15754
311000000 311.09708732700528344 12981.571220696479941 721.45528031117044065 -2823.0938153395391055 -4747.1321919928050193 8291.6812876435142243 15755
312000000 310.60304252657238067 12960.955541462257315 828.17712116383881948 -2731.3911380936015121 -4652.9629554975790597 8212.5312147550193913 15752
313000000 308.06352837870957728 12854.985781154617143 871.81799221760661567 -2704.8124206264219538 -4623.4225676041332918 8200.0529804481611791 15743
314000000 303.41104412124030887 12660.845243676612881 837.98730332624313633 -2656.6925726991626107 -4715.5137203927270093 8210.1935964181320742 15749
315000000 310.69844002438986763 12964.936322583786023 704.64118115658322949 -2821.864159840879438 -4800.6057149468615535 8327.1110559443259262 15755
316000000 310.52348017494574606 12957.635535019890085 655.06656115581040467 -2789.8601603467559471 -4746.6066958352494112 8191.5334173378159903 15748
317000000 310.17046867106824948 12942.904943940797239 747.58731535728225026 -2717.5940604322463514 -4691.2494244875797449 8156.4308002771085739 15743
318000000 314.26237771633083184 13113.653597218455616 697.7628067277091759 -2728.763413128063803 -4703.4223737268603145 8129.9485935826323839 15750
319000000 311.11978374961381633 12982.518305187302758 913.52165614724219722 -2619.1670912475119621 -4646.344640907916073 8179.0333883026705735 15751
320000000 309.56598424238774214 12917.680800152946176 730.35642143656968983 -2837.2902033105865485 -4639.3938841352764939 8207.0405088824336417 15758
321000000 308.44345506059806894 12870.839498468256352 588.0155611652397738 -2739.2315927979379921 -4788.432984244716863 8115.6801382078938332 15767
322000000 308.55944461377816879 12875.679552286828766 827.42699684557874207 -2774.3491385323495706 -4642.4982531585537799 8244.2743885364834568 15748
323000000 309.70377085906415005 12923.430409681637684 629.15625159738647199 -2711.341562683194752 -4754.6017360674049996 8095.0995503479853141 15760
324000000 312.5907448055317559 13043.899097512747176 833.13281703871552963 -2674.019550996846192 -4621.4015037848057545 8128.5538718203679309 15758
325000000 312.54071504046186192 13041.811437470702003 677.42627231648941688 -2710.4061265201626156 -4794.2526190666740149 8182.0850179033259337 15758
326000000 309.24239143982532596 12904.177803229824349 780.37790663807390956 -2728.3398418077749739 -4685.6884702221041152 8194.4062186679529987 15759
327000000 309.53001967643916714 12916.180057801757357 595.18223947925173434 -2770.0637024028801534 -4758.4526960022976709 8123.6986378844303545 15757
328000000 312.93986960312167867 13058.467502713085196 703.6327393895694513 -2731.5957384993553205 -4736.750723519663552 8171.9792014085887786 15760
329000000 307.78242763109409452 12843.255907992785069 779.04605456528202012 -2702.5113088810794579 -4749.383579847515648 8230.9409432938773534 15750
330000000 311.89402733653429323 13014.826220224806093 722.3319005090625069 -2748.044365398566697 -4731.1033032159702998 8201.4795691235995037 15750
331000000 309.92177415653372918 12932.527329735643434 741.49175049393136305 -2750.8622445829410026 -4655.7102578452959278 8148.0642529221686345 15757
332000000 310.82902732427328374 12970.385516430376811 692.28346395465314345 -2707.0026677909463615 -4693.0593185544312291 8092.3454503000311888 15768
333000000 312.93346277151698587 13058.200156138131206 651.68290088558001116 -2746.6292387415151097 -4805.4370280157190791 8203.7491676428144274 15758
334000000 314.76295644950391761 13134.541926749558115 638.48877069062314149 -2707.3780873188234182 -4769.4939022248354377 8115.36076023428177 15756
335000000 310.02103331987302681 12936.669251825842366 811.7343347743387767 -2656.9151682171036555 -4783.6203427455648125 8252.2698457370061078 15766
336000000 314.05842497837568317 13105.142983968522458 872.55891789646216239 -2780.4814533097810454 -4665.4477357897758338 8318.48810699601745 15755
337000000 310.22786425622211937 12945.299967574192124 770.37911706495333419 -2692.2289513221226116 -4761.856021616934413 8224.4640900040103588 15755
338000000 308.47572499905618315 12872.186070073861629 707.86365078655637717 -2734.0571447193210588 -4788.8249906302171439 8230.7457861360944662 15759
339000000 307.33473894422178319 12824.574593348317649 812.43246135374840833 -2708.9547799474048588 -4733.5125283985453279 8254.8997696996993909 15751
340000000 313.8202777121099416 13095.205489134978052 605.25163994194508632 -2727.1465219447800337 -4808.373607702937079 8140.7717695896626537 15750
341000000 311.01824471630453672 12978.281247862494638 714.51345049257520259 -2733.2970974686986665 -4781.9577441559831641 8229.768292117256351 15756
342000000 308.41420809179669504 12869.619070428421765 810.57197934599787459 -2674.7125666929573526 -4680.0077610113985429 8165.2923070503529743 15754
343000000 308.88443526192588706 12889.240879013605081 770.44773784940969108 -2707.9696892907059009 -4696.6843174929827001 8175.1017446330988605 15751
344000000 308.49967946296965238 12873.18565056501393 686.44163652090855976 -2792.466491126211622 -4766.8614339971009031 8245.7695616442215396 15754
345000000 308.08831011156286195 12856.01988222181717 733.65819413558369888 -2742.6037463711236342 -4804.430015728719809 8280.6919562354269146 15762
346000000 311.07418316885940612 12980.615467742392866 800.95389768931590879 -2701.9311965044234967 -4751.6325086462620675 8254.5176028400019277 15755
347000000 313.90817121902114195 13098.873141023357675 967.81212889194262061 -2746.383558504278426 -4560.0578705377038204 8274.2535579339237302 15757
348000000 308.60505845249281265 12877.582942964676477 632.24760725710143561 -2712.6911818547459916 -4722.0377732178749284 8066.9765623297225829 15755
349000000 310.00954123429460196 12936.189705942939327 772.58795690838530845 -2766.5295690897573877 -4675.6156058013784786 8214.7331317995212885 15760
350000000 310.60523531779449513 12961.047043043536178 689.81577336232362541 -2715.1124734134227765 -4764.0245616841011724 8168.9528084598478017 15760
351000000 309.77728752259974954 12926.498139475559583 744.22733036340673607 -2696.8558757781920576 -4641.0798373286716014 8082.1630434702692583 15755
352000000 310.55012346597101214 12958.747315856444402 686.58337563120312552 -2757.2467826373922435 -4751.7916681543774757 8195.6218264229737542 15756
353000000 310.28836217120124275 12947.824446343032832 643.06126322706495557 -2907.4660251649511338 -4692.8000196362609131 8243.327308028276093 15758
354000000 306.80307822309919175 12802.389263437964473 583.88640751602997625 -2773.953671146007764 -4786.5294546327550052 8144.3695332947936549 15765
355000000 312.00547866921743889 13019.476901545223882 669.05930507135633434 -2702.3236916052774177 -4761.9241251699686472 8133.3071218466029677 15754
356000000 313.86021615214372105 13096.872054734150879 718.4218232604887362 -2750.3124769214650769 -4744.076229219898778 8212.8105294018532732 15761
357000000 313.16687041110361633 13067.939874123865593 562.22178146449323322 -2746.8428465775050427 -4845.7467215515735006 8154.8113495935713217 15767
358000000 308.02343017430513328 12853.312548850288294 719.3297534990240365 -2649.8497094258564175 -4723.0025032855037352 8092.1819662103844166 15757
359000000 312.30244823402108523 13031.86895442171226 786.8439358607477061 -2681.0345743188081542 -4678.8040037136443061 8146.682513893199939 15758
360000000 307.28933757020206485 12822.680068473724532 880.55751598882500275 -2685.0517094801407438 -4618.9879089309979463 8184.5971343999626697 15751
361000000 308.27721255700436132 12863.902471449291625 740.61415303387616405 -2731.539252540113921 -4723.1503392026061192 8195.3037447765964316 15759
362000000 309.87699353653039225 12930.658707908049109 800.12980741910814686 -2721.0189400129793285 -4575.4829875706000166 8096.6317350026874919 15749
363000000 307.72183260257764914 12840.727376835309769 770.86114126277948344 -2804.044490927566585 -4577.0938500849933916 8151.9994822753396875 15750
364000000 313.232402907255846 13070.674437707792094 585.0257276918948719 -2780.1860716885203146 -4784.9484402240232157 8150.1602396044381749 15767
365000000 309.63129213023518105 12920.405991200696008 696.96603374678102227 -2751.8315146386635206 -4748.0340892902586347 8196.8316376757029502 15765
366000000 308.14769181169469903 12858.497783175795121 712.60691936026626081 -2795.5868017074390082 -4668.9192544598054155 8177.1129755275105708 15747
367000000 311.60673391474188065 13002.83793692623658 613.60554029449474456 -2811.506501585834485 -4749.70276731490776 8174.8148091952361938 15754
368000000 312.34788556320114594 13033.764979646175561 552.12599556103327814 -2759.8085268142581299 -4785.2605860395278796 8097.195108414819515 15761
369000000 308.19088549785021769 12860.30018485666551 655.86154194122798344 -2740.2570733578686486 -4719.6993222663177221 8115.8179375654144678 15750
370000000 309.47371289375166725 12913.830468109528738 744.74298538157086114 -2751.9696158723509143 -4712.6277944250841756 8209.3403956790043594 15746
371000000 309.30575138412842762 12906.821709788311637 601.68887081299737929 -2699.5367855525678351 -4780.5930232742994122 8081.8186796398640581 15757
372000000 307.30188167144171985 12823.203513244749047 602.50108788510056002 -2877.9951263465736702 -4762.1876016692949634 8242.6838159009694209 15753
373000000 311.35002828689698617 12992.126032101750752 765.8670827870219 -2756.9939104406867045 -4573.2361020680618822 8096.0970952957695772 15740
374000000 310.0640562280181598 12938.46452722043432 622.97132508430013331 -2861.855373806026364 -4696.1825688245535275 8181.0092677148786606 15752
375000000 308.70653590695906132 12881.817430705359584 702.61525641279706633 -2837.3773670719483562 -4588.5198416080520474 8128.5124650927964467 15756
376000000 311.8862996021009053 13014.503754541236049 740.38175721299762699 -2667.8498746412233231 -4678.3907751680872025 8086.6224070223088347 15754
377000000 311.56187592952943533 13000.966086775353688 600.5396722852901803 -2811.6095490394550325 -4724.7949504153284579 8136.9441717400741254 15747
378000000 307.76532346694989428 12842.542179275758826 592.0551789581736557 -2766.3548884151459788 -4765.2936542988072688 8123.7037216721264485 15764
379000000 306.27938339973690063 12780.536337376199299 586.21163631717672615 -2818.5777577469152675 -4771.5889808190586336 8176.3783748831501725 15758
380000000 314.21496221098306023 13111.675025946940877 610.12962242670596424 -2740.0271026612181231 -4698.9345913621409636 8049.0913164500652783 15756
381000000 308.96193957387492901 12892.475006835638851 757.05280703559992617 -2694.5313994346524851 -4686.3499436849306221 8137.9341501551825786 15760
382000000 308.90926976760158595 12890.27718220413044 695.56745763454341613 -2789.2591015720431642 -4745.6759569315208864 8230.5025161381072394 15759
383000000 313.4620269195127662 13080.256271130623645 573.30800579048877808 -2801.195943188655292 -4723.6810343425731844 8098.1849833217165724 15762
384000000 307.69617377467011465 12839.656676030028393 578.96257177782626968 -2710.7915189774985265 -4786.6966375827196316 8076.4507283380426088 15759
385000000 312.92147475619856323 13057.699915920557032 607.49998621284316869 -2747.6379885386513706 -4779.7290183966961195 8134.8669931481908861 15756
386000000 309.01344828091407635 12894.624380700433903 721.61530150400631101 -2704.6255473229020936 -4708.8603160841303179 8135.1011649110387225 15755
387000000 310.83015501010703474 12970.432572910691306 807.74100629309168653 -2809.2997680009166288 -4628.9494157581566469 8245.990190052165417 15758
388000000 307.54591733764357286 12833.386721350003427 610.80420019104076346 -2762.6353289511398543 -4768.1384864032752375 8141.5780155454558553 15758
389000000 308.78239533862085864 12884.982920370790453 658.64841666135453124 -2817.2247931239894569 -4815.8935592532889132 8291.7667690386333561 15762
390000000 312.1951469346478234 13027.391447184803837 676.0882783923129864 -2758.113101570433173 -4768.6370019939231497 8202.8383819566697639 15761
391000000 307.65721237355711537 12838.030880662568961 791.85065969593472346 -2734.8156079749942364 -4658.1595546688431568 8184.8258223397724578 15750
392000000 315.87374419402277681 13180.893277514185684 828.5183261095889975 -2688.4597831554237928 -4706.2881608468696868 8223.2662701118824771 15756
393000000 306.32420183759859356 12782.406537280996417 793.33843258456136027 -2737.9394355106037438 -4606.5313167121885272 8137.8091848073545407 15756
394000000 312.49059617443759862 13039.720059391964242 652.01003728959904038 -2787.2282166851359761 -4732.4276034687518404 8171.6658574434859474 15757
395000000 311.84712850516029903 13012.869208910813541 475.15233495544828202 -2786.1328876255192881 -4781.8890080315222804 8043.1742306124888273 15756
396000000 310.89290792451072321 12973.051149107071979 672.69454290127055174 -2855.0214728353657847 -4699.3509239796958354 8227.066939716332854 15757
397000000 310.93101290659240021 12974.641207512975598 557.68660041939585881 -2879.3660876429630662 -4770.3694695393196525 8207.4221576016789186 15765
398000000 307.94799392124531323 12850.164717733860016 442.24410598720868393 -2821.3561013447060759 -4800.9533985696834861 8064.5536059015976207 15764
399000000 308.59231459122719343 12877.051162535397452 710.7426320097149528 -2795.6104439493524296 -4601.3103951219436567 8107.663471081010357 15755
400000000 309.337227507667194 12908.135156799276956 643.06999073203132866 -2882.5644485926936795 -4739.4275449026381466 8265.0619842273627 15761
401000000 310.01060585956747673 12936.234131009474368 864.0958941687179049 -2750.1741747412988843 -4629.7023970819100214 8243.9724659919265832 15748
402000000 310.95641743525976608 12975.70129682804145 615.25944460778521261 -2742.1211531573162574 -4683.7291811225077254 8041.1097788876095365 15757
403000000 314.58948230798665691 13127.30313534072593 676.05635311285925582 -2785.8895965008014173 -4672.5581220523990851 8134.5040716660596445 15751
404000000 311.0347416487445571 12978.969637796433744 646.77139336629875288 -2756.2565648594254526 -4736.9809082358224259 8140.0088664615459493 15752
405000000 306.17542890039845815 12776.19848661562537 915.08394562611897527 -2805.3082916799889972 -4582.366054293873276 8302.7582915999810211 15759
406000000 305.17836885662228497 12734.592806277043564 588.11370169963106491 -2830.4633648113749587 -4683.0918474106456415 8101.6689139216514377 15760
407000000 308.87431715555118217 12888.818667029396238 583.24089732623860982 -2779.8895374108828946 -4771.5012684021348832 8134.6317031392563877 15766
408000000 308.46223508806946256 12871.623158213324132 640.30802544816674526 -2813.1383776607517575 -4752.6265598176487401 8206.072962926567925 15755
409000000 310.97349018456088743 12976.413714655191143 528.20880137265635312 -2883.1752102048194502 -4705.4185302141586362 8116.8025417916351216 15758
410000000 307.59631343380806356 12835.489667787804137 775.95333965476356752 -2806.9308180025054753 -4688.4912440444222739 8271.375401701690862 15753
411000000 310.19886849542615437 12944.090022032414709 727.08252166656723148 -2720.9750389814580558 -4727.5621879852133134 8175.6197486332393964 15753
412000000 314.68393677024039334 13131.24456513486075 653.08869196139596625 -2806.5289993221831537 -4736.0556082799712385 8195.6732995635502448 15748
413000000 305.20544564745034677 12735.7226763493818 613.20786670197958301 -2774.3978539816021112 -4717.5206561895374762 8105.1263768731196251 15761
414000000 308.27506170585587597 12863.812719958497837 840.92168273819027036 -2844.8389749353891602 -4663.3499218402266706 8349.1105795138064423 15753
415000000 312.28717234658205371 13031.231516693016601 855.76658231467808946 -2757.6490906581093441 -4655.2176947504640339 8268.6333677232505579 15748
416000000 312.833149778288373 13054.014259455048887 520.81825061822542011 -2828.9528885516128867 -4677.951201916302125 8027.7223410861406592 15755
417000000 309.3272891480324347 12907.720445351722447 720.29093012185830958 -2828.0982888931221169 -4666.1987807197383518 8214.5879997347183235 15754
418000000 309.94162854974604215 12933.355821001005097 567.99689556258761058 -2804.8228265762318188 -4712.2593859957505629 8085.0791081345705607 15764
419000000 308.46114129730426612 12871.577516118630228 647.43988583377426949 -2765.5516136355636263 -4707.6028524523217129 8120.5943519216598361 15757
420000000 305.71708113359437675 12757.072386047670079 574.41288928698111249 -2798.5453600558575999 -4797.6046708901549209 8170.5629202329928376 15759
421000000 311.4903821784620277 12997.982769800930328 537.79099471148026623 -2771.0434645181308042 -4755.3358097164709761 8064.170268946082615 15755
422000000 310.55630621081746767 12959.005311658505889 542.28485465554626899 -2782.7900990683101554 -4803.325828866075426 8128.4007825899316231 15757
