# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
61000000 308.98464635413097312 12893.422523534103675 6998.5718872399702377 -2646.5288872035821441 1370.5819819041453229 8274.5187925394075137 15109
62000000 310.5993829120336045 12960.802831749724646 6985.3608483974894625 -2651.7043443696779832 1340.3687927527032571 8296.6964000144653255 15110
63000000 307.94187776865840078 12849.909500717571063 6756.8178758088361064 -2669.1125282401217191 1223.7435296963708424 8202.1868743525883474 15134
64000000 312.24547468929745264 13029.491541843277446 6702.4937818716889524 -2734.527512538238625 1232.6756608079053876 8204.3456336020226445 15156
65000000 307.58576908215030699 12835.049669287023789 6953.2891574342675085 -2693.6449082303911382 1306.7693961153304372 8340.164669549329119 15109
66000000 308.08439878795053346 12855.85666910247528 6872.6695084155180666 -2707.8445761591347036 1331.7161968079115013 8248.7978877667410416 15130
67000000 310.32899717065510004 12949.5200782243719 6915.2192504730865039 -2652.7116272863077029 1415.426331658334675 8152.5045461010604413 15111
68000000 312.79961927613538819 13052.615086593918022 6656.7407268452816425 -2792.6130328618723979 1224.8055906825206876 8224.5481690246342623 15142
69000000 307.7915371948456027 12843.636035147448638 6874.4345902641998691 -2744.7756276895343035 1256.6298706805218899 8362.5803472732113732 15130
70000000 310.35091344276213476 12950.434608314299112 6702.0400748627725989 -2776.3818153199222252 1279.1000642513006369 8199.3218259313944145 15129
71000000 311.90258776852539313 13015.183433011743546 6727.6541324082018036 -2868.6280985998746473 1314.9108606086863347 8281.3713703993907984 15143
72000000 309.42814468171735598 12911.928981358219971 6777.4302072190002946 -2750.2839251833001981 1251.7930930438726591 8275.9210393584289704 15141
73000000 308.81954048116722333 12886.532926247127762 6753.1244374028901802 -2726.5222048670893855 1226.7167550936776479 8252.9298871763021452 15120
74000000 308.94600447987619418 12891.810061498377763 6633.0634429096444364 -2786.222661281708497 1232.5558485936080615 8186.7302555977439624 15147
75000000 314.27370375021672544 13114.126214036572492 6627.918199343633205 -2799.2101485749071799 1186.6398071387930031 8240.4885407797482912 15142
76000000 308.48327682138631189 12872.501195233879116 6883.9738155170725804 -2758.2670632148865479 1297.072889053310746 8345.1679896786481549 15106
77000000 308.20457602364450622 12860.87146804409349 6763.2939194794835203 -2705.3091545658521682 1238.4084535083525225 8230.1946205369822565 15108
78000000 307.01806289810650696 12811.360221327493491 6753.3367937714883737 -2727.339381026463343 1241.1063144977003958 8239.5698603002510936 15133
79000000 307.80658758070472913 12844.264063065060327 6655.6289724131984258 -2853.1200539131850746 1175.2877877795763197 8333.4612385468062712 15124
80000000 309.82382098954701632 12928.439904731261777 6578.0961354732753534 -2858.9796849721510625 1256.6360899922335648 8180.4397304531930786 15112
81000000 313.63015839475127677 13087.272121838204839 6608.5218930143455509 -2791.3637127706247156 1233.6919547822230925 8166.1936510027480836 15150
82000000 308.05640187661305163 12854.688403910377019 6994.562585363861217 -2808.2139720787627084 1388.9671329294212683 8413.8094245132033393 15101
83000000 309.18313936815536636 12901.705311458954384 6525.3951443518108135 -2845.5342156278011316 1079.3033922795475519 8291.6259677000634838 15171
84000000 307.50011198405729829 12831.475339070670088 6904.6073260348239273 -2765.8436589202983669 1371.3135063807749248 8299.1374785743464599 15128
85000000 309.57028290531741277 12917.860176306721769 6772.3665445035030643 -2742.8032462563369336 1314.0758438951047538 8201.0939468647338799 15154
86000000 309.86724634658446575 12930.25197365807071 6572.2105600792547193 -2754.8496976199676283 1146.4330732023463497 8180.6271844968759979 15153
87000000 310.65526217732065106 12963.134581842008629 6856.3125792571026977 -2822.4398005713037492 1344.4669137885462078 8334.2854660398606939 15120
88000000 311.19839267741485855 12985.798526817146922 6619.052310878309072 -2754.0254640964299142 1206.2152833208785978 8166.862491653860161 15136
89000000 305.7668768122003371 12759.150278045503001 6788.6839485506434357 -2725.3080485132350077 1246.7033941090455755 8267.28860295483355 15150
90000000 310.53991181683045397 12958.321200486037924 6785.9206426221808215 -2804.9610120432057556 1296.5819473721639952 8294.2997072932230367 15115
91000000 309.16824126221155211 12901.083637932453712 6677.0766147326548889 -2819.0751540726587336 1248.6909343707677635 8247.4608344345433579 15142
92000000 308.34360051893111176 12866.672732216929944 6776.1114100687373138 -2766.3329343178920681 1211.8553515325811532 8330.5889928540473193 15140
93000000 315.23831900126054961 13154.378026387463251 6620.3294296215244685 -2864.1155182012448677 1198.6168973051057947 8285.828050517664451 15139
94000000 312.75275972748391951 13050.659714483508651 6743.1573665433725182 -2833.2915914943091593 1281.210563744985393 8295.238394292695375 15136
95000000 307.90527688934702155 12848.382206053376649 6523.8687895625871533 -2938.2311037459448926 1226.648113240326893 8235.4517800682042434 15152
96000000 312.00762148076302083 13019.566317556573267 6428.6460343460566946 -2964.2239109695915431 1171.1846142206200057 8221.6853310950282321 15160
97000000 312.523868738973988 13041.108468939401064 6717.3769135562288284 -2902.1051928319689068 1300.256017710325068 8319.2260886778713029 15130
98000000 304.86619956529716546 12721.566493742038801 6404.2418701714505005 -2960.4075016794954536 1171.5757535432981058 8193.0736183076478483 15131
99000000 310.70477059841317669 12965.200487054940822 6245.4485365066630038 -2976.1480214828575299 1126.2090798684005222 8095.3874781211197842 15173
100000000 308.38766665413760393 12868.511539765786438 6655.3900463464251516 -2901.0859215690497876 1272.1626715125748888 8284.313296402899141 15143
101000000 309.99729845147618335 12935.678834695438127 6847.2821815737697762 -2808.1455280105119527 1413.3888933196524249 8242.0388162646304409 15111
102000000 308.75291045897392905 12883.752564701571828 6611.4309866926814721 -2861.6073822352636853 1277.8957805144473241 8195.1425884134987427 15142
103000000 310.68990636619435008 12964.580227023425323 6669.5544246364615901 -2810.3415512563024095 1259.3813850875339995 8220.5145908052309096 15152
104000000 305.69775203001876207 12756.265814257316379 6517.0536964514858482 -2874.7503846771364806 1219.3196726214341652 8172.4844085071872541 15129
105000000 313.3112168517022269 13073.963214345996676 6634.2832394836887033 -2835.8882391736256068 1272.3774201820472172 8197.7940584752668656 15142
106000000 308.20121835381104347 12860.731357988890522 6617.3073986511426483 -2916.6975188275891924 1307.6281992729509511 8226.376718205781799 15126
107000000 310.94365926878771234 12975.168919465961153 6648.1030272451926066 -2796.3342388175033193 1184.9825524309949287 8259.454713631701452 15127
108000000 310.06078120563330458 12938.327865907711384 6626.1653407991216227 -2825.6272754385145163 1336.1353373996130358 8115.6572788380235579 15126
109000000 310.30715466895861709 12948.608626452683893 6507.9712585800789384 -2875.9569774482065441 1279.0035544053384911 8104.9246816229469914 15133
110000000 307.70989551944904861 12840.229261934482565 6328.3295687520821957 -2952.7574731111258188 1140.323345712326045 8140.7636961508815148 15153
111000000 308.32570154415509478 12865.925837355816839 6411.8164844266884757 -2910.5480026473328508 1198.6875895480602594 8123.6768975259601575 15144
112000000 307.45511552624122942 12829.597710685147831 6436.9989041587123211 -3008.940271962798306 1246.035076741028206 8199.9040993804828759 15136
113000000 310.32026945245070237 12949.155884858120771 6706.9236294537440699 -2901.6293127637127327 1326.1132351977216786 8282.4397070197355788 15130
114000000 308.06775271234192815 12855.162055668724861 6473.2609953273858991 -2905.3764414807951653 1306.6890661651705159 8071.9483706430100938 15154
115000000 311.86955480995624157 13013.805021828340614 6590.8935333595145494 -2880.8106286428292151 1278.2283777769766857 8193.4757842253675335 15151
116000000 309.16054771052438355 12900.762598638819327 6721.8314862597089814 -2827.8409894371770861 1310.2766652538409744 8239.3958104430457752 15114
117000000 307.58579236516487754 12835.050640849034608 6403.8889794909255215 -2933.7571335231696139 1113.0140821627146579 8224.6320308513804775 15203
118000000 310.23930289483121214 12945.777283202723993 6428.7180458555239966 -2973.502692248312087 1188.4149507463184818 8213.8057873575180565 15158
119000000 311.23425790852752471 12987.295124088554076 6523.4813093597877014 -2915.1184022093029853 1251.4228022736999719 8187.1769092953909421 15138
120000000 311.28871459171102742 12989.567512162848288 6626.0517722627510011 -2843.2598222132505725 1193.6069239950138581 8275.7046704809872608 15136
121000000 309.91232286354170355 12932.132942780248413 6539.8865914525295011 -2965.0859694808696077 1176.0976250482385694 8328.8749358851600846 15139
122000000 310.03978417155406078 12937.451694113031408 6543.5427285526275227 -2887.2359345440518155 1118.9140441416470821 8311.8646189550327108 15158
123000000 308.90393840495181621 12890.054713184776119 6712.6941401651565684 -2907.7870091470772422 1250.516555024515128 8369.9645942877177731 15127
124000000 310.00112769236937993 12935.838622637535082 6354.064505471065786 -3000.2618529298197245 1185.0329755473908335 8169.2933828534951317 15145
125000000 310.84310482942680665 12970.97294763177706 6576.0694058627032064 -2913.9302874703880661 1228.2418999315373185 8261.7577934015534993 15153
126000000 305.81558625843962318 12761.18284334821692 6411.5775158768619804 -3018.3462218344529902 1271.4939986028523435 8158.4297391084619449 15157
127000000 311.04443464265722241 12979.374110534830834 6490.3267746979199728 -3008.2808999562666941 1258.0782646808652316 8240.52940997332189 15134
128000000 308.33088721840209701 12866.142227037067642 6501.162819038505404 -2875.1738593682580358 1229.5029371353516581 8146.8337412714117818 15137
129000000 311.61739056990222707 13003.282621667991407 6537.110177849421234 -2937.375923747165416 1252.1265551923493149 8222.3595464042373351 15129
130000000 311.95539423283605629 13017.386960159015871 6406.3377173325470721 -2959.7009000358639241 1132.3679368811135646 8233.6706804872974317 15182
131000000 312.2011176976727711 13027.640597333127516 6579.588509829843133 -2852.3869510168024135 1212.0888464554159327 8219.8866143912291591 15155
132000000 308.38470691021484527 12868.388034506195254 6671.1401390899372927 -2982.6634816571445299 1348.6977317192929604 8305.1058890277890896 15119
133000000 311.17118467290492845 12984.663181413070561 6693.0034860548712459 -2745.2299923123728149 1303.3146165215384826 8134.9188618457055782 15097
134000000 307.34119287987653024 12824.843905498026288 6762.5563129409083558 -2831.2026062623363032 1357.4280896260318059 8236.3308295772112615 15146
135000000 311.48628411891155565 12997.811764497158947 6560.0398888517865998 -2882.734577903545869 1265.1970235954204327 8177.5774431599111267 15147
136000000 310.65602820931337646 12963.166547100687239 6448.8901247480589518 -2909.4173845679879378 1172.8463256304794413 8185.4611836855665388 15149
137000000 311.30957219706965589 12990.437865825695553 6618.6720276357254988 -2877.2195632698303598 1270.8318398523995256 8225.0597510531551961 15150
138000000 309.72729204316084406 12924.411910116661602 6501.8595789890205197 -2972.55889519664197 1249.0741801399062751 8225.344294045757124 15187
139000000 310.22940579441046793 12945.364293434498904 6591.9770241266196535 -2869.3496546237502116 1286.9428087455085006 8174.3838700048609098 15125
140000000 304.79730116708708465 12718.691476585687269 6425.825512584140597 -2932.8576951913587436 1189.9934795403980843 8168.6897282351019385 15136
141000000 309.54928283931917576 12916.983877995033254 6621.8613337843953559 -2887.2763140631559509 1214.8138568264985224 8294.3237910210518748 15130
142000000 306.45818708591434643 12787.997521942661479 6478.9450369544047135 -2953.1105789252642353 1170.6186189974162062 8261.4369968822520605 15172
143000000 305.53885738711494469 12749.635401413639556 6535.6117513329427311 -2993.3680242747213924 1279.1833101695306141 8249.7964654381339642 15137
144000000 308.99967433167427089 12894.049616389449511 6622.4405180278226908 -2959.2883375058709134 1291.6448611135738247 8290.0839944201215985 15147
145000000 308.36422718126613063 12867.533449006174123 6745.2566604694493435 -2890.8296085485658296 1321.0378269577768151 8315.0484420602388127 15130
146000000 311.77081836622164701 13009.68491196992909 6739.8038392869129893 -2856.6918649869721776 1264.5376456157941902 8331.9580586580923409 15145
147000000 307.28346270402767004 12822.434919943694695 6667.3911644105646701 -2859.3431395293519017 1289.5657697166429898 8237.1685342232740368 15148
148000000 305.1976891211930365 12735.399009230221054 6475.1063123037511104 -2782.4948296825450598 1143.3124725382399447 8114.2886694480566803 15176
149000000 309.81937963970619876 12928.254574486707497 6490.8030717312049092 -2965.0902988133429972 1335.7060118594401956 8120.1873586851079381 15112
150000000 308.4167838618432711 12869.726553087919456 6498.7080276950273401 -2927.599261706791367 1186.8503750708202915 8239.4569143309981882 15141
151000000 312.74629832227611814 13050.39009064160382 6491.5839671139765414 -3017.5361074952643321 1234.7851503308797874 8274.3349242783606314 15115
152000000 310.5952743338974642 12960.631387522624209 6508.4973015961622878 -2920.8917291501238651 1148.936112888294474 8280.452917857990542 15159
153000000 306.49957652817096232 12789.724635484790269 6625.4711890690068685 -2812.1550565667703268 1232.0785420559027443 8205.5477035798739962 15129
154000000 309.20981795063312347 12902.818564949940992 6458.0748644773411797 -2889.7600262989185467 1123.4655209482921236 8224.3693698279694217 15182
155000000 307.21431910433716439 12819.549670931723085 6838.384602944953258 -2807.0715768682612179 1272.7782473935999406 8372.6779324196140806 15119
156000000 309.22843190882809949 12903.595294896476844 6640.4315931139408349 -2739.050836691346376 1295.7754618335936811 8083.7069679716933024 15111
157000000 310.97999710907947701 12976.68523794327848 6503.7078976666098242 -2854.9468605828387808 1251.9639271847977398 8106.69083106465132 15130
158000000 307.8190288416454905 12844.783216479081602 6660.9445948656630208 -2864.726657532464742 1300.0913466061033432 8225.5799057920248742 15116
159000000 308.19383620366187415 12860.423312970704501 6458.2437308866847161 -2971.3177347420751175 1225.4904919857417553 8204.0709736430162593 15148
160000000 310.18411231216566648 12943.474270706719835 6783.2331197587773204 -2752.9966762371113873 1276.8391071342780378 8259.3906888616111246 15132
161000000 310.5807577439448437 12960.025634032705057 7004.8440109057755762 -2756.3121030897100354 1409.7572198390416816 8351.3988941564439301 15112
162000000 309.58535531385814465 12918.48912319471674 6571.4311092781636034 -2833.8570489795342837 1270.7042756576242937 8134.5838826000735935 15109
163000000 310.40483910170030413 12952.684837617774974 6654.3769428710675129 -2889.2067935709160338 1323.4480709543142893 8220.135665487670849 15112
164000000 309.47110893774970464 12913.721809296341235 6446.9173708511534642 -2922.2140563099205792 1171.0864686938643899 8198.0449584672096535 15180
165000000 310.03357299334055597 12937.192511833196477 6383.1617621765471995 -3014.5746302362131246 1159.6129437332922407 8238.1234486794674012 15163
166000000 312.80327097914698697 13052.767466171397245 6423.9438211450324161 -2925.843095120039834 1187.5744716610979594 8162.2124446039733812 15184
167000000 310.73161256546296727 12966.32055831614889 6524.8767079585140891 -3048.8299265451732936 1266.5716280618216842 8307.1350064418656984 15129
168000000 307.13480002433914251 12816.23147014344795 6459.4056632943384102 -2999.2930870414529636 1284.6259890863589135 8174.0727612494329151 15153
169000000 310.45076993125326226 12954.601455803403951 6723.8304088100667286 -2930.5966964005569935 1259.9217828811633808 8394.5053223294598865 15128
170000000 307.57801427516295689 12834.726073910178457 6570.3509431620623218 -2999.7069128805333094 1264.1969879509133534 8305.8608680916804587 15179
171000000 311.44539649555832739 12996.105591034829558 6579.2984445021702413 -2888.5799598971825617 1186.1035343832988929 8281.7748700160555018 15173
172000000 309.97451612243526142 12934.728165470087333 6632.0682789561797108 -2811.3074321028534541 1183.9868979619373022 8259.388813097095408 15117
173000000 312.95194994609255446 13058.97159561216904 6679.8224565043965413 -2852.2171641559079944 1276.9969959037443914 8255.0426247565592348 15145
174000000 309.97342518367617004 12934.68264238492884 6722.3479172481029309 -2864.5167682674173193 1320.5052638847485014 8266.3594216307719762 15138
175000000 311.63458335978492642 13004.000048591728046 6564.5586345804858865 -2967.7847039022476565 1320.8047987066847782 8211.5385397760492197 15132
176000000 312.35176894078199439 13033.927026623458005 6333.6116843158015399 -2966.8010207010711383 1197.5384210839690695 8102.8742839329033814 15159
177000000 310.89299172441138808 12973.054645939484544 6446.3160474980859362 -2959.0303541608254818 1157.1920511615603573 8248.154350497350606 15148
178000000 307.53126139512073678 12832.77515290588417 6568.9083995934979612 -2887.7105757943836579 1261.8333769414896324 8194.7855984463931236 15153
179000000 306.96539160487316167 12809.162334647582611 6588.1821402791774744 -2817.1975041742002759 1244.6646593522339117 8160.7149851011427018 15134
180000000 307.49189241016966889 12831.132349733345109 6507.3194686877341155 -2951.2612560078887327 1186.2669580433350802 8272.3137666522852669 15132
181000000 306.96704678550054268 12809.231402620485824 6292.3601619552737247 -3025.0159670171697144 1208.5294228712327822 8108.8467061012115664 15142
182000000 311.9575413668363808 13017.476556539313606 6206.0267057648698028 -3053.9031939190008416 1234.2864577772470511 8025.6434419066245027 15134
183000000 311.70227040110410144 13006.824517811781334 6466.6852295742164642 -2945.1759260187891414 1210.8017145850399174 8201.0594410079647787 15155
184000000 307.26078704104025974 12821.488701717813456 6511.8333802042134266 -2965.0097646012536643 1196.8634675233672624 8279.9796772820991464 15153
185000000 311.49831791340011478 12998.313915004418959 6403.031695045192464 -2934.9430963041363611 1182.9533674671101835 8155.0214238822190964 15173
186000000 306.91783785294484233 12807.177994573001342 6460.1693084368780546 -2942.2569205558038448 1193.4247961043176929 8209.0014328883644339 15156
187000000 308.57172242930090533 12876.191885391624965 6419.4336021732651716 -3015.1662751193762233 1312.4014485410489215 8122.1984287515924734 15138
188000000 311.35341415774917095 12992.267318939209872 6476.8071454929031461 -2910.8429288360639475 1130.0558989217463477 8257.5941754072227923 15156
189000000 310.34775426698121237 12950.302781090356802 6646.0756119746838522 -2871.6712662740474116 1249.0628310128131488 8268.6840472359181149 15154
190000000 308.24449904286211677 12862.537390157898699 6725.3840926087741536 -2887.600391130684784 1292.9388803717649807 8320.045603367694639 15112
191000000 308.06805172380325075 12855.174532926594111 6722.3746585605313157 -2821.7421660139748383 1326.217693876006706 8217.8991306985008123 15117
192000000 310.25390696888553066 12946.386687260721374 6657.8484996426559519 -2881.4189139051572965 1264.0346790650548883 8275.2327344827590423 15129
193000000 310.7454927547277066 12966.899755849128269 6432.5984606791280385 -3044.8759467468216826 1200.7317519864668611 8276.7426554394842242 15171
194000000 309.9655104802032497 12934.352374789988971 6523.0745763832728699 -2931.6233858491150386 1326.5359444356504355 8128.1620177967370182 15145
195000000 308.96998164487882832 12892.810589268749027 6656.3114092888008599 -2949.6146979773943713 1390.5038738038224437 8215.422233462373697 15115
196000000 308.1995109118585674 12860.660109236605422 6724.1362813594141699 -2996.6285275539903523 1417.1513072287946216 8303.6135016846110375 15116
197000000 314.02009388834056836 13103.543490448562807 6468.6506681931596177 -2843.2717967504286207 1073.7410624870735774 8238.1814024565155705 15180
198000000 309.81944562323644732 12928.257327871204325 6326.8937633938949148 -2990.5652922894187213 1174.9442227419299343 8142.5148329413841566 15167
199000000 307.51046164956699158 12831.907213637798122 6454.2780685595917021 -3066.5503889597762281 1228.5094950214343044 8292.3189624979349901 15167
200000000 312.5625174641211288 13042.721216851628924 6265.5075860731230932 -3075.7893302677962311 1149.5062955247915397 8191.7906208161284667 15182
201000000 309.64502823744533089 12920.979176425847982 6486.4122337979579243 -2871.0450560087192571 1211.3310212755350221 8146.1262685311430687 15150
202000000 312.68248145902873603 13047.727117604968953 6468.1413870810192748 -2933.034834433569813 1125.0585895052786327 8276.1176320093109098 15162
203000000 310.17385161364938995 12943.046108586309856 6425.0201249711335549 -2917.3230361430173616 1178.3872237090772614 8163.9559374050732004 15156
204000000 307.88489926269704711 12847.531881114822681 6464.4969804322827258 -2941.6481476741296319 1231.4976497824054604 8174.6474783240082616 15171
205000000 308.14706483961839467 12858.471620659354812 6541.2952556243180879 -2968.1524172045892556 1325.2720473113276967 8184.1756255175796468 15121
206000000 309.1975407651825094 12902.306258137021359 6488.298389095901257 -2990.3980346015814575 1266.1409040640667172 8212.5555196334153152 15166
207000000 310.22051002442441359 12944.993087543023648 6554.912805229996593 -2890.1513187805221605 1297.4286713021365358 8147.6354527083803987 15150
208000000 308.32103120545707498 12865.730951781817566 6720.4968807770110288 -2733.429886329195142 1273.4914712171050724 8180.4352958890995069 15118
209000000 308.40471595485189482 12869.222979121865137 6709.4465312423553769 -2840.7048687099995732 1281.8155512797138726 8268.3358486726410774 15130
210000000 307.85155744731673622 12846.140581843250402 6686.0063573192055628 -2854.6750946111496887 1314.5214014904822761 8226.1600504398720659 15146
211000000 310.77586438323066886 12968.167114093743294 6522.9433369610687805 -2934.1547453979719648 1233.7878007574172443 8223.3102816016216821 15161
212000000 307.84527403747563312 12845.878385456064279 6541.5034834959933505 -2934.112376171433425 1224.6891556778896302 8250.9267039895366906 15132
