# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
29000000 307.19214592559978882 12818.624420549465867 8075.3081350849588489 -296.89103363295589588 171.63809973341602699 8200.5610689844979788 15026
30000000 310.12874775368965174 12941.163998485484626 7943.8772792969893999 -284.51657192331680335 41.054901692604403252 8187.3389495277015158 15048
31000000 310.71620904151387776 12965.677794525227 8131.1089321945919437 -302.24886104048459856 313.82666360037450204 8119.5311296347026655 15000
32000000 307.82595485555776804 12845.072227680215292 8024.123096734227147 -307.43126808501585856 114.01577422013104979 8217.5385905991115578 15027
33000000 310.87541161244519117 12972.321056700453482 8229.3424353089103533 -293.11253728351994141 268.95086772238238382 8253.5041048700477404 15021
34000000 310.05626632402658061 12938.139467303164565 8173.6236367901337871 -282.82208726079795724 374.23616025844762589 8082.2095637924840048 14985
35000000 313.35601535810172891 13075.832582543567696 8075.2565300184196531 -322.89877031899800386 214.59826858900316893 8183.5570317484143743 15005
36000000 309.70717849935726917 12923.572604922164828 8008.5673322917700716 -305.32427567511928146 128.67401360726663029 8185.2175943596230354 15023
37000000 309.13346759677449427 12899.632589906403155 8032.0029296405955392 -266.42920680770976105 248.65099990838695021 8049.7811365399174974 15013
38000000 310.70281079071878594 12965.118707494153568 8152.7314524353350862 -281.78775908261201266 197.66405316030278527 8236.855158357644541 15009
39000000 311.20048774375931089 12985.885950499561659 7973.1334916927798986 -309.66292566642778183 97.982129855606345359 8184.8142875036019177 15029
40000000 311.43962923898288864 12995.864932876873354 7879.7666798743302934 -297.41745656244648899 36.287287904795348936 8140.8968485319819592 15045
41000000 309.63544150165949986 12920.579137664808513 7948.9248780198640816 -295.56035726221386994 42.85323359574151425 8201.6320016863355704 15021
42000000 314.26173379032019284 13113.626727242140987 8045.4999945802173897 -283.19100318892071755 184.13185667323239159 8144.5591410959059431 15015
43000000 313.62885597124642345 13087.217773841464805 7932.8123078178086871 -290.93579648038087271 126.10268669113257545 8097.6454176070574249 15030
44000000 308.90038507740098339 12889.90643865392849 8255.3080652882636059 -292.63377536523063327 201.03248922113365893 8346.9093514323612908 15023
45000000 307.27843791192765366 12822.225243610573671 8128.1247206475673011 -277.28890633229906371 269.54217763475367065 8135.8714493451134331 15029
46000000 315.41380996714286766 13161.700976569236445 8173.9178878920029092 -295.8843935243650094 156.49459221321222913 8313.3076892031567695 15025
47000000 310.07470793932111519 12938.909005663128482 8145.3523350628784101 -278.47789112313751048 227.69181980100410101 8196.1384063850127859 15009
48000000 311.32185198126416026 12990.950281079934939 8118.8879892459735856 -292.83060814627833679 157.62080364206227046 8254.0977937501884298 15001
49000000 310.59332375121084624 12960.54999290628075 8090.5765961838524163 -309.82179776602498578 228.49362662006620894 8171.9047673298118752 14999
50000000 306.03545875502493345 12770.357762015630215 8184.8574531713547913 -298.13492686276799759 261.97233495734559483 8221.0200450767770235 15026
51000000 310.76618997031795288 12967.763416709996818 8171.1487158173858916 -305.86063319607615085 198.1680460071378036 8278.8413030063238693 15021
52000000 310.68284737015841301 12964.285666696376211 8129.4517884861124912 -305.00769113528087928 294.01168102066787924 8140.4477986007268555 15010
53000000 309.96357644655751074 12934.271670737980457 8097.4405746962338526 -289.65176786085157801 248.08519992853911162 8139.0071426285467169 15016
54000000 311.55481354705358399 13000.67138513772079 8026.5499190815626207 -294.39183927551476927 192.13665705911404302 8128.8051012979640291 15027
55000000 308.94648937408845768 12891.830295338577344 8145.6601469710549281 -304.38912360278874303 194.51177380664972816 8255.5374967671941704 15018
56000000 311.31521685534147537 12990.67340815751777 8074.3502875298763684 -310.54845379439370845 189.25892295907073049 8195.6398183651999716 15003
57000000 310.10387418027966078 12940.126065062482667 7966.8564847675543206 -276.68072240810880658 83.13558257757716774 8160.4016245980856183 15022
58000000 309.85904582659730977 12929.909779408761096 8022.2759981374329072 -279.59621125426843946 103.10335964170893419 8198.7688497499912046 15032
59000000 310.17511229655576699 12943.098714816334905 7942.7093869558793813 -308.39131399393011179 34.730666779983550896 8216.3700341698258853 15052
60000000 306.76538052417220115 12800.816200290115376 8218.0029566369157692 -288.47557793670910087 249.22106651518794251 8257.2574680584366433 15024
61000000 308.35700803024423067 12867.232205674232318 8028.5616829919754309 -307.11833709318602814 158.82907739483701448 8176.8509426903237909 15044
62000000 309.59649077907391757 12918.95378789478309 7858.6067639678440173 -320.08367405017918372 64.319141152143913587 8114.3712968658792306 15052
63000000 310.62636666295645682 12961.92881941941414 7966.0294504305747978 -305.45770598497074388 25.786755197723579158 8245.7004012178222183 15087
64000000 306.74799138108716079 12800.090579869285648 8106.3058657473447965 -317.26177200093047759 227.22173794418404214 8196.3458998040914594 15027
65000000 309.6832429723937139 12922.573814638873955 8062.1084798908996163 -313.74857664006049163 185.30671475777668888 8190.5503417731843001 15042
66000000 312.15241013843365181 13025.608110771836436 7859.6663752717176976 -298.58457395782824051 143.1069694837014481 8015.1439797458442627 15046
67000000 308.92527918432512024 12890.945228906797638 8039.930970598337808 -321.42082639586419646 142.31029710677910316 8219.0414998874221055 15047
68000000 308.88741009222417233 12889.365013802904286 8048.5405458472869213 -300.532448438775873 72.39737031788891386 8276.6756239681744773 15046
69000000 312.22039529621252996 13028.445019902808781 8058.6303146269410718 -322.33362473924216829 135.84091932554446203 8245.1230200406389486 15059
70000000 309.10621132052017401 12898.495230201602681 7992.354748342282619 -310.77850872360426138 198.50550001117835563 8104.6277570547081268 15031
71000000 305.41763574862665109 12744.577021256351145 7946.2944944228938766 -311.43641157239972017 108.49745851237456407 8149.2334474829194733 15064
72000000 309.83827691589897313 12929.043126828619279 7775.579463139989457 -278.35996287323882825 -97.191825274518961919 8151.1312512877484551 15100
73000000 310.11294451209045064 12940.504555132605674 7876.5351597274693631 -331.72980372445880448 82.222686436324721626 8126.0422770156037586 15052
74000000 309.47924399473032508 12914.061271881753783 7962.9159108715421098 -297.7285443574422743 156.19048637197883522 8104.4539688570048384 15047
75000000 310.3259494137152501 12949.392900325927258 7673.779413880397442 -327.30528997607007113 -140.31333783812027605 8141.3980416945887555 15100
76000000 309.82146495975928246 12928.341591472368236 8089.2672219743963069 -291.3530708053399394 88.966495878199907565 8291.6537969015353156 15055
77000000 311.17401166736590312 12984.781147255343967 7991.6612265132935136 -295.3491157976364434 61.152681177874725904 8225.8576611330572632 15065
78000000 308.71272572467233886 12882.075721646551756 7898.3550980806303414 -303.21237141687839767 49.02617712777897907 8152.5412923697285805 15058
79000000 306.29752820533383328 12781.293490354280948 7769.9215901605221006 -310.56055324356856318 -76.253776768246581241 8156.7359201723365913 15080
80000000 311.48756064809333566 12997.865031966266542 7932.2021156916362088 -302.70598363059167468 75.793420188352783384 8159.1146791338742332 15048
81000000 310.04025899069665684 12937.471507537096841 8133.674330440151607 -305.33881466404403682 117.39277590455857592 8321.6203691996361158 15038
82000000 310.36532716006661303 12951.036069097332074 7958.2130876846822503 -308.48025583987401887 59.088033556499723886 8207.6053099680575542 15048
83000000 311.8682499485097992 13013.750572100298086 8008.3322097838326954 -302.78224446866204289 135.45156596389631432 8175.6628882885988787 15039
84000000 311.0369370366096291 12979.061247731364347 8099.8612610520840462 -290.12948086871153919 178.76921224635063368 8211.2215296744452644 15040
85000000 308.41776088816845913 12869.767322794037682 7962.558833874807533 -318.79205482982939657 94.568505964998863078 8186.7823827396377965 15040
86000000 305.74761761135727056 12758.346623181530958 8031.9287972595438987 -319.62302228422544204 85.03683659603102285 8266.5149829477395542 15055
87000000 309.81051218571269601 12927.884550175158438 7930.5928043395833811 -337.31725437039477811 137.58774140392193885 8130.3223173060578119 15053
88000000 310.31007401340019669 12948.730445908184265 7987.0911150150905087 -307.24202269778373875 -1.8939674669171040478 8296.2271051797906694 15094
89000000 311.03166192404194135 12978.841125935679884 7822.9961926022597254 -320.85584727142367001 -42.180742679399301664 8186.0327825530830523 15100
90000000 305.20360878716036268 12735.646027182134276 7673.1505334819566997 -317.93808488288232184 -115.25563063034742584 8106.3442489951848984 15071
91000000 311.80803736864442044 13011.23799989777217 7686.264650636807346 -314.4797392449715403 -3.0923545446239160128 8003.8367444264022197 15076
92000000 310.5340794675903453 12958.077826117942095 7917.8366188611953476 -327.36851210864585937 108.93001769406376411 8136.2751132757766754 15050
93000000 311.66639999687225782 13005.327704674597044 7804.2271037481077656 -314.71315743498144002 -50.268983357657376132 8169.2092445407470223 15083
94000000 308.90461812993117974 12890.08307699334182 7819.4105883857619119 -320.03382141050099108 -38.560884995503300843 8178.0052947917656638 15097
95000000 309.14557693373365055 12900.137892677063064 7811.5656717592764835 -328.2227935272646846 -50.102163138088073424 8189.8906284246304494 15097
96000000 313.28697748605850393 13072.951745372911319 7703.7542989497815142 -290.71829769709808033 -139.39642177665399458 8133.8690184235338165 15097
97000000 312.33319835712694612 13033.152106625333545 7773.4698883726086933 -316.37744402435345137 -49.483125410491453522 8139.3304578074539677 15095
98000000 305.32224697111888645 12740.596604019045117 7860.4313416595996387 -314.16269039828023324 -64.546883142933850763 8239.1409152008127421 15074
99000000 308.51251709933757184 12873.721344075511297 7845.4453774666035315 -300.54695102976432963 -1.5434592656050796222 8147.5357877619726423 15074
100000000 307.98595879739212933 12851.748929748890077 7971.0785039769125433 -299.57467097661049138 82.693811588094987997 8187.9593633654276346 15044
101000000 312.02268542296815212 13020.19491115827077 7893.7512778687423634 -296.84823959816770866 57.19692632844099478 8133.4025911384687788 15042
102000000 308.42006776431230719 12869.863584951990561 7855.4046513351677277 -308.50520940454606489 -28.231603056312323474 8192.1414637960242544 15057
103000000 310.84770049048569263 12971.16471703037314 8028.2284698334924542 -329.29109331840413688 100.10635563632447997 8257.4132075155721395 15081
104000000 307.79634066178675766 12843.836475944688573 8078.9362955931501347 -307.75493492731266088 55.883369412505430773 8330.8078611079563416 15064
105000000 310.55654002661759705 12959.015068408361913 7705.1036698251273265 -305.76713572028472754 -222.01309284578593406 8232.8838983911973628 15115
106000000 309.27481872391638262 12905.530940610629841 7963.4338070150834028 -310.56804593396952896 101.32546067054128969 8172.6763922785103205 15042
107000000 307.34340608011711993 12824.936258714173164 7720.6298367114259236 -297.20316727564477333 -101.84580320196479875 8119.6788071890350693 15111
108000000 314.47129078857579998 13122.371197082809886 7992.1832504895464808 -332.89935100317421757 138.35758602111474147 8186.725015471606639 15041
109000000 311.76377817112978619 13009.391136175441716 7625.6234900485223989 -320.62788801181352483 -116.35826151132303607 8062.6096395716576808 15100
110000000 304.75662177448072043 12716.99399225090383 7953.0038992669351501 -304.0845621411783668 69.480169642552326081 8187.6082917655621713 15072
111000000 309.88405047822209326 12930.953182510684201 7921.4937396550867561 -294.92206508425499578 64.965099579055419099 8151.450705160286816 15050
112000000 311.1569960586825232 12984.071113812457043 7874.7386988891503279 -333.50512733874654714 -42.890534465668110897 8251.1343606935661228 15086
113000000 310.80629651319145523 12969.436996964965147 7822.0605448446531227 -319.61055213566874045 -23.088787494636036968 8164.7598844749581986 15081
114000000 310.47626683616925902 12955.665399827817964 7918.4350995991335367 -338.41513874764802949 56.621599989871029379 8200.2286383569098689 15060
115000000 310.22155222800068941 12945.036576988932211 7826.3175438818798284 -264.60633358447307728 -36.992461386924546218 8127.9163388532770114 15089
116000000 310.78584227207954882 12968.583475030571208 7854.8516508479933691 -312.28874535098611886 69.803958458112191465 8097.3364377408688597 15074
117000000 308.4306216107879095 12870.303979655947842 8012.1336929190292722 -343.63855808168915473 -1.373124645173902536 8357.1453756458922726 15092
118000000 308.28159793415761669 12864.085466045395151 7907.5729988064504141 -322.82382406158529875 57.488192356047946419 8172.9086305119872122 15085
119000000 311.14174702709084386 12983.434796734227348 7769.8802141251308058 -341.05832631321106874 -43.743554678760148136 8154.6820951171030174 15083
120000000 314.70868326744385968 13132.277195876182304 7775.2491463862506862 -330.47981799661704372 -71.704920319723285616 8177.4338847025919677 15092
121000000 312.16821756428987555 13026.267728726897985 7877.0874580231738946 -306.53068205028858983 -40.520399148703347691 8224.1385392221636721 15091
122000000 309.60591913616059401 12919.347217772467047 7918.9281878238507488 -323.88547886032739598 115.10435840974817268 8127.7093082744304411 15065
123000000 309.65951794301025757 12921.583808074361514 7904.1733256184979837 -279.57112892551816685 80.868221963183884782 8102.8762325808311289 15067
124000000 305.62398293637994584 12753.187550969199947 8023.1543091754374473 -296.30648311671490092 89.637975537999565745 8229.8228167541528819 15065
125000000 314.66401469498657661 13130.413249608915066 7775.0588921029911944 -305.32397036161029291 0.37113154348172372465 8080.0117309211200336 15061
126000000 306.22232873142223752 12778.155539643363227 7728.2071660491765215 -345.2643662064357386 -76.309522749273952513 8149.7810550048861842 15118
127000000 307.00847364306628151 12810.960077442097827 7658.8544792975117161 -318.45425861161470493 -48.937718513797960895 8026.2464564229221651 15084
128000000 307.91425928821468005 12848.757026826000583 7611.7378678556133309 -356.10306599060629651 -45.840904668553477563 8013.6818385147735171 15090
129000000 310.63073049741416298 12962.11091507416495 7884.5563417064622627 -335.62738312247569183 19.587307119105616948 8200.596417709832167 15085
130000000 308.48328717538453247 12872.501627289242606 7665.4145959484667401 -339.24227622039228436 -121.51380494065477933 8126.1706771095141448 15099
131000000 310.78942598036422851 12968.733017299615312 7911.6446646156991847 -316.39298083278242757 48.256858554114430149 8179.7807868943673384 15086
132000000 308.99852695893105192 12894.001738406692311 7912.7147024413770851 -313.04164604525300319 -88.086340719716162084 8313.8426892063471314 15118
133000000 313.17059835032773663 13068.095434913457211 7876.6475494807673385 -349.13539206639137547 7.905490597197726288 8217.8774509499617125 15070
134000000 310.33890080603089245 12949.933340685551229 7766.0529730385987932 -328.44418735223484873 -167.72776399007693726 8262.2249243809110339 15107
135000000 310.65017069440028763 12962.922122610334554 7734.0406042039521708 -305.38330058792081445 -152.68716264755803991 8192.1110674394312809 15107
136000000 307.48957057090865419 12831.035463189055008 7926.2345074492050117 -321.05911668511112111 68.104221667428262776 8179.1894024668872589 15073
137000000 308.94367004013196265 12891.712649156590487 7894.8394061461640376 -333.68672837149739507 6.0555737902808743911 8222.470560727379052 15076
138000000 311.3192211092940056 12990.840499107538562 7719.6310184107551322 -341.62897656338202523 -117.96835953460805513 8179.2283545087448147 15116
139000000 310.44231356299906111 12954.248585425530109 7764.4476561018000211 -345.81312770700964165 -49.033436106649787689 8159.2942199154595073 15072
140000000 310.4787798591926844 12955.77026415695218 7734.3325019642106781 -307.00128150834007101 -103.19228335781363626 8144.5260668303644707 15112
141000000 312.25448122047617971 13029.867369617662916 7977.1027769098791396 -326.0837678355907201 27.44013231741402592 8275.746412428055919 15069
142000000 311.60855558907996965 13002.91395240861857 7673.8133042717381613 -344.32504631867243461 -145.4992806008884827 8163.6376311912972596 15098
143000000 307.5727573093108731 12834.506709347173455 7873.5238247428169416 -318.34596568964343533 -58.696556626578953342 8250.5663470590407087 15095
144000000 308.17118125694406672 12859.47795920077624 7798.8102529889365542 -332.38733217060456582 -60.817291276717014625 8192.0148764362602378 15093
145000000 310.94160205495421678 12975.083075306745741 7812.85876912362437 -356.05090376329337687 -38.059216436684025098 8206.9688893236016156 15094
146000000 308.94318902064713939 12891.6925770024136 7669.7471825994707615 -307.52306605840720977 -180.56979561071887019 8157.8400442685979215 15114
147000000 312.47675151741373156 13039.142344561119899 8084.2392755764813046 -318.56149218640257459 119.15982696341454528 8283.6409407994688081 15048
148000000 311.67872042403752175 13005.841815893347302 7954.1322248914166266 -312.87970080430500275 89.112413764069344779 8177.8995119316532509 15077
149000000 308.62133224231661188 12878.26202152321639 7847.4039192539021315 -328.85216665406267111 23.573628344908371446 8152.6824575630562322 15079
150000000 315.72779446255242419 13174.803034593549455 7817.6602037632428619 -330.46295562504923282 -101.865077946206668 8249.9882373344989901 15103
151000000 309.18476920211708148 12901.773321757069425 7847.3278220823885931 -340.06344900685019184 23.592088664236186446 8163.7991824250020727 15091
152000000 308.95707995312255889 12892.272222831954423 7772.049664697748085 -324.98209829321353936 -128.34752057874447928 8225.3792835697076953 15113
153000000 311.29718827220165167 12989.921104951952657 7697.0219509319176723 -361.9577967022936491 -86.338406989789305612 8145.3181546240002717 15102
154000000 309.77500550531721046 12926.402914637119466 7520.5797238693094187 -383.63504635152355604 -140.69086458073576296 8044.9056348015692492 15116
155000000 309.90881070984744383 12931.986386366905208 7846.143462296384314 -337.90352062850183756 -36.513641254675491155 8220.5606241795612732 15095
156000000 300.46758388610152224 12538.019475662986224 7617.252075554849398 -349.40790166708040942 -171.64367303262355335 8138.3036502545537587 15115
157000000 308.68993047006023289 12881.124513058315642 7854.864008249294784 -369.32770762699806255 25.817724997132756926 8198.3739908791594644 15089
158000000 314.15573667040899863 13109.203641275189511 7634.4924800248836618 -326.00999114977037152 -152.8077704237811929 8113.3102415984349136 15110
159000000 311.47093414481827267 12997.171235253892519 7643.3864451270492282 -313.22862039397278977 -185.45070069091940468 8142.0657662119392626 15106
160000000 309.89233206741488402 12931.298759644982056 7767.0597847800636373 -315.07725039886224749 -18.999779778849301692 8101.1368149577765507 15086
161000000 311.54846156865318108 13000.406327497015809 7695.6263956885359221 -323.74470721936864948 -91.233864903064684881 8110.6049678109702654 15104
162000000 308.49283410204662914 12872.900004880841152 7982.8089597874168248 -327.85106493491377933 55.87621248355205239 8254.7838122387784097 15064
163000000 312.73862582080971606 13050.069929739156578 7815.813619850437135 -353.4833747061665008 -19.593756778762340787 8188.8907513353651666 15072
164000000 307.06813060263993975 12813.449464521128903 7661.8223975132068517 -318.23645185205100461 -72.745044556377763456 8052.8038939216348808 15090
165000000 311.24553035841853443 12987.765504934446653 7766.1150184202506352 -334.86163499752649386 -82.760268502904395405 8183.7369219206811977 15096
166000000 310.75682523530019807 12967.372641676902276 7991.5621870586910518 -307.62673126601384865 194.99050541272180226 8104.198412911982814 15021
167000000 309.16459692452065156 12900.93156569772691 8029.3750041783650886 -320.48502077825037304 111.85471004482144508 8238.0053149117957219 15076
168000000 310.14962433820733168 12942.035144117511663 7967.1400299026245193 -344.55165608080852735 40.334511778367215129 8271.3571742050662579 15072
169000000 308.08599818393923897 12855.923409273898869 7726.2713069474448275 -314.24580340800616796 -109.89034690342165845 8150.407457258874274 15131
170000000 313.41026757128975078 13078.096438420303457 7767.727233609137329 -339.51983366824504174 -130.99030745311904411 8238.2373747305027791 15125
171000000 311.23167353118134315 12987.187282260560096 7763.7954303180840725 -318.851461513196341 -26.462351013050096071 8109.1092428443307654 15098
172000000 307.8108645940165502 12844.442535815791416 7820.2476904592240317 -314.5729295045920253 -80.013660631750170182 8214.8342805955653603 15085
173000000 312.93089918458872489 13058.093181860178447 7797.667702406078206 -317.51213173456847016 -35.582157553804151462 8150.7619916944495344 15101
174000000 310.6606370240644992 12963.358865381289434 7777.3386971364625424 -310.67522708731655712 -15.690956922424973641 8103.704881146203661 15083
175000000 311.30098658627628083 12990.079602368634369 7831.9340094840563324 -304.83509692893187548 -7.5951715117456188864 8144.3642779247329599 15077
176000000 309.26540569457847596 12905.138150334762031 7981.258917626553739 -320.30534331224453126 98.570247470153461222 8202.9940134686457895 15060
177000000 311.53563124955894637 12999.87093932434982 8051.2855802636659064 -322.24145906284877583 49.489853536023616698 8324.0371857904901844 15058
178000000 313.02641698189160024 13062.078982881928823 8017.1856517470714607 -312.52157055508922667 101.86341029001773961 8227.8438120121427346 15055
179000000 307.51356825169636977 12832.036847049488642 8057.26287597422197 -308.94597791984404012 43.071503026510498557 8323.137350867555142 15070
180000000 309.24312556022135823 12904.208436869912475 7988.3325859987508011 -298.19984264102140514 -36.665579602642523582 8323.1980082424142893 15077
181000000 312.34860315507455653 13033.794923578123417 7836.5873663487745944 -332.92557867129806937 -141.32273447655836662 8310.8356794966312009 15088
182000000 309.33480712635804366 12908.034158256938099 8016.2879925749357426 -331.22212598395759642 113.9050477510891568 8233.6050708078055322 15044
183000000 309.89713009726176551 12931.498973561194362 7917.6660412058463407 -303.66366774193807032 11.949588239147928448 8209.380120708636241 15092
184000000 309.15654784688513246 12900.595690889369507 7669.3795230513806018 -328.17871733897482045 -71.24920766105465475 8068.8074480514105744 15096
185000000 311.08777193600207056 12981.182504708182023 7732.0038181621748663 -346.3573215296885337 -58.530159743074136713 8136.8912994349366272 15115
186000000 307.06343264335220056 12813.253426385221246 7734.7940089238763903 -310.44900893464159708 -62.541840825881806154 8107.7848586844002057 15106
187000000 313.43201299024866557 13079.003839088580207 7910.8342041730220444 -342.32733197825450588 40.114125900864920027 8213.0474102504122129 15091
188000000 309.97276669044009623 12934.655164542189596 7620.174722522344382 -341.08032633245630905 -148.6879911363652127 8109.943039991166188 15098
189000000 307.23266197883225459 12820.315089000070657 7640.7130355773115298 -332.08767398147335825 -91.060427657470924601 8063.8611372162558837 15086
190000000 312.00287287136791292 13019.368165874757324 7718.1414436481109078 -347.51115742887714077 -112.27926795648868108 8177.931869033476687 15096
191000000 314.71428129952261088 13132.510792573440995 7825.2775273905081121 -322.78138842611519976 2.2251851493181931119 8145.8337306673038256 15083
192000000 310.23754303206260374 12945.703847015758583 7715.2540119549630617 -356.7028277834220944 -90.805030434600766398 8162.7618701729861641 15087
193000000 314.76064329399287089 13134.445402563911557 7695.7950608894534525 -322.08840003645627803 -104.0715403685694298 8121.9550012944782793 15105
194000000 308.50061717386262217 12873.224779702628439 7845.4129826948319533 -336.68986595326191491 -95.551256339274985407 8277.6541049873685552 15112
195000000 306.97611549108898998 12809.609824831017249 7917.2210519569998723 -343.65871243312420802 -16.971020117877486655 8277.850784508002107 15099
196000000 313.48678760920944342 13081.289494101409218 7873.3188897050067681 -337.41387803679452873 105.32710957509812033 8105.4056581667027785 15069
197000000 309.79091230192602779 12927.066679170708085 7893.9312508518696632 -331.0592493786579098 78.268791886387475643 8146.7217083441391878 15061
198000000 309.06864943430264248 12896.927834295371213 7858.749956013699375 -307.03190837643296618 -107.82459802726182829 8273.6064624173923221 15097
199000000 307.89761219365988154 12848.062370873296459 7658.9881860965224405 -305.17046538172121473 -235.57300552939079807 8199.731657007634567 15116
200000000 312.16934484393772209 13026.31476825774007 7804.4674463602304968 -312.7047216226008004 -39.354399097936436647 8156.5265670807675633 15072
201000000 308.74628502708526412 12883.476096295295065 7890.0196570298339793 -340.58766966310963653 82.040455869288948065 8148.5668708236553357 15066
202000000 311.92909863780198521 13016.289688105913228 7861.3356562346216379 -291.70733178015132125 -50.550277944335547886 8203.5932659591089759 15070
203000000 312.1467512270755833 13025.37197368210218 7732.5449771824878553 -352.40688011895235832 -69.167064900423739005 8154.1189222018647342 15082
204000000 307.96331132733837421 12850.803887967891569 7774.5116464848661053 -324.1411618835295485 -67.789335935292541535 8166.4421443036881101 15091
205000000 310.08506342915814002 12939.34112326988361 7661.3352923014826956 -301.13845133613210692 -155.19947534575743475 8117.6732189833719531 15119
206000000 312.51433958949712633 13040.710833160585025 7822.4734848111420433 -362.96700603004660479 -30.850157597728156134 8216.2906484389168327 15109
207000000 309.08546048020372154 12897.629331668858867 7569.1991918048261141 -352.50350790193749617 -192.90365242964713843 8114.6063521364103508 15097
208000000 310.70340459140214762 12965.143485822771254 7795.6777885596602573 -333.04446313649901867 -157.10910351431647314 8285.8313552104773407 15088
209000000 308.21136956976101828 12861.154951581371279 7808.7876446497321012 -338.53988400419592608 -102.07864165124698275 8249.4061703051756922 15096
210000000 308.78934699435450284 12885.273001563075013 7765.9526574781593808 -354.16208597988099882 -30.407296234785505362 8150.522039692825274 15112
211000000 307.30864117794129697 12823.485576364642839 7663.4616145704112569 -332.79473383125412056 -58.818268336110634209 8055.0746167377747042 15079
212000000 306.38898432232571167 12785.109804118255852 7715.7917911379008729 -341.68979594488212115 -125.46898200337916762 8182.9505690861624316 15105
213000000 309.70138847167027052 12923.330996563068766 7877.8360479249477066 -334.58184402747860986 34.280639011972354524 8178.1372529404525267 15088
214000000 312.21887156850675638 13028.38143724472684 7682.9915090785107168 -338.85120475377436833 -142.54151989204405027 8164.3842337243304428 15100
215000000 314.13279704708509144 13108.24640841738983 7885.0135925309841696 -333.53615181059501538 -2.149840395733775722 8220.6995847373145807 15091
216000000 309.64126731219596422 12920.822239183524289 7822.5005537699762499 -328.55879228878683307 -108.02447611631941982 8259.0838221750818775 15112
217000000 312.75089656677522498 13050.581967842923405 7870.796278655142487 -333.58142457931433 -65.977140481554044982 8270.3548437160116009 15081
