# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
60000000 307.28218208127498201 12822.381481656588221 10284.82845915397229 -280.70407815876211544 2542.1004881933095021 8023.4320491194248461 14577
61000000 311.46992063842958487 12997.128943294554119 10265.914916017809446 -269.01010061181335686 2453.7653943768727913 8081.1596222527514328 14592
62000000 309.43415855943948145 12912.179930612142925 10574.373916564829415 -280.55780412842318583 2594.7071267567280302 8260.2245939365238883 14570
63000000 306.0302205348342568 12770.139179678330038 10435.946180999360877 -301.05306055956054934 2483.4505525968315851 8253.5486889620915463 14593
64000000 310.74374321695563594 12966.826750507334509 10244.143321081581234 -290.25315458423716564 2473.3771368861403062 8061.0193387796762181 14626
65000000 311.2476115364324869 12987.852349079608757 10370.10226032331957 -297.00777251482281827 2525.584433173808975 8141.5255996643327308 14593
66000000 307.82066913281943243 12844.851663139512311 10375.388069814973278 -282.31902170863020274 2503.8451362279051864 8153.8619552956970438 14558
67000000 307.35072766821883761 12825.241776577448036 10407.613811220784555 -297.70903265168448115 2527.8162896739559073 8177.5065541985131858 14603
68000000 308.25452040569592782 12862.955565192814902 10350.103741273062042 -285.48121104177511143 2555.3529461661851201 8080.2320061486516352 14601
69000000 310.80771696386744907 12969.496270041978278 10325.168719800607505 -256.57304924735245777 2484.1498273636934755 8097.5919416842671126 14584
70000000 304.79398930886657126 12718.553278173956642 10233.834390000345593 -264.78361338214921261 2524.6443646485854515 7973.973638733910775 14605
71000000 308.39278097378240773 12868.724951936517755 10404.539836539122916 -261.65537489973729635 2504.4790298919765519 8161.7161815468816712 14577
72000000 313.46252213393739794 13080.27693561635715 10140.847457770989422 -301.42827181088256339 2342.5079884094466252 8099.7677411724253034 14623
73000000 310.62222927288689789 12961.756172917586809 10401.985698396070802 -325.53561082926421477 2520.8734468979710073 8206.6478623273633275 14605
74000000 308.93387371689834708 12891.30386465509946 10384.568214738848837 -277.17881541708231907 2551.1829734431616998 8110.564056712769343 14586
75000000 309.89615031869783479 12931.45808900866723 10280.886841536161228 -264.57422637659470865 2423.9154068878506223 8121.5456610249057121 14613
76000000 309.62781636655228112 12920.260953282844639 10252.768042224131932 -283.92736668358702445 2484.1624413356644254 8052.5329675720531668 14596
77000000 311.24157127425149838 12987.600298845489306 10420.172763002050488 -278.61568220990682221 2574.6226833407399681 8124.1657618712160911 14582
78000000 304.84383789125644171 12720.63337775992477 10166.652127242963616 -295.25017909692138574 2469.6142362292339385 7992.2880701106496417 14587
79000000 313.00442866435082578 13061.161446454212637 10396.266533811813133 -258.89146920901123394 2519.394871243785019 8135.7631317770392343 14610
80000000 309.40163164383830008 12910.822635771826754 10294.302273572784543 -323.71062720609847929 2428.7953931036354334 8189.217507675248271 14596
81000000 312.29035389997045513 13031.36427769781767 10412.752305179510586 -269.08359826244014812 2570.3622823202090331 8111.4736211217414166 14596
82000000 308.46958935384691358 12871.930039662413037 10249.705245881217706 -294.65263401436868662 2421.2442206021951279 8123.1136592933908105 14627
83000000 306.1997006425234531 12777.211306606172002 10275.591003641002317 -271.92995276435328833 2473.8515537481789579 8073.6694026571776703 14597
84000000 306.50711866443310782 12790.039356461074931 10363.526081119809533 -258.77930407019618997 2574.8225905053823226 8047.4827946846216946 14574
85000000 308.95187143112218564 12892.054879751427507 10422.130855439025254 -275.17198717622193271 2556.0489896164262973 8141.2538529988214577 14590
86000000 309.54283416032689047 12916.714785197229503 10555.112925330815415 -276.18119076206880891 2632.8049988304610451 8198.4891172624229512 14547
87000000 308.06996115443257622 12855.254210335078824 10132.029432805935357 -284.63102155140103378 2427.440580539137045 7989.2198738181978115 14607
88000000 309.58399195032501439 12918.432232270546592 10255.602158738169237 -264.82182131062376129 2492.0657510440291844 8028.3582290047625065 14578
89000000 307.96264593256904618 12850.77612213548673 10366.781295627512009 -302.78803168014292169 2474.9412649896021321 8194.6280623180500697 14611
90000000 311.87769894899929568 13014.144863393323249 10550.3488388140795 -298.8729435561608625 2577.2939624732625816 8271.927819896976871 14562
91000000 309.78565962751582674 12926.84749368253506 10433.528834379254477 -276.91000288635439119 2623.1719473374532754 8087.2668899281561607 14534
92000000 309.39301430283859418 12910.463048265295583 10493.85338576570939 -275.40653964238720164 2727.7411620438288082 8041.5187633642681249 14545
93000000 309.17373726739617723 12901.312977214753118 10245.901151557733101 -266.98905257872718266 2366.9905528270164723 8145.8996513094443799 14624
94000000 307.31302371431638676 12823.668452419733512 10329.992744198920263 -275.0908095978527399 2406.3913578904484893 8198.6921959063238319 14669
95000000 309.56350416507098089 12917.57731059411708 10180.980064091640088 -284.7594403252766142 2471.2740119139593844 7994.4654925029572041 14585
96000000 311.1196773934130988 12982.513867117482732 10241.061730786013868 -295.52169241067156236 2490.9940359215961507 8045.5893872750893934 14590
97000000 311.94678150440665831 13017.027565127478738 10289.417445694056369 -267.62596700685935502 2448.2980612726969412 8108.7453514282169635 14626
98000000 308.54016153012059931 12874.874900832177445 10360.160126645418131 -302.16187105934261581 2516.3537761506340757 8145.9682215541270125 14587
99000000 311.20571881657025415 12986.104234588427062 10147.622537950042897 -294.24731258188330685 2463.3553812769614524 7978.5144692549656611 14598
100000000 310.24168045079784406 12945.876494713756983 10128.069957867792255 -253.52328137834714994 2365.1659718919545412 8016.4272673541845506 14657
101000000 309.95382144628570131 12933.864610575912593 10231.327793088808903 -284.01833242521661305 2379.5827122597756897 8135.7634132542498264 14638
102000000 309.10241578219915937 12898.336848612567337 10416.889691916992888 -266.26224341188213884 2558.3500955438530582 8124.8018397850210022 14594
103000000 307.01758801421681255 12811.340405201637623 10570.823893692751881 -269.02670487586334502 2658.3363764326986711 8181.5142221359174073 14568
104000000 309.01596862589121884 12894.7295505626862 10212.728334063829607 -294.43748054204559139 2413.4247753328068029 8093.7410392730689637 14646
105000000 309.21706938935750486 12903.121155594752054 10226.836137657679501 -287.58820870236854716 2504.000457277481928 8010.423889082563619 14636
106000000 310.21339470795828674 12944.696177056794113 10338.317555603149231 -294.3943346713988376 2454.3275347954440804 8178.3843554791046699 14589
107000000 307.27822597655710979 12822.216399895158247 10557.267903636529809 -268.22711060043070574 2657.014672238314688 8168.4803419986474182 14560
108000000 310.98209296897533704 12976.772694739293001 10584.902876500600541 -264.28673586216228841 2577.9306572383611638 8271.2589551244018367 14581
109000000 311.33551026992097377 12991.52021906448681 10341.429063521161879 -308.84844083581486984 2525.0972132501656233 8125.1802911068116373 14599
110000000 309.3286176352540906 12907.775880944616802 10213.292576186857332 -267.07972692137252579 2366.0311267659399164 8114.3411763422909644 14678
111000000 309.58810951263814104 12918.604051392616384 10332.773396622375003 -264.09735147965142232 2536.4949282146453697 8060.375819887380203 14605
112000000 309.93944635328961112 12933.264761521919354 10433.169222418207937 -267.87507989251417939 2556.3984277681502135 8144.6458745425707093 14591
113000000 307.25656341381210268 12821.312456680794639 10256.213045816144586 -308.52863149162203626 2524.6906180196751848 8040.0510592880909826 14589
114000000 311.73722686703797535 13008.283193802750247 10187.933634960245399 -284.1310264886361665 2409.5064842540832615 8062.5581771947991001 14595
115000000 311.59048019899870496 13002.15969602615769 10546.643920306147265 -285.14551034690691722 2592.9593939354895156 8238.8300367175634165 14555
116000000 309.52635898770643053 12916.027303264872899 10203.951857600002768 -270.31275821370377344 2482.0107706913822767 7992.2538451223254015 14619
117000000 311.90311109968729397 13015.20527076280996 10325.314058034644404 -250.10986502555559241 2489.3558880759837848 8086.0680349842159558 14602
118000000 313.81505330390075414 13094.987483149012405 10466.448295668680657 -262.86722303981264304 2554.6433767960543264 8174.6721419124387467 14607
119000000 310.59299544194522014 12960.536293099090472 10372.746942481007864 -282.95424187055880338 2512.001880534022348 8143.6993038175451147 14593
120000000 308.97834719137870252 12893.159669803771976 10140.667238779013132 -246.71465702546345256 2379.3663344584365404 8008.0155613460401582 14614
121000000 308.12234875723339655 12857.440259078523013 10192.389609966321586 -284.06689829384310997 2379.5959942499557656 8096.8605140102090445 14616
122000000 309.60750857632774569 12919.41354250378572 10403.541517557929183 -278.57296174540579159 2438.0594157983496189 8244.0550635049876291 14589
123000000 310.01888877734120342 12936.579763583275053 10407.084543640485208 -287.57567575029469253 2513.5542838193532589 8181.1059355714269259 14609
124000000 314.17993935508019376 13110.213579611450768 10280.377805944770444 -280.60842687639330961 2399.671121379678425 8161.3151114414849872 14585
125000000 311.05601693542388375 12979.857420615750016 10425.513050326651864 -271.3337437429242982 2546.070089996886054 8150.776704072688517 14583
126000000 310.67290740075452504 12963.870888075794937 10429.314849941150896 -298.17030604097192281 2499.7170941391423185 8227.7680618429803872 14596
127000000 308.48867531491504224 12872.726465514710071 10228.68950294919523 -325.197507850921113 2410.9990821604692428 8142.8879286396477255 14599
128000000 311.36484998072120334 12992.74451707582557 10190.931079316929754 -291.75049445423428551 2451.097602146821373 8031.5839716243426665 14603
129000000 310.05324630372916772 12938.013446809320158 10462.584169793697583 -276.97600475468516379 2589.2537369403062257 8150.3064376080765214 14601
130000000 315.71234170843331412 13174.158216508376427 10137.445201215014094 -281.3151018255090321 2261.5294652250845502 8157.2308378154411912 14650
131000000 309.33933644205609426 12908.223159172441228 10370.537551485222139 -269.95563195240606547 2503.2561134350116845 8137.2370700026167469 14627
132000000 307.20904469911891965 12819.32957865257049 10515.937872427894035 -267.38220537892914308 2564.3756929073942956 8218.9443848994269501 14576
133000000 306.6433933857640568 12795.725877076676625 10204.155398616716411 -300.24275893383003222 2452.6690836663678965 8051.7290738841802522 14611
134000000 309.15672634241923333 12900.603139215254487 10508.885044083546745 -272.96972683234844226 2624.9099526112031526 8156.9448183046933991 14537
135000000 309.78266720116329225 12926.722624638750858 10502.009451172247282 -262.14644277916795545 2560.4157024636915594 8203.7401914877227682 14562
136000000 312.60350829285005148 13044.431696905015997 10311.072045420871291 -260.27451888290585202 2386.6540669266055374 8184.6924973771692748 14628
137000000 312.43267747018819591 13037.303206856686302 10449.776848695310036 -273.26667545601901566 2489.9611208093574533 8233.0824033419721673 14608
138000000 312.41545879749310188 13036.584699885637747 10288.434266575186484 -280.27684101289196406 2461.8672115874933297 8106.8438960005842091 14573
139000000 304.54748037996807852 12708.266864872794031 10416.860097020056855 -273.99744943415873877 2517.2434862074951525 8173.614060246718509 14605
140000000 310.04591191082249679 12937.707394622535503 10461.218859932127089 -288.30335023860152432 2629.2621899853224932 8120.260020185405665 14572
141000000 313.05324741529767607 13063.198572863100708 10451.845496841902786 -281.36357341577144098 2627.7006091693319831 8105.5084610883413916 14580
142000000 309.81964239919705051 12928.26553900930594 10416.509598188626114 -285.81680015354424995 2494.9864209299812501 8207.339977412188091 14575
143000000 312.52565849560767219 13041.183152548326689 10353.251593177585164 -258.08434963153780473 2482.0276574120753139 8129.3082853970463475 14591
144000000 304.60821612605354858 12710.80126794363423 10288.58760349820659 -257.45906807953411999 2503.478218320779888 8042.5684532569630392 14594
145000000 308.75762289651305537 12883.94920699116301 10503.100300485861226 -266.41269207097462868 2548.7869962163831588 8220.7259963404503651 14588
146000000 312.40910278807479017 13036.319474037167311 10280.564394597735372 -260.12768790759349713 2406.127110537146109 8134.5649719681841816 14611
147000000 310.73413709055830623 12966.425902607878015 10290.290059458186079 -245.14162063528232238 2461.5246420619787386 8073.9070380314915383 14592
148000000 309.12028474794607291 12899.082491246115751 10396.563196771081493 -245.05024454401188905 2499.0717120074459672 8142.5417293076479837 14611
149000000 309.67441294933479412 12922.205352258833955 10191.028819251447203 -303.51312389661893576 2481.1750809783243312 8013.3668621697415801 14619
150000000 307.11419432560978748 12815.371628131084435 10392.967333487422366 -290.86854083164064377 2518.7899221272768955 8165.0459521917855454 14559
151000000 306.79253016105599272 12801.94911010888427 10193.051185840187827 -306.10421593131911777 2439.7614190014783162 8059.3939827700269234 14604
152000000 312.1849942354903078 13026.967791700504677 10425.268250641807754 -264.70015874655382504 2599.2988505192483899 8090.6695588691127341 14549
153000000 312.50094555159353149 13040.151921926564683 10320.095274837945908 -278.11439386580263999 2536.1802083406191741 8062.0294603631291466 14582
154000000 309.29168739006178157 12906.234842382407805 10250.963741657300488 -292.15544996831664548 2445.6310525937610691 8097.4881390318560079 14607
155000000 310.41759293165097233 12953.217034023929955 10285.491706659026022 -284.79047638833776546 2553.7237882773592901 8016.5583947700051795 14570
156000000 310.27215640518204509 12947.148206306290376 10451.488181169235759 -284.90694062533572151 2546.7694581777573148 8189.6256636168127443 14539
157000000 308.71869070834213744 12882.324630631863329 10367.210310516431491 -271.25745790778887567 2574.5299146540965012 8063.9378537701231835 14566
158000000 311.85373504715653326 13013.144889072860678 10383.71764756317134 -261.5077014251479568 2547.340322508783629 8097.8850264795364637 14566
159000000 309.00019492606600124 12894.071339939584504 10643.010955465973893 -297.68005027331207657 2765.4348271718781689 8175.2561785674079147 14506
160000000 312.20006399901916438 13027.596628216493627 10565.511256337762461 -291.80583258163738947 2631.7971025236292917 8225.5199863957714115 14557
161000000 312.8536583666250408 13054.870049209996068 10513.359035527317246 -279.44001858631816049 2573.0738716075929915 8219.7251825060429837 14555
162000000 304.6662325640388076 12713.22219874741495 10397.207780576289224 -261.7540000150652304 2516.6482987697609133 8142.3134818215949053 14585
163000000 304.25554149398863046 12696.084733972773392 10267.246469564161089 -266.00145398846143507 2440.3727312056553274 8092.875192346969925 14604
164000000 307.98255312135728445 12851.60681647364072 10419.245540985946718 -294.28395045664353802 2551.6307922657274503 8161.8986991768624648 14580
165000000 307.02157349060485103 12811.506712594691635 10514.055231108981388 -290.72241514638619719 2642.6966223754734528 8162.081023879894019 14511
166000000 307.87472575045239864 12847.107357134533231 10531.009670625457147 -272.96296972151282034 2578.747013409891224 8225.2256269370791415 14571
167000000 314.45516782752446261 13121.698412361567534 10199.556397018099233 -282.39010008013519837 2416.8363474536035937 8065.1101496446308374 14621
168000000 307.18851515316566747 12818.472914370655417 10282.857591715746821 -277.69915503752588393 2449.5334574489147599 8111.0232893043594231 14614
169000000 312.26820679867790886 13030.440115484563648 10233.816527661569125 -279.25950184957304145 2417.9647165095129822 8095.1113130016301511 14612
170000000 309.03194592078335745 12895.396256874013488 10435.232629851547244 -274.2620651493442665 2546.5883044226166021 8162.9063905782750226 14581
171000000 308.33766438952318367 12866.425027272644002 10433.330132776345636 -296.78519974036009899 2574.8917096504392248 8155.2236228662668509 14581
172000000 308.85306000422286843 12887.931640968534339 10399.455381353838675 -291.72765376156252159 2475.5030420858429352 8215.6799930295583181 14607
173000000 309.1474712088561887 12900.21693767110628 10293.362122637270659 -254.03512752832830301 2489.1250195113261725 8058.2722306542718798 14570
174000000 311.81803046857316986 13011.654995568014783 10308.629861913668719 -272.17801281117448298 2528.7705759053619659 8052.0372988194822028 14576
175000000 306.71845695718354818 12798.858156799493372 10271.805004077781632 -282.0331326665011602 2538.4259325112216175 8015.4122042330591285 14609
176000000 309.14308992319888603 12900.034113806417736 10422.175828444847866 -255.89232972002395172 2479.9613450678371009 8198.1068130970343191 14579
177000000 310.38767993609883433 12951.968813780144046 10493.975347034605875 -265.75236546936957893 2443.6027573221740568 8316.1249551818000327 14627
178000000 309.33126283398792111 12907.886260749362918 10285.578757152637991 -274.7370640401293258 2483.3579753381700357 8076.9578458545975082 14618
179000000 310.10997572070920114 12940.380672337409123 10344.020600680192729 -286.59340174550914071 2418.7431185600930803 8211.8708838656093576 14614
180000000 311.25214575660567107 12988.041554650815669 10310.231725080710021 -262.3537352950974082 2476.6666069745961067 8095.9188534012100718 14559
181000000 307.90445180457516017 12848.347776619077194 10550.774206616872107 -239.55676982720814294 2624.6596975654902053 8165.6712788785880548 14541
182000000 309.99600766403199259 12935.624972252424413 10394.974460663690479 -265.27406273241933832 2568.6748423600956812 8091.573681036013113 14565
183000000 311.20872080714923413 12986.229502731694083 10022.334273098816993 -244.54900257422852405 2377.3112992005435444 7889.571976472501774 14647
184000000 308.06566058513868711 12855.074754631850737 10239.087595081367908 -279.36156657002987913 2492.5340974702339736 8025.9150641811629612 14593
185000000 310.54479944961178717 12958.525153385746307 10318.114173839263458 -289.10728566909034498 2494.9830473355423237 8112.2384121728109676 14565
186000000 307.89824251123690146 12848.088672991994827 10316.315018786703149 -268.73826727513329615 2497.5204296794345282 8087.5328563824014054 14585
187000000 306.15446552580243633 12775.323719375974179 10507.17544817628368 -277.88186825466851815 2579.2774515605869965 8205.7798648703646904 14560
188000000 307.72516228142791306 12840.866318872691409 10255.611796251185297 -286.31192807237414399 2489.9426013871334362 8051.9811229364268002 14575
189000000 311.2505296601699456 12987.974117597128497 10403.803533306592726 -282.14601842135016341 2517.7083896563735834 8168.2411620715702156 14601
190000000 311.08950382955953273 12981.254773785838552 10237.669363288096065 -241.97188268489571783 2396.7247152241725416 8082.9165307488192411 14629
191000000 311.13183650084977216 12983.021246728540063 10119.813300901165348 -292.37811394056848258 2409.7428329677759393 8002.4485818739576644 14607
192000000 314.06601615850064491 13105.459751464766669 10423.552088901333263 -282.47931624617399393 2544.7143127913695935 8161.3170923561374366 14569
193000000 306.8596109020751328 12804.74827941181502 10378.474422135432178 -258.85612205058674817 2533.0687445490466416 8104.261799636971773 14598
194000000 310.27944411093125154 12947.452310314565693 10300.582705305774653 -286.48473384116300622 2466.0400095103937019 8121.0274296365441842 14573
195000000 312.77414421766928854 13051.552054186027817 10396.12478090589866 -302.14381294732402239 2546.5488783489427078 8151.7197155042795202 14559
196000000 308.9571113911113116 12892.273534687663414 10473.179855378297361 -267.19438572308081348 2596.3762891257292722 8143.9979519756498121 14571
197000000 312.88597957262487625 13056.218760126033885 10331.378400769584914 -319.84203432005597278 2471.7343190472229253 8179.4861160424188711 14608
198000000 309.15568894191267191 12900.559850193567399 10374.784662908637983 -286.5049619455037373 2512.4720241535060268 8148.8176007006368309 14583
199000000 309.09135055924150493 12897.875115006727356 10252.623894167714752 -298.80312940901148977 2417.0117210158400667 8134.4153025608857206 14638
200000000 309.4554903023309862 12913.070069256598799 10439.38416168436197 -300.55305277572603018 2493.3126177204353553 8246.6245967396516789 14581
201000000 307.19397082064858751 12818.700570426823106 10183.132229036615172 -280.16690715638060283 2339.2791262534442467 8124.0200099395515281 14670
202000000 307.75095883198446245 12841.9427666182346 10224.159431876547387 -273.7942471775680815 2421.1421584139752667 8076.8115206401407704 14630
203000000 308.13148768576348857 12857.821611577235672 10299.489963965124844 -267.68398433768618361 2534.7980811364241163 8032.3758671663872519 14575
204000000 309.19513672994622766 12902.205941689493557 10273.063577782220818 -322.44843807161930727 2432.6254976732552677 8162.8865181805867905 14612
205000000 307.37968625466481853 12826.450170894569965 10297.377054589967884 -290.89340441471620125 2459.4662722246152953 8128.8041867800684486 14600
206000000 309.24523510211918165 12904.296464593428027 10484.701186200258235 -260.2319544585026847 2534.1052838574360067 8210.8278568013229233 14561
207000000 306.94055956750884206 12808.126134455644205 10358.006262386352319 -278.58421586866995767 2515.6499420661293698 8120.9405361888939296 14600
208000000 310.80972042055867632 12969.579871003814333 10301.853876335637324 -310.55803698036322658 2522.1428982556080882 8090.2690150603921211 14585
209000000 310.64298985649338647 12962.622478021843563 10220.668133722281709 -264.39041035155594273 2444.1007773841238304 8040.9577666897139352 14598
210000000 307.96590601287755362 12850.912159939871344 10386.302280286810856 -316.4178771591422219 2506.6306706631853558 8196.0894867827682901 14608
211000000 306.90641047025644639 12806.701148635580466 10156.017596891157154 -294.50283808008498454 2421.5319351759453639 8028.9884997952958656 14627
212000000 313.2454555429857237 13071.219102789040335 10303.585649665123128 -262.53361762742144947 2463.0578481089396519 8103.0614191836057216 14592
213000000 309.02693033078514873 12895.186964529508259 10252.008836002927637 -271.21128893737648013 2413.4709476129173709 8109.7491773273859508 14595
214000000 308.93756394808775667 12891.457851950248369 10299.7203561212973 -283.28391217186742779 2444.3567231724609883 8138.6475451207024889 14627
215000000 310.06412257160747004 12938.46729562960536 10211.607461335930566 -267.18267550605798988 2439.0072500183296142 8039.782886823660192 14636
216000000 310.03401231377006297 12937.210843954186203 10313.027512730914168 -280.37777369665394644 2464.3268151182687689 8129.0784713092998572 14610
217000000 309.07955732320942843 12897.383002609314644 10229.985334642296948 -267.24182069955088537 2446.1594664250528695 8051.0676889167962145 14612
218000000 306.00340953408442601 12769.020400590032295 10442.264145563751299 -263.49690803722580767 2521.528384757090862 8184.2326688438861311 14584
