# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
37000000 306.98828777420078495 12810.117754241387956 3746.8879815471827897 -2645.0961812235354955 -1706.2838569631453538 8098.2680197338631842 15559
38000000 314.02448300505574252 13103.726641090453995 3913.9270756112287017 -2677.5511136485120005 -1661.8492599105979934 8253.3274491703377862 15549
39000000 311.27772449449366832 12989.108913430936809 3694.4628310519515253 -2748.5886075912153501 -1783.4988179081692579 8226.5502565513361333 15566
40000000 312.52015571500771784 13040.953530539056374 3725.9299306619777781 -2729.8617959900884671 -1683.887086904863736 8139.6788135569295264 15545
41000000 307.38456047679454741 12826.653564189782628 3777.582492655104943 -2734.9022211446654183 -1723.0875343249952039 8235.572248124764883 15556
42000000 306.04077029471648075 12770.579403855448618 3779.6633089200240647 -2660.9962794232469605 -1746.1664095543253552 8186.8259978975975173 15560
43000000 311.46181348903661501 12996.79064524700334 3809.592921309619669 -2717.2776776533646625 -1775.0927829755555649 8301.9633819385380775 15567
44000000 309.73392116438282073 12924.688532472766383 3576.5675629753259273 -2735.9466276997372916 -1864.619426211654627 8177.1336168867183005 15577
45000000 309.80979037853416003 12927.85443034544187 3776.6335868740416117 -2718.549851229558044 -1742.3277033518781991 8237.5111414554776275 15559
46000000 311.34750726961289047 12992.020834185230342 3686.1224327133827501 -2764.3364007211903299 -1715.4741534489735386 8165.9329868835466186 15553
47000000 307.7848025542101027 12843.355009639280979 3639.8190422272123214 -2767.7018741718920865 -1843.7941513083173959 8251.3150677074227133 15571
48000000 307.95789797766741458 12850.5779977646107 3787.3746626270894922 -2751.8049146157936775 -1754.0659907907743218 8293.2455680336570367 15567
49000000 308.48669274874885105 12872.643736280220764 3491.406886419876173 -2824.7168211471744144 -1847.0002370509009779 8163.1239446179515653 15578
50000000 312.52252661357891839 13041.05246424789766 3778.3033468709172666 -2702.6198220611122451 -1687.4194242181572463 8168.3425931501860759 15580
51000000 312.42727737908961672 13037.0778699118855 3699.7428923163652144 -2761.785832118088365 -1739.4055910021784257 8200.9343154366324598 15561
52000000 313.30376054664617413 13073.652074965169959 3666.0202982160008105 -2753.5940008439511075 -1799.6206973130342703 8219.2349963729866431 15583
53000000 310.26351657018165042 12946.787680162004108 3707.1594914058068753 -2804.8159168666338701 -1776.1519104169615275 8288.1273186894031824 15568
54000000 309.9059924841759539 12931.868786431834451 3677.8214382858141107 -2806.450535168834449 -1778.888107483532167 8263.1600809381816362 15571
55000000 311.29564683653467227 12989.856783369694313 3727.0583154438995734 -2781.4185612567871431 -1728.563714275660459 8237.0405909763467207 15579
56000000 309.7706281962600201 12926.220256709430032 3752.886929125068491 -2771.7420903157189969 -1743.867996883000842 8268.4970163237885572 15573
57000000 307.84306735452275916 12845.786304195644334 3743.9611521749602616 -2711.9659568343822684 -1703.1226171064522532 8159.0497261157943285 15577
58000000 306.52654394032009577 12790.849941364249389 3743.4231011296701581 -2767.1835991065845519 -1803.1283773986556298 8313.7350776349103398 15568
59000000 309.84226760875242235 12929.209651896218929 3599.7301320811779988 -2731.9957923999781997 -1811.4955453857505745 8143.2214698669067729 15584
60000000 312.13447109478101993 13024.859543902217411 3540.61285210645201 -2763.0841388088565509 -1910.1672404492148871 8213.8642313645232207 15586
61000000 310.1708355655455307 12942.920253845586558 3674.9183959818374205 -2833.8315976354515442 -1781.5107709356839223 8290.2607645529715228 15598
62000000 307.98995625636030127 12851.915737155359238 3647.1421930223905292 -2743.9662700007206695 -1879.0697545725315649 8270.1782175956432184 15590
63000000 311.56221998753306934 13000.98044375155223 3463.4604423068094547 -2774.0667878078256763 -1907.5278652594579398 8145.0550953740939804 15605
64000000 307.60002540948102023 12835.644562444587791 3559.9880300313006956 -2804.15597782541181 -1832.7701905299127247 8196.9141983866247756 15584
65000000 314.04793543759313934 13104.705272635668734 3499.824540717976106 -2782.8356895600159078 -1879.6624539935942266 8162.3226842715857856 15580
66000000 310.58003690536810382 12959.995554621153133 3674.9318511342526108 -2776.9915340807160646 -1780.1412107427083811 8232.0645959576759196 15586
67000000 311.05998723382595017 12980.023094656342437 3596.7869886615426367 -2852.3087664646122903 -1741.8247800042161089 8190.920535130369899 15580
68000000 309.27314784799796143 12905.461217698973996 3472.9930659978708718 -2766.7112980975098253 -1831.6999404704558856 8071.4043045658363553 15590
69000000 309.44667122412238314 12912.702063587212251 3523.0712619807268311 -2886.4948989143867948 -1923.9220064770870522 8333.4881673722011328 15596
70000000 309.87824752356459612 12930.711034730311439 3434.0746888093763118 -2872.6653142602613116 -1801.2412751186373043 8107.9812781882747004 15576
71000000 311.51255642070640306 12998.908064561590436 3573.0655649965065095 -2830.6926015982789977 -1782.2019369117194856 8185.9601035065043106 15591
72000000 311.68360569601475163 13006.045670280573177 3462.4906636337764212 -2838.5726153157925182 -1824.8582200115756677 8125.9214989611455167 15600
73000000 309.33465668456915409 12908.027880567828106 3376.3192092560120727 -2834.9200971154928084 -1930.0939210638716759 8141.3332274353761022 15596
74000000 309.49158588970800565 12914.57627891710581 3360.1443280403154859 -2906.1956866278742382 -1858.7773866504937814 8125.1174013186837328 15584
75000000 310.27262493479412342 12947.167757278562931 3581.5944989091058233 -2856.7140930843552269 -1826.4760617317870128 8264.784653725248063 15600
76000000 306.38958959819194661 12785.135061287433928 3663.3937290663166095 -2802.7767168553596093 -1773.0771158215077321 8239.2475617431828141 15583
77000000 313.82869061119339449 13095.556545615650975 3574.8197630536692486 -2795.7946605457555052 -1815.4291704838592523 8186.043594083284006 15585
78000000 309.0702947910553462 12896.996492334095819 3603.6660837013873788 -2775.9810634519808445 -1810.8889718706961958 8190.5361190240646465 15589
79000000 309.24948222016507771 12904.473689863742038 3471.8169484538157121 -2915.123085877702124 -1872.5864733067805901 8259.5265076382984262 15583
80000000 310.39815950436661751 12952.406108976314499 3623.6547174230058772 -2900.1574954603302103 -1721.4509919387617174 8245.2632048220984871 15573
81000000 306.80523369133931055 12802.479207592419698 3598.183188340374727 -2874.5288586186038629 -1848.2354823155228587 8320.9475292745009938 15586
82000000 311.80586537516796852 13011.147366172308466 3632.0002321015540474 -2863.1341395125573399 -1781.2649884759587167 8276.3993600900703314 15581
83000000 306.73188495454797931 12799.418485106118169 3504.3699116662965025 -2806.1592487575853738 -1758.266591133738757 8068.7957515576199512 15583
84000000 310.0399279379280415 12937.457693248024952 3502.5401495383193833 -2822.0053001001747361 -1765.0982112895439968 8089.6436609280381163 15576
85000000 311.11398687330415669 12982.276411046415888 3568.545917836217086 -2825.1118796058790394 -1857.2265532441131199 8250.8843506862103823 15597
86000000 309.49028224193466485 12914.521879833651838 3429.3920480419446903 -2839.0704090720555541 -1911.4398971880639237 8179.9023543020639408 15596
87000000 310.35135464237595215 12950.453018850568697 3615.6148330215119131 -2719.5077451578167711 -1796.1172202321017721 8131.2397984114286373 15577
88000000 312.08169916183345549 13022.657457692093885 3375.9256203958502738 -2869.3355037373294181 -1918.7361184514570596 8163.9972425846362967 15608
89000000 309.90374900338235875 12931.775169657872539 3224.6939334150611103 -2901.1742095839313151 -1895.727850977102662 8021.5959939760959969 15614
90000000 311.36580060652670454 12992.784185131558843 3443.7898455485646991 -2867.9025283023429438 -1872.502748854510628 8184.1951227054187257 15599
91000000 311.88908033054315183 13014.619789778429549 3455.7886002877330611 -2921.5361862661934538 -1903.5411686591999114 8280.8659552131266537 15609
92000000 306.52162546233597595 12790.644701344817804 3554.7925780316627424 -2921.6656951036611645 -1804.0252469850370289 8280.4835201203604811 15586
93000000 310.42198091045139563 12953.400137182505205 3558.5035224169319008 -2876.0586451269127792 -1827.4512447916611109 8262.0134123355055635 15590
94000000 307.57693169855036786 12834.680899763679918 3466.4773832838873204 -2916.0722210294634351 -1841.2668364468406708 8223.8164407601907442 15590
95000000 310.37696029722155799 12951.521500831184312 3601.1006579320583114 -2774.404055160063308 -1826.2060915647787169 8201.7108046569010185 15584
96000000 306.97369852401794788 12809.508968759233539 3501.2692626344073688 -2864.3705654029449761 -1782.0281140157740083 8147.6679420531272626 15573
97000000 308.46338991382071981 12871.671347197883733 3420.050556151130877 -2894.8369116329986355 -1883.4569993860263821 8198.3444671701545303 15587
98000000 309.44728056216860068 12912.727490264500375 3490.1231662308155137 -2808.1285112416771881 -1872.5749995874866727 8170.826677059978465 15606
99000000 309.17811443225497214 12901.495629125280175 3486.2465922711407984 -2916.8850481554222824 -1784.0310810019045675 8187.1627214284671936 15587
100000000 308.87773403906152225 12888.961247974219077 3250.6322025064182526 -3022.7906126329253311 -1917.9882548455568667 8191.4110699849006778 15596
101000000 310.93550802165401592 12974.828781292013446 3526.0465211374512364 -2889.8235793929552528 -1834.7423002211507992 8250.6124007515572885 15595
102000000 313.02395605661916989 13061.976292506498794 3385.6690982791637907 -2865.4352770320738273 -1925.2832386173661234 8176.3876139286039688 15588
103000000 310.0856048061869501 12939.363714045377492 3485.137901808465358 -2971.9563278067398642 -1777.4019467437569801 8234.4961763589617476 15582
104000000 313.27680363000206398 13072.527207045919567 3361.7473689676862705 -2968.6136663554534607 -1883.7924049675993956 8214.1534402907400363 15611
105000000 310.4735035861402821 12955.55009393614273 3439.9369906008787439 -3003.2602853338321438 -1790.9886654318697765 8234.1859413665806642 15582
106000000 307.47623286980029889 12830.478902797100091 3432.2287917854791885 -2910.8325189660140495 -1792.3778102458750254 8135.4391209973682635 15594
107000000 311.68503280592267402 13006.105221236413854 3300.5749396943911051 -2997.6458755322241814 -1889.1229115905994149 8187.3437268172147014 15589
108000000 310.24729610634051369 12946.110826809259379 3390.7339038379768681 -2995.3821383602221431 -1814.7813833977402282 8200.8974255959383299 15586
109000000 308.79056646817696219 12885.323888205613912 3402.9606312749601784 -2868.0954486147675198 -1842.0260823786636593 8113.0821622683915848 15589
110000000 311.82850881127211551 13012.092239623207206 3272.2364477821711262 -3051.9035717576725801 -1817.0131036152990873 8141.1531231551434757 15565
111000000 310.78205542946938067 12968.425456299288271 3438.2860717977227978 -2857.6409155747069235 -1872.4223925294029414 8168.3493799018333448 15575
112000000 312.35780647809667698 13034.178963153373843 3575.6573557730362154 -2833.1228379514559492 -1783.7903309206265021 8192.5705246451179846 15572
113000000 309.87689323848360345 12930.654522635057219 3661.1084976021488728 -2838.5558621528325602 -1693.9935629200226685 8193.6579226750054659 15582
114000000 309.33517142805175126 12908.049359969121724 3377.5903327852183793 -2931.3935946944984607 -1880.0551617062415062 8189.039089185958801 15598
115000000 309.91417962237386519 12932.210422281024876 3378.2602176917080214 -2912.9934476289581653 -1749.8138021021504755 8041.0674674228166623 15582
116000000 311.66204420173693279 13005.14594448758362 3558.3628649534612123 -2905.9354362090357426 -1840.2705682848068136 8304.568869447302859 15585
117000000 313.1003259984524334 13065.163084924091891 3489.3131159870258671 -2908.6680413623798813 -1739.2072553331765903 8137.1884126825816566 15568
118000000 309.67080158719312521 12922.054656039694237 3506.6457508850585327 -2850.0854453363326684 -1862.6100083386177175 8219.3412045600089186 15605
119000000 310.21310993057164751 12944.684293763515598 3484.2465683835935124 -2849.1427248830750614 -1808.0011934555891457 8141.3904867222572648 15571
120000000 309.26309419648208632 12905.041695310312207 3280.9128457556807916 -2992.1919534605422086 -1936.2343567966277078 8209.3391560128511628 15610
121000000 310.9124491315318437 12973.866571626333098 3367.8588389139185892 -2938.5226232076702217 -1880.7914161917622096 8187.1728783133512479 15588
122000000 309.69578068592676345 12923.096992861377657 3620.5510433859653858 -2942.0965306145708382 -1718.8067655855461453 8281.4543395860819146 15574
123000000 309.82822989577584849 12928.623881157100186 3603.4079658580808427 -2794.9699132341384029 -1823.2751719287464311 8221.6530510209649947 15580
124000000 311.48078793069799985 12997.582417577359593 3262.5813484809982583 -2850.0333243362470057 -1963.8751087343000563 8076.489781551545093 15604
125000000 310.23773912991413226 12945.712029857480957 3364.6234624569838161 -2906.9048528472053476 -1963.9919311917501545 8235.5202464959402278 15595
126000000 312.93101328529741068 13058.097943095614028 3520.0092157299586688 -2936.0800104769109566 -1707.8661158451072879 8163.9553420519769134 15588
127000000 313.29277181479324099 13073.1935332076755 3558.0719294720051948 -2762.1590594415356463 -1978.6812639548513744 8298.9122528683910787 15600
128000000 311.10795958400592554 12982.024902149418267 3654.2087839592104501 -2816.2490832741623308 -1689.7856834439294289 8160.2435506773017551 15594
129000000 310.15583585451338422 12942.294340505392029 3489.3301689958170755 -2866.1919109425089118 -1843.8354640800905599 8199.3575440184158651 15596
130000000 309.93787914786969395 12933.199364610136399 3515.8360774462025802 -2852.6387281226261621 -1774.1418538486786929 8142.6166594175065256 15573
131000000 307.06832385616979764 12813.457528673972774 3450.4320137618246918 -2921.1869752389111454 -1788.9042133742329952 8160.523202374968605 15598
132000000 306.89211427001873744 12806.104591647001143 3424.0215875860908454 -2884.7993552566331346 -1894.4344138995747926 8203.2553567422983178 15579
133000000 308.7675587953741001 12884.363815754666575 3391.5617334646785821 -2770.3941151755334431 -1875.5416908931542821 8037.4975395333658525 15608
134000000 313.56704385052967154 13084.638455422635161 3409.2253155311782393 -2783.9851370016258443 -1988.3052633232011885 8181.5157158560050448 15618
135000000 307.13409786704244198 12816.202170271071736 3466.6729791134621337 -2891.6625946059457419 -1898.6255067059505564 8256.9610804253588867 15606
136000000 308.92352269943660303 12890.871933673228341 3710.67413396317761 -2769.2124003988128607 -1810.6797817566916819 8290.5663161186821526 15585
137000000 313.08550513135372739 13064.544634447915087 3404.7621137760534111 -2789.9200131840489121 -1919.6093571902310941 8114.2914841503334173 15594
138000000 306.63563763363367798 12795.402242260561252 3520.0162252225659358 -2819.4651151442635637 -1857.1211715225763328 8196.6025118894067418 15591
139000000 310.42951381376445852 12953.714472882968039 3457.8648330387659371 -2938.6086103886768797 -1766.7627043670627245 8163.236147794505996 15591
140000000 310.03092467229572549 12937.082001739534462 3327.0496446604756784 -2941.6682416730845944 -1900.6255592252048245 8169.3434455587648699 15603
141000000 307.87667388083735887 12847.188649420349975 3378.6290917220276242 -2882.1164263869604838 -1871.3042704451304417 8132.0497885541190044 15606
142000000 311.02730734856743311 12978.659416643111399 3400.4680255587068132 -2913.6329048005068216 -1859.5098928129996239 8173.6108231722128039 15587
143000000 305.81850292236674704 12761.304550950244447 3322.7122082568080259 -2977.2262079815204743 -1822.5016904561234696 8122.4401066944519698 15599
144000000 308.50864063265822779 12873.55958547881346 3434.4122336155173798 -2950.9736651578459714 -1848.7128690415183883 8234.0987678148812847 15591
145000000 309.1115832050404606 12898.719390132151602 3441.9087359765258043 -2982.1441560285484229 -1805.5188687466122701 8229.5717607516853604 15579
146000000 310.40887058135677989 12952.853064651768364 3558.4532870491275389 -2930.8221467649705119 -1683.3054063178763045 8172.5808401319736731 15555
147000000 311.31185469958933254 12990.533110912285338 3440.4710948411247955 -2927.9420349081474342 -1804.9655732272785826 8173.3787029765517218 15588
148000000 309.0830286672252214 12897.527856101707584 3425.668426428406292 -2938.815462733721688 -1777.6883419055964168 8142.1722310677232599 15597
149000000 308.62617579037117821 12878.464134839581675 3414.4809331883052437 -2952.8306344705815718 -1848.7424690966122398 8216.0540367554986005 15591
150000000 311.94198972984867169 13016.827612234212211 3276.6598589943860134 -2913.8309169221574848 -1923.9278888846004065 8114.4186648011436773 15602
151000000 307.92725577119472291 12849.299348745096722 3315.9497176649329049 -2992.9679506479055817 -1823.9535447262589969 8132.8712130390968014 15580
152000000 313.99194171945896414 13102.368746613788971 3255.6909729222297756 -2973.996979786292286 -1847.856509772534082 8077.5444624810570531 15598
153000000 314.4032208512741704 13119.530750241399801 3424.3534865112574153 -2877.5916015579614395 -1854.2859158392416248 8156.2310039084604796 15591
154000000 311.96006902724354859 13017.582031662463123 3373.0840372371976628 -2971.2249437295031385 -1807.9224413349479619 8152.2314223016492178 15584
155000000 309.29792709360162917 12906.495214977325304 3466.372965623001619 -3004.741443328628975 -1788.9760443385787312 8260.0904532902095525 15575
156000000 308.34005580119912793 12866.524816959701639 3378.7546301147112899 -2924.9286879496808069 -1743.7559959717848415 8047.4393140361771657 15597
157000000 310.86018517039377684 12971.685682246688884 3304.3315369532974728 -3000.4626591614396602 -1813.9043609965644919 8118.6985571113018523 15596
158000000 310.06959130260179336 12938.695496804677532 3247.6920717325911028 -2955.2297747161564985 -1903.6694745758463796 8106.5913210245944356 15601
159000000 309.83160890443059543 12928.764881646317008 3177.1142707589287966 -2968.7324398071577889 -1945.8707052399302029 8091.7174158060170157 15612
160000000 310.87298723366228614 12972.21989135009062 3279.0432408742631196 -3014.3518621346183863 -1884.336568466758763 8177.7316714756416332 15592
161000000 310.4034236310704955 12952.625772349920226 3452.192014804455539 -3004.9915682456585273 -1715.0290213650973783 8172.2126044152109898 15586
162000000 308.68994753459753611 12881.125225133469939 3331.0145901253708871 -2946.4339923711950178 -1857.2149243996277619 8134.663506896193212 15589
163000000 318.14857371060878677 13275.818182270568286 3297.0354344674719869 -3027.1601202922515768 -1776.4767422861091291 8100.6722970458322379 15589
164000000 307.85851948812290857 12846.431096387577782 3184.9141991853539366 -3072.9484894166930644 -1891.0803454215570127 8148.9430340236031043 15597
165000000 310.96683889584488725 12976.136167285916599 3418.3338429600412383 -2999.1938109757966231 -1733.604914758722316 8151.1325686945601774 15584
166000000 314.63656300128712928 13129.26773545463584 3337.8738954575110256 -3020.1433149931408479 -1892.9410271974306852 8250.9582376480830135 15604
167000000 308.64293005881637555 12879.163262982956439 3481.6055953562508876 -2964.2515114293501028 -1759.2016776358832431 8205.0587844214842335 15580
168000000 307.55807498882018081 12833.894040193717956 3225.2275773305632356 -3056.3356105729139927 -1776.1525353326487675 8057.7157232361259958 15586
169000000 308.99999068685923476 12894.062817372459904 3229.5035679460770552 -3026.980660139702195 -1817.395274276220789 8073.879502362000494 15577
170000000 311.43968052627610632 12995.867073011500906 3475.5071295954599009 -2943.6342382636380535 -1835.7387456106246191 8254.8801134697223461 15589
171000000 310.84181733764222599 12970.919222711234397 3161.6127874236954085 -2938.734648415646916 -1936.5072832178302633 8036.8547190571725878 15600
172000000 311.18612826498281265 12985.28675300134455 3598.5252320227900782 -2862.028121441757321 -1753.4983406341921182 8214.0516940987381531 15587
173000000 306.43296261261167501 12786.9449460426531 3535.2867659146136248 -2868.9911359333818837 -1778.5139580031050173 8182.7918598511005257 15591
174000000 307.02292404795446146 12811.563069137828279 3592.1191145613556728 -2911.8650718607268573 -1698.4989397903482313 8202.4831262124298519 15561
175000000 307.51056568583715034 12831.911554900721967 3279.2746170328755397 -2996.661758127424946 -1867.3544251978128159 8143.2908003581142111 15595
176000000 314.84941523347981729 13138.149710002951906 3351.6223678618675876 -2949.1251316437474088 -1906.1118139466298089 8206.8593134522452601 15593
177000000 310.29063479524353397 12947.919279216963332 3325.76453226564945 -3063.2731676083799357 -1796.1448756917338869 8185.1825755657637274 15584
178000000 309.70780186846263859 12923.598617092537097 3547.4351270479319282 -2973.0791118605202428 -1710.8897520525515574 8231.4039909610037284 15581
179000000 312.34182547240635586 13033.512101996524507 3327.8056112361709893 -3010.1723351710934367 -1830.0931915886048955 8168.071137995868412 15595
180000000 312.38618323415602163 13035.363078642727487 3350.3547120453031312 -2965.0016018249029912 -1788.5780117680110379 8103.9343256382180698 15592
181000000 311.42575857127121708 12995.286132662686214 3276.8676508906473828 -3011.2566823910824496 -1836.5562500530566012 8124.6805833347862063 15580
182000000 312.24341997289189976 13029.405801897635683 3494.1123981470773288 -2854.7508125211934384 -1781.426758264271939 8130.2899689325422514 15598
183000000 310.14259864733242011 12941.741973560207043 3340.1714717288696193 -3019.7335407911041329 -1866.5395962618376871 8226.4446087818123488 15595
184000000 309.39761181741431528 12910.654895008110543 3419.9760884539955441 -2920.4649646704010593 -1784.3473402096140035 8124.7883933340108342 15578
185000000 308.10947087201293471 12856.902886049421795 3409.854928275387465 -2980.3091595630594384 -1852.9825532719760304 8243.1466411104229337 15568
186000000 310.91891204294574891 12974.136258319749686 3197.3022842518612379 -3042.7372412044833254 -1911.5139573988185475 8151.5534828551626561 15604
187000000 307.65897223993965781 12838.104317000337687 3278.7526595445838211 -2969.8813754902598703 -1897.2710619101894736 8145.9050969450336197 15577
188000000 311.27445551965388404 12988.97250447235092 3245.9206641768760164 -2989.7363355122461144 -1931.4458957487368025 8167.1028954378589333 15621
189000000 307.20343843020236818 12819.095638245580631 3511.0798726994794379 -2956.6587493880879265 -1691.1285312114609951 8158.8671532990283595 15576
190000000 308.84329842747712291 12887.524306380993949 3412.1409527825167061 -2967.5230071219784804 -1810.6714710950200242 8190.335430999514756 15580
191000000 314.08654318427323915 13106.316310583675659 3373.1544290703609477 -3034.5482025364995025 -1807.6782734458379309 8215.3809050526979263 15575
192000000 307.79238915405210264 12843.671586007829319 3311.0986498550637407 -3011.3177174383363308 -1851.7907198493066971 8174.2070871427058592 15588
193000000 310.02963654929840231 12937.028250479519556 3184.2753931730267141 -3111.3463194593009575 -1802.5462969028492353 8098.1680095351766795 15597
194000000 309.04413217179956064 12895.904769142127407 3365.7097861543029467 -3065.2782772069008388 -1757.6993561255319491 8188.687419486735962 15574
195000000 312.79689938634072632 13052.501590053705513 3445.1095760769840126 -3007.5679943106847531 -1708.67294946682523 8161.3505198544935411 15566
196000000 310.92888538073157179 12974.55242934817943 3232.5450421644131893 -3084.0365783639131223 -1869.3651577541147617 8185.9467782824413007 15582
197000000 307.61552733063376763 12836.291432189435 3393.3789667768264735 -3000.4275322339835839 -1779.3443147775565194 8173.1508137883665768 15569
198000000 312.00291280462835175 13019.369832224219863 3386.7514990494200902 -2948.0392306204330453 -1825.4529649174460246 8160.2436945872996148 15564
199000000 312.31458726737753295 13032.375496374324939 3488.7818619041790953 -2933.491457598784109 -1794.3489124007437567 8216.6222319037060515 15574
200000000 310.88925803388826807 12972.89884515761878 3567.5677074780833209 -2992.9221246547112969 -1717.0482772904608737 8277.5381094232543546 15592
201000000 308.55674807344348665 12875.567030081285338 3440.1424585514801038 -2957.0775925865336831 -1838.8297928533718277 8236.0498439913844777 15585
202000000 311.25206285294274267 12988.038095216932561 3157.9826910282504286 -2969.8212426395175498 -1831.7804160910077371 7959.5843497587757156 15592
203000000 309.56973448720759734 12917.837291718464257 3351.397700623464516 -3040.8729621954339564 -1807.2382154721763072 8199.5088782910752343 15585
204000000 305.70417972618872682 12756.534031476359814 3223.0674670902781145 -2982.0832028039144461 -1911.6576661693463848 8116.8083360635391728 15595
205000000 312.21007002786882367 13028.014163389401801 3347.990682168613148 -2918.1777894496917725 -1983.1185915042210581 8249.287063122525069 15596
206000000 308.50847403708263528 12873.552633718680227 3335.2705438789398613 -3028.8340683003666527 -1830.3904085115350426 8194.4950206908415566 15574
207000000 310.92381333467710647 12974.340781185041124 3379.4405684641196785 -3009.0872819120040731 -1832.5985600445651471 8221.1264104206893535 15589
208000000 308.29781713206153881 12864.76226657265579 3280.8967153561811756 -2983.3370142477060654 -1753.153249230055053 8017.3869788339425213 15590
209000000 309.94640253302242172 12933.55503149326978 3208.969987846740878 -3085.4838497807159001 -1889.9420348123744589 8184.3958724398307822 15610
