# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
162000000 311.20268649050683507 12985.977700595149145 3542.3640846029074964 -2894.2020624555057111 -1814.4507047734687148 8251.0168518318823772 15587
163000000 308.71250806672827594 12882.066639137528909 3462.9898850469558056 -2826.0559785491072944 -1787.5647589819493533 8076.6106225780122259 15583
164000000 311.04424904238481986 12979.366365739868343 3507.9574889798286677 -2918.9312196590235544 -1781.3665658476070348 8208.2552744864588021 15581
165000000 307.6164816241475819 12836.331253292621113 3667.4015512526416387 -2768.7153539810565235 -1719.001562683584325 8155.1184679172820324 15589
166000000 309.24031182824165853 12904.091024449229735 3365.618904965551792 -2968.0978960036254648 -1967.6753734245749001 8301.3921743937535211 15603
167000000 307.13231948418751927 12816.127961271278764 3481.3866973328331369 -2872.4568835991894957 -1735.2136503665615237 8089.0572312985841563 15600
168000000 306.64195540555937214 12795.665872521180063 3435.440457617044558 -2870.4729891833871989 -1887.4016435758871921 8193.3150903763198585 15604
169000000 309.91755699125923229 12932.351354345355503 3643.1207996039292993 -2725.618600436579527 -1818.8739917862149014 8187.613391826723273 15593
170000000 310.79225333504695072 12968.8509981733514 3523.1940293054140056 -2828.8224601891574821 -1863.7382239180628858 8215.7547134126361925 15595
171000000 307.71851297936672154 12840.588854403264122 3586.1568498150199957 -2848.2871489948165618 -1774.2777149120488502 8208.721713721886772 15593
172000000 307.97215797818859073 12851.173044198389107 3449.6112249031598367 -2738.4825099042723195 -1960.4617078438113822 8148.5554426512444479 15605
173000000 307.74062746121956025 12841.511655460799375 3383.9256451195487898 -2910.8834792864067822 -1869.6814811658873623 8164.4906055718420248 15597
174000000 310.62069676082433034 12961.692223702702904 3625.3906645630891035 -2893.5497982766182758 -1790.8457697152143737 8309.7862325549212983 15587
175000000 306.45643062132978685 12787.924227556342885 3618.3964038948533926 -2784.4587615192822341 -1921.6320050402835022 8324.4871704544184468 15609
176000000 311.31220906483849831 12990.547897992935759 3377.9230617154598804 -2860.3400446274854403 -1874.4738449309563748 8112.7369512739014681 15602
177000000 306.1542135197252037 12775.31320357568984 3521.819223692457399 -2814.4498679018147413 -1796.4714225123673259 8132.7405141066410579 15567
178000000 310.92259408007669208 12974.289903690278152 3582.2814389897421279 -2823.7676900294259212 -1721.7089370752109971 8127.7580660943785915 15569
179000000 308.28564866049771354 12864.254496211930018 3465.8653243408325579 -2836.1921449464271063 -1856.3205958315891166 8158.3780651188490083 15615
180000000 313.16985295621208252 13068.064330839539252 3392.1592099838776448 -2962.1941132002357335 -1860.9607870995287158 8215.3141102836416394 15610
181000000 311.53221670738736293 12999.728456079754324 3558.3254711498248071 -2846.8235950256121214 -1850.0394836367322569 8255.1885498121700948 15583
182000000 309.77757106234361117 12926.509971124034564 3413.3109921563932403 -2875.5208794164227584 -1862.925805010611839 8151.7576765834282924 15593
183000000 309.97530715720279204 12934.761174053552168 3598.1973579467194213 -2858.1808990034141971 -1823.6837201088706024 8280.061977059003766 15569
184000000 308.93537508802586444 12891.366514409835872 3711.7070484080122696 -2782.7193281906966149 -1725.9445657690926055 8220.3709423678010353 15588
185000000 310.07511097480903572 12938.925823673016566 3486.7170225312966068 -2867.5826629084194792 -1846.1255316596962075 8200.425217099411384 15601
186000000 310.56193917373417435 12959.240365962339638 3460.1342154298017704 -2821.0519704334819835 -1884.4832185226723595 8165.6694043859561134 15598
187000000 306.39800848994070748 12785.486367832201722 3755.439415963747706 -2734.5511000181772943 -1757.0533419396979298 8247.0438579216224753 15576
188000000 309.32633787024201411 12907.680750089728463 3592.1355966036103382 -2872.9037151395259571 -1786.0286199848512751 8251.0679317279882525 15601
189000000 308.89952205626173054 12889.870426197237975 3496.4804559738295211 -2808.1696287240470156 -1882.2976917156963736 8186.9477764135717734 15595
190000000 311.07209174471779534 12980.528196043127537 3524.6047168751501886 -2890.7646531969303396 -1730.9839276226130096 8146.3532976946935378 15582
191000000 311.10321931892764269 12981.827098662257413 3399.0054130339722178 -2883.2589968963484353 -1876.5876981796127438 8158.8521081099352159 15581
192000000 308.29011089379093846 12864.440697888703653 3342.7036255583680031 -2886.5492387440344828 -1896.5474384784824906 8125.8003027808863408 15607
193000000 310.99589732920480856 12977.348728050998034 3309.6333340588998908 -2847.3078162915116991 -1931.5294175892772728 8088.4705679396884079 15599
194000000 312.4101707374049397 13036.364037811159506 3362.7584461713281598 -2822.8003267077574492 -1897.6902288867636344 8083.2490017658492434 15587
195000000 311.10232262292339556 12981.789681008680418 3400.5570992807097355 -2835.131022961752933 -1960.592194985101969 8196.2803172275653196 15601
196000000 312.06058236828204144 13021.776288531058526 3339.9498287807032284 -3004.2454584063971197 -1882.6628636176646978 8226.8581508047664101 15597
197000000 304.56458775257448224 12708.980727473684965 3371.524618338914479 -2903.4829052323466385 -1883.8263334509970264 8158.8338570222585986 15601
198000000 313.00132529438991469 13061.031947915611454 3391.0529787344789838 -2935.4982435703905139 -1785.0151557877829873 8111.5663780926533946 15590
199000000 308.59509250442567918 12877.167080297085704 3497.244497016115929 -2970.4893782540630127 -1788.4577000831559417 8256.1915753533357929 15592
200000000 307.74059304816256599 12841.510219460373264 3455.247176522997961 -2949.606126795282762 -1829.0357189655153434 8233.8890222837944748 15614
201000000 308.43675800130341713 12870.560041167804229 3367.9843030786250893 -2889.7817946022905744 -1845.4361567223847942 8103.2022544033006852 15616
202000000 310.2407646983676841 12945.838281866781472 3417.306786105264564 -2994.2442174297470956 -1836.561162616645106 8248.1121661516572203 15587
203000000 311.4986769841344767 12998.328898437248426 3425.8542797361751582 -2951.5888981734797198 -1817.8400115371273387 8195.2831894467817619 15585
204000000 311.62496555947944898 13003.598713559231328 3355.5538457656466562 -2939.3836411564407172 -1811.4491341202501644 8106.3866210423375378 15594
205000000 308.63437247105019878 12878.806168880859332 3180.4978847229763232 -3011.7769703950125404 -1977.4706988923253448 8169.7455540103146632 15608
206000000 304.95163138633751032 12725.131423516462746 3317.1611666095795954 -2946.0510522774702622 -1958.20878945830259 8221.421008345352675 15610
207000000 311.54653586908835905 13000.325971212534569 3502.9404578647986455 -2919.6729655476315202 -1830.483131584682269 8253.0965549971133441 15586
208000000 310.03100127263587638 12937.085198146096445 3480.880048006645211 -2878.0876593838615918 -1761.715766578760622 8120.6834739692676521 15600
209000000 309.30768974193551912 12906.902594280480116 3324.9195333768411729 -2926.3991105022569172 -1876.5234872254450238 8127.8421311045431139 15596
