# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
43000000 311.40442296221687002 12994.395832689595409 3845.1154712941515754 -2685.0177468273259365 -1694.6565012265864425 8224.7897193480639544 15576
44000000 313.51338858533000575 13082.399509206392395 3600.4280483661450489 -2756.5478600551309682 -1855.7028475668821557 8212.6787559881595371 15575
45000000 309.5085336707843453 12915.283482025195553 3526.4878877267619828 -2740.0228796731798866 -1890.1575761298554426 8156.6683435297964024 15586
46000000 303.70205950187903454 12672.988838213417694 3755.857620432675958 -2724.1128005109148944 -1803.041911190025985 8283.0123321336159279 15579
47000000 309.0302448360474159 12895.325273397947967 3621.1083416115434375 -2668.3462962102007623 -1811.8588320210103575 8101.3134698427547846 15605
48000000 310.40909533774254214 12952.862443367121159 3857.0470372053232495 -2669.3568805618751867 -1697.6193643709470962 8224.0232821381450776 15580
49000000 311.19702049805061961 12985.741268022802615 3747.0814741514604975 -2671.0166805264389041 -1778.5038682028609855 8196.6020228807610692 15586
50000000 307.50546243519193013 12831.698604621189588 3583.8141137383440764 -2698.1240308347696555 -1883.0137614899902019 8164.9519060631046159 15598
51000000 311.25845069364697792 12988.304649332758345 3582.8987797376894378 -2648.5830314383938457 -1975.210662373415289 8206.692473549497663 15608
52000000 308.1689581577379613 12859.385192917032327 3631.2377629183893077 -2627.8075577531189992 -1835.2713313725200805 8094.3166520440299792 15597
53000000 309.3866888264692534 12910.199096510881645 3769.4643373048779722 -2690.9211337968708904 -1845.350456047880698 8305.7359271496297879 15589
54000000 311.73874879271130567 13008.34670126497258 3916.1803342714488281 -2698.1340331231413074 -1775.5380154860333732 8389.8523828806246456 15573
55000000 306.91579255340980126 12807.092647577919706 3768.8719339294611927 -2614.8451505778257342 -1801.1125040659192109 8184.8295885732059105 15577
56000000 312.28798577390671198 13031.26545968116443 3824.7048175300051298 -2630.6238804583722413 -1753.843018263986778 8209.1717162523636944 15597
57000000 309.72587484245337919 12924.35277265550576 3706.8835381734297698 -2643.1252334018327019 -1841.9279905170133134 8191.9367620922757851 15592
58000000 306.79703093495527355 12802.136920021936021 3632.1410823149658427 -2700.4277066237550571 -1970.6150559279133176 8303.1838448666348995 15596
59000000 310.37225451706996182 12951.325136343453778 3524.2321585236668398 -2665.4215578196899514 -1914.5246004375217126 8104.1783167808789585 15597
60000000 308.65756978108839803 12879.774154582612027 3668.2582480559176474 -2651.2872991399349303 -1832.3122975805963506 8151.8578447764484736 15589
61000000 306.88165669328469676 12805.668214121466008 3735.9411166044815218 -2610.3646817227581778 -1838.2355072248533361 8184.5413055520930357 15593
62000000 313.37153510992789052 13076.480196333173808 3635.781394907990034 -2767.9715930780448616 -1832.7275602933768823 8236.4805482794108684 15594
63000000 313.44880016869888095 13079.704340512487761 3638.8001745029532685 -2705.2489262543990662 -1826.4756603900832488 8170.5247611474351288 15594
64000000 310.07886787516309823 12939.082592963060961 3617.3756514518968288 -2868.7323923125732108 -1788.0874161910433031 8274.1954599555137975 15576
65000000 308.79693496465455382 12885.589635118589285 3585.4328402116020698 -2733.6542467807798857 -1905.9578695532804886 8225.0449565456619894 15590
66000000 307.8434355048946145 12845.801666506853508 3640.2717786419079857 -2823.474060642488439 -1845.7779506098340789 8309.5237898942286847 15575
67000000 309.60079446205668319 12919.133373527140066 3615.7769912897892937 -2738.3413815510666609 -1941.0108618169047077 8295.129234657761117 15603
68000000 308.89030528056724734 12889.485825264033338 3646.8689172424656135 -2766.2542147893636866 -1804.7075662958441171 8217.8306983276743267 15574
69000000 306.30294046495106386 12781.519335071407113 3657.7779597820040181 -2761.3058895274843962 -1785.1706053433629222 8204.2544546528515639 15587
70000000 307.97793770142601488 12851.414222569705089 3622.0867605717708102 -2687.3941096075686801 -1882.8119850272378244 8192.2928552065768599 15598
71000000 310.25486723238628883 12946.426757481669483 3647.5941765279349056 -2703.9151774234278491 -1855.5192049746947305 8207.0285589260565757 15586
72000000 305.69937459128919954 12756.333521077951445 3808.1066051746452104 -2651.2847484523535968 -1803.627509779918455 8263.0188634069163527 15578
73000000 310.45876709713274977 12954.935164419322973 3504.957716319663632 -2844.9502179781948143 -1920.9263034662531027 8270.8342377641110943 15595
74000000 309.21617532568205888 12903.083847783937017 3535.9173109058483533 -2806.1561511379504736 -1765.0798370331808655 8107.1532990769801472 15578
75000000 310.65729713119492317 12963.219497129633965 3588.9927036008243704 -2751.7416372075040272 -1798.1716555625939691 8138.9059963709223666 15595
76000000 307.57747778088156565 12834.703686883725823 3598.8304721243230233 -2842.6550562429661113 -1803.009935180465618 8244.4954635477552074 15586
77000000 306.90276508587419357 12806.549032724140488 3547.9488601603516145 -2862.7607314436945671 -1829.5605113086435267 8240.2701029126892536 15584
78000000 307.30314304826310945 12823.2561484307098 3372.6823573057863541 -2914.6671868962112057 -1824.5379614834587301 8111.8875056854558352 15579
79000000 308.4976957839176066 12873.102874891625106 3432.4974691742936557 -2902.9990241099458217 -1982.940038936286328 8318.4365322205267148 15597
80000000 312.96464623337789135 13059.501390857276419 3522.2603203300836867 -2773.6273240070231623 -1885.9694899802864256 8181.857134317393502 15614
81000000 309.30147828750784811 12906.643400474682494 3450.1822891120427812 -2791.9207396607948795 -1910.3633209795113999 8152.4663497523497426 15608
82000000 309.86431768060623426 12930.129765230132762 3622.4628223044728657 -2746.5921808766888716 -1772.1191925255034221 8141.1741957066642499 15590
83000000 311.32111561287666746 12990.919553634848853 3654.2515401555519929 -2789.0430956910709028 -1739.2466684412747782 8182.5413042878972192 15588
84000000 308.28593566186867747 12864.266472308427183 3418.689345112461524 -2808.7533264018784394 -1917.3317887768573655 8144.7744602911989205 15613
85000000 307.64915506847972893 12837.69466253655628 3510.01848682043601 -2788.2605232105524919 -1881.5003679570763779 8179.7793779880648799 15588
86000000 311.33404742786353836 12991.459177064651158 3608.7194524487658782 -2835.4184280146246238 -1760.6822578382373194 8204.820138301629413 15590
87000000 308.15812688753584325 12858.933221775972925 3508.2945565318104855 -2878.647017853658781 -1786.3306114522297321 8173.2721858376989985 15578
88000000 309.26542063356555445 12905.138773714192212 3598.0916752332204851 -2804.3396371899098085 -1812.1693465403395749 8214.600658963470778 15578
89000000 311.55631808719823539 13000.734167130345668 3581.6975884278526792 -2743.4537062475365019 -1848.5648066978642419 8173.7161013732529682 15599
90000000 306.41453120484055717 12786.17583362590085 3433.1185393311575353 -2694.3989507370197316 -1995.6563689060981233 8123.1738589742753902 15596
91000000 309.16822979911989933 12901.083159596439145 3669.5396591385533611 -2785.7891005016272175 -1756.3652724714015676 8211.6940321115816914 15580
92000000 309.78853940382055043 12926.967662024580932 3542.9069023880720124 -2792.4616970517240588 -1866.0600362533477892 8201.4286356931443152 15603
93000000 309.85440227927659862 12929.71601179499703 3669.5595278604114355 -2833.2871596496211168 -1749.6600068902776002 8252.5066944003101526 15590
94000000 314.51935446823677012 13124.37681560533747 3483.0117171122706168 -2847.570706063018406 -1882.7446632011995007 8213.3270863764882961 15604
95000000 308.00490833714138716 12852.539662963295996 3547.1399445476804431 -2866.7126202000249577 -1857.8201641705345537 8271.6727289182399545 15597
96000000 314.69770373872921709 13131.819038150555571 3565.0092909581321692 -2820.9273993354768209 -1873.6668775089540304 8259.6035678025618836 15604
97000000 307.39180855144650195 12826.956014457369747 3747.7104084699662963 -2824.1047683839033198 -1716.3922945639960744 8288.2074714178652357 15557
98000000 309.11889846260231707 12899.024643832381116 3574.3332505047037557 -2806.3022908976586223 -1898.2883897755204998 8278.9239311778819683 15602
99000000 310.64803911590303187 12962.833175335666965 3581.8414491760904639 -2723.6582294042700596 -1800.4932467267688025 8105.9929253071286439 15572
100000000 310.60848233014201014 12961.182535543341146 3543.605423067652282 -2693.0461990419125868 -1899.323030715699133 8135.9746528252653661 15610
101000000 311.68766959805799388 13006.21525024759103 3581.9516135664848662 -2827.5661133699313723 -1831.0667229673194925 8240.5844499037357309 15583
102000000 316.22216720376457033 13195.43239825863202 3577.8155515999910676 -2755.9218292233572356 -1886.4340905524945811 8220.1714713758428843 15586
103000000 308.51567970019590348 12873.85331422231684 3532.2635002560823523 -2806.6833744459559057 -1793.6809130228079994 8132.6277877248476216 15577
104000000 308.81870879086113746 12886.49822117471922 3816.9581197044690271 -2782.9951407412740991 -1766.9203320908161459 8366.8735925365599542 15589
105000000 312.52301983022300647 13041.073045369525062 3675.2394598555820266 -2873.9448650649337651 -1791.0110920406173136 8340.1954169611326506 15586
106000000 308.45408092583539883 12871.282898397021199 3433.755402245694313 -2842.3676453378948281 -1865.2426455732256727 8141.3656931568157233 15593
107000000 310.12548654530183967 12941.027913608200834 3687.0738382993649793 -2793.1685842518645586 -1821.6159076797157468 8301.8583302309452847 15592
108000000 312.1537322141975892 13025.663278825115412 3616.7885739196635768 -2850.0542725789896394 -1791.5272381714278254 8258.370084670081269 15603
109000000 310.99463389582285799 12977.296007048138563 3636.6369735310031501 -2756.1159516456773417 -1828.2337914657509828 8220.9867166424319294 15583
110000000 309.92358882940254716 12932.603053058197474 3523.9290027440911217 -2817.2481385362798392 -1846.0071654293619758 8187.1843067097333915 15598
111000000 308.93578829742534708 12891.383756960367464 3587.799533914136191 -2706.9406046912672537 -1772.8006283470349445 8067.5407669524392986 15593
112000000 307.3166006587179595 12823.817712443027631 3480.8123614666401409 -2735.30342410421963 -1938.3920481893878787 8154.5078337602481042 15600
113000000 308.68846563620797951 12881.063387944150236 3530.1617245838888266 -2776.2308962336310287 -1873.0341565709941278 8179.4267773885148927 15612
114000000 310.27466177341528919 12947.252751213585725 3503.1971293224605688 -2718.4257866977186495 -1840.5789975854536351 8062.2019136056333082 15612
115000000 311.44815879967813999 12996.220857455267833 3549.709272612856239 -2814.5567599193827846 -1822.8001964008385585 8187.066228933077582 15577
116000000 310.51425288763545041 12957.250495454198244 3384.5709967973812127 -2873.9039082538552066 -1864.697184872015896 8123.1720899232523152 15598
117000000 305.78271891132936844 12759.811342859371507 3464.3999480847865016 -2704.4049554366906705 -1840.8241273691644437 8009.6290308906409336 15610
118000000 309.46764280297531968 12913.57717317704919 3684.5002184680656683 -2769.8952823934369007 -1756.8665794848011501 8211.2620803463032644 15588
119000000 312.02670309415850625 13020.36256198762203 3526.5877336633211598 -2778.7689982026640791 -1881.15315303099419 8186.5098848969792016 15598
120000000 310.43658863722060914 12954.009693662304926 3593.1820000364314183 -2843.08023873404818 -1793.3709631739843644 8229.633201944463508 15607
121000000 313.04314342894770107 13062.776950084366035 3636.1588697910337942 -2818.4707572098259334 -1757.6196624716294536 8212.2492894724891812 15578
122000000 309.48082854740653147 12914.1273926660906 3710.5181546532062384 -2739.9940612169148153 -1712.747515453568667 8163.259731323689266 15561
123000000 308.18650824115036357 12860.117529113764249 3744.0560649941417068 -2691.3667361039142634 -1836.6682563110575757 8272.0910574091140006 15588
124000000 312.65329616210095764 13046.509263031271985 3442.2383370225270482 -2804.5543525941852749 -1866.7028582297414232 8113.495547846453519 15598
125000000 308.52372227905181035 12874.18891784725929 3539.3357444689604563 -2800.2067782927670123 -1854.5336911738704657 8194.0762139355974796 15592
126000000 312.02280741092368999 13020.20000151558088 3566.0892638076511503 -2806.5774267015385703 -1875.1810463460299161 8247.8477368552194093 15586
127000000 308.42008540922768134 12869.864321245369865 3345.6872924259669162 -2885.7966899163020571 -1889.151444694110296 8120.635427036379042 15597
128000000 308.86288961245554674 12888.341814398443603 3609.0872404400838604 -2823.6241197040926636 -1813.3290613100657538 8246.0404214542431873 15579
129000000 309.14665284473022666 12900.182788678337602 3483.9254448108995348 -2812.5393232281130622 -1851.3302219849460926 8147.7949900239582348 15598
130000000 310.44405318033903995 12954.321176803963681 3550.463567568873259 -2836.0883805820658381 -1839.1156663914725868 8225.667614542409865 15584
131000000 307.67883422374029578 12838.933125008499701 3509.1616218937192571 -2812.0203506467937586 -1894.6443935496733957 8215.8263660901866388 15590
132000000 307.8807982024459875 12847.360750596737489 3210.942684235739307 -2867.544026600775851 -2011.2040303285457412 8089.6907411650599897 15619
133000000 309.86495129642599977 12930.156204979091854 3611.4067951706692838 -2791.8697402214561407 -1838.611815882042265 8241.8883512741667801 15585
134000000 312.22792667579261661 13028.759292020393332 3491.3731726211594832 -2872.5817255864603794 -1810.4018688953478886 8174.3567671029677513 15604
135000000 310.59388577938369735 12960.573445420146527 3395.6746396303637994 -2839.7707387867426405 -1915.2466098710392544 8150.6919882881447847 15593
136000000 310.98131395545686928 12976.740187782834255 3390.2792436318723048 -2824.6552386689436389 -1964.8279903585398642 8179.7624726593548985 15603
137000000 312.81521851110755961 13053.266017084844862 3479.1108163324934139 -2840.0317966685579449 -1833.7920126148555937 8152.9346256159069526 15579
138000000 311.92024066201514643 13015.920059304384267 3616.4556899007443462 -2778.1791823073435808 -1734.7931854378716707 8129.4280576459595977 15591
139000000 309.10682165313005498 12898.520698380400063 3331.2983214738305833 -2874.937478921076945 -1924.3934166844319407 8130.6292170793394689 15583
140000000 306.05181024453457894 12771.040082854624416 3504.7239780735308159 -2868.3710202219699568 -1780.701381238727663 8153.7963795342284357 15579
141000000 308.11071081532162452 12856.954626850050772 3416.8238041413105748 -2864.1189404682845634 -1890.1116782113497266 8171.0544228209437279 15600
142000000 311.16394398810564326 12984.361039511915806 3431.9636738887056708 -2819.1619958622650302 -1952.0866917689672846 8203.2123615199379856 15612
143000000 308.96641782755744998 12892.661877016980725 3352.5035860818757101 -2877.116279328895871 -1860.5571168531528201 8090.1769822639253107 15598
144000000 312.77317247949872581 13051.511505145927003 3329.7320085873097923 -2842.3804264439681901 -1890.6526772990637255 8062.7651123303412533 15584
145000000 309.37434044137552291 12909.683818653629714 3411.2598296868382022 -2942.8831191243116336 -1797.8249731836785941 8151.9679219948275204 15589
146000000 310.16076930097983677 12942.500205135042052 3410.1253052686538467 -2918.2467801594916637 -1786.6212509167492044 8114.9933363448944874 15590
147000000 311.62039081839287746 13003.407817116767546 3554.0594501533005314 -2846.6406775656905666 -1788.0046880394950222 8188.7048157584849832 15586
148000000 310.50767926441227473 12956.976188938560881 3463.0142148089780676 -2914.8456273824922391 -1881.7952058897237748 8259.6550480811929447 15592
149000000 310.94789311105182605 12975.345590759674451 3393.7638718362791224 -2955.5110932534398671 -1806.9775154272715554 8156.2524805169905449 15609
150000000 310.18070109384450461 12943.331926160950388 3498.9442284826145624 -2880.1414596200575033 -1795.9064311455911138 8174.9921192482624974 15579
151000000 307.60615034278271196 12835.900145865703962 3363.9153150056968116 -2892.5342967687274722 -1837.1254545529568531 8093.5750663273811369 15583
152000000 308.62872588005484431 12878.570545899654462 3328.7602529292989857 -2824.6102417681354382 -1907.2657951945279819 8060.6362898919624058 15595
153000000 310.65977038766885698 12963.32270206587782 3443.6544415084704269 -2849.704644974358871 -1914.5247406375142418 8207.8838271203439945 15579
154000000 310.79575335704873851 12968.997048351066042 3306.8859927262487872 -2879.5029333014344957 -1906.0808538036556001 8092.4697798313391104 15595
155000000 306.61166719370277178 12794.401995116404578 3352.068802877235612 -2876.3175863537453552 -1870.2179153952065462 8098.6043046261875133 15594
156000000 307.04387936867846065 12812.437500302608896 3298.197221042784804 -3001.6838262517931071 -1873.3360462472419385 8173.2170935418198496 15587
157000000 311.02994486875030589 12978.769476034520267 3333.5610136839704865 -2984.3076729486629119 -1859.2545095199625393 8177.123196152595483 15603
158000000 312.01365375142722769 13019.818034317802812 3199.4903553898634527 -2942.7739824833388411 -1973.5891178031999971 8115.8534556764025183 15590
159000000 309.54570555411828536 12916.834603750741735 3463.773588632904648 -2921.3716474857187677 -1775.1308979360214835 8160.2761340546458086 15558
160000000 309.81754223596107067 12928.177902641968103 3306.8978726356654079 -3038.3599670366402279 -1925.4405181770098352 8270.6983578493163805 15599
161000000 309.04131713157920558 12895.787302130707758 3366.6676071623796815 -2959.0353287925663608 -1877.0861057506913312 8202.7890417056369188 15596
162000000 310.74775049317662479 12966.993967571661415 3419.7766948837593191 -2933.2852264817352079 -1766.89285701689505 8119.9547783823909413 15589
163000000 310.49651749990840699 12956.510426812335936 3344.264575269742636 -3009.3491882733360399 -1902.5595976752915703 8256.173361218370701 15599
164000000 309.65449262422328047 12921.374109763457454 3505.1651397210707728 -2897.9227107455053556 -1806.4409792832470885 8209.5288297498227621 15595
165000000 312.1230613364614328 13024.383433400800641 3386.2114848272017298 -2934.3221431197953279 -1834.8987533048352816 8155.4323812518323393 15581
166000000 306.6028285128577977 12794.033171461152961 3299.6477294582673494 -3048.5652069674592894 -1832.3557141347466768 8180.5686505604726335 15574
167000000 309.1472583675029 12900.208056150517223 3422.2656144769862294 -2968.7096881451911941 -1839.0062545016867261 8229.9815571238650591 15597
168000000 306.93792191353867338 12808.016069481511295 3280.9253244803398957 -3066.1862595546499506 -1857.338452137368904 8204.4500361723585229 15592
169000000 309.03104046365564272 12895.35847363312314 3301.4649442806471598 -3075.7505176674758332 -1827.041791787524744 8204.2572537356481917 15590
170000000 311.16476547729769209 12984.395318908567788 3380.2248705315760162 -2952.3182516396946085 -1814.7054148380830156 8147.2485370093527308 15567
171000000 308.9886506313788459 12893.589615456203319 3451.0005328917641236 -3025.7170869655305978 -1796.0849785561404133 8272.802598413436499 15576
172000000 310.86985680929217324 12972.089263875366669 3410.3032482742937646 -3050.8009651581064645 -1709.7600213444657129 8170.8642347768663967 15580
173000000 307.86809014399182161 12846.830464160058909 3260.5449513070320791 -3127.4511287260957033 -1838.4144326567538883 8226.4105126898793969 15588
174000000 309.78696173164718175 12926.901828352341909 3258.7810238554438911 -3100.1854807857366723 -1805.6784640819673768 8164.6449687231479402 15588
175000000 310.46521197752491616 12955.204098707774392 3157.1540170871830924 -3187.1564193193635219 -1919.5415315295490473 8263.8519679360942973 15595
176000000 311.77031383262777808 13009.663858610549141 3329.6183761182142007 -2997.2526317489086978 -1849.9461386504772236 8176.817146517600122 15580
177000000 310.60402309720655012 12960.99645906657679 3135.878786060058701 -3008.9268881545731347 -1946.5926258693925774 8091.3983000840253226 15606
178000000 310.667978026156959 12963.66519335855628 3234.2244970241563351 -3094.0223009194673978 -1824.0645543467546759 8152.3113522903777266 15592
179000000 308.41785263104628712 12869.771151073860892 3408.9500855157498336 -3012.170155560009789 -1763.8555006384285662 8184.9757417141881888 15580
180000000 314.04283239765231883 13104.492331148485391 3309.6613700582570345 -3000.6326862784021614 -1991.365887212036796 8301.6599435486969014 15599
181000000 311.48911421318575776 12997.929859689555087 3275.5576010051563571 -2962.5958089445657606 -1900.2672841847333984 8138.4206941344546067 15600
182000000 311.27475131545031672 12988.984847545798402 3209.8533717079753842 -3091.1731428603920904 -1908.455080459668352 8209.4815950280353718 15601
183000000 309.95486709740248443 12933.908243882033275 3157.4374438462077705 -3009.7003060590500354 -1824.8101997063695308 7991.9479496116264272 15595
184000000 308.49309516432055034 12872.910898581361835 3331.9747334161020262 -3058.3310501148871481 -1851.1878393878910174 8241.4936229188806465 15596
185000000 306.79895611381806475 12802.217254578376014 3279.5861140136166796 -3038.5426796421434119 -1957.6770780996239409 8275.8058717553831229 15601
186000000 310.96564365111208872 12976.086291683550371 3038.1255189704697841 -3089.7587941872639021 -1987.9262284318249385 8115.8105415895588521 15624
187000000 310.01085546321928632 12936.244546560486924 3204.4455918167877826 -3033.1701035671794671 -1848.1562604017588001 8085.7719557857253676 15599
188000000 311.40028996580554121 12994.223369527919203 3256.8839667370129973 -3143.0035167246928722 -1761.1858172284935335 8161.0733006901991757 15581
189000000 310.29666625104300692 12948.170961975225509 3045.4922929199333339 -3068.1234769378725105 -1988.0144793302893049 8101.6302491880960588 15595
190000000 315.78468191410678401 13177.176854645233107 3058.9319014769971545 -3130.5564562213849058 -1813.0819985455027563 8002.5703562438848166 15588
191000000 311.34754137330742196 12992.022257276468736 3260.9538296223927318 -3055.8848969790051342 -1866.351539490705818 8183.1902660921032293 15593
192000000 308.46646727642075803 12871.799760491969209 3023.2648748379542667 -3179.4111808165630464 -1985.7895111341010761 8188.4655667886181618 15596
193000000 308.86088142285058211 12888.258015939880352 3260.5774023177668823 -3096.9589079850620692 -1870.0606486683700496 8227.5969589711985464 15582
194000000 307.09042545733751695 12814.379792241643372 3129.9018303567272596 -3104.9033479680629171 -1913.9035636768580844 8148.7087420016487158 15602
195000000 308.93914812071392362 12891.523956875720614 3086.3293381458684053 -3090.6434598400210234 -1895.1854493625685336 8072.1582473484586444 15591
196000000 308.81737887805286391 12886.442726094433965 3270.8805259650575863 -3022.2136178020987245 -1858.5101028952581146 8151.6042466624139706 15594
197000000 306.14753826488072264 12775.034656139181607 3243.9624567723221844 -3022.0125667168372274 -1836.6811794793691206 8102.6562029685292146 15588
198000000 305.97057070073373097 12767.650089933607887 3209.785182178364721 -3177.3272375855881364 -1875.740331963113249 8262.8527517270667886 15586
199000000 309.73004094604959846 12924.526617325707775 3172.8099744678488605 -3141.0537985761261552 -1776.8622292351028591 8090.7260022790787843 15588
200000000 310.12625451384036523 12941.059959675762002 3319.0956449174004774 -3080.1953678684758415 -1766.4165599646912597 8165.7075727505671239 15588
201000000 309.10275323311287821 12898.350929885740698 3112.7334159710740096 -3108.7820588742779364 -1831.1226429045459554 8052.6381177498979014 15576
202000000 307.4426911110406877 12829.079260216238254 3125.8232415789234437 -3121.6532600678028757 -1810.045936007005821 8057.5224376537316857 15579
203000000 309.24772745251408423 12904.400466287677773 3199.1225569081198046 -3107.7845922852006879 -1900.8989919639325308 8207.8061411572525685 15595
204000000 308.96556993823105586 12892.626495986021837 3303.1569623915484044 -3091.8990495453904259 -1804.5818794960505329 8199.6378914329907275 15584
205000000 310.79881715108120943 12969.124895451081102 3088.8095202463559872 -3103.5857720271001199 -1797.3609245832394663 7989.7562168566964829 15604
206000000 309.18885582423791902 12901.943849795663482 2909.2132031256905975 -3140.5507653999729882 -1885.1487991327417149 7934.9127676584048459 15601
207000000 307.60651189614293344 12835.915232894438304 3214.2873403047915417 -3171.3907597428046756 -1767.0600596059612144 8152.7381596535578865 15585
208000000 310.84577343547806549 12971.084304185487781 3216.9420098124146534 -3170.3793976723181913 -1803.7228354456237867 8191.0442429303566314 15595
209000000 309.66315413695406278 12921.73554048387814 3278.477390474380627 -3200.0865891367175209 -1823.1731888061744939 8301.7371684172721871 15604
