# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
45000000 310.90230381333475407 12973.443224137407014 3686.5519346200380824 -271.60218113562063991 -3964.7688917060363565 7922.9230074616953061 15610
46000000 312.54952182745392975 13042.178930247780954 3627.0856391897727917 -292.13513518127535917 -4002.8252052800194178 7922.0459796510667729 15615
47000000 309.01167200309282634 12894.550259540243133 3701.8187214728786785 -287.16493336401350689 -4045.169160787968849 8034.1528156248605228 15617
48000000 306.82544816046220149 12803.322724234963971 3678.7448831681244883 -275.54038584884386864 -4042.9663936115080105 7997.2516626284777885 15619
49000000 310.72060635144521257 12965.86128705658848 3587.3856605178734753 -256.12705276602673621 -4075.73372697709965 7919.2464402610003162 15628
50000000 309.9715353842074137 12934.603784152577646 3570.8279862377612517 -274.81640535513389523 -4076.2965511187076117 7921.9409427116033839 15629
51000000 311.97872244223975713 13018.360408076601743 3738.5320584103546935 -247.46673999549634004 -4024.3589571438965322 8010.3577555497467984 15618
52000000 305.56542290209307566 12750.743936783310346 3718.6183161074172858 -276.58003491746040936 -4005.6099975972797438 8000.8083486221576095 15623
53000000 308.63105616916737972 12878.667785042389369 3685.9091095142525774 -259.59437028698772565 -4028.3467518716197446 7973.8502316728590813 15629
54000000 312.95732776161042921 13059.196003033519446 3712.8528575111513419 -268.83357137306325058 -4005.2150763907970941 7986.9015052750110044 15625
55000000 309.22628749307341423 12903.505811944110974 3664.382953819861541 -257.7837389171426139 -4095.4418292415148244 8017.6085219785181835 15630
56000000 307.33342155577389576 12824.519620889050202 3597.7496755464621856 -244.00301281255838148 -4083.4116138362710444 7925.1643021952913841 15640
57000000 309.30544177479322343 12906.808790298546228 3618.2093905172791892 -274.58490982803789393 -4138.9564327809621318 8031.7507331262804655 15642
58000000 306.36468169679312723 12784.09569541376186 3448.7643636758361936 -292.04183733498553011 -4174.4176913185056037 7915.2238923293280095 15648
59000000 309.20761905172156503 12902.7268085047981 3805.6242825230533526 -241.6967970358987543 -4007.4696166711210026 8054.7906962300730811 15644
60000000 309.87849493764400677 12930.721358914057419 3451.2164877051422991 -252.48803333470820576 -4204.0959881645594578 7907.8005092044095363 15658
61000000 311.39190498920584105 12993.873478206698564 3544.3984279644637354 -257.49581582731730123 -4156.0534825828499379 7957.9477263746302924 15651
62000000 309.72375771750972717 12924.264428503924137 3745.9058883250327199 -265.29838121974995602 -4090.5249521227542573 8101.7292216675359668 15650
63000000 310.37521515042203646 12951.448678717471921 3674.2658479220008303 -251.97535514274926527 -4182.571652710037597 8108.8128557747877494 15657
64000000 307.11845503332079943 12815.549420475836087 3469.2040030071184447 -240.91512455698602935 -4206.9202985202409764 7917.0394260843459051 15664
65000000 310.56042260966682989 12959.177082231142776 3454.9560679036449073 -275.74319331004812739 -4243.3454432833768806 7974.0447044970696879 15666
66000000 307.59197664438551101 12835.308700678013338 3424.1598571121398891 -244.5769637545027706 -4266.0594661261975489 7934.796286992840578 15670
67000000 313.65075688501053719 13088.131663052932709 3429.7961927664864561 -289.07510850775474864 -4228.5405784214599407 7947.4118796957018276 15682
68000000 312.63852392331256169 13045.89284173472879 3236.7238363011601905 -254.48499469515309102 -4357.3375725803944079 7848.5464035767090536 15677
69000000 308.38014650993653731 12868.197736482139589 3516.0920215523392471 -240.14520326239204451 -4240.5953874929346057 7996.8326123076658405 15677
70000000 310.28344306881746206 12947.619180268426135 3413.0419998803499766 -251.22425858745432947 -4304.012467894674046 7968.2787263624777552 15681
71000000 311.33410058835693235 12991.461395364851342 3462.4436414110268743 -244.88159251889860002 -4280.6967425422626548 7988.0219764721878164 15687
72000000 313.3899852201629983 13077.250089173072411 3306.4911663238667643 -274.46453630779592459 -4406.8593298995347141 7987.8150325311962661 15700
73000000 308.752624405262452 12883.740628149351323 3318.755784597762613 -271.8023749017942805 -4417.9880443783176815 8008.5462038778750866 15698
74000000 311.21716158660314022 12986.581722614497266 3313.1108946509921225 -253.16658153431194478 -4479.1567499798566132 8045.4342261651609078 15705
75000000 310.2738773901002105 12947.220020184320674 3282.9117371133688721 -249.35633387680320538 -4378.9859876601349242 7911.2540586503073428 15712
76000000 308.76972106102311955 12884.454043553847441 3195.8853871540804903 -245.77691751004530829 -4501.7929494954132679 7943.4552541595403454 15714
77000000 310.56574908900529408 12959.399347477923584 3499.2846905053875162 -234.27334962405484475 -4313.5863348613056587 8047.1443749907475649 15712
78000000 312.5127891220923857 13040.646134698721653 3239.499119267577953 -243.97197483777537741 -4398.0175985150217457 7881.4886926203753319 15708
79000000 307.91967192997134362 12848.98288748917912 3265.3091386684627651 -255.26645730262450229 -4493.8885875875057536 8014.4641835585916851 15712
80000000 311.61989125977953563 13003.38697135516486 3368.9377365507480135 -280.78378819925148946 -4387.1511201595039893 8036.8726449095047428 15711
81000000 311.6229072692929094 13003.512824485569581 3224.4296658311823194 -284.17242738820237946 -4467.1978711713481971 7975.7999643907314749 15717
82000000 309.93654573422406884 12933.143723445649812 3137.0684112559811183 -286.4956646787412069 -4453.8084404589235419 7877.3725163936451281 15718
83000000 307.97424160590844622 12851.259990565760745 3197.0472117590607013 -280.40929258747360109 -4473.3897012894067302 7950.8462056359421695 15720
84000000 311.905003136322307 13015.28422234844038 3229.075664033841349 -248.31215159805319104 -4482.0845239900063461 7959.472339621901483 15722
85000000 307.34034710051560069 12824.808612512466425 3325.2407628042255965 -269.27886715756170588 -4436.5862998381744546 8031.1059297999618138 15731
86000000 311.00592821917030051 12977.767300637495282 3136.3350506298265827 -250.57732969159243908 -4434.0310090162083725 7820.9433893376281048 15718
87000000 309.87638839794237811 12930.633456467265205 3162.8145672119094343 -278.18873417721727037 -4375.0922154370127828 7816.095516826140738 15713
88000000 310.8063091830052258 12969.437525655514037 3215.1063237436724194 -303.15833735835809648 -4464.2478460321817693 7982.512507134212683 15716
89000000 309.38003386228228919 12909.921395770232266 3024.4933684810312116 -258.08959324114982792 -4543.4502789858270262 7826.0332407080086341 15725
90000000 313.24900025324558328 13071.36701773447021 3085.6807681402970047 -290.29459366090236472 -4479.0178711108101197 7854.9932329120092618 15717
91000000 309.47722476693860472 12913.977012817760624 3096.4473550902894203 -274.97410235703603121 -4503.9228189982877666 7875.3442764456140139 15716
92000000 308.68423780847643911 12880.88696762701511 2979.3670508256809626 -265.53625366275861097 -4550.3933109254758165 7795.296615413913969 15725
93000000 307.20876403388729159 12819.317866952776967 3244.0843285104692768 -247.24844844519822118 -4517.3342687394324457 8008.667045695100569 15728
94000000 312.64210566533603242 13046.042301954918003 3268.4063067130309719 -263.69255531291452144 -4480.3122159299891791 8012.4110779559350703 15722
95000000 309.49172371994302466 12914.582030346757165 3366.121224760124278 -242.26422958408556951 -4377.2143689296908633 7985.599823273900256 15718
96000000 311.60770717767496762 13002.878549592176569 3201.4195505453453734 -248.15582629853304297 -4511.610549434870336 7961.1859262787484113 15718
97000000 309.01145199416043852 12894.541078928334173 3159.1801111413942635 -272.24229594035585933 -4513.8922143610898274 7945.3146214428415988 15718
98000000 311.22360975320214038 12986.850794030971883 3083.4671852304072672 -235.19510838843353895 -4558.8768755577739284 7877.5391691766135409 15717
99000000 309.10108261430690391 12898.281217702964568 3356.7346157137017144 -276.38324423406061214 -4342.5293966379958874 7975.6472565857584414 15718
100000000 311.38583844254947053 12993.620331164531308 3296.2449676397704934 -270.18716315418703289 -4346.3953143456919861 7912.8274451396500808 15715
101000000 313.90465448014890626 13098.726393278058822 3149.7266983176541544 -255.49921578988860915 -4463.2316165409501991 7868.4575306484930479 15721
102000000 307.35369789952670772 12825.365719458419335 3165.5629323883968027 -282.28120816716750596 -4480.3396792959438244 7928.1838198515069962 15715
103000000 307.91010203016401192 12848.583551265908682 3276.6270744939329234 -253.88367242650045341 -4425.9484051067911423 7956.4591520272242633 15709
104000000 310.43929073841098898 12954.122447913236101 3118.8350575044805737 -260.00534685313550654 -4507.1233378465040005 7885.9637422041187165 15717
105000000 314.09884147688848088 13106.829498163955577 3051.4489384576272641 -274.00605185450962153 -4548.2311216499992952 7873.6861119621362377 15725
106000000 309.645396446583959 12920.994541189300435 3187.9296608582376393 -270.21834562192594831 -4484.1926595997474578 7942.3406660799118981 15714
107000000 307.80706800539229562 12844.284110399323254 3416.0016494144774697 -283.98308208795356222 -4345.9417853794629991 8045.9265168818947132 15709
108000000 312.32588957033095767 13032.8471229395509 3389.1304684517035639 -298.23256888520160146 -4359.3947161967353168 8046.7577535336404253 15715
109000000 308.8748399199385517 12888.840481129891486 3305.2891114179956276 -285.25762162862361038 -4417.3981231745265177 8007.9448562211446188 15714
110000000 311.69143534345323587 13006.372388626698012 3144.4003104081439233 -261.79654396032037766 -4547.6050233535988809 7953.8018777220640914 15717
111000000 308.4602803604965402 12871.541590637674744 3295.012918795016958 -260.41459457065963079 -4421.3086847547165235 7976.7361981203939649 15719
112000000 304.28735419645084903 12697.412225870188195 3203.0681336091379308 -243.65008360938438159 -4577.0265109872252651 8023.7447282057473785 15720
113000000 312.37577365050503886 13034.928703789833889 3245.2656965399546607 -284.63259384183146494 -4485.5186296741248952 8015.4169200559099409 15727
114000000 310.65342698760719031 12963.058002385178042 3322.0059848860155398 -219.56488067927955399 -4447.8571595275961954 7989.4280250928895839 15717
115000000 310.37386994653184047 12951.392545565417095 3310.262033039644848 -252.95810362037258301 -4423.5851897277188982 7986.8053263877372956 15727
116000000 313.06937710906873917 13063.871638529693882 3173.7186354933410257 -267.25509867124378616 -4452.3669570753827429 7893.3406912399677822 15723
117000000 312.84020760536594707 13054.308771003383299 3113.0355377126766143 -267.71745760686320637 -4538.3652199187672522 7919.1182152383071298 15727
118000000 310.95408364237300702 12975.603911478554437 3216.8208472053938749 -242.06036492984253528 -4539.2013772589807559 7998.0825893942183029 15733
119000000 312.85171239878320648 13054.788847163557875 3159.622229479177804 -263.19893866947018068 -4417.2078024673082837 7840.0289706159564957 15725
120000000 313.62122843178235598 13086.899489129633366 3264.7355982213971402 -265.70365725179260608 -4431.0244358865656977 7961.4636913597551029 15723
121000000 309.14541996063479701 12900.131342447100906 3244.1878670862629406 -250.07281977046693555 -4420.0281526286926237 7914.2888394854226135 15725
122000000 311.54300827088792403 13000.178770325281221 3287.5726796870276303 -283.5639645197666141 -4412.2715145096590277 7983.4081587164528173 15728
123000000 308.54212548230475477 12874.9568533357251 3079.5403640720523981 -205.59696340565668038 -4521.7531257796799764 7806.8904532573897086 15734
124000000 307.58304009284995573 12834.93579303936167 3106.4302500558219435 -260.43841991127590063 -4557.8115522099842565 7924.6802221770831238 15733
125000000 312.41646710645505891 13036.626774964883225 3186.874834844905763 -263.77235175911511078 -4594.2813180269004079 8044.9285046309223617 15727
126000000 310.63001316767991966 12962.080982080855392 3351.3088443632286726 -242.84938503605943083 -4384.3746737247165584 7978.532903124004406 15730
127000000 307.62233219967288278 12836.575388213703263 3085.2305754466387953 -233.52593070397193742 -4638.4474402019477566 7957.2039463525597967 15740
128000000 306.13925579799382604 12774.689042380148749 3249.5526376045809229 -247.71927193106864706 -4527.9979206344469276 8025.2698301700966113 15740
129000000 310.81114138636746702 12969.639165576474625 3036.0528110073187236 -253.67319851225960292 -4580.7212573958131543 7870.4472669153910829 15735
130000000 305.92401679171325668 12765.707471663718025 3296.0626277509854845 -231.91716533304497716 -4483.0277927577635637 8011.0075858417949348 15737
131000000 307.84582729654584909 12845.901472049657968 3230.3937312566013134 -245.66113510823154797 -4479.8920049111638946 7955.9468712759971822 15736
132000000 312.29738814852129281 13031.657805352902869 3144.3842739172546317 -255.08262797959810086 -4589.135198189640505 7988.6021000864930102 15741
133000000 310.89710082838848848 12973.226112109066889 3215.1942402857303023 -246.02379782646482909 -4575.0887826027246774 8036.306820714920832 15745
134000000 309.62910315786558613 12920.314648973868316 3172.6491198287130828 -254.23900929818148597 -4515.7887475527850256 7942.6768766796794807 15741
135000000 307.0297650304283934 12811.848532116500792 3139.612099269639657 -269.7821938693484185 -4573.601351288771184 7982.9956444277586343 15742
136000000 309.63274746876572863 12920.466720090660601 3180.0799712308780727 -267.77839586502159364 -4527.6644533981434506 7975.5228204940440264 15736
137000000 314.47268757406141049 13122.429482650240971 3019.137797602403225 -256.54149881757001594 -4670.3583208236086648 7946.0376172435817352 15754
138000000 310.23779965225008937 12945.714555355296397 3057.230084964233356 -290.80164142742000877 -4598.9206090528650748 7946.9523354445191217 15744
139000000 310.11127424582082313 12940.43485766059348 3054.0130469342429933 -235.74004936172883617 -4608.6993315368681579 7898.4524278328399305 15749
140000000 310.34200205986542187 12950.062750921668339 3072.2190940191858317 -282.68158125289517102 -4540.6711637116977727 7895.5718389837784343 15741
141000000 310.58121158185724653 12960.044571944446943 3181.905870755766955 -247.25378068844648283 -4588.0429284153324261 8017.2025798595468586 15742
142000000 311.51409515612141377 12998.972273466764818 3116.5846829445363255 -255.75096879694009999 -4523.564419672371514 7895.9000714138473995 15735
143000000 311.57451781738723184 13001.493612021573426 3203.6854294553077125 -261.70498994129809489 -4438.283511749777972 7903.6739311463834383 15740
144000000 312.60314771462390127 13044.416650567027318 3105.4234839464434117 -261.96171359830373149 -4577.9624293596552889 7945.3476269044012952 15742
145000000 308.23263091669412006 12862.042152717940553 3141.8947759224638503 -237.49800387747927743 -4547.6452244649171917 7927.0380042648612289 15735
146000000 310.08164594002727199 12939.19851705351175 3120.841924043713334 -262.20656283761115901 -4462.1470726908501092 7845.1955595721738064 15740
147000000 309.12298816743128782 12899.195300507328284 3191.0187912824076193 -240.96849819755567523 -4565.2974836022076488 7997.2847730821704317 15748
148000000 310.86184407847707689 12971.75490576021366 3085.3250567266286453 -222.22885330787875091 -4520.9257462985087841 7828.479656333017374 15736
149000000 307.35045237672164831 12825.230289114779225 3079.3331394885308328 -239.39990041659672215 -4636.8487882035360599 7955.5818281086640127 15743
150000000 310.08391451344800771 12939.293180901648157 3050.3192851954495382 -277.44257003026081065 -4561.6138890614638512 7889.3757442871728927 15741
151000000 310.01553637711441525 12936.439873420116783 2992.4704265217178545 -272.37547568613621252 -4604.2524407320270257 7869.098342939882059 15749
152000000 306.86403384852405907 12804.93284171301093 3037.6846479501673457 -274.19824861285985662 -4613.7563162806063701 7925.6392128436336861 15746
153000000 309.41046978899652231 12911.191437073748602 3184.8980989232636603 -264.03274248283804582 -4526.4920094235149008 7975.4228508296182554 15735
154000000 308.40104004706279284 12869.069589518718203 3276.7489389894426495 -279.86464884151797605 -4549.0384581408688973 8105.652045971829466 15736
155000000 309.28786844375059673 12906.075484016335395 3203.9659672709176448 -271.9346739152375676 -4531.2416444678383414 8007.1422856539938948 15739
156000000 309.93026536988730868 12932.881654142365733 2903.3630706943349651 -249.7475197915980516 -4676.4349755274724885 7829.545566013404823 15757
157000000 313.59267014408925434 13085.707798622934206 3120.4708487245479773 -249.88731812607795746 -4476.4237056320762349 7846.7818724827029655 15746
158000000 311.5352200783772787 12999.853781825304395 3083.392907319312144 -247.65912158453110692 -4587.4314885762551057 7918.4835174800991808 15747
159000000 312.6632389167282895 13046.924157874658704 3006.9792830289270569 -237.85614658656095344 -4684.0408503121270769 7928.876279927613723 15756
160000000 309.5991424853413605 12919.064439248233612 3001.4336657576886864 -279.26816414759446161 -4610.6382992607968845 7891.3401291660811694 15749
161000000 308.70686715218084828 12881.831253025186015 3020.1735501300463511 -230.93660934503446924 -4695.2078338864794205 7946.317993361560184 15763
162000000 305.03201573572624739 12728.485730577276627 2928.215661428070689 -295.00990454664804474 -4688.2260721845359512 7911.4516381592547987 15753
163000000 315.33987919103526565 13158.615966536874112 3061.8667644899314837 -263.48296311602996411 -4676.9530525481432051 8002.3027801541047666 15761
164000000 308.2610297292946484 12863.227188590582955 3074.8385342190949814 -256.34171363257365783 -4576.2413500732000102 7907.4215979248674557 15760
165000000 309.49643519839924011 12914.77863261539278 3019.2528202882781443 -234.56473657278800715 -4580.3975835875235134 7834.2151404485894091 15751
166000000 310.16819419420238546 12942.810033751577066 3097.202614612085199 -247.56631843904671086 -4628.762062524088833 7973.5309955752218229 15755
167000000 309.90821466711577159 12931.96151448128694 3179.8070258898223983 -244.55826361817872794 -4496.7583365535538178 7921.1236260615542051 15746
168000000 310.92809247338306022 12974.519342624982528 3075.4896679728085473 -225.18113972220714913 -4726.0482947062901076 8026.719102401305463 15757
169000000 307.25637231494687285 12821.30448243857245 3049.7557849612680911 -257.85387872004639576 -4646.3107986644872653 7953.9204623458017522 15747
170000000 310.69780081059678878 12964.90964924058062 3052.5943868754557116 -257.81925982997188385 -4563.7306776435616484 7874.144324348988448 15751
171000000 305.40470892576024653 12744.037606139549098 3046.6204569877277208 -267.76296652060921133 -4647.1385833925032784 7961.5220069008400969 15760
172000000 309.81348958977781649 12928.008792363525572 3128.4888396242249655 -256.11247317058365525 -4613.4174335782408889 7998.0187463730489981 15758
173000000 307.74079344149390636 12841.518581545422421 3037.3354655969187661 -236.61997065332280954 -4661.4619406708789029 7935.4173769211211038 15756
174000000 311.98081657031582381 13018.447792606615621 3082.1980145015622838 -284.45989262858768143 -4540.377761755769825 7907.0356688859210408 15757
175000000 312.80728653475227929 13052.935028720852642 2982.4218269629736824 -239.52282239568270938 -4622.5055686148525638 7844.4502179735081882 15751
176000000 306.43796319439144327 12787.153612118818273 3071.7624329383302211 -286.70032140553053068 -4553.9318010609313205 7912.3945554047913902 15754
177000000 311.27000019549950594 12988.786591102609236 3033.0991586317486508 -267.0226835063185149 -4686.8131616963037231 7986.9350038343709457 15752
178000000 307.31287514627291557 12823.662252918946251 3086.5051275915038786 -276.26144629131698593 -4535.3408001814050294 7898.1073740642277698 15755
179000000 310.61156710266556047 12961.311258041381734 2993.6361495838850715 -258.05290555703339805 -4648.7066389457941114 7900.3956940867137746 15751
180000000 309.68653757666834281 12922.711293071741238 3199.4297559505985191 -251.09561741350103148 -4535.0687721160284127 7985.5941454801286454 15765
181000000 309.5000915847758165 12914.931207622010334 3106.9076235665070271 -277.24955721544785092 -4627.2001674598950558 8011.3573482418505591 15752
182000000 311.061517959726757 12980.086969337622577 3045.600168499472602 -250.2508749926373639 -4687.04178810205849 7982.8928315941693654 15759
183000000 309.89895750109712935 12931.575228126101138 2964.7825239397243422 -278.88868530077343166 -4640.8215291415053798 7884.4927383820031537 15751
184000000 313.83137875992719046 13095.668717653452404 3083.6815738469381358 -259.795148734742952 -4621.0112510342587484 7964.4879736159400636 15758
185000000 310.6843520430916783 12964.348454230052084 3159.8438427097198655 -241.2390416108482043 -4554.3876188786189232 7955.4705031991870783 15754
186000000 307.09727629976958951 12814.66566666019753 3161.6841285286236598 -249.79500418228340664 -4592.3510079029147164 8003.8301406138207312 15754
187000000 313.35512680043916589 13075.795504489642553 3087.4306482125211915 -219.13991511744330865 -4603.5302572526306903 7910.1008205825964978 15757
188000000 313.93198761239079886 13099.866960057168399 2918.7666076242048803 -244.0009774604161521 -4733.4186287892225664 7896.1862138738442809 15766
189000000 309.6148872686563891 12919.721443232792808 3101.57840126120891 -220.95845524403884497 -4675.4731653831950098 7998.0100218884426795 15762
190000000 306.28941710523201891 12780.95502745012891 2992.9803720641584732 -277.72829443785718695 -4684.308471944381381 7955.0171384463983486 15752
191000000 309.89183411286245473 12931.277980818207652 3192.836767778144349 -243.40175762143795168 -4581.9232029154945849 8018.1617283150771982 15763
192000000 311.73503739516144151 13008.191830732317612 2985.4669942317468667 -238.90800600913192397 -4681.5182756276608416 7905.8932758685396038 15764
193000000 309.67352805633743174 12922.168427125376184 3167.8166421267501391 -250.8216916399074421 -4588.1094872739913626 8006.7478210406497965 15759
194000000 311.38903774006575986 12993.753832602686089 2972.5601232384042305 -268.38393757713680543 -4686.272596976667046 7927.2166577922080251 15764
195000000 306.6171158993940935 12794.629360668426671 2944.0045610931865667 -242.44672531704236462 -4709.9762627404152227 7896.4275491506432445 15768
196000000 313.17111310893875498 13068.11691494603474 3087.6730230408884381 -261.91133875276750587 -4605.3761295437925583 7954.9604913374478201 15759
197000000 309.34470375878322557 12908.447128496474761 3174.6272961861081967 -278.03027298851407068 -4515.6702662834777584 7968.3278354581007079 15757
198000000 311.05178256121911318 12979.680727125023623 3131.8942912007087216 -246.33331289904441519 -4604.0665816885702952 7982.2941857883233752 15762
199000000 311.0652715274569573 12980.243599562740201 3074.0177190334325132 -275.64038551880094019 -4546.0910863061380951 7895.7491908583715485 15751
200000000 311.70428960057188306 13006.908775693862481 3102.031497741631938 -226.60396681155401666 -4589.8875343838553817 7918.522998937041848 15761
201000000 309.39768384054565331 12910.657900415255426 3089.0072866667451308 -236.95935769553653927 -4572.9762164671728897 7898.9428608294529113 15759
202000000 311.89611122484438965 13014.913177466180059 2962.0553193570926851 -278.37055550449554175 -4657.4793339916159312 7897.9052088532043854 15757
203000000 310.30462778839881821 12948.503183871285728 3034.1830835378959819 -277.07415439804913149 -4637.3373633728215282 7948.5946013087668689 15747
204000000 309.68735036512777015 12922.745209401089596 3070.9214587846008726 -260.04217862831831098 -4576.1941090071541112 7907.1577464200745453 15756
205000000 307.26500212805882484 12821.664590385891643 2969.4393467566633262 -258.34770522766359591 -4754.0013747524099017 7981.7884267367371649 15760
206000000 312.68642044982641437 13047.891485230577018 3047.456078353781777 -254.59722950025485488 -4629.5950599400439387 7931.6483677940796042 15766
207000000 307.94394855349514728 12849.995911172492924 3174.2485086618912646 -243.27296106493230354 -4584.346011214374812 8001.8674809411986644 15756
208000000 313.47408691371640543 13080.759514909022982 3103.4839719514266108 -241.17523166237413079 -4564.5035680542914633 7909.1627716680923186 15747
209000000 308.47633445160477095 12872.211501529145607 3094.9153814412184147 -253.86896379993686423 -4579.8547534668359731 7928.6390987079903425 15748
210000000 310.53318580484136646 12958.04053503713294 3021.4726959531508328 -265.24439779321210153 -4649.8882592753498102 7936.6053530217131993 15757
211000000 310.67122996011460145 12963.800891229078843 2971.1105842471888536 -242.56976592211037769 -4574.8621027446752123 7788.5424529139754668 15746
212000000 307.75417192128651322 12842.076843564987939 3088.2681094958088579 -245.71429895787866826 -4590.0723011637628588 7924.0547096174504986 15760
