# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
211000000 309.95071400849388965 12933.734942293400309 3378.9123844803907559 -3822.9711010389773946 -1068.1250457098753941 8270.0085312292430899 15409
212000000 308.72829477219551109 12882.725392464742981 3523.1349025070039716 -3815.4934897396124143 -891.45383475455446387 8230.0822270011703949 15368
213000000 307.17519719852765547 12817.917177966523013 3611.9225667056221027 -3760.3016081046594081 -1024.6691135028122517 8396.8932883130928531 15412
214000000 310.02545379894007738 12936.853711167237634 3458.7930600695235626 -3833.6955339434680354 -1044.2192444140036969 8336.7078384269952949 15412
215000000 308.26857209502520618 12863.541919142209736 3454.3237548751303621 -3771.2249233183201795 -1039.3747674505248142 8264.9234456439753558 15413
216000000 309.96095414789692768 12934.162246515732477 3697.685423981922213 -3687.197617417082256 -1021.5659172820962795 8406.4489586811014306 15413
217000000 314.01292997679121299 13103.244552169211602 3486.6040120039201611 -3753.0825029347092823 -1063.2269748852354496 8302.9134898238644382 15427
218000000 306.31777272395061118 12782.138260912921396 3268.3168985089960188 -3809.5783362054103236 -1079.6433280047381231 8157.5385627191444655 15432
219000000 307.92731986711800118 12849.302023362850377 3515.4308374510342219 -3785.2284616400484083 -920.33946908095231265 8220.9987681720340333 15402
220000000 307.18704200689705885 12818.411442392989557 3386.3105716432173722 -3854.1422288234689404 -1018.8236066922842156 8259.2764071589717787 15413
221000000 307.40706876440521 12827.59279811570741 3615.287376535135536 -3818.4862614076819227 -858.79825820546784598 8292.5718961482853047 15372
222000000 311.2620072074411155 12988.453056820313577 3533.0510257442801958 -3738.5114623032432064 -976.89452661722998528 8248.4570146647547517 15390
223000000 309.57325261321278731 12917.98409734654706 3444.6762725707603749 -3802.2193793703872871 -974.21290437573611598 8221.1085563168817316 15431
224000000 307.21610389083633663 12819.624147145086681 3440.3315334582266587 -3826.2068194047319594 -1017.8598944435389058 8284.3982473064970691 15419
225000000 310.49934786094280526 12956.628533136197802 3302.6154391634177045 -3892.2609789165403527 -1074.2508873716110429 8269.1273054515695549 15408
226000000 309.92983309149730076 12932.863615874133757 3316.5156564379135489 -3851.4792434644609784 -1072.3939037824159186 8240.388803684789309 15416
227000000 312.69044009831196718 13048.059218569214863 3184.8736565505987528 -3954.0066667309088189 -1071.7536867304515908 8210.6340100119577983 15429
228000000 312.2303478708977309 13028.860324521103394 3290.6395007612827612 -3879.2196791987198594 -997.70103652539717132 8167.5602164854008151 15422
229000000 310.95410792281603563 12975.604924661620316 3391.6869644947123561 -3830.164454071752516 -1057.8247880674753105 8279.6762066339397279 15420
230000000 309.81851466982880083 12928.218480712370365 3495.1309843470507985 -3843.7816718658118589 -1031.8971167676518235 8370.8097729805140261 15391
231000000 308.24646904703342898 12862.619595200943877 3782.892339635639928 -3765.8118967934096872 -795.39038601866116096 8344.0946224477120268 15382
232000000 308.48536180022324515 12872.588197981149278 3228.9124953589139295 -3895.2716855227899941 -1063.0875446439167717 8187.2717255256211502 15413
233000000 311.04325516834779819 12979.324893006367347 3325.1643608016629514 -3882.3672086774004129 -1023.0979592906111293 8230.6295287696757441 15420
234000000 309.56369052691189836 12917.58508716808501 3477.1599128048401326 -3779.832599867405861 -1074.2536573561992554 8331.2461700284457038 15390
235000000 308.65100531225181157 12879.500230064511925 3576.5590550716851794 -3741.4791675653818857 -919.94291249673449329 8237.9811351338012173 15407
236000000 308.85538496282885035 12888.02865767797266 3511.4473617468706834 -3800.4465827958251793 -981.42399068882718893 8293.3179352315237338 15392
237000000 308.4808881286429596 12872.401519003416979 3347.0564095422478204 -3859.0192415968390378 -983.57788438926013441 8189.6535355283458557 15426
238000000 312.17947056461252942 13026.737297974203102 3401.8683303773987063 -3815.6232828019283261 -983.02126602362579888 8200.5128792029536271 15397
239000000 311.81968949177951345 13011.724223885436004 3267.5278462207911616 -3803.4993627793614905 -1082.1515777293320753 8153.1787867294851821 15430
240000000 312.23079985027317207 13028.879184879146123 3518.6059817649497745 -3841.8858004178619012 -1025.8033814015184362 8386.2951635843310214 15413
241000000 308.2859967058334405 12864.269019572957404 3088.5215376760015715 -3988.2446421982858737 -1126.3974390603164011 8203.1636189346027095 15428
242000000 309.10620062674718156 12898.494783967993499 3129.711674294227123 -3930.118678313370765 -1070.1403025714778323 8129.9706551790759477 15433
243000000 307.41611244421130777 12827.970176041386367 3626.0946509119316943 -3735.8731562666680475 -883.54457344297475174 8245.5123806215742661 15395
244000000 306.92025763093346313 12807.278967939764698 3311.9036953854320018 -3908.2523450475100617 -988.68529793029074426 8208.841338363232353 15420
245000000 310.7983127511058683 12969.10384766738207 3583.2481554794144358 -3811.1122191401068449 -995.49396688359524887 8389.8543415031163022 15408
246000000 313.03495194806316704 13062.435133021985166 3264.489127523404477 -3898.5039272528565562 -1126.668016781984079 8289.6610715582446574 15426
247000000 310.39512156862548409 12952.27934090038616 3401.1662128331149688 -3826.4984874572342051 -1048.3489601100313848 8276.013660400380104 15416
248000000 308.73437636391207661 12882.979167312596473 3616.5253860547618387 -3710.4685619362057878 -986.03511671139153805 8313.029064702359392 15391
249000000 309.63701371203677581 12920.644743425253182 3547.3268376939477093 -3845.2048914623765086 -927.4389014672169651 8319.9706306235402735 15390
250000000 309.40275396179941936 12910.86946825961968 3363.2053309471366447 -3826.3698028867652283 -1061.3860865634142101 8250.9612203973156284 15428
251000000 312.83307107137142111 13054.010975144492477 3432.1786582210879715 -3817.0838548850397274 -937.5454407405445636 8186.8079538466718077 15389
252000000 314.94334812284148484 13142.06937541573825 3293.2229260035487641 -3875.3732053558460393 -1050.4178704298817593 8219.0140017892772448 15415
253000000 309.10993396279911849 12898.650569958359483 3335.4502672820235603 -3810.3237012039144247 -1012.1309704581410642 8157.9049389440788218 15409
254000000 307.57426771323451931 12834.569736025678139 3568.3936487887663134 -3735.8260180238339672 -859.81831487153181115 8164.0379816841323191 15397
255000000 311.67289845061554843 13005.598874491124661 3466.0080786690655259 -3859.509640048264373 -958.83117014546314749 8284.3488888627925917 15395
256000000 308.05002278542059457 12854.422214897327649 3407.8885395408497061 -3857.592049973119174 -1058.7242716004673184 8324.2048611144364259 15405
257000000 311.33785693513414117 12991.618141555041802 3346.2392754205229721 -3851.8952218125641593 -1005.3860663553629138 8203.5205635884485673 15406
258000000 310.06302144452422453 12938.421347402390893 3293.2185113441751128 -3807.0856453277565379 -1101.6624548447439338 8201.9666115166746749 15409
259000000 313.55098676006952019 13083.968419373128199 3436.0038128542400955 -3792.3945917743430982 -978.18371004911841737 8206.5821146777016111 15406
260000000 310.57697194686960529 12959.867658929879326 3186.3388523815228837 -3778.5964952985841592 -1141.8499635892203514 8106.7853112693264848 15423
261000000 307.39850148128311957 12827.235299442309042 3589.2471068359782294 -3822.3846573780729159 -922.89444351759334495 8334.5262077316456271 15390
262000000 307.12004303745226252 12815.615685283741186 3359.6892909388116095 -3819.134503174674137 -1045.4807417224096753 8224.3045358358958765 15407
263000000 310.23176422362587346 12945.462706817575963 3408.0032289242071784 -3848.673352991511365 -930.95308092116363241 8187.6296628368818347 15394
264000000 308.13590113112690005 12858.005777413714895 3477.5373716517001412 -3947.440156832888988 -930.63905478069204946 8355.6165832652804966 15409
265000000 309.97303237070241266 12934.666250943791965 3424.9760619722128467 -3826.0157452418879984 -1012.8626663360777229 8263.854473550178227 15409
266000000 305.94434543702362816 12766.555752691303496 3492.5557418300368226 -3756.6123241128425434 -955.78692620569290739 8204.9549921485740924 15392
267000000 311.07241424549937392 12980.541653471806057 3480.8182498038841004 -3813.6844906830929176 -982.17851956189258544 8276.6812600488701719 15395
268000000 308.76274274356245542 12884.162849811422348 3552.9653709313465697 -3836.5928990945121768 -972.26537253106312164 8361.823642556923005 15400
269000000 307.37658421228809402 12826.320727753880419 3586.6285780534008154 -3730.5044710091742672 -1006.5530368267018275 8323.6860858892760007 15397
270000000 312.09859449787859376 13023.36247235504743 3576.7660477106815051 -3802.4085174055226162 -870.80515489918013827 8249.9797200153843733 15379
271000000 313.09686989801633672 13065.018867521277571 3515.3888961148450107 -3801.1050569048502439 -926.65070442869216549 8243.144657448388898 15394
272000000 307.92420815747397 12849.17217682295086 3286.2993298984097237 -3808.6339380354029345 -1059.4023898464035938 8154.3356577802160245 15405
273000000 308.88258077875639174 12889.163494472499224 3346.2194145991243204 -3805.0108772324715574 -1031.761471272881181 8182.9917631044772861 15424
274000000 308.75972933092123185 12884.037105044231794 3549.0180841149031039 -3728.5588043042125719 -949.72508948506310844 8227.3019779041787842 15402
275000000 305.88705052200378987 12764.164929857492098 3412.4209145707472999 -3837.3913151101592121 -1033.1095838500473292 8282.9218135309529316 15404
276000000 306.757105977046308 12800.470917009721234 3205.730183022032179 -3918.1138707028098906 -1075.5554678528578734 8199.3995215777013073 15408
277000000 308.35352498445536185 12867.08686388604292 3424.0465933424175091 -3804.8872202402635594 -996.10091630918464034 8225.0347298918659362 15399
278000000 309.49925549629062971 12914.896319020801457 3632.8099208894200274 -3740.6514981360878664 -884.0149063050556606 8257.4763253305645776 15394
279000000 310.67228668391754809 12963.844986580232217 3544.4853567115742408 -3724.6264566930803994 -1002.3989431783631971 8271.5107565830167005 15396
280000000 308.49150634810530391 12872.844599886533615 3451.1094178045159424 -3834.1490255017970412 -921.4844795059051421 8206.7429228122182394 15389
281000000 309.8827138340175793 12930.897406540272641 3462.8859290065952337 -3818.5020660700447479 -967.35106200254278974 8248.7390570791831124 15398
282000000 307.78813330590963915 12843.493996444904042 3432.2347747073763458 -3757.2854814920956414 -1075.2884728116366659 8264.8087290111070615 15412
283000000 310.3283506361484001 12949.493099399795028 3477.7589546360864006 -3817.5235758072103636 -1009.9688987201436703 8305.2514291634397523 15427
284000000 310.59145303269224314 12960.471930890684234 3693.7176303180904142 -3750.8168804054676002 -833.74032665567619915 8278.2748373792346683 15396
285000000 311.10367254902268996 12981.846011210776851 3549.617759385566842 -3794.0030865334365444 -964.58311118846268073 8308.2039571074656124 15410
286000000 309.91298394609879097 12932.160528671107386 3481.7703743882138951 -3843.6739294177923512 -961.82435672506142055 8287.2686605310682353 15384
287000000 309.6462079644708183 12921.028404499740645 3376.2430714807078402 -3833.2100013869435315 -1043.2169682464639209 8252.67004111411552 15422
288000000 310.69332185626876708 12964.722749822451078 3517.350758222411514 -3799.377613530061808 -982.9650092875633618 8299.6933810400369111 15401
289000000 313.37793555077007568 13076.747276232090371 3435.7901422564200402 -3796.828102892316565 -924.47177391642128441 8157.0900190651573212 15404
290000000 309.35388588951542488 12908.830283752224204 3494.2824766107946743 -3833.5256555031905918 -1040.9784203110209546 8368.7865524250064482 15395
291000000 312.2404993649985272 13029.283929720362721 3716.4397430024537243 -3796.816030911380949 -932.28081651986622091 8445.536590433701349 15392
292000000 307.24527114949245288 12820.841249011293257 3477.066498700309694 -3898.3107718024298265 -907.72868516313951659 8283.1059556658783549 15383
293000000 309.87448625852744044 12930.554083309198177 3619.3768436488444422 -3714.0708179630837549 -884.20843623873281558 8217.6560978506604442 15379
294000000 312.18423406237315021 13026.936070923093212 3514.1334719463989131 -3874.7435717940370523 -959.06199874716560316 8347.9390424876000907 15399
295000000 311.05724131532218735 12979.908511980787807 3360.3723745382394554 -3812.569661173656641 -1153.5106277424442851 8326.4526634543399268 15430
296000000 304.18181801820998089 12693.008374243143408 3447.4644791945411271 -3749.0670510766276493 -969.4016462101601519 8165.9331764813287009 15388
297000000 310.05230666452393962 12937.974237206397447 3613.7437178963009501 -3793.3924389760368285 -919.50328797167219363 8326.6394448440096312 15393
298000000 309.38866589970149334 12910.281596534245182 3404.799155615833115 -3856.7607817968801101 -1016.5142358111669409 8278.0741732238802797 15424
299000000 308.69090426863033372 12881.165148075508114 3374.4117840599346891 -3803.3074161481185911 -1013.5336629737271323 8191.2528631817813221 15424
300000000 309.19020076487259985 12901.999971962497511 3317.1078612628948576 -3799.8147914494561519 -1099.302949722800804 8216.2256024351518136 15440
301000000 311.67249294720375019 13005.58195349882044 3348.6807206310104448 -3810.9535160724185516 -1042.9045198012681794 8202.5387565046985401 15396
302000000 311.87472695885008989 13014.02084711878706 3275.5083986606114195 -3883.5175882224170891 -1131.3259946710954864 8290.351981554123995 15421
303000000 313.47357618050529027 13080.738202849783193 3443.2369104241906825 -3836.5301268803596031 -926.08312912802534811 8205.8501664325758611 15411
304000000 308.89286739408788662 12889.592738059100157 3479.9719697045375142 -3839.4824059383036001 -987.83085899369132221 8307.2852346365325502 15391
305000000 310.43295259504498063 12953.857967585823644 3421.9798517010167416 -3851.0829858782435622 -924.7767534835350034 8197.8395910627950798 15397
306000000 309.78630996853502211 12926.874631346634487 3467.6453205145503489 -3754.2062874694488528 -1057.3949868456402328 8279.2465948296412535 15404
307000000 309.01604860834225974 12894.732888099188131 3557.2350524586727261 -3723.1475476336531756 -963.57270111228945098 8243.9553012046162621 15390
308000000 312.63355564974625622 13045.685523827321958 3249.5148102669518266 -3940.9119994646807754 -1042.5443791875873103 8232.9711889192203671 15427
309000000 309.14279142011577051 12900.021657762337782 3695.3433266045321943 -3748.9513530358726712 -894.78035626466362373 8339.075035905068944 15401
310000000 308.64933837166432795 12879.430671367763352 3533.2404342159843509 -3823.9593670303002 -1015.2976816150057857 8372.4974828612903366 15421
311000000 308.42851562712166924 12870.216100411600564 3421.3525162027990518 -3774.4866389958788204 -1158.2689108165177458 8354.1080660151965276 15414
312000000 310.23710405341319074 12945.6855291566917 3518.9965656691565528 -3850.5530192798332791 -986.0902323065595283 8355.6398172555491328 15399
313000000 307.528075172920353 12832.642197079218022 3494.7589733630497904 -3776.1995357512432747 -980.75242594478675073 8251.7109350590799295 15393
314000000 312.59883511236068898 13044.236692747725101 3555.4871993294818822 -3803.4438588639573027 -952.82290274912134009 8311.7539609425602976 15401
315000000 311.63965264373427999 13004.211581496751023 3301.4485826875820749 -3901.6702836630074671 -1045.6078703167179356 8248.7267366673077049 15411
316000000 312.37101324161181992 13034.730059734314636 3560.930661963438979 -3831.3244835229461387 -900.06708058961896768 8292.3222260760048812 15408
317000000 312.34860484526154778 13033.794994106854574 3487.738367951190412 -3865.7496818392614841 -942.45957515984764541 8295.947624950300451 15399
318000000 311.44086473084109912 12995.916487925773254 3359.2605296264159733 -3887.0861805724871374 -1012.6618839927543831 8259.0085941916586307 15406
319000000 310.00855860652268348 12936.148702497634076 3626.3623538108126922 -3830.7563434097319259 -891.39193194344443327 8348.5106291639876872 15397
320000000 311.08775420514012922 12981.18176482839408 3335.1253706178208631 -3823.2734167678700032 -1052.8629111506734262 8211.2616985363638378 15400
321000000 311.49479622631326947 12998.166960778238717 3408.9162985071279763 -3847.4546539914922505 -1013.9868920489991524 8270.3578445476196066 15406
322000000 314.31597153123010457 13115.889979214447521 3289.7732453592489037 -3880.0507880624172685 -1072.1827624913858017 8242.0067959130519739 15396
323000000 310.7996028898829195 12969.157683042578356 3642.3407941478235443 -3802.4067454633077432 -948.88648798411713869 8393.6340275952479715 15387
324000000 307.73837808021249884 12841.417792480608114 3599.0944797502256733 -3728.5721782723958313 -898.83018782763633681 8226.4968458502589783 15379
325000000 310.91997115867820867 12974.180453482198573 3511.3204983083724073 -3788.4354125533445767 -1038.3388909059638081 8338.0948017676801101 15398
326000000 312.87206638858339147 13055.638185775136662 3579.9844096220658685 -3772.2451396131468755 -932.47077566255984493 8284.7003248977725889 15409
327000000 306.48937877147778863 12789.299099823427241 3440.3765160498742262 -3857.7137176737351183 -977.40621293489664367 8275.4964466585061018 15400
328000000 308.14071348510287862 12858.206589052342679 3429.2510047822188426 -3760.7018438370910189 -1078.163349645668859 8268.1161982649791753 15427
329000000 309.324731629234293 12907.6137242868881 3355.1103665411569636 -3795.5156540684838546 -1173.1548589612725664 8323.7808795709133847 15425
330000000 308.13290604546432405 12857.880797401285236 3503.6755079909398773 -3836.2054319038952599 -963.06988688750448091 8302.9508267823403003 15428
331000000 309.89284611172638506 12931.320209871011684 3533.5541667742463687 -3789.7987767435406568 -969.08936268110596757 8292.4423061988927657 15391
332000000 312.19636489604403096 13027.442270716277562 3578.2119717140767534 -3752.1424091683984443 -909.89229334400783955 8240.2466742264841741 15377
333000000 310.56613049114673686 12959.415262763744977 3737.5443908670381461 -3742.8917769465083438 -906.11053255125125361 8386.5467003647991078 15398
334000000 311.60471774889384733 13002.753805632131844 3534.7371404990562951 -3852.8995810954083936 -906.08311632619700049 8293.7198379206602112 15404
335000000 309.6876641231647227 12922.758302009373438 3475.7516434335393569 -3744.9210947294050129 -1093.7644417017766045 8314.437179864722566 15410
336000000 309.5650855888886781 12917.643300816320334 3368.3588177607366561 -3919.4290361720986766 -948.47484650330181921 8236.2627004361384024 15411
337000000 307.64244025762496904 12837.414464492616389 3537.7277458133658001 -3759.0981289805617962 -933.25151160325958699 8230.0773863971862738 15410
338000000 310.88425776169088977 12972.690191999818126 3524.7418782722634205 -3762.322159444061981 -1060.2547945006476766 8347.3188322169735329 15430
339000000 309.78213162173915407 12926.700275787790815 3564.4275938273867723 -3740.8749512611175305 -931.5844889885684097 8236.887034077071803 15402
340000000 308.77772038275315936 12884.787842129873752 3478.5059546850770857 -3866.6279303721862561 -985.96490818012262025 8331.0987932373864169 15416
341000000 309.34408997908559513 12908.421516476359102 3357.707080811565902 -3809.1538107786332148 -1036.2597352086918363 8203.1206267988909531 15415
342000000 306.1611095920286516 12775.600965362595161 3548.8483222138338533 -3687.7632924833596917 -1026.1303400858455461 8262.7419547830395459 15409
343000000 307.15466828948251532 12817.060540261738424 3415.8200570830872493 -3810.5714439688222228 -1045.0505246068107681 8271.4420256587218319 15414
344000000 308.8975809530056722 12889.789427141984561 3589.6602237377492202 -3677.5962051803280701 -974.10867781592435222 8241.3651067340015288 15411
345000000 307.85848359086156734 12846.429598453738436 3694.3718768107455617 -3783.2771356971970818 -826.68700357060026818 8304.3360160785432527 15393
346000000 308.75350335747060626 12883.777305383418934 3305.299430520032729 -3771.0251116124718465 -1152.8791784279278545 8229.2037205604319752 15420
347000000 312.78462497677656984 13051.989399073976529 3531.1794295909594439 -3856.4313680956311146 -932.03888824618172748 8319.649685932770808 15406
348000000 314.12502867695985742 13107.922247073045583 3452.3597799649132867 -3762.0850699381662707 -1008.3798791876085943 8222.8247290906874696 15422
349000000 309.49124578912210382 12914.562087077460092 3534.7169799104594858 -3787.0190391082824135 -983.68673871282260279 8305.4227577315650706 15411
350000000 308.86545578645012711 12888.448896630430681 3465.5514103529112617 -3783.6683789371563762 -1037.6483700096773646 8286.8681592997454572 15406
351000000 305.44406333561079236 12745.679801117048555 3392.4908164490716445 -3748.3018557324808171 -1041.6504509308556408 8182.4431231124071928 15415
352000000 309.66740039323934752 12921.912729794335974 3661.8764067735592107 -3844.902321713636411 -887.52059398483197583 8394.299322472028507 15373
353000000 311.25267616809486526 12988.063687852325529 3533.6760519087547436 -3706.4458637388229363 -992.92901068899686834 8233.0509263365747756 15399
354000000 309.69119208658128173 12922.905518136498358 3366.5973918259219317 -3822.0542702505481429 -1063.9270650498992836 8252.5787271263689036 15420
355000000 308.84093515448148537 12887.425690874913926 3344.2401564962110569 -3849.8873811326757277 -977.29095087079281257 8171.4184884996802793 15388
356000000 308.2326163748602994 12862.041545911066351 3490.3665321536464035 -3739.0839949090077425 -1052.2277818500565445 8281.6783089127111452 15396
357000000 309.64093496792582982 12920.80837100221288 3419.3814546764469924 -3810.0664595403554813 -969.49594875563468577 8198.9438629724372731 15413
358000000 307.90411371014971564 12848.333668493214645 3405.2953288273438375 -3868.0385456340982273 -945.79639005220576564 8219.1302645136493084 15404
359000000 311.77118516049546315 13009.700217693392915 3509.4374617515923092 -3771.9656123474919696 -1017.8256185205152633 8299.2286926195993146 15416
360000000 309.18443451440771241 12901.759355787882669 3595.9737860567965981 -3761.9765890202420451 -882.6786285513474013 8240.6290036283862719 15394
361000000 310.95782815845313962 12975.760163993159949 3363.3542765070387759 -3826.9106267635283984 -1082.3461938733062198 8272.6110971438720298 15418
362000000 312.38404636171708262 13035.273910460555271 3347.4952016958923195 -3835.6746812249502909 -999.94873312088088824 8183.1186160417237261 15424
363000000 306.97529888010410559 12809.575748993949674 3283.9342296690497278 -3797.7029358069967202 -1053.1196097593569903 8134.7567752354034383 15416
364000000 310.71109820623189535 12965.464527751242713 3188.1455873279164734 -3808.0822848206289564 -1171.5650575439485692 8167.7929296924949085 15434
365000000 307.75846524997291453 12842.255997129539537 3572.2839691028211746 -3787.6265028976158646 -1032.8644762550079577 8392.7749482554463611 15400
366000000 309.55591313672505294 12917.260549431362961 3266.0580020186225738 -3861.981254857793374 -1044.7018402025073556 8172.7410970789233033 15415
367000000 307.94930986494500758 12850.219629906154296 3536.0559307329840522 -3792.510378871004832 -1010.3500658512183463 8338.9163754552064347 15400
368000000 308.03021905721988105 12853.595837799806759 3365.8452818973346439 -3854.871250511172093 -1099.6657979296669509 8320.3823303381741425 15426
369000000 308.13638310415421984 12858.025889357655615 3317.4942318477114895 -3854.0826434448663349 -1029.8092140005960573 8201.386089293173427 15406
370000000 308.8630487976591894 12888.348456935911599 3523.589553127011186 -3788.2575729179725386 -984.38204773716574891 8296.2291737821506104 15387
371000000 305.90741705193403277 12765.014791748129937 3662.1233096775949889 -3729.1713436058935258 -866.33329990535685283 8257.6279531888467318 15382
372000000 311.01825996048313527 12978.281883977066173 3398.409967574723396 -3830.3476136501321889 -1037.0979551799919136 8265.8555364048479532 15403
373000000 313.27163765473005697 13072.311639370587727 3578.1636934506141188 -3783.9951232478883867 -938.20734085573326411 8300.3661575542355422 15388
374000000 309.66788528633247779 12921.932963587833001 3421.9850668523718014 -3841.0598547297440746 -1025.9906583849665367 8289.0355799670833221 15422
375000000 309.28704928277494446 12906.041301772334918 3597.9429616760094177 -3821.6043930553773862 -998.78593805430273278 8418.3332927856899914 15405
376000000 312.66957512306510125 13047.188557373017829 3335.6309643462927852 -3860.0110198090224003 -1038.0110668664476634 8233.653051021763531 15399
377000000 308.57747404046250495 12876.431890692123488 3726.0258924748086429 -3759.299612191489814 -919.32850751283740465 8404.654012179136771 15398
378000000 313.29868275068173489 13073.440186867717784 3587.7611543431803511 -3756.4856074206645644 -985.74428512760641752 8329.9910468914531521 15398
379000000 308.7326136870872233 12882.905613699678725 3437.5826655971341097 -3843.3693552078807443 -964.61464185816851113 8245.5666626631827967 15412
380000000 310.42346949089341024 12953.462253202913416 3470.2263392580098298 -3811.1085510464331492 -1064.8965064155388518 8346.2313967199806939 15402
381000000 308.06201603713799386 12854.922673621242211 3546.4656675385258495 -3781.0069249312632564 -922.60181194927611159 8250.0744044190651039 15390
382000000 313.21293891473749227 13069.862237223091142 3543.5657153246070266 -3702.8388176474186366 -981.89998629949047881 8228.3045192715162557 15380
383000000 307.96213392806066622 12850.754757027096275 3357.7990013530061333 -3784.1781103210182664 -1018.6958453201668817 8160.6729569941908267 15387
384000000 311.65979360016893907 13005.052030575385288 3509.7151318596406782 -3815.2688647436712017 -934.18903744055648986 8259.1730340438680287 15401
385000000 308.50785777287484279 12873.526918024030238 3495.3639540984731866 -3863.6032779271145046 -917.27166786383497765 8276.2388998894239194 15402
386000000 310.98665205170675563 12976.962937784277528 3415.5187999327754369 -3799.4818957483307713 -1012.9939269526412318 8227.9946226337488042 15400
387000000 310.14632861208400527 12941.897618871738814 3468.734566912322407 -3811.3174838485501823 -982.83234022222700332 8262.8843909831011842 15395
388000000 306.98263980310326815 12809.88207367078212 3113.4463242478918801 -3954.3044174997539812 -1120.8676473053228619 8188.6183890529682685 15443
389000000 307.67760367108888886 12838.881776064597943 3363.7810513133363202 -3906.3958394743672216 -1024.9685791757128754 8295.1454699634159624 15415
390000000 309.00262985251873715 12894.172945426909791 3557.0313489360496533 -3806.1157707140782804 -971.46336327814674405 8334.6104829282739956 15395
391000000 307.57458979286531076 12834.583175880425188 3311.270905630793095 -3810.109449732146004 -1076.3409255911356013 8197.7212809540760645 15400
392000000 309.69929631181912555 12923.243694163853434 3339.9163905959785552 -3827.4662000652351708 -1019.6652408625095632 8187.0478315237241986 15407
393000000 313.28732076686651453 13072.966069918011272 3321.1433790842829694 -3941.1599249574746864 -1006.6705892793847852 8268.9738933211447147 15409
394000000 310.09223538583449908 12939.640397259190649 3419.0587170381322721 -3834.9532130347865859 -977.46214340577148505 8231.4740734786901157 15415
395000000 308.3483075510503113 12866.869148947214853 3436.6201287091721497 -3820.3635587667340587 -960.2100973794224501 8217.1937848553279764 15402
396000000 309.59228364952417678 12918.778231278827661 3459.054180605545298 -3810.6467644741410368 -929.75857942465813721 8199.4595245043456089 15431
397000000 312.34353377779046923 13033.583386778394924 3439.2067519866386647 -3880.4376899792487166 -962.75526797269890267 8282.399709938586966 15418
398000000 314.96782142497511359 13143.090606174864661 3336.9589928490968305 -3754.5285106917658595 -1104.9186129020276894 8196.4061164428894699 15407
399000000 312.14831190101443781 13025.437098045893435 3394.3631552734527759 -3805.1984093803393989 -1080.6237458917171352 8280.1853105455084005 15408
400000000 309.32089015711869706 12907.453425955940475 3470.4454815225171842 -3854.9806204419273854 -936.90427441036126766 8262.330376374804473 15389
401000000 309.94257408513578866 12933.395276642037061 3418.6414805166186852 -3711.721801250729186 -993.3082909061358805 8123.6715726734837517 15400
402000000 309.68236173032607894 12922.537041852725451 3450.2861150344065209 -3749.2549361784699613 -1099.0690375066442357 8298.6100887195207179 15418
403000000 308.66091098349210142 12879.913577478979278 3379.8284693781019996 -3811.03686808256316 -983.24280954740129346 8174.1081470080662257 15394
404000000 310.44961421472390839 12954.553229648136039 3453.4916496759169604 -3824.7682069914635576 -941.32250004927641385 8219.5823567166553403 15419
405000000 310.57676295328377591 12959.85893797031531 3588.6760821268094332 -3754.7660542268649806 -912.9161523329079273 8256.3582886865824548 15392
406000000 312.09561178392084457 13023.238008593569248 3413.5038389680662476 -3834.1556413860098473 -1059.7584027390296342 8307.417883093105047 15408
407000000 309.66431351061225996 12921.783919245133802 3312.5003001850368491 -3836.2447109224058295 -1022.5826502568368142 8171.3276613642783559 15403
408000000 308.80698234824933479 12886.008895957185814 3530.5004025261268907 -3741.6335031606417942 -987.50900701063540055 8259.6429126974035171 15397
409000000 311.34131955059905295 12991.762630819323022 3595.0268229053708637 -3713.7240171215980808 -855.26471345791196654 8164.0155534848818206 15372
410000000 307.78689832592726816 12843.442462755741872 3502.2618082386052265 -3796.1013596786692688 -942.994136854097178 8241.3573047713725828 15394
411000000 310.72805895853434777 12966.172272127323595 3460.443309826832774 -3786.2519509329604261 -1023.9873913818673827 8270.6826521416605829 15407
412000000 308.56657864967053229 12875.977243904013449 3423.0341181877911367 -3812.5571715574833433 -978.39681313773201055 8213.9881028830059222 15406
413000000 312.72166834701789639 13049.36232216994722 3389.8824182343068969 -3825.2888607644158583 -1035.9465137473121104 8251.1177927460357751 15405
414000000 317.66486311936705533 13255.633732636653804 3473.6242154262490658 -3794.8150294653696619 -990.20188719333827976 8258.6411320849583717 15397
415000000 310.93497492593729703 12974.806536082091043 3364.102863482412431 -3787.7287546454608673 -1061.6570670738060471 8213.4886852016788907 15436
416000000 308.26846648185068034 12863.537512077653446 3426.5803635408792616 -3813.8585757039036253 -1058.5657874495232136 8299.0047266943056457 15412
417000000 310.86759563979256882 12971.994908980715991 3429.5021364643316701 -3772.3748905172487866 -1002.3647549455270109 8204.2417819271067856 15405
418000000 309.1424003214564209 12900.005337856728147 3521.3284104823451344 -3788.7976455952407377 -1007.6901157204347328 8317.8161717980219692 15412
419000000 310.13608372324381435 12941.470116463182421 3446.9264384887151209 -3813.3338371558743347 -1054.8145807804694414 8315.074856425057078 15420
420000000 305.71677472740566373 12757.059600219954518 3432.9603898871632737 -3871.0163255378538452 -959.21783698699016441 8263.1945524120073969 15401
421000000 313.41773783841654222 13078.408160415445309 3604.333167236065492 -3718.064968748116371 -1045.8450433497866925 8368.2431793339692376 15407
