# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
57000000 310.59700016497458819 12960.703403622919723 3361.0947992206106392 -3885.6682574445458158 -997.54353329465448041 8244.3065899598113901 15408
58000000 305.81814594030089438 12761.289654674126723 3373.4196688234578687 -3879.5351228373556296 -879.44629441769939149 8132.4010860785119803 15394
59000000 308.05096627489064076 12854.461585165487122 3554.9946614570444581 -3811.9150528590871545 -861.06048935259411792 8227.9702036687267537 15382
60000000 312.04051673153429647 13020.938982419427703 3742.8319064648703716 -3756.8058616788639483 -763.38857080700688584 8263.0263389507417742 15356
61000000 308.49296811341014291 12872.905596955248257 3423.2027388845044698 -3815.818471040303848 -975.16244511891989077 8214.1836550437292317 15389
62000000 305.2337079872380059 12736.902017435373637 3356.8082082778801123 -3843.5837835924594401 -1013.535780735840035 8213.9277726061791327 15406
63000000 313.27224377680806811 13072.336931850795736 3487.4901839899639526 -3881.1208023117651464 -907.84170061494000947 8276.4526869166693359 15395
64000000 311.15372780604837999 12983.934734990329162 3559.3632323769766117 -3725.9844145377101086 -1017.7859092071023497 8303.1335561217874783 15391
65000000 312.1019288775173095 13023.501610548621102 3390.9840747632147213 -3871.3074961355150663 -1089.8319288317336486 8352.1234997304636636 15416
66000000 310.35038779387843988 12950.41267384850471 3417.8526547788715106 -3840.1604500151593129 -993.68349795851781892 8251.6966027525486425 15404
67000000 310.70579283082128086 12965.243143136756771 3556.6812546627006668 -3737.9205277015480533 -956.26293164801472813 8250.8647140122629935 15418
68000000 312.9109091606856623 13057.259030948544023 3449.8131574210583494 -3839.5370085203048802 -1033.286425137025617 8322.6365910783897561 15401
69000000 310.24749033076534488 12946.118931475959471 3752.6203556282048339 -3722.4719772311427732 -914.24974290975001168 8389.342075769096482 15398
70000000 314.64770742037194395 13129.732773784971869 3360.7441683938459391 -3951.8415019683038736 -1078.8270938747143646 8391.4127642368639499 15413
71000000 310.8678645325695129 12972.006129435283583 3311.225924898494668 -3811.7267488938032329 -1069.3385484556088159 8192.2912222479062621 15390
72000000 307.55767995997689468 12833.877556287978223 3366.3742115007216853 -3781.8336532814323618 -1111.9190746275107813 8260.1269394096634642 15425
73000000 310.54913045439496955 12958.705879112025286 3478.1617982695934188 -3805.3241884488934375 -973.153669762267441 8256.6396564807546383 15392
74000000 311.12691167312647167 12982.815741744907427 3628.6397318603512758 -3713.2428793033172951 -971.42676369658909152 8313.3093748602586857 15397
75000000 307.42683222022924383 12828.417494713001361 3377.0588225752881044 -3818.2921054620537689 -1019.7968263511982059 8215.147754388539397 15404
76000000 312.07190499570015163 13022.248763202860573 3414.3293878918311748 -3798.2137626313938199 -1115.1645360870443255 8327.7076866102688655 15425
77000000 309.3091371671839056 12906.962992962158751 3392.9077192382583235 -3783.8838322838646491 -1130.1133552889068596 8306.9049068110289227 15435
78000000 310.35167594682627623 12950.466426358305398 3529.3820890640822654 -3809.5570075540817925 -1043.0705002090262496 8382.0095968271907623 15406
79000000 311.96851853931173082 13017.934615942938763 3526.3541303336110104 -3833.8700752871436634 -949.48999631168226188 8309.7142019324383 15409
80000000 308.78030096614781996 12884.89552564249243 3293.011736153975562 -3906.4640478462360988 -1047.1897394214256565 8246.6655234216377721 15430
81000000 305.64936195542952646 12754.246575809755086 3480.2196963555093134 -3823.8497855370205798 -916.53232766263067788 8220.6018095551589795 15405
82000000 311.48799039300342884 12997.882964516535139 3394.6123730221488586 -3804.1860902692551463 -1135.4849003060840005 8334.2833635974875506 15441
83000000 314.24484685480786084 13112.922063119644008 3425.0939815807414561 -3820.0454729428338396 -962.63340928085267478 8207.7728638044281979 15406
84000000 310.88481743450034855 12972.713546228233099 3524.1718936571414815 -3736.7944722580782582 -989.60432241761418481 8250.570688332833015 15409
85000000 309.06996512924877152 12896.982736087589728 3265.9973512339074659 -3850.9635538002598878 -1201.2265269468828137 8318.1874319810503948 15420
86000000 307.73247786529697123 12841.171586189184382 3449.8061453389545932 -3887.102405736809942 -1025.3747386403665587 8362.2832897161315486 15413
87000000 311.23133052749409444 12987.172969279255994 3585.9305585358733879 -3739.506730121264809 -962.62029240192885027 8288.0575810590671608 15390
88000000 312.22925247792562686 13028.814615568942827 3480.7589129484276782 -3817.1312946955708867 -960.49487467205290159 8258.3850823160519212 15390
89000000 307.9639199395170408 12850.829284355915661 3258.4295998759471331 -3955.3640784287053975 -1031.0870664117646811 8244.8807447164181212 15396
90000000 308.27087440919052597 12863.637990936280403 3517.5873337521984467 -3745.966628897046121 -1025.7950488031540317 8289.3490114523992816 15410
91000000 311.11145049862005862 12982.170572290782729 3398.9622318268770869 -3852.3926653393755259 -982.2977137816569666 8233.6526109479091247 15397
92000000 310.70361523841353346 12965.152275777072646 3264.1652368411928364 -3888.398339864657828 -1129.7951502513155901 8282.3587269571671641 15426
93000000 306.47314782070350248 12788.621808868161679 3539.971895597967432 -3750.6541261756192398 -929.47486240534408353 8220.1008841789298458 15382
94000000 309.52892021327306793 12916.134179007078274 3458.1336588467511319 -3746.9617566306187655 -982.46750079346202256 8187.56291627083192 15406
95000000 312.16793958646513829 13026.256129168186817 3327.5387406145464411 -3812.4565968790716397 -1138.7032780841368549 8278.6986155777558452 15404
96000000 308.49257800842173083 12872.889318513896797 3442.3798392688490821 -3818.4723440179632235 -968.30465886488696015 8229.1568421517004026 15389
97000000 309.81194415363950156 12927.944303848160416 3256.414710943218779 -3841.0002508635679987 -1169.0982067291868134 8266.5131685359738185 15440
98000000 311.96096349532780323 13017.619356348592191 3418.6742337839086758 -3871.5460427670295758 -863.30463299664893384 8153.5249095475874128 15393
99000000 308.41101871400144319 12869.485982923955817 3461.8681650019398148 -3791.0175133288007601 -1008.965233541234511 8261.850911871975768 15399
100000000 309.07145650815647286 12897.044968883381443 3406.6036310114800472 -3786.1013772915152913 -1120.2398482403978051 8312.944856543392234 15429
101000000 310.69373806808448535 12964.740117658888266 3443.5664724420962557 -3815.8731610384234045 -1006.5746485252454931 8266.0142820057662902 15406
102000000 306.63374560806551017 12795.323291136732223 3376.2767992071826484 -3883.735622034980679 -1016.3606513109723437 8276.373072553134989 15404
103000000 310.18658021601135033 12943.577252286566363 3533.3917496905341977 -3781.5540832710112227 -950.14705001959453057 8265.0928829811400647 15400
104000000 311.44800699964144997 12996.214523088705391 3507.197898628668554 -3820.3802894853852195 -942.58983602165835691 8270.1680241357134946 15410
105000000 310.78229751255122437 12968.435558029250387 3425.2771071841343655 -3854.8144412511555856 -978.60759380327920098 8258.6991422385708574 15408
106000000 308.408916096911355 12869.398244161309776 3361.65979385884566 -3789.379328347021783 -1051.2713608480512448 8202.3104830539195973 15404
107000000 310.29134364275654434 12947.948858261093847 3179.4338223459972141 -3959.8642834593779298 -1056.8293130648316946 8196.1274188702063839 15398
108000000 308.31327637072416792 12865.407355247194573 3220.9534071563684847 -3937.2582986249781243 -999.0642752767582806 8157.2759810581055717 15420
109000000 307.88853609628500863 12847.683640215642299 3350.0784439049789398 -3825.9606702226128618 -1040.4181764570621453 8216.4572905846544018 15417
110000000 308.37730607480227718 12868.079209782614271 3121.2291177974025231 -3867.1406443709324776 -1099.542480572439672 8087.9122427407755822 15419
111000000 311.76240083951876159 13009.333662386288779 3404.5429569672833168 -3903.7524669215254107 -954.84887975777019165 8263.1443036465789191 15404
112000000 308.79205865505525708 12885.386154716696183 3211.9949267773763495 -3867.5365274921346099 -1085.9697384072755995 8165.5011926767874684 15422
113000000 307.91436878728899273 12848.761596042781093 3563.8622664062813783 -3779.011258651841672 -902.21279852546058464 8245.0863235835840896 15380
114000000 313.70467033185809669 13090.381382765894159 3341.3920967102312716 -3809.8750264391242126 -1094.6124226283291136 8245.8795457776868716 15404
115000000 310.38008375705311437 12951.651837687137231 3376.349802519586774 -3909.2800684818776062 -856.5546185400031618 8142.1844895414669736 15392
116000000 310.34173631353945666 12950.051661763338416 3301.361104255893224 -3905.0873636037204051 -1107.1530955410330535 8313.6015634006453183 15455
117000000 311.55050581323996539 13000.491630470836753 3367.6974844685673816 -3843.7832323935604109 -1079.5534415648990034 8291.0341584270263411 15439
118000000 307.72950507084527771 12841.047536352425595 3650.1232779962692803 -3800.7631456663475547 -819.72521024942159329 8270.6116339120380871 15369
119000000 304.69317414924449849 12714.346426910884475 3291.9734491918552521 -3728.0407940772288384 -1070.2084769669725119 8090.2227202360563751 15410
120000000 309.91446217213683667 12932.222212619220954 3509.0900632171606048 -3752.2673716761582909 -1005.817139829485086 8267.1745747228032997 15415
121000000 308.88075683294829332 12889.087384205398848 3307.6168313240123098 -3766.8118206180988636 -1025.7144067524727689 8100.143058694584397 15417
122000000 312.17269196824918254 13026.454438265605859 3397.4139366936024089 -3846.0677498213817671 -971.17332014427893228 8214.6550066592644725 15408
123000000 308.50765352524655327 12873.518395105489617 3641.17167148309818 -3749.0688715754549776 -916.8423095120186872 8307.082852570571049 15375
124000000 308.84109641793975243 12887.432420134537097 3453.9649164817660676 -3876.7136455994209427 -950.03116188217791205 8280.7097239633658319 15412
125000000 309.47498638130235804 12913.883608656358774 3187.251294398396567 -3901.628267496781973 -1126.9043602708743492 8215.7839221660542535 15424
126000000 311.84414760276359857 13012.74482074280786 3309.3210000789349579 -3880.8285032895910263 -1089.9104960411793854 8280.0599994097065064 15419
127000000 308.11726645380031187 12857.228182891796678 3540.5674126699650515 -3796.1497461760445731 -1007.9867649111953369 8344.703923757206212 15400
128000000 305.19943050402645213 12735.471674279799117 3304.9547683951759609 -3836.4145153247900453 -1049.7579184999540303 8191.1272022199200364 15415
129000000 310.689969224724166 12964.582850006780063 3369.3669202802393556 -3900.1748093253117986 -948.59468742142530573 8218.1364170269753231 15392
130000000 307.38196423479450914 12826.545227269243696 3435.35151929827407 -3860.1943948419943808 -1024.7654109013649304 8320.3113250416317896 15410
131000000 309.72561659388475164 12924.341996366292733 3534.4736070843464404 -3739.470401289212532 -958.55935899355949914 8232.5033673671186989 15388
132000000 311.98813350194575378 13018.753116162959486 3562.0031945179271133 -3810.5671193069902074 -933.63748023880600613 8306.2077940637227584 15410
133000000 309.95552733238002929 12933.935794404787885 3258.9999441573390868 -3871.3641932559703491 -1017.1491532508026694 8147.5132906641110822 15402
134000000 310.80014921358088031 12969.180480234463175 3364.2032330786960301 -3832.0981686124391672 -1025.8836307911606127 8222.1850324822953553 15411
135000000 308.48880176445743473 12872.731742046722502 3681.2299080200891694 -3729.4420167962734922 -824.46553992786505205 8235.1374647442280548 15382
136000000 309.9687940554641159 12934.489393000199925 3565.4109246922080274 -3787.8922895142668494 -920.55009682837066975 8273.8533110348453192 15411
137000000 307.1820753192833422 12818.2041906647828 3438.9515611135543622 -3822.496135720487473 -1017.8603823079599806 8279.3080791420015885 15414
138000000 308.42388255332622293 12870.022769840867113 3420.2206516431929231 -3841.9815661124562212 -988.7521200735519642 8250.9543378292000853 15409
139000000 311.55536142756443496 13000.694247292854925 3563.1060244577561207 -3782.4367459288573627 -922.64925879294662536 8268.1920291795595404 15410
140000000 309.69458220332069232 12923.04698214786913 3366.5855141515112336 -3942.1044270975980908 -966.77060707033695053 8275.4605483194463886 15418
141000000 308.58872094025218757 12876.901205374193523 3421.5671778298665231 -3739.1303028326969979 -1000.796509151310147 8161.4939898138727585 15398
142000000 309.99968095181532135 12935.77825252702678 3316.0001048971244018 -3813.5657892933568291 -1058.761206012041157 8188.32710020252307 15408
143000000 307.49145443729753424 12831.114073843713413 3399.6015022928977487 -3861.3401264884782904 -926.03203567366608695 8186.9736644550412166 15403
144000000 310.59346456653889845 12960.555868898967674 3454.3431597920648528 -3839.8622600361472905 -1014.5426900891318382 8308.7481099173437542 15407
145000000 309.47517582329771813 12913.891513760119778 3300.7184448355578752 -3810.2722054383466457 -1043.1453409304049273 8154.135991204309903 15423
146000000 311.77915485474568413 13010.032779963279609 3356.8919012747346642 -3829.2948686937011189 -997.40848194609736765 8183.5952519145330371 15402
147000000 312.49497250448587238 13039.902676467216224 3472.8636505570329973 -3815.669585806345367 -1110.3836967393681334 8398.916933102746043 15414
148000000 313.38392716857208598 13076.997296616054882 3506.7279961454573822 -3781.9892094494684898 -923.93412005326581493 8212.6513256481921417 15382
149000000 309.91659839147689581 12932.311353548646366 3427.8574335645898827 -3843.52805479048493 -1042.6098833659689262 8313.9953717210428294 15413
150000000 310.92887075998243063 12974.551819248297761 3638.1975852499908797 -3712.6190717040026357 -987.95553106026954993 8338.772188014261701 15409
151000000 310.31724380957490439 12949.029629743299665 3542.6475699897018785 -3768.3925533216438453 -1021.9833086624993257 8333.0234319738447084 15399
152000000 311.19297019477249933 12985.572255509950992 3454.429313060826189 -3736.6989127131460009 -1131.8035904149410271 8322.931816188913217 15412
153000000 311.05597611386383505 12979.855717199001447 3555.4006332135022603 -3786.6321235219670598 -946.04239967114926912 8288.0751564066176797 15404
154000000 311.3300529786433799 12991.292495250030697 3529.8495418289471672 -3789.4003463486506007 -966.58895252667377918 8285.8388407042712061 15391
155000000 308.90407801436225554 12890.060538856499988 3325.5858713685888688 -3781.39073604243913 -1065.2769608153998888 8172.2535682264278876 15419
156000000 312.30438935287958202 13031.949954128027457 3334.9537764482097373 -3850.224013216606636 -1086.9205074886795046 8272.0982971534940589 15413
157000000 310.26693193669740367 12946.930197805129865 3474.6079407111838009 -3850.6954657067249173 -946.0000554543880753 8271.3034618722958839 15397
158000000 305.66476575662755977 12754.889351169818838 3345.1172022028840729 -3749.2836467775318852 -1134.3452605820625649 8228.746109562478523 15420
159000000 307.22908769332201473 12820.165939927948784 3354.444100550854273 -3761.4445449785680466 -1024.5410444064805233 8140.4296899359032977 15412
160000000 312.39103698214705673 13035.565617585712971 3413.9439412463575536 -3748.9043669288334968 -1046.8055315433041415 8209.653839718495874 15404
161000000 309.80005293784637388 12927.44810291601425 3312.8118040968511195 -3861.5967442601504445 -978.35490916565231601 8152.76345752265388 15387
162000000 307.08063543022922204 12813.971270467136492 3390.4597047939955701 -3792.4391734225850996 -1017.2874801246646257 8200.186358341246887 15412
163000000 311.09934300910089178 12981.665346610761844 3386.6866288096339304 -3886.4840512980772473 -982.19759241167434993 8255.3682725193866645 15404
164000000 311.76265632495858426 13009.344323374667511 3381.4456543767400944 -3858.7539829106340221 -988.53424329068707266 8228.7338805780600524 15410
165000000 312.61910078284330439 13045.082345939035804 3328.9282238946170764 -3840.3665884673155233 -1020.9475587255883511 8190.2423710875209508 15400
166000000 311.80715606506345239 13011.20122454477314 3529.9611518712827092 -3762.1028332977311948 -942.94152967330364845 8235.0055148423161882 15391
167000000 307.89060273873286633 12847.769877815469954 3552.3580508379354796 -3904.1608372510863774 -889.38896248046262372 8345.9078505694851629 15382
168000000 308.40027515888812104 12869.037671989690352 3330.3810856998438794 -3858.9799072601972512 -983.60401663939751415 8172.9650095994384174 15403
169000000 310.72848504158997684 12966.190051874411438 3319.6367152952739161 -3799.4172206388216182 -1050.725981259602122 8169.7799171936985658 15402
170000000 307.81189629175293021 12844.48558687023251 3565.6502152188440959 -3745.3550054804672982 -930.6836244336686832 8241.6888451329796226 15409
171000000 307.75102372547939922 12841.945474517344337 3451.3006760165803826 -3841.1564359410986071 -1004.1402594795000596 8296.5973714371793903 15405
172000000 307.52806964652353372 12832.641966471743217 3236.0159006745625447 -3819.6571079285677115 -1111.1438135580594917 8166.8168221611895206 15419
173000000 311.8359589013161326 13012.403119661776145 3363.5475291502834807 -3862.2217526608264961 -967.95671821364828702 8193.7260000247588323 15405
174000000 311.75135533893927686 13008.872751762943153 3399.5891666342799908 -3800.463088619503651 -1096.8877081900859594 8296.9399634438705107 15403
175000000 309.638769326085594 12920.718002320110827 3478.5429372648432036 -3787.0420655714215172 -981.67178887219813532 8247.2567917084634246 15402
176000000 308.51202047235972259 12873.700620646248353 3325.5749205983975116 -3773.1755770195468358 -1106.6191906373098846 8205.3696882552540046 15409
177000000 311.07028998207476889 12980.453011443123614 3319.3676292427385306 -3924.2409000039783677 -1000.8777819816787087 8244.4863112283946975 15411
178000000 314.10718227286247384 13107.17754590012737 3245.7595141141960084 -3847.032312589326466 -1076.7640642354749616 8169.555890938997436 15403
179000000 308.11783961467961035 12857.252099955243466 3120.3419532115894981 -3828.7903664316045251 -1128.9757800778975252 8078.1080997210910937 15425
180000000 309.48751088794853104 12914.406235777134498 3294.8934163557951251 -3827.3844618114499099 -1036.944603793456281 8159.2224819607017707 15430
181000000 310.91676386617291428 12974.046618426265923 3554.376980991507935 -3757.8638550799364566 -986.06113985352737927 8298.301975924972794 15400
182000000 309.75639022809122025 12925.626129649581344 3257.6153324440497272 -3887.6651986806327841 -1091.7988129382536044 8237.0793440629367979 15421
183000000 312.36301328619032347 13034.396234715382889 3445.5986149218151695 -3777.5856282457693851 -1000.4278248478763089 8223.612068015459954 15381
184000000 310.16489876305973894 12942.672520814863674 3532.6825742425044155 -3797.402932531078477 -900.81391453146261483 8230.8994213050464168 15403
185000000 310.44690093160465949 12954.44000879365376 3313.1232241404795786 -3843.0427623760160714 -1069.4280301748535749 8225.5940166913496796 15406
186000000 310.62416986022958554 12961.83715044462042 3488.0333118985286092 -3775.738404062221889 -1072.5464788053211578 8336.3181947660723381 15408
187000000 309.07768599195469506 12897.304915025242735 3431.9381745042283001 -3824.8171518538429154 -1068.6201171626221367 8325.3754435206938069 15403
188000000 308.1365650957365574 12858.033483567900475 3295.7954857105432893 -3803.7466103470933376 -1094.1829148736906063 8193.7250109313281428 15419
189000000 311.0413349813509285 12979.244766752306532 3376.6423997835800037 -3822.9597559127132627 -1029.4250741667019611 8229.0272298629934085 15416
190000000 311.73742916685677073 13008.291635442394181 3558.7277332278445101 -3731.3068327744804265 -943.25790756041214991 8233.2924735627366317 15404
191000000 310.06916535207585639 12938.677722587835888 3334.8546775603326751 -3822.0748841317526967 -1043.0841243580548507 8200.0136860501406773 15404
192000000 312.11100213363198463 13023.880222645148024 3439.9463870230156317 -3784.5757566295269498 -1029.3906852997256465 8253.9128289522686828 15412
193000000 308.10240436316382784 12856.608012225000493 3529.0223625760663708 -3776.433202945384437 -904.65105149217924918 8210.1066170136309665 15394
194000000 307.75911524775614225 12842.283120470967333 3402.331535643836105 -3810.6038737518392736 -1081.1563619911501064 8294.0917713868257124 15421
195000000 307.54532544541291372 12833.362022657987836 3297.17737387686293 -3799.2513483044294844 -1003.8491921739210966 8100.2779143552143069 15410
196000000 305.43219075426571862 12745.184377769857747 3313.4579012399381099 -3832.7802787795785662 -1003.9166331100764182 8150.1548131295930943 15413
197000000 310.89936712685675957 12973.320681027169485 3364.6101344586145387 -3787.8387355769978058 -1013.231996678149585 8165.6808667137611337 15414
198000000 308.70932025623790196 12881.933617034126655 3194.5331381182982113 -3881.3414326161600911 -1039.4502974787599214 8115.3248682132179965 15417
199000000 311.03479829705611337 12978.972001637564972 3324.3720000524713214 -3817.0350771523371805 -972.78792912169888041 8114.1950063265085191 15406
200000000 310.57316985393504183 12959.709003827570996 3182.4022473794252619 -3920.7358766019251561 -1173.2548909104671111 8276.3930148918188934 15433
201000000 315.297951262940785 13156.866382863907347 3339.4451687144592142 -3755.1576023625075322 -997.28509566871093739 8091.8878667456774565 15391
202000000 309.14608005927476597 12900.158887280713316 3642.2364393838661272 -3727.4946165887595271 -961.79108598574498501 8331.5221419583704119 15394
203000000 312.07773365046915615 13022.491983406736836 3486.5378170111198415 -3876.2636158944787894 -987.82591965714721027 8350.6273525627457275 15391
204000000 307.64766432881549463 12837.632456415345587 3468.9125710460380105 -3769.7419114020140114 -921.72705489490749642 8160.3815373429588362 15398
205000000 308.20782535755358822 12861.007057418853947 3605.2697113338253985 -3870.9122734638190195 -893.04940040067810969 8369.2313851983235509 15387
206000000 312.23093420556961064 13028.884791305308681 3410.3538009296285054 -3849.494766459839866 -1029.7809428164262044 8289.6295102058938937 15409
207000000 309.06844254461930177 12896.919201128208442 3563.8596616227077902 -3765.2149486317553055 -1002.001771060599367 8331.0763813150624628 15404
208000000 311.79693767284510386 13010.774827796789396 3577.4931033349275822 -3718.831751097088727 -966.71695309487006398 8263.0418075268862594 15404
209000000 312.60399821056745395 13044.452140367844549 3458.9550516955428066 -3840.9949031164060216 -1021.4572464559421405 8321.4072012678916508 15438
210000000 310.73155734317919041 12966.318253980816735 3590.9938031019237314 -3808.4795491282347939 -960.28576396740538712 8359.759116197563344 15406
