# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
30000000 308.08936647631708183 12856.063962590455048 3251.925306554663166 -3827.1311184965406937 -1119.7667656198309487 8198.8231906710334442 15412
31000000 311.46409242767043679 12996.885741618481916 3447.5808227403013007 -3759.7769831951363813 -1063.8547035262545251 8271.2125094616931165 15399
32000000 304.76185272733738429 12717.212271334274192 3372.8180232926843019 -3746.0429075908200502 -1043.1715792790246269 8162.0325101625285242 15420
33000000 312.06770683072841166 13022.073580664042311 3386.8166054766461457 -3883.737636328469307 -1017.8672628575141061 8288.4215046626304684 15403
34000000 310.13582697779270347 12941.459402896598476 3375.9492233436521929 -3873.1121496328532885 -960.53569083317722743 8209.5970638096823677 15425
35000000 308.45767881728068005 12871.433032506094605 3188.4036420561360501 -3802.9247974949921627 -1074.7449434903301153 8066.0733830414592376 15417
36000000 309.5010201463796875 12914.969954974796565 3440.9823038877179897 -3883.8015626705023351 -945.09405245555410602 8269.8779190137756814 15397
37000000 309.57777896288871489 12918.172974494811569 3417.4374043261177576 -3858.1238855259853153 -905.85169216104804946 8181.4129820131511224 15381
38000000 311.85862151494609407 13013.348793359375122 3328.5576376012145374 -3836.1299388014203942 -1050.5954342924474076 8215.2830106950823392 15395
39000000 309.23073958093414149 12903.691590268625077 3504.2009214121121659 -3822.993820812526792 -976.16434725490705659 8303.3590894795452186 15412
40000000 311.30471636601242835 12990.235239959774844 3415.3720990830652227 -3764.3580318572421675 -1088.1287690684407607 8267.8589000087486056 15412
41000000 310.29158848631385581 12947.959075181170192 3324.3920459079590728 -3851.0592008955304664 -1040.4976601142011532 8215.9489069176906924 15419
42000000 310.46442749230607205 12955.171363426234166 3465.1560433955073677 -3826.9786504194726149 -1001.5762962517388814 8293.7109900667182956 15403
43000000 312.65335345630927577 13046.511653824616587 3409.9953852985745471 -3831.574986014730257 -997.51421637260557418 8239.084587685911174 15412
44000000 307.66027498520242034 12838.158678423507808 3505.4444478963796428 -3853.1938154383724395 -938.85878928642614483 8297.4970526211782271 15399
45000000 312.13055760187029364 13024.69624026161182 3608.8616745922518021 -3754.6111684481256816 -917.46392448977542244 8280.9367675301527925 15413
46000000 308.23375907626001435 12862.089228966320661 3306.6722233003074507 -3945.6976200043623066 -998.01644304794990603 8250.3862863526192086 15407
47000000 307.38387071205193024 12826.624781438364153 3443.9979327668179394 -3759.2167835311674935 -961.620922798673746 8164.8356390966582694 15397
48000000 309.93759041207505334 12933.187316138984897 3239.2452108431712077 -3868.6831849261025127 -1048.5037730806400305 8156.4321688499121592 15394
49000000 309.02384960054155272 12895.058410709179952 3447.1823918409863836 -3821.2812867883321815 -944.62886602325841068 8213.0925446525761799 15409
50000000 306.08737508656957971 12772.524145382491042 3435.0375677415895552 -3721.3946257227089518 -1011.0650893656724065 8167.4972828299705725 15389
51000000 309.37320764024900654 12909.636548720538485 3349.6084626012134322 -3869.4695623260122375 -996.98399851846716047 8216.0620234456946491 15406
52000000 312.05380173946741706 13021.493344011601948 3320.0501875458003269 -3810.6711442802411511 -1040.6918164573962713 8171.4131482834382041 15411
53000000 311.76995045403873519 13009.648695418009083 3366.9518519470270803 -3837.3179290496364047 -1004.3445474132361142 8208.6143284098998265 15393
54000000 309.90001273047550967 12931.619261117368296 3397.8876821437370381 -3788.0759314095603258 -986.93567231272947993 8172.8992858660276397 15388
55000000 312.9605315816578468 13059.329693189481986 3473.9101835527626463 -3791.3875292985335363 -1057.1610789769565599 8322.4587918282522878 15413
56000000 306.72105582366316412 12798.966603235259754 3503.5500665189465508 -3782.3140707886732343 -1023.3773474623955053 8309.241484770014722 15391
57000000 314.63677253816865687 13129.276479085037863 3589.3183063154092451 -3717.6395544834740576 -1017.2880619212444344 8324.2459227201270551 15401
58000000 311.64620241732700379 13004.484892806427524 3415.1893434705243635 -3814.791197416414434 -1075.9853006535902296 8305.9658415405283449 15431
59000000 310.11443204404650942 12940.566627401414735 3710.2895688760740995 -3776.2888417874182778 -941.0743776977728885 8427.6527883612652658 15399
60000000 308.84904970376828715 12887.76429770789764 3580.6364600690599218 -3705.2779449828917677 -1075.6441229835056674 8361.5585280354589486 15414
61000000 309.75847055834418597 12925.712938419066631 3422.3864774408575613 -3835.7208004772069216 -1021.4804905603709813 8279.5877684784354642 15401
62000000 306.6326356684030543 12795.276975175042026 3540.2157314688033694 -3737.1267011749769154 -913.0776317476187387 8190.4200643913982276 15393
63000000 307.70445636267885448 12840.002294843277923 3257.5503960962637393 -3891.6916810924931269 -1058.1297118811164637 8207.3717890698717383 15420
64000000 308.01008329280836051 12852.755605375783489 3543.2638000241413465 -3753.1253059610480705 -860.37045234825563966 8156.7595583334441471 15400
65000000 306.33987364514257479 12783.060496106318169 3592.0687063945874797 -3841.7407252510065518 -932.5947785763335105 8366.4042102219282242 15400
66000000 307.94034672508047379 12849.845612780143711 3594.0893744423374301 -3743.5711873681921134 -955.7667392246860345 8293.4273010352153506 15391
67000000 312.1358358007004199 13024.916490841966151 3397.0826849592226608 -3834.3801191587522226 -974.43303779621714966 8205.8958419141927152 15423
68000000 311.77710970751417108 13009.947439323574145 3645.6144641722357846 -3646.1892209015222761 -1014.3416220297935979 8306.1453071035521134 15399
69000000 309.52123077034048038 12915.813311165033156 3540.9986176496049666 -3733.3327701184543912 -950.3647480787776658 8224.6961358468361141 15409
70000000 312.95772183471308381 13059.212447057770987 3574.8171421591059698 -3790.1760086145650348 -923.7389692516192099 8288.7321200252899871 15398
71000000 312.71091283060087562 13048.913512110095326 3607.7755524761278139 -3795.1317894799262831 -904.43421113944407352 8307.3415530954989663 15379
72000000 309.17899305745021366 12901.532292713634888 3606.7482656816055169 -3794.7619196862115132 -940.96182654091126096 8342.4720119087287458 15392
73000000 309.86255922251967831 12930.056387658245512 3654.9789985909828829 -3745.0208578462352307 -982.26420747319343718 8382.2640639104101865 15413
74000000 309.11210001218910293 12898.740955646844668 3403.6029595673771837 -3762.8275709185395499 -959.95680212630986716 8126.3873326122266008 15405
75000000 311.12006790373527565 12982.530162472747179 3341.6250777948444011 -3845.3077002252571219 -1094.2700762203928662 8281.2028542404950713 15425
76000000 308.73516242003125853 12883.011968145230639 3417.6560724967757778 -3852.2854081546820453 -995.70576406769100686 8265.6472447191481479 15389
77000000 307.4401173677218253 12828.97186212876295 3228.8377653335919604 -3867.5645063194428985 -1031.8653995851686886 8128.2676712382026381 15413
78000000 308.53233143013500239 12874.548163602004934 3367.1272525904078066 -3871.9160415663568529 -1041.7959272824996333 8280.8392214392642927 15408
79000000 313.42962459644979845 13078.904175332581872 3501.0355523703765357 -3723.5346872719492239 -1016.9178269786284545 8241.4880666209537594 15415
80000000 310.10097855311926196 12940.005235290227574 3377.6187693059164303 -3775.4672035107423653 -1122.8844689718355312 8275.97044178849319 15414
81000000 310.70250973320929688 12965.106144858049447 3314.3083905714274806 -3901.7317535539996243 -1062.3357068928144145 8278.3758510182415193 15429
82000000 312.77900621402278603 13051.754937319650708 3616.1985318663651015 -3759.2638663650832314 -916.06288554800005386 8291.5252837794469087 15399
83000000 307.69772014762986601 12839.721203637418512 3230.2476484294656984 -3902.008237608575655 -1116.1238235978296416 8248.3797096358721319 15419
84000000 306.26577798791009855 12779.968605855039641 3386.4173804888023369 -3816.3861479067527398 -970.28473428546521973 8173.0882626810216607 15411
85000000 307.72255634730657903 12840.757577515825687 3517.5953411348186819 -3787.7815376189491872 -981.47347137341364487 8286.8503501271807181 15402
86000000 310.40805079719564219 12952.818856403260725 3542.2259046817380295 -3801.5718707047794851 -869.29287104979903233 8213.0906464363179111 15391
87000000 310.69537180268929433 12964.808290724442486 3345.7176665992519702 -3866.419977010491948 -1046.6556322655947042 8258.7932758753377129 15418
88000000 310.4310083969508014 12953.776839388052394 3350.314439463427334 -3762.2329440158941907 -1007.2211328922912799 8119.7685163716132593 15407
89000000 311.00165471913663851 12977.588974490099645 3190.8813932788698366 -3919.3498492164908384 -1061.6288239366399466 8171.860066432000167 15403
90000000 308.7108518380458122 12881.997527431007256 3359.8986847264577591 -3849.288826740424156 -982.40620525510860261 8191.5937167219890398 15425
91000000 308.02842753200150128 12853.52108039074119 3440.252722207305851 -3796.9400599435525692 -988.60940460170422739 8225.8021867525640118 15412
92000000 311.98551403688219352 13018.643810182067682 3528.7259802322491851 -3790.1785369844324123 -974.03556367828889506 8292.9400808949721977 15393
93000000 311.39869070763899117 12994.156635107588954 3538.4914912553722388 -3802.29589714841768 -978.89149356209372854 8319.6788819658831926 15402
94000000 308.27910152914824948 12863.981295158733701 3511.9409847160882236 -3800.6906613693690815 -971.15603409487323461 8283.7876801803304261 15389
95000000 310.92645468738231784 12974.451000501319868 3444.8608506256277906 -3735.9682541146794392 -1019.527036178039225 8200.3561409183457727 15404
96000000 310.93047574305757053 12974.618792559675057 3370.7679893446957067 -3875.2908081072014284 -996.6176665967336703 8242.6764640486289863 15406
97000000 308.34768273277995831 12866.843076305563955 3491.8141625842899884 -3754.6648249227082488 -981.82330701221530944 8228.3022945192133193 15397
98000000 306.56138268524972545 12792.303705050786448 3413.7054182990154914 -3897.8921039005463172 -974.7512117200647026 8286.3487339196271932 15409
99000000 312.21795712703891468 13028.343279102058659 3560.194740859526064 -3785.0632374591255029 -883.34966295103754419 8228.6076412696875195 15389
100000000 304.77821645772564807 12717.895102965057958 3560.7410806040679745 -3832.0352514337992034 -877.82214625929827889 8270.5984782971645473 15398
101000000 309.23147746076443809 12903.722380783739936 3392.1862204535227647 -3806.1784333976434027 -1130.7957479167007477 8329.1604017678673699 15419
102000000 310.02818132506206439 12936.967526358865143 3524.5189865319389355 -3794.5995038922010281 -978.31031293743217248 8297.4288033615721361 15396
103000000 306.63362791895269766 12795.318380163078473 3404.2049921708126021 -3871.5312664191797012 -965.4078863557325576 8241.144144945725202 15406
104000000 309.906397617813127 12931.885691994049921 3519.6146944735701254 -3776.0881285132545599 -1021.1536949048509086 8316.8565178916760487 15390
105000000 308.56443310131913904 12875.887713690244709 3570.5647006592844264 -3712.0687945461163508 -946.143017135459786 8228.7765123408607906 15406
106000000 309.43333527038873854 12912.145576110340699 3352.8091867011817158 -3726.7831756350260548 -1108.3345032589368202 8187.9268655951445908 15425
107000000 307.25989546578591671 12821.451497744730659 3565.3427853925350064 -3823.6415912124839451 -973.97946065084943257 8362.9638372558692936 15390
108000000 308.54762352249923651 12875.186277535649424 3431.7759134783768786 -3811.9148581465924508 -1018.8478498617164405 8262.5386214866848604 15419
109000000 312.02083538604267687 13020.117712151633896 3378.9047853019392278 -3825.0499906470422502 -1001.5334134988297592 8205.4881894478112372 15414
110000000 309.40840346205919786 12911.105212639657111 3255.3480680505458622 -3831.9754462571127078 -1082.6356484646362333 8169.9591627722948033 15442
111000000 308.00769905438932028 12852.656115016969125 3211.511600794469814 -3875.5675804165002774 -1105.8363215862295874 8192.915502797199224 15431
112000000 308.58525293104537468 12876.756491037909655 3306.9553312581638238 -3932.972558534057498 -1045.0917890848115803 8285.0196788770317653 15430
113000000 309.71821157383675427 12924.032997024736687 3244.9074452328595726 -3964.1329873053523443 -1007.5819472966593366 8216.6223798348710261 15409
114000000 308.03740287198564829 12853.895606607735317 3296.3437098677659378 -3968.2880582294455962 -1019.7472105969158065 8284.3789786941269995 15404
115000000 312.9238476442691308 13057.79893264794373 3745.6783725357599906 -3770.1562789445147246 -822.18280713372564605 8338.0174586140019528 15380
116000000 312.2438373551056543 13029.423218572861515 3549.627920098697814 -3793.1413805902175227 -939.41401385240749278 8282.1833145413220336 15401
117000000 310.67884695785363647 12964.118736052014356 3482.23142788649875 -3816.5696694863904668 -925.95136941700513944 8224.7524667898942425 15406
118000000 311.54615966188123366 13000.310272702803559 3201.874617241627675 -3917.2148580015559673 -1055.0490475623278144 8174.1385228055114567 15417
119000000 310.08584719233004989 12939.373828421590588 3463.5330419294350577 -3782.3599322893310273 -1084.1536319316605841 8330.046606150426669 15406
120000000 314.11394944735343415 13107.459928992724599 3431.823994112843593 -3780.7934580206178907 -1053.0510228188418296 8265.6684749523028586 15403
121000000 309.93002849775029972 12932.871769856583342 3747.1079355199590282 -3728.4185969335048867 -880.22402727063411021 8355.7505597240979114 15371
122000000 309.48190928024064306 12914.172489874737948 3506.6159690875501838 -3727.0766376003157347 -1007.4400892431939383 8241.13269593106088 15387
123000000 305.68993294198929789 12755.939536538011453 3554.1549714364864485 -3798.0719328189065891 -935.66062898958637106 8287.8875332449788402 15394
124000000 305.4169201875782278 12744.547162067399768 3465.7310089927623267 -3852.2821180451683176 -1010.0050057265798387 8328.0181327645113925 15414
125000000 307.40355874268652769 12827.446330666209178 3615.649769602089691 -3727.977915857321932 -948.41797040986773482 8292.045655869278562 15383
126000000 313.55091627702790902 13083.965478231400994 3406.8596930310468451 -3794.0727391717005048 -1039.6805270437930631 8240.612959246540413 15388
127000000 311.0746277645638429 12980.6340199919523 3246.9026245027730511 -3863.6346317569423263 -1051.6590412917025787 8162.1962975514179561 15411
128000000 315.07057691783330711 13147.378424361520956 3500.6504510303002462 -3773.0261960689617808 -927.83031349105863228 8201.5069605903208867 15393
129000000 314.36843726733133053 13118.079288332372016 3482.0531390825744893 -3681.4919193708160492 -1133.6291332520906963 8297.1741917054823716 15433
130000000 309.95962377976309199 12934.10673243545898 3359.9784407849911076 -3855.1952178033316159 -1026.7751610235334283 8241.9488196118545602 15402
131000000 308.71465128390781274 12882.156072075320481 3336.7812927087479693 -3818.834627490398816 -956.68149319661256413 8112.2974133957586673 15402
132000000 309.15448076258837773 12900.509434851912374 3460.7617225048065848 -3785.7130505119189365 -968.23495588908281206 8214.7097289058092429 15407
133000000 309.43946075691167152 12912.401182616469669 3414.1227622010801497 -3716.515180646846602 -1064.1505157465426237 8194.7884585944684659 15397
134000000 309.46597588219799491 12913.50761530694399 3490.1937195709879234 -3867.9536328635185782 -918.4193060023515045 8276.566658436859143 15397
135000000 309.05168439183375995 12896.219910897681984 3144.5728060460160123 -3899.8829247023591051 -1133.5762912976999814 8178.0320220460753262 15415
136000000 309.45778293704626094 12913.165737143093793 3317.0960929207062691 -3862.684269978049997 -1054.0832563001742983 8233.8636191989317012 15406
137000000 308.01275584545265929 12852.867126614348308 3435.0619675039160938 -3771.0840494734916319 -1048.1088550733079501 8254.2548720507147664 15411
138000000 312.76332650785684564 13051.100648897789142 3500.6925590627461133 -3724.2020343142949059 -1022.3412787027375543 8247.2358720797783462 15413
139000000 308.25217436357672796 12862.857668702949013 3414.1309129335977559 -3790.2646554617399488 -1100.6715387547596947 8305.0671071500964899 15425
140000000 312.13745674950973807 13024.984130377244583 3424.071101586385339 -3798.9785664153723701 -1086.3521290458636486 8309.4017970476234041 15410
141000000 312.8163060903443693 13053.311399982647345 3731.471020321720971 -3744.3238729640770543 -891.3419420674642879 8367.1368353532616311 15375
142000000 308.00270724844989445 12852.447815142228137 3535.425072383686711 -3749.4703216250245532 -996.06186656409136049 8280.9572605728026247 15421
143000000 308.78057942914790601 12884.907145446775758 3596.8578404005620541 -3805.8379854059780882 -867.06516566124139445 8269.7609914677814231 15384
144000000 310.84828853470111198 12971.189255151026373 3368.5587646799131107 -3775.0441224298283487 -1127.3715190819666532 8270.9744061917081126 15424
145000000 308.60561885230305279 12877.606327529640112 3485.3891140943283062 -3809.607481781709339 -966.62905061083142755 8261.6256464868693001 15413
146000000 307.56245550166840985 12834.076831810350996 3325.1130941798496679 -3808.1958571931154438 -1068.2473505043872137 8201.5563018773518706 15416
147000000 311.57194344466597613 13001.386187670168511 3573.5797975903219594 -3748.3012980598432478 -982.74413656585704757 8304.6252322160216863 15399
148000000 305.84986599248736638 12762.613280427493009 3479.4927589429653381 -3830.0764461368153206 -1035.7752136876022178 8345.3444187673812849 15403
149000000 309.69049687206489807 12922.876507974959168 3416.3618131717912547 -3863.8438878170431963 -1039.1788069631149938 8319.3845079519487626 15437
150000000 313.37118896760557618 13076.465752381775019 3556.5367237598038628 -3716.4961460542372151 -1006.6333315349893383 8279.6662013490313257 15380
151000000 310.39891898099182299 12952.437800690258882 3532.8325444507827342 -3836.2133425429083218 -962.4507860757414619 8331.4966730694341095 15399
152000000 308.88844982784871718 12889.408400265234377 3497.6421558836559598 -3774.8167774783773893 -942.43829968527234087 8214.8972330473061447 15409
153000000 311.40202342264836943 12994.295703838910413 3520.6392791103598938 -3765.8477075324381076 -900.74775372249291649 8187.2347403652911453 15422
154000000 310.53515831504518019 12958.122844652803906 3579.3368625415546376 -3712.1086425825560582 -969.46867558415567601 8260.9141807082669402 15424
155000000 312.10286354007047294 13023.540612484015583 3463.8475769099100035 -3828.0321873575539939 -969.2935318521924728 8261.1732961196576071 15420
156000000 308.97557373258547386 12893.043937917107542 3409.8906736332783112 -3910.8675156213830633 -990.17701483081418701 8310.9352040854755614 15415
157000000 312.15835992209315464 13025.856385485647479 3399.0817010731789196 -3761.9335374525139741 -1062.5827896311304812 8223.5980281568226928 15412
158000000 308.38303908310166435 12868.318438816182606 3559.9667143716669671 -3770.9209069461944637 -953.04363458055786396 8283.9312558984183852 15408
159000000 310.18156147102882869 12943.367828289739919 3596.2002894059623941 -3792.3207016879637195 -926.55859808328000327 8315.0795891772067989 15391
160000000 309.30340755702627575 12906.723905727472811 3264.2749031581379313 -3846.0648981573667697 -1085.3242102305539447 8195.6640115460577363 15421
161000000 306.97139209593808573 12809.412725298256191 3486.2197356503293122 -3772.8295449535071384 -990.57662687501260734 8249.6259074788486032 15402
162000000 309.72570753789506171 12924.345791310684945 3336.367254905945174 -3781.3637160120601948 -922.37585489758964741 8040.1068258155946751 15393
163000000 311.88408949565337025 13014.411530423998556 3446.8750025605368137 -3813.1837843204211822 -1050.9227439338042132 8310.9815308147608448 15420
164000000 309.03721893568820178 12895.616291137668668 3313.7637171071482953 -3771.4138523429542147 -1086.6229065719771825 8171.8004760220801472 15431
165000000 311.94993587462391815 13017.15919182313155 3484.4618746237711093 -3847.2348223518779378 -926.22537834893239506 8257.9220753245826927 15408
166000000 308.56352866329058315 12875.8499729746909 3397.5622888141092517 -3788.0134280036650125 -969.77584172458068679 8155.3515585423556331 15413
167000000 311.83163292676363199 13012.222603838774376 3500.2226400986746739 -3850.3167285416275263 -1036.393612427043081 8386.9329810673443717 15417
168000000 310.87964092255788273 12972.497538874922611 3558.5764640178458649 -3792.2451280858617793 -1009.5302727215807863 8360.3518648252866114 15410
169000000 310.37775088593099326 12951.554490801376232 3698.9048889320620219 -3706.8222442615751788 -923.0167412680993948 8328.7438744617356861 15395
170000000 309.99060581831361105 12935.399562090218751 3447.0814389653387479 -3838.3959167854172847 -1062.6644682245598688 8348.1418239753165835 15418
171000000 311.33770722498496752 12991.611894396059142 3504.1602823908874598 -3751.5033078867718359 -982.41620976364333728 8238.0798000413033151 15414
172000000 311.21521745534715819 12986.500597205775193 3357.4170807429254637 -3849.8438392617104 -1004.4096142987608573 8211.6705343033972895 15408
173000000 309.42182208526071463 12911.665149777838451 3544.5822587530938108 -3734.1450744304574982 -901.81842714260483262 8180.5457603261556869 15392
174000000 307.32939899127518402 12824.351765869967494 3545.4598478892653475 -3705.9317093229424245 -971.45723159099316035 8222.8487888032013871 15400
175000000 308.95842616520639012 12892.328398054276477 3469.4293914243853578 -3851.6271814499214088 -923.09100703542367228 8244.1475799097315758 15398
176000000 309.17614450223931044 12901.41342717662701 3253.7902037685303185 -3874.7801857872445908 -1046.6150120976371909 8175.1854016534125549 15429
177000000 309.93014203276112539 12932.876507486374976 3331.5993910594156659 -3859.7896713944810472 -1021.6687714032599388 8213.0578338571576751 15423
178000000 310.49993345844848136 12956.6529691596661 3641.8569189729173559 -3756.1516529396440092 -863.98292394351869916 8261.9914958560802916 15399
179000000 311.80532068650660449 13011.124637207818523 3456.2138092200211759 -3802.3944148519203736 -971.6457416430930607 8230.2539657150337007 15410
180000000 309.3032387757663173 12906.716862762314122 3504.2641312660375661 -3758.7527235923289481 -918.16915740369904597 8181.1860122620655602 15396
181000000 313.0824654139603922 13064.417792026562893 3574.7092926423642893 -3832.6753543543863998 -908.15163892662462786 8315.5362859233755444 15404
182000000 310.13427236261827602 12941.394531355108484 3491.1280837513586448 -3821.3151476706866561 -1003.0383152654701462 8315.4815466875152197 15411
183000000 311.95855604341539902 13017.518897328773164 3472.8472205414122982 -3843.0953592348450911 -972.82390005193633442 8288.7664798281930416 15400
184000000 310.88694709566226493 12972.802413495641304 3601.9390539315745627 -3704.0027961456316916 -934.77830885236755876 8240.7201589295727899 15422
185000000 305.9513314055269575 12766.847265699190757 3633.4694878044583675 -3759.845777295804055 -951.05591497071623053 8344.3711800709788804 15385
186000000 307.54535036157795957 12833.363062368689498 3601.5420534797567598 -3762.0410126072474668 -971.63245833970756848 8335.2155244267123635 15405
187000000 311.59288048175028507 13002.259855888652964 3457.8050401641139615 -3742.8763826993513248 -1021.3396935307494005 8222.0211163942149142 15419
188000000 308.67730777983246071 12880.597788897712235 3421.4524517337922589 -3808.25244575109582 -1074.8576300448646634 8304.5625275297516055 15412
189000000 308.74756132749104154 12883.529354217955188 3556.1351761146875106 -3811.0702401221233231 -926.15742813643259979 8293.3628443732413871 15388
190000000 310.41288699225901837 12953.020662891363827 3535.9091859322238633 -3765.0525035487826244 -1001.3156229852537535 8302.2773124662599002 15384
191000000 313.12754017119425498 13066.298687718370275 3600.3602385819053779 -3714.3502405711351457 -1048.19965564674294 8362.9101347997820994 15405
192000000 311.33234780633210903 12991.38825464571164 3665.0605729411963694 -3697.3205548278147035 -892.83925344235262855 8255.2203812113639287 15382
193000000 306.72867849904872628 12799.284684977073994 3636.6945964338947306 -3750.4930252171220673 -910.68941431550251764 8297.8770359665177239 15405
194000000 310.26051524578815588 12946.662439817566337 3599.0383522603847268 -3788.4708982455049409 -971.28176382807589562 8358.7910143339649949 15388
195000000 312.28031321728326475 13030.94529647710624 3517.7856318775725413 -3772.3647543271695213 -937.98131743569058472 8228.1317036404325336 15386
196000000 306.83334933168600855 12803.652427151342636 3624.486644419561344 -3729.4120985443396421 -987.46698537055567613 8341.3657283344564348 15394
197000000 311.95106742617718965 13017.206409613580036 3541.0174807086677902 -3716.5215795347903622 -947.51271971399216909 8205.0517799574499804 15389
198000000 310.53193415913142417 12957.988305914494049 3471.3222166272066715 -3775.0696463205745204 -1017.2928340110526051 8263.6846969588332286 15414
199000000 308.27620305283386415 12863.860346495954218 3574.6274332488419532 -3788.1186660399816901 -940.02848581944419948 8302.7745851082690933 15384
200000000 308.90462617882371887 12890.083412860425597 3270.0540793770892378 -3867.3974366709126116 -1078.7633393378591791 8216.2148553858605737 15422
201000000 310.6460418260681422 12962.749831706631085 3289.6641676635699696 -3856.9827160953113889 -1079.3611032023004555 8226.007986961179995 15434
202000000 311.3994591492448194 12994.18870091547069 3421.6014419046559851 -3815.9632224325105199 -1044.8798046442575469 8282.4444689814245066 15388
203000000 308.30797880981424441 12865.18629671900635 3656.2320944865095953 -3779.7299016747606402 -938.06881921861406681 8374.0308153798850981 15392
204000000 309.68527183066339603 12922.658475566917332 3440.8149905570548981 -3834.0220498795197273 -960.56681917176365459 8235.4038596083373704 15392
205000000 307.27457982505973177 12822.06425197326098 3238.2110161850177974 -3874.6209431521110673 -1038.6296546992846288 8151.4616140364132661 15412
206000000 308.62751051482399589 12878.519830701903629 3515.4862693415461763 -3840.5369279378214742 -945.49788032659330383 8301.5210776059611817 15392
207000000 316.70289093875453545 13215.492211279934054 3521.4265182981616817 -3794.2445932349064606 -886.29835118675919148 8201.9694627198277885 15385
208000000 306.22711422347424559 12778.355230377959742 3542.1453042542916592 -3808.1249390508646684 -956.51322629061530733 8306.7834695957717486 15400
209000000 311.16014647902602519 12984.202575686356795 3425.4557392313890887 -3823.8184148713989998 -922.68592504938465026 8171.9600791521734209 15397
210000000 308.76050462051631484 12884.069456607474422 3502.6003449876807281 -3840.0773481773749154 -908.26779593100309285 8250.9454890960587363 15409
