# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
40000000 312.85303492163086503 13054.844033872906948 3485.1337869820586093 -3748.9094945480810566 -1065.0550145773877375 8299.0982961075278581 15407
41000000 306.65370463404832435 12796.156148555995969 3577.3947684878321525 -3762.7121824937262318 -898.5713375400194991 8238.678288521576178 15385
42000000 311.95872148208809449 13017.52580081324777 3503.7328717205159592 -3837.1253637894401436 -958.4241732649087453 8299.2824087748649617 15399
43000000 308.57724104044348223 12876.422167983475447 3527.7692313572779312 -3727.09261072522213 -940.36680565362189554 8195.2286477361230936 15389
44000000 309.25992975340989233 12904.90964829094446 3519.3755872298356735 -3806.7948889160866202 -953.25196747252084606 8279.4224436184431397 15392
45000000 308.00177638507619804 12852.408971740362176 3446.8572719390817838 -3803.7200652747674212 -1083.8391473679257615 8334.416484581775876 15423
46000000 312.30060587271549366 13031.792075706103788 3542.6441588472589501 -3757.942535177062382 -991.51386469663202661 8292.100558720954723 15421
47000000 311.56403409311116093 13001.056143401994632 3460.7891643652565108 -3878.8961237013700156 -986.89298673368284653 8326.5782748003093729 15403
48000000 313.08312855556613385 13064.44546383814486 3453.9927896623144079 -3799.0912685651524043 -915.47272710208756052 8168.5567853295542591 15401
49000000 307.85171479200931799 12846.14714757920774 3420.5275129691749498 -3884.5705493342661612 -936.41325527799654083 8241.5113175814367423 15401
50000000 309.0403331653569694 12895.746242834065924 3227.2481604236650128 -3874.960240103932847 -1244.496950782373915 8346.7053513099726842 15441
51000000 307.80838436115408285 12844.339039766295173 3219.8257475180871552 -3982.9513943671936431 -1031.2109088685238021 8233.9880507538036909 15425
52000000 309.13562280378590685 12899.722523160211495 3236.8896286128347128 -3923.5669787126275878 -1029.4846386056292431 8189.9412459310915438 15415
53000000 310.38209204531142404 12951.735640262342713 3473.0398433891441528 -3791.0312677504898602 -991.72531698948955636 8255.7964281291242514 15424
54000000 310.43288434124127662 12953.855119466539691 3369.7953979114122376 -3872.7616209581938165 -920.74226518560612931 8163.2992840552124107 15400
55000000 313.25179054596645756 13071.48345207332568 3556.4527678466602083 -3819.0918872302017917 -947.32846025565891068 8322.8731153325206833 15396
56000000 310.85463809088167864 12971.454211716471036 3237.0507229468817059 -3883.4923514320289542 -1068.099068087318301 8188.6421424662294157 15429
57000000 312.41582849158459112 13036.600126613737302 3449.2631988075795562 -3849.6438712485060023 -969.86122225327642354 8268.7682923093634599 15412
58000000 310.19341057988935972 12943.862272168646086 3584.9294774451645935 -3757.2607605578327821 -1007.8324466149622367 8350.0226846179575659 15416
59000000 312.13111168649646743 13024.719361304301856 3320.8086483178876733 -3771.5738790618070198 -1097.8650571721341294 8190.2475845518274582 15430
60000000 310.06491912779836184 12938.500534613011041 3422.3157511928161512 -3781.540958839112136 -1015.229562953889058 8219.086272985816322 15401
61000000 311.10445936275817758 12981.878843657497782 3546.2711332970529838 -3762.2105124643062481 -933.12116653011401013 8241.6028122914740379 15398
62000000 310.11807946989011953 12940.718828499690062 3322.7052882403268086 -3930.7638870258087991 -990.12235003522300758 8243.59152530135907 15398
63000000 305.20691343720949362 12735.783924808694792 3365.3863914493076663 -3828.338124678263739 -1022.6506242027644475 8216.3751403303358529 15407
64000000 310.33706439589082038 12949.856710302319698 3456.0837815598147245 -3772.9588566696661474 -1081.8824054059464288 8310.9250436354268459 15419
65000000 309.83897761895269696 12929.072366017820968 3577.1066296097715167 -3858.8586353841205892 -951.50065452476280825 8387.4659195186541183 15399
66000000 312.23180659585710828 13028.92119472118975 3495.9585891618480673 -3791.5806581963715871 -925.1898480712776518 8212.7290954294967378 15414
67000000 311.66441946949470321 13005.24506051541357 3523.8242377935703189 -3775.6692527700438404 -891.28762846026586431 8190.7811190238808194 15402
68000000 308.48123599201710476 12872.416034771486011 3510.286186177102536 -3803.7438184581478708 -994.40655966111160069 8308.4365642963603023 15383
69000000 312.21745619938531036 13028.322376212650852 3486.27485757116483 -3731.9981387556326808 -955.80772105535402261 8174.0807173821513061 15381
70000000 306.49537297125078794 12789.54922794880622 3580.0880488642992532 -3703.9984776288201829 -966.90386080110306466 8250.9903872942231828 15412
71000000 311.01685795689775205 12978.223380666888261 3375.6022366238667018 -3836.1254454936843103 -1029.4193380770557269 8241.1470201946067391 15392
72000000 313.25718030251675827 13071.708357774376054 3561.8379086775598807 -3874.2678555708612294 -937.83967582785976447 8373.9454400762806472 15406
73000000 309.3417687030486718 12908.324653434485299 3314.7857070657073564 -3804.0964860918429622 -1047.9507266825457918 8166.8329198400970199 15408
74000000 307.97783686631805722 12851.410014886030694 3478.6430534213914143 -3864.2906979223580493 -940.50198985911038108 8283.4357412028584804 15405
75000000 306.37862176747978538 12784.677391700264707 3654.7280421720615777 -3706.4119981507428747 -917.98365605600679373 8279.123696378812383 15382
76000000 306.71041202925914604 12798.522455151774921 3398.6690819847044622 -3879.5282738646778853 -1007.0665375646802886 8285.2638934140632045 15399
77000000 308.99092028485620176 12893.684324373331037 3437.8907197652533796 -3803.6590898660324456 -1010.1210923416974765 8251.6709019729823922 15410
78000000 306.43238944031071469 12786.921028502600166 3611.2930124725871792 -3809.787981957390457 -960.12934487125380656 8381.2103393012293964 15396
79000000 310.90379899591516732 12973.50561565422322 3536.4912518809087487 -3860.1774100619973069 -830.04396433414910916 8226.712626277054369 15395
80000000 307.21793788921269197 12819.700676889373426 3301.578506633447887 -3741.4582984354015025 -1136.8724696859560481 8179.909274754805665 15426
81000000 308.78730876220043911 12885.187949478211522 3749.7930175050250909 -3738.2163235420512137 -937.88001415734129296 8425.8893552044173703 15393
82000000 310.01744890119937281 12936.519679913431901 3498.7310886088098414 -3799.6958293845382286 -954.52544195797361226 8252.9523599513231602 15410
83000000 308.360868337223053 12867.393289953131898 3280.1672933932682099 -3831.239532435174624 -1100.3195801106489853 8211.7264059390909097 15401
84000000 309.8130797393551461 12927.991689977587157 3237.4269426473729254 -3833.7743508625540017 -1048.2620325210141345 8119.4633260309419711 15398
85000000 308.07555058995353647 12855.487448312078413 3406.8030423897439505 -3755.8031733928537506 -1051.6024187484551931 8214.2086345310526667 15429
86000000 311.1508620317435998 12983.815150928776347 3491.8215212725299352 -3807.1656931706293108 -1019.6622006682200663 8318.6494151113802218 15398
87000000 310.75084664387640032 12967.123164862336125 3495.615411261952886 -3818.715377894222911 -973.000283076999267 8287.3310722331752913 15409
88000000 310.95464510752054821 12975.627340498296689 3472.5138927086609328 -3856.5785290610219818 -912.83945847817540198 8241.9318802478592261 15398
89000000 313.09562009301470198 13064.966715208378446 3281.0217123347952111 -3813.4711716711090048 -1087.3134496208663222 8181.8063336267696286 15410
90000000 310.83602609690609597 12970.677563733586794 3421.5759579105942976 -3816.8214177217869292 -950.16259820698576277 8188.5599738393666485 15410
91000000 310.00724254506405941 12936.0937854114527 3454.880655302865307 -3785.3115614764674319 -1076.1836813399540915 8316.37589811928774 15406
92000000 312.06286742886521779 13021.871640361443497 3434.6276668740820242 -3857.6488648394802112 -1053.1843606036577512 8345.4608923172199866 15430
93000000 309.5972160487031033 12918.98405220688619 3252.1129352651050795 -3882.793228596762674 -1055.2376772726781837 8190.1438411345461645 15421
94000000 311.27604136776341193 12989.038679312994645 3460.3908694796541567 -3770.344131627560273 -1042.4910644736098675 8273.2260655808240699 15398
95000000 308.22418253810212718 12861.689615735567713 3641.4247514474350282 -3665.8127508877641958 -921.7001813904712435 8228.937683725671377 15389
96000000 308.46027434175539383 12871.541339485478602 3634.3211512880825467 -3650.0660213191604271 -962.85125587348557019 8247.2384284807285439 15413
97000000 309.37281541209949864 12909.62018168315808 3564.7019809586872725 -3730.2068857213093906 -943.3734251117043641 8238.2822917917019367 15398
98000000 312.64747443712144559 13046.266331996146619 3656.1714200170654294 -3770.8574202057629918 -878.6359069171774081 8305.6647471400046925 15394
99000000 311.55514339575432814 13000.685149183014801 3521.0167153057159339 -3678.2219143577394789 -979.93995197139372522 8179.1785816348492517 15397
100000000 310.49522312877411423 12956.456414827813205 3555.3191030264679284 -3743.2791267991410677 -948.83244088502829072 8247.4306707106370595 15409
101000000 306.51152993941929026 12790.223431731272285 3394.4635561258037342 -3755.2577918432125443 -1032.9930819791334216 8182.7144299481497001 15403
102000000 310.58812155061934845 12960.332913607779119 3579.7733826596472682 -3859.3453330980332794 -956.33437149414396572 8395.4530872518243996 15384
103000000 306.17919667367749526 12776.355709614996158 3482.282211621539318 -3864.3999916419224974 -933.7862835488760993 8280.4684868123385968 15401
104000000 308.23506060289889774 12862.143539538314144 3166.359225325954867 -3826.7087047818276915 -1205.5010316643301849 8198.5689617721127433 15437
105000000 306.88826173838702971 12805.943831820586638 3545.9149796694209726 -3768.4708236676306115 -977.9417053442730321 8292.3275086813246162 15386
106000000 309.28435360742241755 12905.928815661078261 3449.1291050400423046 -3894.7039045722895025 -1069.8475112071500916 8413.6805208194818988 15427
107000000 314.46873780642607699 13122.264665324872112 3444.0975350127973797 -3779.4915313467790838 -1057.0903658207880653 8280.6794321803645289 15409
108000000 310.49179057236023027 12956.313179878432493 3547.7805860149728687 -3779.9413437228295152 -965.33469849559412523 8293.0566282333966228 15397
109000000 311.16823849299186122 12984.540242157356261 3598.0731133465546918 -3762.5997674270511197 -944.88863530270919 8305.5615160763154563 15389
110000000 309.56154513682020024 12917.495563558233698 3651.2918979707783365 -3807.3114416964140219 -908.54350891436877191 8367.1468485815621534 15394
111000000 308.6930422270214649 12881.254361572684502 3256.8388698087173907 -3925.0402302462280204 -1066.9250703942361724 8248.804170449180674 15402
112000000 311.38164938609480714 12993.445528709193241 3374.8919730660327332 -3782.5570985688991641 -1085.4174797735352058 8242.8665514084677852 15404
113000000 306.61905936715356802 12794.710458390529311 3573.2358463849150212 -3774.2520401138717716 -951.97193051044177992 8299.4598170092285727 15413
114000000 310.11604574044298488 12940.633964305399786 3178.7160028965799938 -3910.9193896108408808 -1186.5720160121384197 8276.2074085195581574 15414
115000000 312.3156246913273435 13032.41878637426089 3452.3823658181427163 -3895.5702577369393111 -891.14352250678052769 8239.096146061863692 15391
116000000 309.97489324778496211 12934.743902292402709 3298.327636052235448 -3839.9920666218463339 -1161.42019568879914 8299.7398983628809219 15440
117000000 307.13837176741873236 12816.380513124107893 3594.4786761938557902 -3718.3297058544571883 -964.15550529534027646 8276.9638873436524591 15393
118000000 310.96285477392666508 12975.969916412668681 3441.4565533995441911 -3842.3834496713761837 -992.12192217251902093 8275.9619252434385999 15411
119000000 309.04933081168184117 12896.121699858073043 3457.4827658495532887 -3788.5721367022465529 -954.60078720630826865 8200.655689758106746 15396
120000000 314.72386598563582538 13132.910745805005718 3524.040347845634642 -3794.1641122794899275 -914.03827070667455246 8232.2427308317983261 15398
121000000 308.62622131436796735 12878.466034481303723 3210.1467315136696925 -3878.3691428572824407 -1008.5867491932376652 8097.1026235641893436 15416
122000000 309.793392127232039 12927.170158213541072 3358.9329604440599724 -3839.2289864757276519 -1003.1448982282249744 8201.3068451480121439 15393
123000000 308.85509956647001673 12888.016748556001403 3447.9226481854748272 -3766.8551140763097465 -1026.4304259022721908 8241.2081881640569918 15413
124000000 309.25704400756097812 12904.78923084960843 3566.6964947104747807 -3815.7001769951671122 -855.24580659430489504 8237.6424782999456511 15380
125000000 311.21398967554023329 12986.449363968125908 3541.2874221063361801 -3829.97019629672468 -947.30089208786182553 8318.5585104909223446 15383
126000000 309.45245805067497713 12912.943538368221198 3446.8119604746761979 -3802.960820290069023 -977.70666368277011316 8227.4794444475155615 15414
127000000 310.9827680270758492 12976.800863806656707 3537.9874351307835241 -3772.9986648348781273 -909.43497031464266911 8220.4210702803029562 15394
128000000 310.50365154065599427 12956.808118632121477 3388.1713135286690886 -3872.1646712253705118 -906.34569416646638729 8166.681678920505874 15411
129000000 313.99248250962511975 13102.391312900466801 3515.4504297157850488 -3854.0310044603515962 -1038.5427123486374512 8408.0241465247745509 15407
130000000 310.32703806025256199 12949.438327760430184 3523.2720673599287693 -3795.7940512820905496 -940.75079423853128446 8259.8169128805511718 15393
131000000 308.20820835065353549 12861.023039092762701 3551.6970176521381291 -3709.995339583158966 -928.13251337491306003 8189.8248706102103824 15375
132000000 307.7679108100695089 12842.650144860614091 3351.3380848018341567 -3849.3732169880759102 -981.88702016062154598 8182.5983219505324087 15420
133000000 310.80487309567621423 12969.377600086614621 3434.3532692877142836 -3780.430689992112093 -1016.0314831216448965 8230.8154424014719552 15408
134000000 307.40712566055350408 12827.595172298659236 3295.4109044700940103 -3861.597776868451092 -1065.5135817954726463 8222.5222631340184307 15408
135000000 311.88172034484387041 13014.312669646385984 3468.3886112155696537 -3795.6325176580057814 -1021.6822537447541208 8285.7033826183287601 15392
136000000 310.43920193026121979 12954.118742094800837 3591.107875070200862 -3712.5466432061848536 -877.45752486940796189 8181.1120431457929953 15380
137000000 309.01585831283472316 12894.724947379763762 3386.6304462035509459 -3854.2336482637256267 -992.10965339783160744 8232.9737478651077254 15391
138000000 305.9290203262283967 12765.916260952686571 3469.0478300631316415 -3877.4444449478446586 -926.04595386790606426 8272.5382288788823644 15403
139000000 307.86081782284242081 12846.527002125902072 3200.5532594472133496 -3834.5961821196560777 -1057.7181399966236768 8092.867581563494241 15418
140000000 308.1379173327543981 12858.089910200837039 3471.9972084184996675 -3812.9762030176566441 -1085.7864990946438866 8370.7599105307999707 15421
141000000 310.14924105168006463 12942.019150199359501 3412.2683318830195276 -3820.697428782435054 -961.42730793987016114 8194.3930686053245154 15414
142000000 314.22798514522179403 13112.218451633676523 3503.7585592876084775 -3891.3729977865832552 -922.79576511548202689 8317.9273221896746691 15408
143000000 311.21782692032417117 12986.609485899456558 3572.1635913196132606 -3694.8623127066566667 -947.36544714967669734 8214.3913511759474204 15395
144000000 305.77583015016057288 12759.523886154123829 3508.55390384133716 -3712.9971454804690438 -923.72735574364492095 8145.2784050654518069 15395
145000000 308.03478084987392549 12853.786193925418047 3508.7234968076036239 -3785.9320902986419242 -950.52814059463707963 8245.1837277008817182 15395
146000000 307.47447503562938209 12830.405551260189895 3528.0061332222649071 -3786.2960710447168822 -994.89800805298409614 8309.2002123199672496 15399
147000000 307.58883851889521566 12835.177751848174012 3318.4551411385691608 -3825.1685983891884462 -1049.6583694818646109 8193.2821090096222179 15426
148000000 311.99937059402935802 13019.222021585539551 3422.7151072887504597 -3835.2648713388207398 -1102.5194863550245827 8360.4994649825966917 15435
149000000 311.49004039026516466 12997.96850754004663 3345.9774601710314528 -3753.7687918556844124 -1085.2220268265530194 8184.9682788532682025 15412
150000000 309.53585850718667416 12916.423702632526329 3399.4795738938792056 -3842.2516349826073565 -985.04982649132023198 8226.7810353678069077 15406
151000000 312.84368909330629549 13054.454047785109651 3331.2636608004800109 -3779.8476705747198139 -1158.2164278477457628 8269.3277592229460424 15440
152000000 310.3886978510486756 12952.011289701509668 3485.6221403335489413 -3817.2651031755895019 -999.29108345798306345 8302.178326967121393 15402
153000000 313.90107167292086388 13098.576888608631634 3362.0388186278582907 -3793.674852608596666 -1026.7672678534972874 8182.4809390899517894 15425
154000000 308.51708944822365766 12873.912140695372727 3478.2414611360036361 -3719.79549068135384 -1010.1322052342479765 8208.1691570516049978 15391
155000000 309.76732152540171228 12926.082274757818595 3506.2569569604402204 -3877.6412124039534319 -886.41721711267825867 8270.3153864770720247 15381
156000000 309.06295146726938583 12896.690067476367403 3217.2904970139484249 -3918.10167721648304 -1111.4098252480325755 8246.8019994784626761 15431
157000000 311.80955930135320386 13011.301507653572116 3418.5845328575242092 -3911.3813688715436001 -910.30599229277197537 8240.2718940218401258 15397
158000000 313.06288825474427995 13063.600869281170162 3383.8570172978584196 -3776.1239576751881941 -1074.7170612664212968 8234.6980362394679105 15404
159000000 307.45382327252758614 12829.543787057114969 3479.9483437427716126 -3839.2294325678094538 -1048.835662558964259 8368.0134388695441885 15408
160000000 311.80128596494728299 13010.956274894535454 3417.7653856031315627 -3832.2940446201041595 -963.81824782049147871 8213.8776780437274283 15403
161000000 310.75611897701111275 12967.3431706768406 3585.5908790255198255 -3843.0074684406481538 -932.80187153482222584 8361.4002190009905462 15396
162000000 314.49516950162819739 13123.367616614768849 3392.5135086511777445 -3731.0865054405944647 -1147.5114995812391498 8271.1115136730113591 15433
163000000 309.20732697902883501 12902.714620790360641 3422.2938345684706292 -3798.4876139780867561 -1060.8000283593280528 8281.5814769058852107 15411
164000000 309.56498955527803219 12917.639293491254648 3193.3531424905386302 -3848.5338046958527229 -1076.9724146019336786 8118.8593617883252591 15420
165000000 315.04359735882741234 13146.252611613650515 3213.8278837148782259 -3868.5098715185781657 -1111.7834234705087511 8194.1211787039646879 15420
166000000 312.37710834347967648 13034.984398338621759 3258.9604675005411991 -3928.1140732120311441 -1057.1142161928187306 8244.1887569053906191 15420
167000000 308.93890626721366743 12891.513864725820895 3323.4283451217634138 -3896.2759329037889984 -1008.7758055530083539 8228.4800835785608797 15411
168000000 311.43493770845850577 12995.669163002716232 3366.5740701731419904 -3852.4082038325991562 -1015.2074759658930816 8234.1897499716342281 15424
169000000 306.72267487987556933 12799.034163795573477 3540.5584770528480476 -3857.0925100174026738 -930.19647396003597351 8327.8474610302873771 15386
170000000 309.34652897447597297 12908.523291753777812 3538.8665985182997247 -3800.0122088316466034 -993.28630769467406481 8332.165115044619597 15415
171000000 315.57237460212519409 13168.317618723596752 3515.3538595155264375 -3761.8795886906609667 -1014.7588394591147107 8291.9922876653035928 15402
172000000 307.49408124642752682 12831.223686280452966 3460.7743138100804572 -3745.966218630937874 -1011.9680700622625409 8218.7086025032822363 15402
173000000 310.92637156576506641 12974.447531972560682 3563.4333704824689448 -3764.1082871682460791 -918.01215900116199009 8245.5538166518763319 15391
174000000 308.07710222999372718 12855.552195706095517 3509.0642355278760078 -3815.7358264455688186 -1008.2380871719303741 8333.0381491453754279 15404
175000000 308.57394505928118633 12876.284632095343113 3647.9500449500774266 -3783.4256690117681501 -934.0071540963475627 8365.3828680581937078 15393
176000000 312.1121342000903951 13023.927461921743088 3517.227017064354186 -3730.4700467082693649 -1007.1440791777903314 8254.841142950412177 15407
177000000 307.8911865372911052 12847.794238771812161 3493.9683121947523432 -3814.160416535996319 -982.10589505075085981 8290.2346237814999768 15414
178000000 309.8234226329149692 12928.423281962355759 3545.1541935071181797 -3813.3991028794152953 -965.91296874452052634 8324.4662651310536603 15414
179000000 312.89629463788520525 13056.649190881506001 3474.5627162295431845 -3829.5534073736043865 -997.42140708357203494 8301.5375306867190375 15414
180000000 310.63724434026266863 12962.382727052814516 3484.7370173828430779 -3754.3812252213965621 -1028.8488625622576365 8267.9671051664954575 15406
181000000 310.34295277647100875 12950.102422766340169 3460.4228879261295333 -3832.3942939861840387 -967.33371648314039248 8260.1508983954536234 15397
182000000 307.87078468900455164 12846.942903104089055 3254.4418648194673551 -3934.7548045632211142 -1061.8902206559846491 8251.0868900386722089 15386
183000000 310.07451399976986295 12938.900912883736964 3579.6744942795530733 -3748.7566940418319064 -973.44795262237471434 8301.8791409437599214 15397
184000000 306.29594154757143087 12781.227281728150047 3638.5603476946234878 -3723.2483473689117091 -943.91325390953215901 8305.7219489730687201 15384
185000000 310.95578625278000118 12975.674958618370511 3617.0906512880255832 -3787.8027979447842881 -951.60430909186152348 8356.497758324672759 15410
186000000 311.6078078033982024 13002.882748538570013 3539.2321085040152866 -3763.2914780831692951 -946.89675391992773257 8249.4203405071129964 15400
187000000 311.16921442452468227 12984.58096617958654 3625.401440394047313 -3745.5241461017503752 -949.73619955312051388 8320.6617860489168379 15393
188000000 310.47539981486585248 12955.629220450837238 3546.4129216956680466 -3863.3958478266995371 -944.56038813668055809 8354.3691576590481418 15418
189000000 306.93410901082359032 12807.856963304791861 3586.2370855246585961 -3777.9677965279825003 -886.05747043724693413 8250.2623524898881442 15372
190000000 310.55129945646046963 12958.796388010816372 3509.1807173934193997 -3781.9695797983004013 -1030.9369419301069684 8322.0872391218272242 15417
191000000 307.66376182145489793 12838.30417838152789 3351.0481308514899865 -3868.5768814120833667 -1063.0549142618719998 8282.6799265254448983 15413
192000000 308.45076686272784627 12871.14460797897118 3471.0181980148900038 -3839.2736889010966479 -1044.6649578492074397 8354.9568447651945462 15411
193000000 314.48889501031055715 13123.105792382939399 3386.1437920273074269 -3793.5753127556595246 -1083.6903373965024002 8263.4094421794688969 15410
194000000 310.87043999355262258 12972.113599198070006 3294.1741271966975546 -3830.0979025530727995 -1073.3086502732844565 8197.5806800230548106 15405
195000000 308.78918394888921739 12885.266197943221414 3733.8299256164023063 -3755.3406873662970611 -843.17038608132088484 8332.3409990640211618 15371
196000000 308.89599101417638849 12889.723081602312959 3316.3976013770320606 -3904.2179435537900645 -1047.6918921834219418 8268.307437114244749 15409
197000000 309.10148695846493183 12898.298090321510244 3591.1707259984477787 -3773.5436198623046948 -1014.2919527465214742 8379.006298607273493 15393
198000000 312.62715400740421501 13045.418393791787821 3517.9265004459275588 -3837.9846269249824218 -996.21208110151724213 8352.1232084724251763 15417
199000000 304.20330900397630103 12693.905157831590259 3615.3234421233564717 -3706.1482014561802316 -903.30959098897233162 8224.7812345685088076 15377
200000000 306.89515189771634596 12806.231346868778928 3703.4927292090151241 -3770.2117718823396899 -934.60936649814470911 8408.313867589498841 15398
201000000 309.85881510635471159 12929.900151831445328 3504.0545323232317969 -3759.112503814194497 -1075.1270236611480868 8338.2940597985743807 15413
202000000 310.33230754470883994 12949.658214704255442 3354.087509403329932 -3665.5427025440894795 -1191.4990858684880095 8211.1292978159071936 15429
203000000 312.64433957131797115 13046.135519187691898 3410.6135287166616763 -3701.3433674501507085 -1012.2907298342436206 8124.2476260010553233 15404
204000000 307.1979195988813558 12818.865346466045594 3624.1910966215305052 -3788.3374632764789567 -958.0572452149426681 8370.5858051129525848 15409
205000000 310.23270252917893686 12945.501860769380073 3439.4759812249349125 -3758.28068607753994 -960.76945034081802532 8158.5261176432941284 15405
206000000 309.36272716912515079 12909.199215849666871 3373.1757486009755667 -3888.040706490442517 -999.44135037242699582 8260.6578054638448521 15396
207000000 310.35816093303139951 12950.737034196554305 3505.9837996614196527 -3744.2946444122467256 -951.42292170865437129 8201.7013657823226822 15409
208000000 312.58032603121966986 13043.464339148640647 3778.1008334549560459 -3741.8177622499938479 -923.54096637959617055 8443.4595620845466328 15405
209000000 309.01726147288985658 12894.783498947528642 3389.3612614896796913 -3722.9762827447516429 -1047.2971566767191689 8159.6347009111505031 15407
210000000 309.95180903217612922 12933.780635835701105 3451.3574660617750851 -3810.2047599063580492 -1052.5735114707806588 8314.1357374389153847 15435
211000000 313.08135242129537801 13064.371348668082646 3589.4810348591336151 -3781.6393007216543083 -881.37584035016288908 8252.496175930951722 15388
