# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
23000000 311.1755415260614086 12984.844985749570696 3577.2048839200742805 -2878.4294779301526432 -1604.465345640355963 8060.0997074905817499 15580
24000000 307.79069658299562207 12843.600957793645648 3591.4657452743481372 -2938.0337480777016026 -1525.228585654377639 8054.7280790064278335 15563
25000000 310.5314819789633134 12957.969437177704094 3610.4337022225636247 -3013.5023086008322935 -1488.2358855908898931 8112.1718964142855839 15576
26000000 308.25923158017928927 12863.152154777160831 3529.6077719728918964 -2975.7892640814498009 -1585.427030701523563 8090.8240667558657151 15570
27000000 307.36984178508691912 12826.03937732509803 3631.8396263741797156 -2964.693468034311536 -1562.2476729826403243 8158.7807673911302118 15575
28000000 310.55904493053071747 12959.119593940336927 3591.3653374026644087 -2893.5961959559681418 -1587.472279634672077 8072.4338129933039454 15577
29000000 311.90409808860920293 13015.246456191751349 3435.8713420588542249 -3050.1125082015055341 -1506.4311149757295425 7992.414965236088392 15563
30000000 307.0214899966758253 12811.503228529973057 3465.1418731976050367 -2985.0107343200670584 -1660.9376538040980904 8111.0902613217704129 15600
31000000 308.90237765631297862 12889.98958570387731 3644.6668444053657367 -3024.4113252747229126 -1485.8024652401140884 8154.8806349202041019 15569
32000000 308.03188230223150867 12853.665242286237117 3448.7151901751676633 -3065.7871207080447675 -1612.4463983787723009 8126.9487092619838222 15587
33000000 308.71424944383778666 12882.139303948259112 3465.08782557355471 -3008.1561190415868623 -1618.9870734351870851 8092.2310180503282027 15598
34000000 311.80321635475672792 13011.03682689523157 3695.1087547735451153 -2897.7012951277620232 -1613.5979321290546977 8206.4079820303632005 15583
35000000 308.42047740859084115 12869.880678735871697 3623.0709927813504692 -2968.8433933004930623 -1575.1624659927683751 8167.0768520746114518 15569
36000000 311.42167009199567929 12995.115527128073154 3617.8096981716780647 -2892.806583990136005 -1626.7731485762888042 8137.3894307381024191 15599
37000000 307.47270256940282707 12830.331589151595836 3685.4273737770308799 -2938.0459200843733925 -1506.3080056818789672 8129.781299543284149 15575
38000000 312.68720236302021931 13047.924113185730675 3642.9136356166641235 -2933.0101383631772478 -1565.7386573523936022 8141.6624313322336093 15576
39000000 307.87428110324822228 12847.088802735974241 3687.7166687981793984 -2960.4335960695334506 -1546.1084977269822502 8194.2587625946944172 15572
40000000 306.45917731956325269 12788.038842768737595 3647.5895713332001833 -3021.9944847095916884 -1522.5545470535282675 8192.1386030963221856 15589
41000000 307.37110153409361146 12826.091944585021338 3512.9732192066730931 -2991.7801140920000762 -1577.0177567825164715 8081.7710900811898682 15570
42000000 312.96622169701475968 13059.567132370910258 3516.4119233829351288 -2974.9072027528754916 -1648.4854436227742553 8139.8045697585848757 15584
43000000 308.74900913648031064 12883.589768912510408 3838.6781932618441715 -2983.0706440788226246 -1470.5933561585511598 8292.3421934992184106 15569
44000000 311.73407208663019219 13008.151549990521744 3578.8117285425532828 -3011.0407235909106021 -1661.7867109026658454 8251.6391630361304124 15571
45000000 314.30046025349707861 13115.242719034851689 3689.8597674637285309 -2984.5893404713542623 -1474.3342268559194963 8148.7833347910027442 15562
46000000 305.86279649057422603 12763.15284890521616 3475.2329471934758658 -2944.4466120457536817 -1587.6203796467245866 8007.2999388859543615 15582
47000000 314.70847676522083702 13132.268578877103209 3828.8927974811304011 -2910.0052713037985086 -1462.6990131722591286 8201.5970819571884931 15558
48000000 307.04885600140340784 12812.645167023994873 3619.6191644347582042 -2977.5194398564608491 -1556.5853099408336675 8153.7239142320531755 15573
49000000 307.49452542053836623 12831.242220937603634 3558.956689472574908 -2923.7130770191524789 -1570.7445337101280529 8053.4143002018554398 15564
50000000 308.44026177343221207 12870.7062478321659 3715.4567030656889983 -2946.2559305146005499 -1502.2735393517343709 8163.9861729320236918 15558
51000000 312.07462674559747029 13022.3623373621067 3657.3874797927041982 -3037.2482945295437275 -1477.5203728279000188 8172.1561471501490814 15565
52000000 309.10110401303734307 12898.282110636890138 3565.1109456959802628 -3032.7288500881204527 -1537.7358967031070733 8135.5756924872075615 15565
53000000 308.47160134873666948 12872.013996909268826 3307.8269995910814032 -3145.4362596421451599 -1759.1649544611018428 8212.4282136943274963 15587
54000000 302.25659304524867821 12612.671893702294255 3537.754054092950355 -3063.065108461237287 -1556.7590757276236673 8157.5782382818106271 15582
55000000 310.31830604684012087 12949.073955162191851 3661.1397760454187846 -2972.3664046238782248 -1449.2481210664607261 8082.7543017357584176 15557
56000000 309.03859750469280243 12895.673816561224157 3634.3225817109787386 -3040.7743764082856615 -1483.3933866585909982 8158.4903447778560803 15564
57000000 305.6217398076680638 12753.093948887031729 3587.6886967524092142 -2929.7273354705594102 -1574.6183853604129581 8092.0344175833815825 15581
58000000 311.7205131922796113 13007.585759567349669 3612.8812223257677942 -3054.8124588957443848 -1487.9054379364035867 8155.5991191579159931 15569
59000000 312.2300743597500059 13028.848911349497939 3678.4524821116638122 -2989.9788217688637815 -1497.5739305520626203 8166.0052344325904414 15582
60000000 310.72082933799003968 12965.870591919381695 3461.9774330715627002 -3103.8240784741506104 -1560.3112859673690309 8126.1127975130821142 15574
61000000 305.34044413594358502 12741.355941861826068 3669.2653311226895312 -2926.2807173764658728 -1507.080031731012923 8102.6260802301685544 15568
62000000 312.00341946885498601 13019.390974491412635 3599.2477362548688689 -3043.4630401614722359 -1515.7760357584729718 8158.4868121748131671 15564
63000000 308.06044674098603764 12854.857189466640193 3709.83762061921243 -2963.6242165799067152 -1461.9618396077225952 8135.4236768068412857 15571
64000000 311.73475404610729811 13008.180007041011777 3659.9082330834580716 -2995.6741352111939705 -1525.5403949275639661 8181.1227632222171451 15575
65000000 308.52203052907970005 12874.118323895578214 3654.8905711053203049 -2975.7432966597993982 -1570.630977850418958 8201.2648456155402528 15582
66000000 312.48718106451275389 13039.57755245595763 3665.7079798210902482 -3034.7113097987430592 -1504.9756203701456343 8205.3949099899782595 15567
67000000 305.80844610596034272 12760.884896495892463 3553.8441410558471034 -2964.9993321842666774 -1585.3897204039494682 8104.2331936440641584 15575
68000000 312.91036487598523763 13057.236318840681633 3656.4868150149286521 -2949.1902671283669406 -1518.7492231065275519 8124.4263052498235993 15577
69000000 309.48699635626923055 12914.384765214046638 3643.0582313985314613 -3056.361847796978509 -1459.0339422620475034 8158.4540214575572463 15563
70000000 312.85305599174381541 13054.84491309416444 3499.9236663576089086 -3084.1205757067436934 -1570.4253521259270201 8154.4695941902800769 15584
71000000 308.9267864197711333 12891.008123369927489 3524.5480558991639555 -3021.2272679495281409 -1597.3539560265210184 8143.1292798752128874 15572
72000000 311.8212501710009974 13011.789348469661491 3626.9216467832393391 -2987.0245248517658183 -1495.701879198050392 8109.6480508330560042 15560
73000000 310.01100078372292046 12936.250610546761891 3606.2985922071529785 -2987.1670347870517617 -1551.939192527571322 8145.4048195217765169 15576
74000000 312.52305527748615077 13041.074524525680317 3561.4212857376096508 -2999.4960869004289634 -1512.8896290337652317 8073.807001671803846 15576
75000000 311.49060058522462668 12997.991883556922403 3831.0730250707433697 -2973.3152502934835866 -1358.3063526642995384 8162.6946280285264947 15546
76000000 308.26946143307202419 12863.579029760290723 3347.8322194282313831 -3002.8709625110495836 -1662.0578251048734728 8012.7610070441551215 15584
77000000 313.66428978663583393 13088.696368842307493 3527.4333598049079228 -2944.065854690848937 -1621.1448524574443582 8092.644066953201218 15588
78000000 308.71546627489766479 12882.190080312651844 3677.4214033632533756 -3009.313098622625148 -1521.6785670957638104 8208.4130690816436982 15566
79000000 306.8278804778265112 12803.424220849308767 3444.7612430826247873 -3087.2717573024847297 -1694.2421213880397772 8226.2751217731492943 15573
80000000 306.99984728060576344 12810.600113484804751 3802.4794314204982584 -2916.4101368325036674 -1490.1493577938967974 8209.0389260468982684 15569
81000000 309.82353397139695517 12928.42792793460103 3611.3471370033385028 -3058.4119198781463638 -1571.8622891200998311 8241.6213460015842429 15577
82000000 312.14863096141488086 13025.450411913108837 3585.3604313646324044 -3036.2397546086258444 -1517.5080134175659623 8139.1081993908237564 15576
83000000 308.61714514613203164 12878.087300866733131 3528.2840654865053693 -2928.2493698320904514 -1628.1024375671254347 8084.6358728857203459 15584
84000000 314.69697376897545382 13131.788577709961828 3674.0002179263788094 -2967.4148306119286644 -1532.3186968221555162 8173.7337453604632174 15575
85000000 307.62781609896944701 12836.804222337152169 3422.6678921478874145 -2988.2518341783224969 -1778.8180376357297519 8189.7377639619398906 15613
86000000 312.71745012328415214 13049.186302611889914 3822.0753489025873932 -2975.1613487007489312 -1477.8828902869740887 8275.1195878903090488 15558
87000000 308.33307389988260638 12866.233473668849911 3871.3269132011519105 -2879.9109587756088331 -1392.1197062913156515 8143.357578268076395 15540
88000000 312.41224737500186848 13036.450692492164308 3613.133695607892605 -2872.1248463145125243 -1548.4030916754118152 8033.6616335978169445 15563
89000000 311.57459706451822967 13001.496918874374387 3786.0942739754000286 -2824.3884977582861211 -1621.2760916779141098 8231.7588634116000321 15591
90000000 312.59392267624474471 13044.031704845543572 3718.6877532069520385 -2925.2468413696378775 -1483.3914633320025587 8127.326057908592702 15567
91000000 313.66718106145066258 13088.817016998322288 3686.6644925261598473 -2979.7896855178742044 -1446.4124701317578001 8112.8666481757918518 15560
92000000 308.54454918161417254 12875.057990332774352 3780.6924118882452603 -2867.1376406927588505 -1451.0177880229084622 8098.8478406039130277 15576
93000000 309.10065922329971499 12898.263550290643252 3500.9194046860920935 -2928.389784550006425 -1645.4145373600754283 8074.7237265961739467 15578
94000000 308.90649180461434753 12890.161262364837967 3648.3447829740434827 -2947.7381810351089371 -1551.6698613851463051 8147.7528253942982701 15558
95000000 311.31285002097666847 12990.574644041342253 3649.7678332894010964 -2958.5178661268096221 -1565.48572349395522 8173.7714229101657111 15578
96000000 311.0264870657961751 12978.625187588420886 3566.1210423686829927 -2940.8520971305906642 -1669.4271671738124496 8176.4003066730856517 15580
97000000 313.07736114324683285 13064.204799181252383 3482.6290141320123439 -2921.0326015972714231 -1690.9186242992245752 8094.5802400285083422 15588
98000000 306.46851883769102187 12788.42864899909182 3682.4109080141120103 -2898.0827518339092421 -1578.4630325860821358 8158.9566924341042977 15585
99000000 304.91032065511092242 12723.407594456522929 3574.5306715144506597 -2991.6019992352776171 -1554.7490203772176756 8120.8816911269450429 15592
100000000 307.88908492294694952 12847.706541852108785 3664.0921307025200804 -2996.5237807992634771 -1475.7632831538512619 8136.3791946556357289 15553
101000000 311.06180873215743077 12980.099102794256396 3586.6118968013552148 -3009.4871971007769389 -1527.5826241578993177 8123.6817180600310166 15583
102000000 309.57722145222777499 12918.149710489309655 3605.0027094838151243 -2987.8390164923807788 -1562.1905922225764698 8155.0323181987714634 15574
103000000 316.32006506709393534 13199.517515532095786 3691.9907771156058516 -2876.0388063517734736 -1590.8451537813075447 8158.8747372486868699 15581
104000000 310.45132553961053645 12954.624640428894054 3851.3959328378127793 -2983.1425580857803652 -1454.8965171451334299 8289.4350080687254376 15559
105000000 312.53814591524457001 13041.704232089032303 3516.799202411821625 -2952.3970549563882741 -1643.7950432102543346 8112.9913005784655979 15591
106000000 309.92363740581794218 12932.60508007234057 3713.0905326019292261 -2907.2918467649269587 -1582.6963151063143869 8203.0786944731717085 15590
107000000 311.40812440067253419 12994.550287645583012 3680.8373076990228583 -2945.9994910598607021 -1573.7997886234898033 8200.6365873823742731 15571
108000000 306.9541006427366483 12808.691181316047732 3852.1426921794918599 -2925.5840108821976173 -1434.8219120126441339 8212.5486150743345206 15568
109000000 311.38846447232936043 12993.729911080268721 3439.6121049877424412 -3020.3266694200956408 -1681.8121598914337937 8141.7509342992725578 15585
110000000 306.62991902838751912 12795.163614242781478 3667.713215296836097 -3049.8416196744542503 -1482.4112337753726933 8199.9660687466639502 15562
111000000 313.03530959349723162 13062.450056979370856 3874.7151383457826341 -3022.0174797082436271 -1410.1502557989820161 8306.8828738530082774 15569
112000000 312.49083140570627393 13039.729875207001896 3678.1048894171590291 -2970.5369116659348947 -1575.2402936965766003 8223.8820947796702967 15567
113000000 308.00237762387968132 12852.434060449533717 3679.5566353329054436 -3035.4627125410897861 -1461.1959334275948095 8176.2152813015891297 15554
114000000 309.54363646896405271 12916.748264220783312 3619.0041242693905588 -2977.183364536389945 -1572.487986250215954 8168.6754750559975946 15583
115000000 306.7239733104069046 12799.088345172078334 3715.3601105792859016 -2987.8354690386649963 -1482.1850475659139192 8185.3806271838657267 15586
116000000 311.94617198719737416 13017.002130974011379 3767.7151846545048102 -2944.7749589383347484 -1416.8909470924604648 8129.3810906852995686 15561
117000000 311.89899638475094434 13015.033570457100723 3632.8461658613578038 -3051.4120711041769027 -1574.5894231716613376 8258.8476601371949073 15576
118000000 310.39957961839684231 12952.465368005652635 3497.3059128557570148 -3103.7950910582685538 -1624.9617165547961122 8226.0627204688207712 15590
119000000 307.42980033014060837 12828.541349071576406 3681.0409270170384843 -2875.843241847446734 -1569.8827947119589226 8126.7669635764441409 15596
120000000 308.40489169663294433 12869.230312538151338 3619.878556455825219 -3009.4300121301507716 -1494.5203722683286287 8123.8289408543041645 15566
121000000 308.03452440231581022 12853.775492789418422 3722.01525524866247 -2941.3080941667922161 -1548.7323249457556358 8212.0556743612105493 15581
122000000 313.16008863615695645 13067.656881778199022 3633.2364835408789077 -2975.6151587903195832 -1628.636309412864648 8237.4879517440640484 15588
123000000 308.26412706036472855 12863.356435136172877 3505.0017243523930119 -3143.3862889382530739 -1545.3593299728836428 8193.7473432635306381 15575
124000000 311.39466698779261833 12993.988731877741884 3553.8172214773303494 -3028.2352476061241759 -1552.2480133982405732 8134.3004824816944165 15573
125000000 308.34938639671958072 12866.91416740756722 3404.046327792784723 -2980.8781879475045571 -1747.4105112042168457 8132.3350269445072627 15588
126000000 311.60382032952929876 13002.716357793917268 3596.0156525052329926 -3000.5997757658938099 -1514.8957351917279084 8111.5111634628547108 15586
127000000 310.09981498682691381 12939.956681577223208 3729.3239585403412093 -2987.8956125517133842 -1562.7442018375495536 8279.9637729296046018 15570
128000000 307.26030205003360152 12821.468463838544267 3549.8488266934637068 -2976.9102207475671094 -1651.5176623704760459 8178.2767098115073168 15596
129000000 310.56437273200867821 12959.341914357832138 3531.6058151104434728 -3060.4805188189220644 -1455.5957661166880825 8047.682100046053165 15557
130000000 311.39410567801763818 12993.965309341441753 3833.4544161857511426 -3003.3618694869369392 -1407.1769572222922307 8243.9932428949796304 15550
131000000 307.37672621435757492 12826.326653267340589 3705.1307280879000245 -2966.5607739384113302 -1484.9192722756170042 8156.6107743019274494 15570
132000000 310.16085585074796427 12942.503816714914137 3674.9496701199045674 -2983.2434545638852796 -1535.6471053089608176 8193.8402299927493004 15580
133000000 310.94726265923799247 12975.319283039494621 3756.0874285128256815 -2892.2195114121295774 -1455.420327683099913 8103.7272676080556266 15562
134000000 311.63258235578604172 13003.916549976722308 3572.1126628992196856 -2960.2637436427467037 -1546.9826880691755377 8079.3590946111416997 15556
135000000 308.48184988717258648 12872.441651609469773 3824.6409768951980368 -2935.4047915352293785 -1446.7129736698038869 8206.7587421002317569 15543
136000000 312.69896333045153369 13048.414879067358925 3629.342837427440827 -3083.238600649421187 -1558.4351683404611322 8271.0166064173226914 15567
137000000 309.82477794517097891 12928.479836919937952 3662.7327324203924945 -2903.5221888281375868 -1539.9461198220169535 8106.2010410705470349 15580
138000000 307.30651006083195398 12823.396648342935805 3761.4039891475454169 -2908.2220379577011045 -1539.3787650444292012 8209.0047921496770869 15577
139000000 315.86112459229542537 13180.366682231639061 3502.3525247487568777 -3038.1694721255239529 -1592.0422474773590693 8132.5642443516408093 15571
140000000 310.18512718022520858 12943.516619486348645 3555.1080601479238794 -2989.8738290964788575 -1526.6020675352035596 8071.5839567796065239 15570
141000000 306.20440354191202914 12777.407550884385273 3574.9078804402870446 -3018.8114554316598515 -1571.747390607775742 8165.466726479722638 15569
142000000 311.38592556848453796 12993.623966786906749 3488.4980907163944721 -2956.04132747677113 -1564.6594425924163261 8009.1988607855819282 15579
143000000 307.50816747114214422 12831.811481334834752 3617.2576546598165805 -2864.9514585294286917 -1622.2450771013127451 8104.4541902905575625 15589
144000000 308.35188967101248636 12867.018624938164066 3582.0463744388607665 -2965.6911660304185716 -1638.3785159048211426 8186.1160563741013902 15589
145000000 313.87593386846469912 13097.527929257441428 3521.369034876828664 -3038.8636551676613635 -1620.5486582569378697 8180.7813483014269877 15582
146000000 309.23735982261780464 12903.967842096160894 3558.0395726312713123 -2973.563281140161962 -1603.8870327206523143 8135.4898864920860433 15576
147000000 310.4890532526405309 12956.198956016034572 3478.1893003725854214 -3055.5378905520501576 -1560.2684908380147135 8093.9956817626507473 15580
148000000 311.32760351701773516 12991.190283233780065 3544.6567684301157897 -3114.9308098897295167 -1616.1404123669026376 8275.727990686747944 15586
149000000 312.1445669476323701 13025.280827283395411 3576.1069097669633265 -2891.0096985444306483 -1597.7548625108424858 8064.8714708222378249 15597
150000000 310.00709299988000112 12936.087545136191693 3722.2312503722096153 -2944.3153476852276071 -1580.3793525048422453 8246.9259505622794677 15569
151000000 310.24182973330039204 12945.882724027749646 3592.1184981284568494 -2930.9479453963117521 -1615.055037965204292 8138.1214814899722114 15576
152000000 309.08626678449405745 12897.66297742446659 3750.0404130549400179 -2932.3056603854583955 -1522.3591055102558585 8204.705178950653135 15567
153000000 310.77871920885263535 12968.286241284718926 3532.3340927858139366 -2954.9495689689283608 -1588.1265180223431344 8075.4101797770854319 15585
154000000 311.55990679862333081 13000.883918172234189 3669.6041850883702864 -2934.4230514959467655 -1456.6879268963602954 8060.715163480677802 15552
155000000 311.26275704388734766 12988.484346265400745 3499.3726888952023728 -3011.3621830058318665 -1561.0265647655724024 8071.7614366666075512 15579
156000000 311.77303392508270008 13009.777363607441657 3610.3296838369237776 -3029.5930560693864209 -1468.5133068939135228 8108.436046800224176 15562
157000000 314.17648261271460797 13110.069335421972937 3607.0059680336971724 -3025.0722081901121783 -1548.3519069152789598 8180.4300831390874009 15573
158000000 311.62613620912247825 13003.647562848842426 3650.2481303304625726 -3054.9474623630567294 -1546.5234674553280456 8251.7190601488473476 15589
159000000 309.11158414931850302 12898.719429535325617 3633.6764712649282956 -3058.0500474779614706 -1542.1068592990613979 8233.8333780419525283 15578
160000000 309.5646405815335811 12917.624731389254521 3505.013450648271828 -2962.8328708815929531 -1628.7831539689459532 8096.6294754988120985 15589
161000000 310.09377545654683672 12939.704661884130473 3718.5315288423316815 -2918.4352600668112245 -1520.310844958591133 8157.2776338677340391 15570
162000000 308.21193280025283912 12861.17845426603526 3550.048722336404353 -3011.8563193967306688 -1508.7300798454027699 8070.6351215785380191 15573
163000000 308.37075188649475876 12867.80571425413109 3567.7683415845931449 -3039.585085402815821 -1619.0807187664345292 8226.4341457538430404 15588
164000000 310.3835594253284853 12951.79687162378832 3434.4166703782384502 -3080.1741603733762531 -1594.7842689969520507 8109.3750997485658445 15576
165000000 305.79796478329291176 12760.447528091503045 3783.9442747434977719 -3071.3141210436888286 -1403.9360582319809509 8259.1944540191689157 15556
166000000 311.09710768386986501 12981.572070155050824 3747.600419460276953 -2990.0698738490718824 -1473.4500481871959892 8211.1203414965457341 15551
167000000 307.10295265861088865 12814.902531804791579 3610.156092735569473 -2979.7647649883269878 -1578.7995755994602405 8168.7204333233567013 15570
168000000 304.39060155546798114 12701.720568824941438 3628.4667120906660784 -2933.1864907389667678 -1541.9167650978408801 8103.5699679274748632 15572
169000000 311.63227464147871615 13003.903709563363009 3510.1861806189899653 -3032.5466554195509161 -1599.4026470802718904 8142.1354831188118624 15586
170000000 309.62446727330075191 12920.121201114339783 3564.8172755238133504 -2940.6967796066323899 -1713.0821140504369851 8218.596169180882498 15585
171000000 309.26688128213550044 12905.199724183390572 3817.7364076762378318 -2954.5861232992128862 -1423.6661989117603753 8195.9887298872108659 15553
172000000 311.25482100033053712 12988.153188183759994 3678.4010699322743676 -2944.4614467096148474 -1590.6998770824313851 8213.562393724319918 15586
173000000 311.60413476967642055 13002.729478865539932 3650.2875959025154771 -2820.8510261583369356 -1550.7152731415280869 8021.8538952023791353 15592
174000000 303.27397504084399316 12655.125575760052016 3429.5785663571423356 -2962.1985035640718706 -1670.855890038330017 8062.632959959544678 15605
175000000 308.83680513434444492 12887.253351908282639 3531.9163770266668507 -2919.2018558876761745 -1655.533103491218526 8106.651336405562688 15583
176000000 310.53157955385131572 12957.973508817745824 3556.9030200704182789 -2948.0598654149043796 -1540.4742398728135413 8045.437125358137564 15576
177000000 309.15322132640051223 12900.456880645406272 3503.6888022431585341 -2990.2069413423387232 -1610.8488222693795251 8104.7445658548776919 15596
178000000 309.74506638498621669 12925.153604249158889 3622.0604717510059345 -2976.1019570605021727 -1519.6631998087041211 8117.8256286202122283 15570
179000000 309.30461265277131133 12906.774192396424041 3447.3576287495834549 -3106.6941286561905144 -1583.2858643355723416 8137.3376217413460836 15568
180000000 307.22214941082165751 12819.876416778755811 3601.9823147139200046 -2976.9755015450696192 -1489.2894371701581804 8068.2472534291482589 15559
181000000 310.35905674354052053 12950.774414899871772 3597.1349829910809603 -2974.5272987349544564 -1673.6407372133969602 8245.3030189394339686 15599
182000000 311.43306627075105553 12995.591070976548508 3602.4493446322799173 -2929.5885718317031206 -1586.8488427402655816 8118.8867592042497563 15576
183000000 311.18529335678886127 12985.251913651753057 3630.6289173550721898 -2964.8018763697609756 -1557.6894987639548162 8153.1202924887884365 15591
184000000 307.86792573451356247 12846.823603622180599 3716.9782280725257806 -2967.5499868516144488 -1499.3661345231971609 8183.8943494473369356 15596
185000000 309.93573798059190949 12933.11001721138382 3641.1360425618445333 -2980.6009616302767427 -1591.515594109063386 8213.2525983011855715 15579
186000000 309.16981985228648 12901.149509907218089 3711.4919562341001438 -2937.7275846331904177 -1568.1026688244121488 8217.3222096917015733 15576
187000000 310.40983654126262081 12952.893372574359091 3665.0726864242524243 -2928.9652357578843294 -1607.0438786915885885 8201.0818008737242053 15579
188000000 310.98025197319111612 12976.69587300465173 3593.1808543795427795 -3037.7157844774842488 -1572.8487677156542759 8203.7454065726815315 15585
189000000 310.30588194845535099 12948.555517913484437 3549.2579158723906403 -2982.3556393785452201 -1543.8174119819425414 8075.4309672328790839 15585
190000000 309.44275493391376131 12912.538643219953883 3717.8091016242160549 -2927.4818389739239137 -1496.0298831538038939 8141.3208237519438626 15577
191000000 309.54089276510734408 12916.633773958819802 3630.0246429984108545 -3028.9092356735527574 -1496.6437989518649374 8155.577677623829004 15589
192000000 310.04575637522299303 12937.700904377064944 3656.6800532984220808 -3051.9519866026289492 -1501.4676223610504167 8210.0996622621005372 15555
193000000 308.74935954481492217 12883.60439087760642 3747.8241373764813034 -2928.3618253413028469 -1529.8277954797938492 8206.0137581975795911 15567
194000000 305.97371912680682726 12767.78146858987202 3560.9603265442297015 -2918.082893981369125 -1682.6020277464531318 8161.6452482720524131 15590
195000000 307.76592695870431271 12842.56736199687839 3576.0253596338693569 -3021.3428818156726265 -1573.7302022332446541 8171.0984436827866375 15592
196000000 312.2449617756240059 13029.470138796919855 3386.2756582112624528 -3056.0818322337404425 -1664.9084092757925646 8107.2658997207954599 15592
197000000 309.85304696204741504 12929.659456629893612 3592.2516577289911766 -3000.7938991331338912 -1536.9820192763609157 8130.0275761384864381 15575
198000000 307.11277813484917942 12815.312532813353755 3585.7628613938409217 -3004.0723821116316685 -1618.4591779858394602 8208.2944214913113683 15579
199000000 310.3737956178409263 12951.389443951051362 3679.8776179797728219 -2943.969077960319737 -1563.1229504256189102 8186.9696463657110144 15594
200000000 313.42141466672217121 13078.561588430235133 3484.0402459581155199 -3009.7064369765266747 -1719.7467449169018892 8213.4934278515447659 15592
201000000 306.68081862180139296 12797.287570795007923 3537.6299549562418179 -2873.0410298326137308 -1691.0137262271921372 8101.6847110160488228 15607
202000000 312.22619117834750568 13028.686872558417235 3548.9894173006268829 -2922.6561867884156527 -1644.9725108946420278 8116.6181149836838813 15586
203000000 310.92384852321697508 12974.34224954509591 3706.0220909352146919 -2924.1567900407003435 -1458.7817114898584805 8088.9605924657735159 15562
204000000 311.59367257023404818 13002.292908441968393 3743.9380649822196574 -2990.8986807480368952 -1494.8649394771066454 8229.7016852073611517 15573
205000000 310.7996648612000854 12969.160269004003567 3654.6536037940863935 -2953.5416660843893624 -1576.581273729452505 8184.7765436079280335 15571
206000000 311.95493501014169624 13017.367797549155512 3634.0985259493104422 -2883.2330175775423413 -1603.2300137945430833 8120.5615573213963216 15587
207000000 312.77504465022821023 13051.589627759902214 3750.2360961133781529 -2962.3413007482563444 -1640.10312845752469 8352.6805253191596421 15589
208000000 307.6802660520736481 12838.992872856493705 3611.7902600734983025 -2872.8983999235911142 -1656.8985058815960656 8141.5871658786854823 15606
209000000 310.76537566921967937 12967.729437260710256 3496.0799331577145495 -2932.9309131498912393 -1717.1970595391674124 8146.2079058467734285 15605
