# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
43000000 309.85885633032978603 12929.90187204031281 3519.9650043613373782 -3758.408944922993669 -1053.827822270498018 8332.2017715548281558 15424
44000000 311.40917518058773794 12994.594134968050639 3507.7932354014615157 -3822.8299840815270727 -1012.6548492268258315 8343.278068709814761 15407
45000000 311.13747252391334541 12983.256428727285311 3333.2279670188991076 -3848.9782879683170904 -1020.0982006717802051 8202.30445565899754 15412
46000000 309.13567525224459587 12899.724711748371192 3632.5375806677384389 -3703.6476996996452726 -929.35533079739309414 8265.5406111647771468 15386
47000000 308.21217416140081014 12861.188525870880767 3596.9134891953081024 -3837.8617865600917867 -972.40625052643349591 8407.1815262818345218 15410
48000000 309.70757650790500293 12923.589213166083937 3757.5710953381717445 -3778.7684185996990891 -880.78487084581786348 8417.1243847836885834 15386
49000000 313.40500982125797691 13077.877041134766841 3488.3160373508017074 -3849.6182487064957058 -959.30250447172761596 8297.2367905290266208 15391
50000000 311.18939328579233461 12985.422996964733102 3674.8012678035706813 -3712.7275319909085738 -909.21274112236346809 8296.7415409168424958 15369
51000000 306.82249381800016863 12803.199444369469347 3555.8041496409009596 -3800.2374341997019656 -933.45163062018764322 8289.4932144607919327 15399
52000000 307.96105045111346499 12850.70954531111056 3339.4062373768279031 -3708.8678059995331751 -1061.928638385920749 8110.2026817622809176 15393
53000000 305.86989504094134418 12763.449059769633095 3395.4983336933746614 -3750.9299029885505661 -1021.5999074254933703 8168.0281441074193935 15393
54000000 310.82982030720694411 12970.418606307619484 3460.6797534141232973 -3815.0871617352809153 -1022.1541759282343946 8297.9210910776382661 15406
55000000 310.28969852963808762 12947.880210388826526 3466.47559729686418 -3754.0373972384886656 -1048.2011299332311864 8268.7141244685844867 15405
56000000 311.43140177319384065 12995.521614223445795 3471.9347382302912592 -3810.3577453154593968 -1007.068131461881535 8289.3606150076320773 15396
57000000 310.67761151714785228 12964.067183137620304 3410.0732526950105239 -3915.5126901724966046 -1038.2516977752950424 8363.8376406428014889 15401
58000000 306.9878409103517356 12810.099107345873563 3657.8743017580122796 -3783.5738657191604943 -821.36505782818403532 8262.813225305357264 15369
59000000 308.82009796229192489 12886.556189020131569 3343.1318448211850409 -3923.9081609274653601 -1062.3532230663090559 8329.3932288149608212 15402
60000000 312.60910744627170743 13044.665340394074519 3309.5528514350830847 -3866.1616842787989299 -994.11584633290442525 8169.8303820467863261 15406
61000000 308.437153538407415 12870.576546282429263 3531.4613165247938014 -3758.9391353987284674 -985.86027231972616391 8276.2607242432495696 15403
62000000 309.8158532745395064 12928.107425051928658 3510.3207497623661766 -3779.9181475134851098 -842.62335271908500545 8132.8622499949360645 15375
63000000 308.46764965046827456 12871.849099021748771 3643.6909069062253366 -3723.6163427175392826 -908.09550117079527354 8275.4027507945611433 15374
64000000 307.02240954660237549 12811.541599840244089 3354.8030979127488536 -3808.5563418451629332 -1010.2894348770075794 8173.6488746349195935 15393
65000000 311.27426583937142368 12988.964589425258964 3521.2739305414875162 -3775.9268097674562341 -1003.8582710833379679 8301.0590113922826276 15398
66000000 310.15894105653200086 12942.42391549275635 3396.571529340259076 -3815.1456079728905024 -952.23612392957602424 8163.9532612427246931 15407
67000000 308.19059971374372253 12860.288259554619799 3386.604788311772154 -3785.7998684223443888 -895.04099943327764777 8067.4456561673941906 15397
68000000 312.40627940842489352 13036.201659035030389 3591.1379107087204829 -3846.3141974314276013 -980.37688386362322035 8417.8289920037714182 15413
69000000 309.4901596284732932 12914.51676337500794 3300.498422659476546 -3792.566929750214058 -1102.9543405487315795 8196.0196929584235477 15418
70000000 311.17051556435245629 12984.635260610586556 3505.9902203848996578 -3721.6346528909325571 -1027.2545909791056147 8254.8794642549364653 15403
71000000 314.39866393606439487 13119.340597643538786 3349.2274726675605052 -3818.6364816333216368 -1109.4860910035522465 8277.3500453044343885 15435
72000000 305.6537691022952572 12754.430478820255303 3426.5324947160424927 -3851.9305912560430443 -973.18820863729058601 8251.6512946093753271 15415
73000000 308.73366252013795474 12882.949379782683536 3453.0952885185183732 -3788.9655369939127922 -1008.4499948587175595 8250.5108203711497481 15417
74000000 308.04002724833264892 12854.005117528429764 3269.4681886470589234 -3907.5022025003481758 -1039.2988012636203621 8216.2691924110276886 15413
75000000 307.41288572663859213 12827.835530409249259 3500.1103292543630232 -3784.1838693120898824 -990.20510310561701317 8274.499301672069123 15410
76000000 311.18495301452992408 12985.237711727486385 3283.520281007918129 -3811.8387632552871764 -1109.835902964795423 8205.1949472279993643 15431
77000000 309.28058748115142862 12905.77166138865141 3532.7157757301820311 -3764.9068894052811629 -989.92735114534525565 8287.5500162808075402 15399
78000000 310.47183827472400708 12955.480603222036734 3402.3653173376815175 -3767.4238019066788183 -1110.8371141230068133 8280.6262333673676039 15436
79000000 310.62776931688165405 12961.987349867205921 3506.2668111393782056 -3842.5003774831570809 -886.72510854675886094 8235.4922971692940337 15396
80000000 312.85636955399417047 13054.9831826122645 3646.9077332530659987 -3782.9688897987343807 -916.30843402523134955 8346.1850570770293416 15403
81000000 311.33199597900346589 12991.373573468323229 3403.8911659706418504 -3908.5838613010610061 -1006.6308543144662053 8319.1058815861688345 15404
82000000 307.1274829069065504 12815.926138833863661 3670.9035182042125598 -3715.463849474100698 -959.63396097381610161 8346.0013286521298141 15394
83000000 308.18757876617661395 12860.162200367331025 3696.9585558343260345 -3767.6157930545382442 -837.01213098514824651 8301.5864798740130936 15390
84000000 307.08563098824316739 12814.179726909793317 3500.2828790452513203 -3834.7272287231344308 -1034.5226272736222199 8369.5327350420084258 15413
85000000 310.08059898657148779 12939.154829402919859 3550.092170629195607 -3804.4880414195772573 -978.31439247424486894 8332.8946045230186428 15386
86000000 307.61279922830999567 12836.177592953852582 3493.7324310335966402 -3750.6212147699770867 -1055.7290268511974318 8300.0826726547711587 15399
87000000 311.92109060303562273 13015.955525949171715 3612.9684590960778223 -3753.8287410747739159 -985.40437897923811761 8352.2015791500889463 15407
88000000 306.86489428537538515 12804.968746331604052 3397.3959307044792695 -3832.3864429053523963 -1011.4236248043550859 8241.2059984141869791 15397
89000000 309.77114602014472666 12926.241864650852222 3338.3392124569295447 -3757.8631997811453402 -1059.3714740822549629 8155.5738863203296205 15424
90000000 310.69905540622221451 12964.962001458356099 3446.5057849453287417 -3733.4363169596385887 -1027.2510323904521101 8207.1931342954194406 15399
91000000 311.43087549747946241 12995.499653601034879 3378.4848524414865096 -3867.5063042717442841 -968.98591803120291388 8214.9770747444345034 15403
92000000 309.95060565354890514 12933.730420819259962 3413.94470138601082 -3754.0233032407627434 -1009.2374862455271796 8177.2054908723021072 15413
93000000 311.04697452228896282 12979.480095546181474 3687.1193360244196811 -3790.9294832950049567 -872.18629062373702254 8350.2351099431616603 15393
94000000 310.48590084731324623 12956.067411312018521 3520.1406067580728632 -3804.3324755629428182 -874.44695665701522103 8198.9200389780307887 15419
95000000 306.77827414453093979 12801.354229920729267 3447.7852788360305567 -3762.3432436770071945 -1169.3734623847194598 8379.501984897757211 15430
96000000 307.24398249400962868 12820.787475531531527 3599.5256604111182241 -3774.7324961635440559 -876.91439931726290524 8251.1725558919242758 15412
97000000 308.88220946282569912 12889.14800006770929 3433.091383698354548 -3811.828092967865814 -968.80267969056171751 8213.7221563567818521 15417
98000000 309.94895841193721253 12933.661684128461275 3453.7589941757146335 -3888.1073652505619975 -972.10355300067931239 8313.9699124269554886 15409
99000000 310.95065468837458411 12975.460826852062382 3345.9398036355573822 -3924.4481527192992871 -999.82797901260028084 8270.2159353674578597 15402
100000000 312.33553363159347782 13033.24955379871426 3506.8239789941117124 -3778.3160527478103177 -1002.853308842809497 8287.9933405847332324 15406
101000000 310.61115255925915335 12961.293959824930425 3506.2853274356211841 -3841.3260211481247097 -936.4110843123610266 8284.0224328961048741 15411
102000000 309.74452462873642844 12925.130997649393976 3399.1783015393652931 -3815.6619030557531005 -1067.9771113574370247 8282.8173159525558731 15423
103000000 310.68686056736157752 12964.453130833579053 3524.332040064577086 -3816.3876257466208699 -936.16444925913174302 8276.8841150703283347 15395
104000000 307.7835003257448534 12843.300669781223405 3421.4314682992653616 -3770.6127982704460919 -1057.8505073355377135 8249.894773905249167 15412
105000000 307.21106201227667043 12819.413757822027037 3379.8540326211050342 -3818.9286099684627516 -945.7948169934551288 8144.5774595830225735 15433
106000000 307.57103215868420421 12834.434721640958742 3545.1284317661970817 -3807.6079770612641369 -1009.0296625349692476 8361.7660713624300115 15406
107000000 306.22696892004290703 12778.349167104082881 3458.3874846601120225 -3844.3109539598945048 -942.73644468179384148 8245.4348833017993456 15402
108000000 310.77641653676965916 12968.190154555331901 3363.6092823629014674 -3827.2350243255209534 -1009.1165321131790051 8199.9608388016022218 15408
109000000 310.69524875669583253 12964.803156216943535 3474.7958341997709795 -3824.4840438107607952 -994.22311083933414011 8293.5029888498665969 15403
110000000 309.25167608167498656 12904.565236106376688 3393.3399106294900776 -3767.366722035741077 -994.16026094289782122 8154.8668936081294305 15402
111000000 312.39261926500910249 13035.631643654427535 3475.5338088630001039 -3784.9791518696133608 -957.16333649142200102 8217.6762972240358067 15389
112000000 309.47530066312862118 12913.896723121511968 3244.6974370071384328 -3839.4206336451743482 -1100.1738652141254988 8184.2919358664375977 15429
113000000 310.70046487211146768 12965.020816158234084 3464.1729122916904089 -3826.5494977977496092 -1032.2109652912440652 8322.9333753806840832 15412
114000000 307.90683590355496335 12848.447261159319169 3474.1475606319731924 -3848.3973874953690029 -1006.4196135899271667 8328.964561717270044 15404
115000000 308.37650126654034466 12868.045626453817022 3584.7314725258174803 -3777.5344750428380394 -965.52380436104272121 8327.7897519296966493 15420
116000000 309.40955892854879039 12911.153428361176339 3519.8550495670087912 -3784.0955148247030593 -1022.1353409694771699 8326.0859053611893614 15402
117000000 313.62525506205412285 13087.067513806756324 3467.5351126915734312 -3815.0052817803593825 -1067.1841336115558079 8349.7245280834886216 15423
118000000 308.70491627003781332 12881.749845913018362 3412.0200172147406192 -3954.2464913150688517 -1010.9424503753464251 8377.2089589051556686 15408
119000000 309.88621096103526042 12931.043335915048374 3569.5693036232787563 -3798.4615279352005928 -882.54756582947356947 8250.5783973879533733 15401
120000000 311.84742909973607539 13012.881752229453923 3542.732334038285444 -3765.3702072894284356 -945.40262183058985102 8253.5051631583046401 15403
121000000 310.61115375464720501 12961.294009706512952 3407.3988130372085834 -3814.5719868379715081 -1029.1779154486887364 8251.1487153238704195 15426
122000000 312.01230560535572067 13019.761778393347413 3217.3457865186710478 -3819.1009627308212657 -1138.2225307050873653 8174.6692799545799062 15422
123000000 308.1795925107330163 12859.828947026006063 3375.5270747906220095 -3830.2182590639490627 -1023.1902926352998975 8228.9356264898706286 15425
124000000 309.37971951806451898 12909.908278701585004 3457.6467955421239822 -3807.2553147934686422 -925.84953629790504692 8190.7516466334973302 15384
125000000 310.39689178742708009 12952.353209227621846 3231.6281466747641389 -3919.8954449870698227 -1008.7765889148307679 8160.3001805766652978 15414
126000000 307.53670586002317577 12833.002341496741792 3076.1205901324719889 -3961.4959727219429624 -1092.0278307455937465 8129.6443936000086978 15451
127000000 313.05402938216019493 13063.231203057761377 3529.7506283392021942 -3925.9523760989995935 -938.03243630096983452 8393.7354407391721907 15418
128000000 306.20031415755056514 12777.236907582022468 3449.4654622822686179 -3762.6729527462834994 -978.33566345011104204 8190.4740784786627046 15410
129000000 312.39274913444211279 13035.637062892867107 3452.0514241298269553 -3771.0003532822183843 -1044.8366012908231824 8267.8883787028680672 15408
130000000 310.63070906512336933 12962.110020739821266 3694.9450137488256587 -3698.8185338347207107 -950.0632088119718901 8343.8267563955196238 15385
131000000 309.96671536798430679 12934.402652780943754 3359.0026991113500117 -3802.9668818713935252 -1016.3002038379322585 8178.2697848206771596 15395
132000000 308.55415220399447662 12875.458708706690231 3596.1880374933816711 -3914.2397626603196841 -759.4932956296465818 8269.9210957833474822 15385
133000000 308.92823339115733461 12891.068503112681356 3293.1056862223649659 -3862.5047106729230109 -981.19050242824403085 8136.8008993235316666 15427
134000000 308.55304695779386748 12875.412588595463603 3349.8170528800383181 -3820.7317965314032335 -1025.0548646568397544 8195.6037140682819881 15415
135000000 309.90083173946226225 12931.653437019120247 3337.322915525011922 -3872.5632920630687295 -1043.225202683750922 8253.1114102718311187 15399
136000000 311.59453021472256751 13002.328696539841985 3469.1496133748623834 -3832.2453201930084106 -1033.8005086373982522 8335.1954422052695008 15401
137000000 310.39994457619837931 12952.480597096138808 3370.32227555915415 -3877.8899590608907602 -991.80663687532137374 8240.0188714953656017 15411
138000000 308.88739537448282135 12889.364399655696616 3382.5728119290652103 -3832.7129326624553869 -1019.7703427552062294 8235.0560873467256897 15427
139000000 311.9914228789107824 13018.890376468769318 3480.4334227348317654 -3835.2568385301642593 -1010.7257351315571441 8326.4159963965521456 15388
140000000 308.71251915842975677 12882.067101976041158 3409.2522633114886048 -3821.7611881156435629 -1068.7140152710005623 8299.7274666981338669 15421
141000000 307.66377926376537744 12838.304906220537305 3421.3169404476561795 -3835.3859479891993942 -922.17043735711911268 8178.8733257939757095 15374
142000000 310.56831892383110016 12959.506582470392459 3499.4564695789822508 -3858.0621357587142484 -957.72772606495982473 8315.2463314026572334 15408
143000000 309.38996334633065999 12910.335736854125571 3467.5453593556576379 -3836.460295047987529 -931.81795136433186144 8235.8236057679769146 15403
144000000 314.89066667041549863 13139.871064809382005 3441.0074006509885294 -3772.1578097375713696 -1013.0672177294147787 8226.2324281179753598 15428
145000000 312.12104826748998221 13024.29943133427696 3535.0581690728340618 -3863.5431943568537463 -974.73029418645455735 8373.3316576161414559 15414
146000000 308.9010534125853269 12889.934327185028451 3400.0489302431028591 -3855.7701258109400442 -1067.9012290511968786 8323.7202851052406913 15417
147000000 311.00330951134827728 12977.658026255050572 3487.9796086420219581 -3784.2387287669553189 -979.97665922058274646 8252.1949966295596823 15390
148000000 311.86119276853537485 13013.456087554515761 3425.6432992744157673 -3887.5011408681134526 -954.74619350381931326 8267.890633646347851 15414
149000000 310.66644623864175401 12963.601274377846494 3471.8768972132211275 -3818.0479604462434509 -1012.6802530913398641 8302.6051107508046698 15406
150000000 307.2348267371941688 12820.405420816070546 3390.9305561624414622 -3766.1401152310913858 -1090.1934092546994179 8247.264080648232266 15420
151000000 305.65540463944068961 12754.49872710287309 3576.8015772194175952 -3836.168716746527025 -849.983260778961494 8262.9535547449067963 15394
152000000 310.07768958515964641 12939.033424853741963 3350.9240223217420862 -3844.3779394725625025 -1066.756134443436622 8262.0580962377425749 15412
153000000 310.7692141812317459 12967.889612071390729 3638.5639199201259544 -3793.1593793631541303 -912.04145120604584918 8343.7647504893247969 15393
154000000 308.74929715558118914 12883.601787477207836 3323.0196789485476074 -3840.2297305508018326 -1007.6374595556211489 8170.8868690549716121 15394
155000000 310.00127425655631441 12935.844738520674582 3491.3414260493836991 -3805.0734253292007452 -976.11229382469798566 8272.5271452032829984 15400
156000000 308.38428252609583069 12868.370325652946121 3570.8585663084600128 -3785.8376823900998716 -881.55679797510356366 8238.2530466736643575 15404
157000000 311.27958531320115299 12989.186562343651531 3412.7189289494172044 -3750.3097396082130217 -1069.7144456589926449 8232.7431142166224163 15398
158000000 308.4189084428369938 12869.815208368239837 3344.4619761655721959 -3811.4606280348421024 -1103.0978556939949158 8259.020459894409214 15420
159000000 309.06413835961615177 12896.739594547363595 3415.4610666868002227 -3727.4485879034482423 -1087.4873789193054563 8230.3970335095546034 15436
160000000 307.53662501583329458 12832.99896800129136 3441.4084646277774482 -3781.7325817491218913 -1052.7539877940732822 8275.8950341709733038 15398
161000000 311.94832495930091909 13017.091970968780515 3448.3696469580108896 -3904.9101625754096858 -865.98980403836219466 8219.2696135717833386 15399
162000000 311.08094484711381256 12980.89762148605223 3299.1359832386433482 -4008.928214855702663 -971.01597581945225102 8279.080173913796898 15388
163000000 310.87273974216140005 12972.209563935672122 3263.288218958014113 -3889.5477158599901486 -1119.1892480494866504 8272.0251828674918215 15430
164000000 309.99971398250482935 12935.77963084352632 3223.0323933082499934 -3857.9675994159574657 -1094.939270085968019 8175.9392628101768423 15409
165000000 311.16587586779360208 12984.44165368279937 3391.6646484719603905 -3834.8689558496903373 -1108.9291405548754028 8335.4627448765259032 15420
166000000 311.89997354545181452 13015.07434577049753 3451.4113330138025049 -3849.8137905656476505 -879.52838684688913418 8180.7535104263388348 15405
167000000 308.61023314792078054 12877.79887451781542 3471.4101763315729841 -3811.3088322686417087 -992.4073704104312128 8275.1263790106459055 15402
168000000 311.18491022759218367 12985.235926298748382 3518.2786474150188951 -3791.3992978613450759 -903.18071979242154157 8212.8586650687866495 15396
169000000 306.87796166845492962 12805.514026795568498 3430.249980764652264 -3792.1281906710069052 -995.33370585519253382 8217.7118772908506799 15402
170000000 308.27205068081889294 12863.687074822117211 3465.5299914340162104 -3788.5081481421084391 -964.15622178686521693 8218.1943613629882748 15417
171000000 310.42680974391902282 12953.601636483290349 3543.6928924167132209 -3746.1158460312508396 -1005.9185435147791168 8295.7272819627414719 15408
172000000 311.75159255749650811 13008.882650504272533 3520.3422218138971402 -3861.3177359259098012 -941.57471340152596895 8323.2346711413338198 15392
173000000 311.54372824869324177 13000.208813818253475 3409.075284605928573 -3824.3957362241017108 -998.90938490245628145 8232.3804057324850874 15411
174000000 309.8086576267250507 12927.80716247028613 3474.0724027956748614 -3860.8803553792222374 -981.60059564891685113 8316.5533538238141773 15398
175000000 312.43988020776708936 13037.603765282570748 3443.3463448846068786 -3790.9058947272851583 -1021.4088490546142793 8255.6610886665057478 15401
176000000 309.79591634286134649 12927.275489591760561 3324.9044203041730725 -3895.99344294020284 -1093.3107688465061074 8314.2086320908820198 15401
177000000 310.02666164729475895 12936.904112698073732 3524.2532081039116747 -3830.7213848978435635 -960.01340952103691961 8314.9880025227939768 15405
178000000 305.27148170467097543 12738.478252710798188 3266.0455704664946097 -3897.7930308115714979 -1024.2560459188146069 8188.0946471968800324 15411
179000000 308.73072414330141555 12882.826766136557126 3388.2098875948618115 -3908.9082118420787992 -1038.5909756844996537 8335.709075121440037 15421
180000000 311.90104339172802383 13015.118988700938644 3439.6530993216160823 -3814.9200078239400682 -879.38389387799372798 8133.95700102354931 15386
181000000 312.08480934747046831 13022.787240637679133 3371.54921954938618 -3888.5276915376912257 -980.96955258133891675 8241.0464636684155266 15404
182000000 307.598078560204101 12835.563323617308924 3455.6975936706112407 -3957.1962055506714933 -937.13142848582833722 8350.025227707110389 15409
183000000 311.70735908065631747 13007.036860063501081 3380.1272625093838542 -3917.5314745482583021 -1019.77436555146096 8317.4331026091022068 15414
184000000 310.13617356412817117 12941.473865375937748 3514.0498309339400294 -3808.8249582193757306 -982.88826435256612513 8305.763053505881544 15399
185000000 311.23180038880730081 12987.192575821231003 3439.2610201900988613 -3727.2190820931177768 -1017.9658303264934602 8184.4459326097094163 15403
186000000 311.93473816935807008 13016.525016508296176 3340.9381545948831445 -3935.7622844019533659 -1015.7615263557747767 8292.4619653526096954 15424
187000000 309.8537796895400902 12929.690032146409067 3388.1935891941238879 -3819.8252969407199089 -1033.8448518831321508 8241.8637380179752654 15425
188000000 310.71257023339046555 12965.525953030282835 3280.8740374501749102 -3908.7540182063839893 -1066.1169472156104803 8255.7450028721686976 15420
189000000 307.84631747278751845 12845.921926300279665 3521.4423097558242262 -3811.5260268429137795 -928.92178258076319253 8261.8901191795011982 15398
190000000 308.18487453503030338 12860.049357236832293 3472.3862267515705753 -3832.5730935629289888 -951.2145828859518133 8256.1739032004516048 15419
191000000 311.45736936663462302 12996.6051993080182 3503.7805179177325954 -3834.9935165208780745 -943.01845075544736119 8281.7924851940588269 15396
192000000 310.1751485906728476 12943.100229310313807 3365.8303190482629361 -3780.3491783746731016 -1052.7414740491387874 8198.9209714720745978 15415
193000000 315.41908743809960924 13161.921196776627767 3438.0008951725722 -3910.0939906690191492 -940.6287878110803149 8288.7236736526720051 15404
194000000 308.16743568131363418 12859.321662472873868 3426.8945012517970099 -3858.5737633844710217 -1023.2857583899898373 8308.7540230262584373 15438
195000000 307.34339543484958313 12824.935814504618975 3511.1324196497726007 -3826.07864771430377 -916.51749590503936815 8253.728563269114602 15404
196000000 310.45242296316530428 12954.670434113939336 3440.0670230937921588 -3727.6381522118686007 -1021.4047959426945908 8189.1099712483555777 15389
197000000 309.73633147336727234 12924.789110713516493 3541.091394402003516 -3772.6793526755427592 -933.46854880186026548 8247.2392958794080187 15392
198000000 309.96784662585315573 12934.44985831642407 3519.4591921896371787 -3755.9289043933372341 -934.5482151203674448 8209.9363117033408344 15405
199000000 309.28364072109371818 12905.899068083794191 3336.7285757771242061 -3832.6177045181211724 -1061.4604887981538468 8230.8067690933985432 15414
200000000 313.11598158747619891 13065.816366977163852 3393.491962724923269 -3937.8824057727160834 -1091.2284021439359094 8422.6027706415752618 15425
201000000 309.54064769834559456 12916.623547724788295 3531.1400205236668626 -3777.0271951033696496 -988.3751619065626528 8296.5423775335984828 15407
202000000 314.50425108992959622 13123.746576399780679 3496.9145525978160549 -3812.7482509781821136 -980.85897153840312512 8290.5217751144009526 15401
203000000 305.82780815706604471 12761.69284313263779 3471.9027990980503091 -3816.1166269192171967 -863.94232282636312448 8151.9617488436315398 15389
204000000 311.16619853517465799 12984.455118063400732 3528.9778747752011441 -3835.9699406342379007 -910.27064415385859775 8275.2184595632970741 15384
205000000 310.06138443443376218 12938.3530376561921 3548.6242517690670866 -3818.2698718164074307 -986.33050818167464513 8353.2246317671506404 15403
206000000 313.81146892531626236 13094.837912909457373 3409.7371360144479695 -3916.8514145763010674 -1054.8311341772061951 8381.4196847679559141 15412
207000000 307.04738529814238746 12812.583796989027178 3482.0100892185209887 -3811.987109756067639 -1060.1337691354492563 8354.1309681100392481 15423
208000000 312.96747354965958721 13059.619370128602895 3415.1540621462622767 -3789.7191253986511583 -1017.6499172936055402 8222.5231048385176109 15405
209000000 307.08044161487362089 12813.963182870225864 3325.9861160948694305 -3800.4781093770452571 -1027.6945814502325902 8154.1588069221470505 15397
210000000 312.11849717112409053 13024.192978267006765 3387.9307051879322898 -3774.7999348238022321 -950.0483306239364083 8112.7789706356707029 15391
