# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
40000000 312.19850802243553289 13027.531699865632618 5119.5357523147231404 -1199.5653929234888437 -1747.1075599068321935 8066.2087051450453146 15612
41000000 312.05279309707248103 13021.451255018744632 5007.0473968949227128 -1202.1905959009386606 -1690.3148737477558825 7899.5528665436177107 15610
42000000 312.35653920170125275 13034.126081787864678 5079.204856558550091 -1179.3950720331122284 -1758.865286636268138 8017.4652152279304573 15608
43000000 307.6888706414112562 12839.351928257079635 4932.9895558021053148 -1210.8059274966831254 -1771.8150934542595678 7915.610576753048008 15620
44000000 310.59800374898691189 12960.74528153776555 5055.3530007154949999 -1204.0171124075416174 -1701.3757354224471783 7960.7458485454844777 15617
45000000 310.97114632361660824 12976.315909182176256 5051.7513808692392558 -1206.7343044373708381 -1679.3878165579867527 7937.8735018645966193 15616
46000000 313.96826846800604471 13101.380900657397433 4791.6524555755577239 -1198.6740089723023175 -1843.6511927147471397 7833.9776572626069537 15620
47000000 310.06795733424866057 12938.627313985189176 4941.8558280994029701 -1188.6293096164529288 -1771.1899831339369484 7901.6751208497917105 15613
48000000 308.3425014497944403 12866.626869864452601 5187.0475412233336101 -1174.5980588546824492 -1657.7707875402886657 8019.416387618304725 15618
49000000 307.61412303278126501 12836.232833143254538 5277.8674597176122916 -1171.9130172709803901 -1542.5256111206067544 7992.3060881091996634 15597
50000000 307.98352096569783498 12851.647203030599485 5029.2479575885136001 -1177.6069430650068171 -1686.7414724931177261 7893.5963731466381432 15614
51000000 308.84556169385598423 12887.618748774977576 5026.4673970135427226 -1138.118218213596947 -1705.1715365809666309 7869.7571518081058457 15603
52000000 311.08886002336100773 12981.227908809087239 5110.1628655042441096 -1153.4005085910828257 -1688.6910425138767096 7952.2544166092047817 15617
53000000 310.97501525883228624 12976.477353503245467 5008.1853887628894881 -1146.0749304700739231 -1781.504569141697857 7935.7648883746605861 15622
54000000 312.66677498009727287 13047.071711999513354 4995.941701108489724 -1150.003043959421575 -1765.5965699491721352 7911.5413150170843437 15626
55000000 308.10326423940904306 12856.643893450422183 5035.2606735581630346 -1162.0513237578629742 -1675.7483096659557305 7873.0603069819808297 15598
56000000 310.25204247149986259 12946.308884842797852 5260.9018506883758164 -1180.9090556788346476 -1568.8212252479891049 8010.6321316152007057 15606
57000000 311.24882789793997517 12987.903105850349675 4966.3044166900408527 -1136.9415868982484881 -1759.0352453140126272 7862.2812489023017406 15608
58000000 308.39918553801999224 12868.992203897962099 4973.1680701628611132 -1146.8285185921638458 -1764.1248579132145551 7884.1214466682413331 15627
59000000 309.98016174688297042 12934.963748118843796 5032.9998574376804754 -1167.3720443201459602 -1764.6632014687461378 7965.035103226571664 15632
60000000 310.91970195479956374 12974.169220045865586 5152.9519142846502291 -1165.3596556170691656 -1754.6944586017934853 8073.0060285035124252 15619
61000000 309.74394300232665955 12925.106727333246454 5214.0007404519201373 -1162.4734445236817919 -1670.870865921087443 8047.3450508966880079 15621
62000000 310.01872925332065734 12936.573106907533656 4982.8229704034629322 -1175.7591793367778337 -1787.2422869612712475 7945.8244367015122407 15621
63000000 309.84755036438690468 12929.430092624545068 5074.207292194272668 -1180.1687551419372539 -1666.6707039735106264 7921.0467513097200936 15608
64000000 305.25935990131227982 12737.972429737730636 4830.1884762073477759 -1145.8748518137535939 -1865.4882102228930307 7841.5515382439934911 15625
65000000 309.13581275536574822 12899.730449528096869 5157.4062440124744171 -1170.560539200718722 -1641.6867601952824316 7969.6535434084762528 15593
66000000 310.98422540602604158 12976.861677839986442 4976.0450299875474229 -1136.2665709740654165 -1797.8130419953481578 7910.1246429569600878 15620
67000000 311.63454941318383362 13003.998632055741837 5218.4273820459875424 -1166.6701022993702281 -1644.8970994183500807 8029.9945837637078512 15605
68000000 312.91205719229463966 13057.306936424687592 5014.0473902148814886 -1159.592134549786806 -1854.5101930648058897 8028.1497178294730475 15626
69000000 310.1805206620762192 12943.324397039188625 5023.0471993867404308 -1136.1474802101665773 -1747.9065321528983077 7907.101211749804861 15619
70000000 311.63059526551541012 13003.833631958776095 5237.247971514974779 -1146.4148248073488503 -1678.8386518378570145 8062.501448160180189 15598
71000000 313.29641149691673263 13073.345411173209868 5205.6402619087175481 -1117.387041177610854 -1645.8363264530389642 7968.8636295393680484 15606
72000000 311.61697676292840242 13003.265354181661678 5202.0158402084307454 -1090.5828998357046657 -1673.6883421056663792 7966.2870821498017904 15617
73000000 308.18636114889420696 12860.111391195161559 5133.5207305526400887 -1127.6669783224294861 -1683.6220393189407787 7944.809748194011263 15622
74000000 303.99186088640107073 12685.081774683358162 5119.4114299298189508 -1107.3706798836130929 -1778.6454369890070666 8005.4275468024379734 15626
75000000 312.98728765034206845 13060.446180052776981 5033.7222297309672285 -1103.9045890104393948 -1742.3830924307762871 7880.0099111721829104 15628
76000000 310.85470850942544985 12971.457150166806969 4986.9862784692422792 -1119.1511885298609741 -1804.9884645289994296 7911.1259315281040472 15632
77000000 307.13188772845177255 12816.109944812553294 5231.4532330416386685 -1111.4567111292590198 -1639.9512880599752407 7982.8612322308727016 15608
78000000 312.62533896179428439 13045.342654915359162 5056.4587573184098801 -1085.1336438060043292 -1734.693469789861183 7876.2858709142756197 15618
79000000 308.79081203934470068 12885.334135487681124 5212.4755520173112018 -1107.4160729429795538 -1719.8027312952817738 8039.6943562555734388 15602
80000000 314.12350476922910048 13107.858656902817529 5172.0806301451711988 -1093.6124796500980665 -1717.8419337977429677 7983.5350435930131425 15613
81000000 308.91661343351563573 12890.583621338302692 5047.7053404142734507 -1102.6940186743631784 -1731.8474050202312355 7882.2467641088678647 15618
82000000 312.17193821520663732 13026.422985387378503 5099.446911096571057 -1081.486755743409276 -1731.9314166770541306 7912.8650835170337814 15618
83000000 305.68552050104403861 12755.755412614254965 5140.2690846388550199 -1091.0273172880656603 -1743.9456440248798117 7975.2420459517998097 15617
84000000 306.81637408167995318 12802.944077809868759 5066.3899025225382502 -1120.9568155130791638 -1701.1932778889945439 7888.5399959246115031 15611
85000000 305.34658094994347266 12741.612021044991707 5136.7501332753090537 -1089.1576647982255963 -1708.7970439921136858 7934.7048420656483358 15610
86000000 309.15814474312713855 12900.662326750461943 5284.176506611925106 -1084.518493783881695 -1584.4485843651830237 7953.1435847609891425 15614
87000000 312.39628626429134783 13035.784661520192458 5089.3625258648789895 -1083.9395905449578095 -1727.7768241676574235 7901.0789405774949046 15620
88000000 303.8686391878028985 12679.939935298003547 5004.5715301605541754 -1070.1533776897956614 -1840.5811170572287665 7915.3060249075788306 15613
89000000 308.60283121510474302 12877.490004001387206 5260.9986528636181902 -1082.4912499992435642 -1639.3270315251168086 7982.8169343879790176 15599
90000000 309.4169166157332711 12911.46045257996775 5294.5381767971266527 -1056.0664008184839986 -1663.4293799047381981 8014.0339575203488494 15611
91000000 306.36156313062207346 12783.965562762234185 4943.6606580766883781 -1109.7457133775169495 -1783.9006923482570528 7837.3070638024619257 15615
92000000 309.98446986839297779 12935.143518963663155 5363.5018839431122615 -1090.7560647100851838 -1562.0131550798632816 8016.2711037330609543 15600
93000000 313.72719065301316732 13091.321118831890999 5086.6558343550987047 -1064.1659920761030662 -1792.9333779645314735 7943.755204395733017 15607
94000000 311.79733476274088844 13010.791397706869247 5156.5881673894318737 -1067.9822931060361952 -1797.3951102547584924 8021.9655707502270161 15604
95000000 311.87588149871425003 13014.069024173746584 5235.1171229168594436 -1056.9955773694523486 -1717.9336157540683416 8010.0463160403787697 15607
96000000 308.03348563872361865 12853.732146888403804 5151.4646518632307561 -1067.2018249671887133 -1775.8988972535089488 7994.565374083928873 15620
97000000 309.10819058669306969 12898.577821732782468 5064.9581158617538676 -1073.0563895391294409 -1695.4636261435800861 7833.4781315444633947 15613
98000000 310.29339045031588284 12948.034268183555469 5326.9130533120878681 -1075.0104730691798522 -1526.6175360730821922 7928.5410624543501399 15610
99000000 308.38359362118831086 12868.341578781035423 5111.2579394598178624 -1052.685270433575397 -1816.6380162539273897 7980.5812261473211038 15616
100000000 310.47454454963991566 12955.593531635688123 5102.4993784984362719 -1072.094317134598441 -1757.5393196275829268 7932.1330152606169577 15604
101000000 310.49588988025595881 12956.484237273603867 5128.0661880596089759 -1096.4245115033484126 -1699.6436255574467395 7924.1343251204025364 15617
102000000 311.03638290809942646 12979.038124857464936 5116.6929451990363305 -1076.6032655490000707 -1734.5233014637101405 7927.819512211746769 15612
103000000 311.79177307773022676 13010.559317713150449 5224.6065893753475393 -1062.5458450711823843 -1683.4846116024789353 7970.6370460490097685 15621
104000000 311.58991264847850289 13002.136013073793947 5165.7305575042228156 -1069.1540374633839292 -1707.6747699308166375 7942.5593648984240644 15620
105000000 314.34215292733802016 13116.982485933660428 5034.7700304147128918 -1101.9588025672524054 -1695.9007363932546468 7832.629569375219944 15611
106000000 314.06530394121261907 13105.430031805452018 5052.2002162608496292 -1043.237595349071853 -1683.538143604517245 7778.9759552144387271 15616
107000000 312.52799014016540013 13041.280448251567577 5071.4471636210846555 -1040.0528713196013086 -1833.0477075494445671 7944.547742490130986 15630
108000000 311.18714515379002705 12985.329186103459506 5061.8146604575395031 -1054.711632470698305 -1718.345332716194207 7834.8716256444313331 15613
109000000 308.50460706580213355 12873.391271349402814 5014.2506204201763467 -1066.3780773361418142 -1714.9758142101700287 7795.6045119664886442 15626
110000000 311.68458174664323224 13006.086399272469862 5183.5806083203096932 -1062.7370532313984768 -1732.2609981559346579 7978.5786597076421458 15631
111000000 306.32203198075728778 12782.315992713813102 5058.0611250456595371 -1024.3398698446899289 -1791.197480712781271 7873.5984756031302823 15617
112000000 309.99200891911391409 12935.458111185374946 5182.385330548409911 -1016.1455386403481498 -1720.0000352904273768 7918.530904479185665 15618
113000000 310.91032699357083402 12973.778018289760439 5220.395206432048326 -1033.2860418215429945 -1754.694009162518114 8008.3752574161098892 15624
114000000 308.58158212020140354 12876.603314121924996 5180.401923765990432 -1037.1776048450474264 -1725.7907608605551104 7943.370289471592514 15632
115000000 307.44122277182185599 12829.017988828873058 5078.8000456733279862 -1020.4102046756652271 -1788.8362493506415376 7888.0464996996342961 15621
116000000 307.17998519116690659 12818.116973046524436 5176.2569086113144294 -1004.9297188662093276 -1767.354903204625316 7948.541530682148732 15636
117000000 307.57425269257021228 12834.569109237992961 5250.1082521582484333 -998.13598035377890483 -1712.312412480943749 7960.5566449929719965 15620
118000000 308.37881060420647827 12868.14199132705653 5085.8344332198175834 -977.07037316890864531 -1783.4310688223094985 7846.335875211036182 15624
119000000 312.19325635046556044 13027.312556207645684 5260.5208102509168384 -995.23671330486718034 -1695.0647861505631226 7950.8223097063464593 15613
120000000 310.92682371412792008 12974.466399382170493 5100.1076693356935721 -1017.1439890559781816 -1781.2466973012988092 7898.4983556929719271 15623
121000000 311.0992961466843667 12981.663391118980144 5117.6225110916857375 -1002.1177473132207751 -1822.6426644776449848 7942.3829228825525206 15609
122000000 313.12776009432428737 13066.307864749887813 5059.6839557893590609 -1014.5225287709495205 -1721.8401439410026796 7796.0466285013117158 15610
123000000 307.7758626082278397 12842.98196035593719 5218.8813853152787487 -1014.6861993209761295 -1709.5975720691785682 7943.165156705433219 15611
124000000 311.04723410472752221 12979.490927495598953 5091.9539406462681654 -1025.2871834949482945 -1719.8635029231522822 7837.1046270643691969 15622
125000000 309.77642272105259735 12926.462052725366448 5111.5043737157366195 -1017.4492712564813246 -1723.3255877788826638 7852.2792327511015174 15615
126000000 307.74509565058411908 12841.698105674660837 5268.2506381011098711 -971.76892908997001541 -1666.8995680776565678 7906.9191352687385006 15620
127000000 310.33647746390892053 12949.832218593348443 5067.5702428076901924 -986.75697389890410705 -1823.5926641631688199 7877.9198808697619825 15634
128000000 308.83615233067155259 12887.226111481682892 5019.0985240718218847 -984.59544080685611789 -1789.7910758429854923 7793.4850407216645181 15621
129000000 310.02373973884567704 12936.782186250746236 5147.0026747182946565 -971.81051160514789444 -1812.3870611332470162 7931.200247456688885 15621
130000000 309.95140979344290599 12933.763976258158436 5082.2662760084731417 -997.65438088893029089 -1766.0074792277441702 7845.9281361251469207 15633
131000000 311.08118177372017499 12980.907508044749193 5162.178179729351541 -953.87241700133381528 -1717.3197657476305267 7833.3703624783156556 15629
132000000 309.53637148005236668 12916.445108148880536 5181.7208849052894948 -982.44980256985900269 -1717.4211714799585025 7881.5918589551056357 15619
133000000 309.07143291667466656 12897.043984449539494 5201.8982197352988806 -977.82310984413027199 -1696.220023636448559 7875.9413532158778253 15613
134000000 311.45240685813365644 12996.398121967333282 5217.4062618122097774 -954.80052401034868126 -1756.7506885309539939 7928.9574743535140442 15609
135000000 306.25359995588519268 12779.460436551951716 5264.6564654086923838 -954.6279056846739195 -1697.2361007897181935 7916.5204718830846105 15610
136000000 306.77576816306105911 12801.249659424076526 5377.6786270596512622 -975.99706958486888198 -1566.7319924166567944 7920.4076890611777344 15613
137000000 315.29475606063101623 13156.733052312005384 5261.7272566791198187 -940.92340349589846937 -1713.7966064708170961 7916.4472666458359527 15597
138000000 311.81600341677784627 13011.570410021184216 5223.1175883777013951 -978.26443377473901819 -1743.3652535704638922 7944.7472757229052149 15623
139000000 311.86757683775618943 13013.722484292524314 5348.7916616706988862 -917.63630441634609269 -1739.0080524264024007 8005.4360185134491985 15639
140000000 307.70835140086069259 12840.164828398315876 5326.4854783402561225 -943.01583888692300661 -1692.7130566691312197 7962.2143738963095529 15623
141000000 312.91016181751064096 13057.227845543575313 5110.6288124996990518 -961.77915735739304637 -1832.9042244406309692 7905.3121942977231811 15635
142000000 313.35225821630029941 13075.675803178321075 5262.8496148587710195 -947.05161736145510076 -1718.2914215915252498 7928.1926538117513701 15641
143000000 308.40476145411304287 12869.224877731408924 5247.5506460593196607 -981.16798159346376451 -1656.1559319622692783 7884.8745596150529309 15620
144000000 306.26798179863851601 12780.060567262244149 5172.3634579886584106 -986.34816611821065635 -1739.3172185311775593 7898.0288426380466262 15622
145000000 308.82988344195365471 12886.964521037152736 5063.2793361254989577 -921.88855565707706319 -1736.1830210045300191 7721.350912787105699 15634
146000000 307.84664813069747424 12845.935724112547177 5096.6487026177419466 -937.53009194783533076 -1774.5305745570758518 7808.7093691226536976 15628
147000000 310.23161359394464398 12945.456421288026831 5206.0083385778143565 -958.92277227372630932 -1774.8438175556527767 7939.7749284071942384 15622
148000000 314.31327378662439287 13115.777406756649725 5279.4395012172981296 -919.03763242000627542 -1693.9148344795717094 7892.3919681168772513 15628
149000000 309.69910048332860697 12923.235522562123151 5098.3260747078620625 -932.23546158409135387 -1772.2506605164103348 7802.8121968083632964 15630
150000000 310.03171318936875878 12937.114905263737455 5296.7967322778804373 -943.29580376156513921 -1668.461778247692564 7908.5543142871374585 15618
151000000 313.46475887745697264 13080.370271254923864 5143.7724499362502684 -971.72096952507990864 -1741.1074070467525416 7856.6008265080818092 15627
152000000 307.5154076387365194 12832.113601653876685 5152.9270301624173953 -945.37348922160242637 -1736.6458147747875955 7834.9463341588070762 15635
153000000 307.47629179096912821 12830.481361480839041 5238.0023494510141973 -937.7316277721786264 -1744.4835608639659768 7920.2175380871594825 15615
154000000 308.24686214305245358 12862.635998453097272 5049.5872505774796082 -963.68824391188411482 -1778.1908527222681187 7791.466347211631728 15635
155000000 308.24384274413705498 12862.510003888502979 5160.7613229857579427 -961.96546850260131123 -1713.4624337030745664 7836.1892251914332519 15629
156000000 310.43608909421408271 12953.98884855194774 5349.385343096165343 -930.74298317574630346 -1758.0594580888375731 8038.1877843607489922 15627
157000000 307.82358865752917154 12844.973490117306937 5090.8218803642957937 -941.06740015088917062 -1818.9127012805483901 7850.8019817957338091 15614
158000000 309.88003031392310049 12930.785427647999313 5241.1312514725595975 -967.52506354555566759 -1708.3479458777583204 7917.0042608958719939 15616
159000000 308.54919300444180408 12875.251769442989826 5144.5477034413406727 -955.11892588916828117 -1700.976805255018462 7800.6434345855268475 15617
160000000 310.28829397322357408 12947.821600553275857 5066.3193125847192277 -923.96697268860077656 -1725.5647022184471098 7715.8509874917672278 15615
161000000 310.38493748141121387 12951.85437564395761 5189.606847566250508 -930.80001495771398368 -1777.5210364976023811 7897.9278990215661906 15616
162000000 313.1053124275817936 13065.37116043336755 5157.3982535358300083 -921.33046027468344619 -1757.6879082900381945 7836.4166221005507396 15632
163000000 312.61632375034179177 13044.966464927385459 5198.9984420818182116 -960.44688582891251372 -1741.2108992759012835 7900.6562271866314404 15628
164000000 310.81225242536908127 12969.685527411786097 5071.4134003839099023 -946.10740756173140653 -1770.8505461176594054 7788.3713540632998047 15622
165000000 308.8298349722760463 12886.962498477001645 5298.5910652877064422 -955.50139490210403892 -1612.8429256646031718 7866.9353858544145623 15602
166000000 312.60221289121307109 13044.377641919305461 5157.3245568505171832 -935.31214673603540177 -1774.2698594491710082 7866.9065630357235932 15632
167000000 308.34066315727437768 12866.550160932591098 5133.2897902612476173 -940.58025902864062573 -1771.1409875221179391 7845.0110368120067506 15636
168000000 309.51803239382627453 12915.679848158784807 5084.4536274721585869 -949.92910952613578957 -1895.9124230046995763 7930.2951600029937254 15639
169000000 309.92417221944560879 12932.627396967869572 5065.1034578252165375 -939.94105924908558336 -1839.6746115101075247 7844.7191285844091908 15623
170000000 313.15283711334529926 13067.354287624562858 5306.5282721587509513 -943.14573208681417782 -1706.8823224139973718 7956.5563266595618188 15614
171000000 308.86239599899539598 12888.321216718331925 5302.0314361255732365 -929.67322226577675792 -1720.4272604322352436 7952.1319188235847832 15617
172000000 310.98402675399955797 12976.853388416731832 5325.2062520168319679 -925.5456596838812402 -1726.4938064611280879 7977.2457181618410686 15628
173000000 308.52815966059239372 12874.37408250115368 5222.4011571149876545 -908.69526832724886845 -1757.6377507970178158 7888.7341762392552482 15645
174000000 308.36920146161696721 12867.741017566848313 5212.7697172119942479 -946.09960402103297383 -1715.834710176839053 7874.70403140986582 15624
175000000 311.81592993127691216 13011.567343591754252 4913.053820854353944 -943.60172596924439858 -1855.9059321843619728 7712.5614790079598606 15634
176000000 310.3555799634189043 12950.629334567698606 5367.6227203186554107 -960.64621471955933885 -1660.8440065994650467 7989.1129416376807058 15634
177000000 306.58813602964670508 12793.420078234043103 5367.8281517411069217 -929.26027857152132583 -1669.0118350165162155 7966.1002653291443494 15631
178000000 310.10890511443449213 12940.33599769347893 5132.3141580708406764 -916.84989461010638934 -1795.2572522558930359 7844.4213049368390784 15633
179000000 311.22717650534877976 12986.999628748184477 5097.1662522402748436 -952.79467313562452091 -1813.9267059109529328 7863.8876312868533205 15627
180000000 308.02493770435995657 12853.375455606961623 5306.9975425199909296 -908.10757717406886513 -1734.7637326305812167 7949.8688523246401019 15628
181000000 309.00300145896960657 12894.188451954629272 5229.6703171434910473 -908.94815881024362625 -1591.8083395643168387 7730.4268155180525355 15600
182000000 307.84771982669445833 12845.980444228802298 5147.8110705794497335 -926.4300706132310097 -1778.2313908851524502 7852.4725320778343303 15642
183000000 308.23459572717456467 12862.12414103678384 5149.8033164294192829 -896.85395615794345758 -1797.4586802546009494 7844.1159528419639173 15642
184000000 307.92752491861574526 12849.310579825543755 5203.1131842457998573 -906.62593991762832957 -1753.4433991736605094 7863.182523337089151 15623
185000000 309.69212828787988201 12922.944584281216521 5163.1649844819639839 -902.17640964862243891 -1736.3498681090636637 7801.6912622396512234 15627
186000000 311.30210229620576001 12990.126159114104667 5097.9351864012814985 -895.83603749806889027 -1670.2682608800998878 7664.0394847794495945 15620
187000000 310.66236165694505189 12963.430831482806752 5201.4600534176570363 -927.35248612668408441 -1765.0739023998685298 7893.8864419442106737 15626
188000000 310.3728589584785027 12951.350358692083319 5188.6867690612270962 -907.73198480518067299 -1791.3398984807333818 7887.7586523471418332 15625
189000000 307.51045356248863527 12831.906876177283266 5029.8655587793346058 -904.75193958409795414 -1811.2209790840815913 7745.8384774475143786 15629
190000000 309.17371910499832666 12901.312219327679486 5344.8777143295901624 -904.24057479289922412 -1573.8317471441473572 7822.9500362666367437 15599
191000000 308.71044073790392304 12881.980372896336121 5097.9931899813509517 -904.96088233733212292 -1824.975607071925424 7827.929679390608726 15614
192000000 314.48411602736229042 13122.906373262565467 5129.1228678978768585 -900.98756028812522345 -1715.5693100048697488 7745.6797381908709212 15622
193000000 308.82630555170675279 12886.815221545282839 5067.1816963548935746 -907.21931420757528031 -1762.5015047000606501 7736.9025152625290502 15626
194000000 310.51183952096835128 12957.149789621365926 5047.1095347015816515 -923.12010087690759974 -1833.9189153206807532 7804.1485508991700044 15654
195000000 308.4668991216049676 12871.81778068323365 5161.0305025772449881 -905.34804451981449347 -1788.7606827094596156 7855.139229806518415 15633
196000000 314.13471855076227257 13108.326589614360273 5098.9687918205654569 -881.18993283591453292 -1844.7284088752110165 7824.8871335316916884 15624
197000000 311.54525883283031362 13000.272682583967253 5136.6234715306891303 -924.47203563327116171 -1752.0085169765598039 7813.1040241405198685 15624
198000000 307.11947217502228114 12815.591864130814429 5071.0298791442382935 -953.49006686446853109 -1893.1303568577654914 7917.6503028664710655 15636
199000000 309.57218623380470035 12917.939599082827044 5193.7966943098745105 -919.48527039773489378 -1749.8715424844654081 7863.1535071920752671 15613
200000000 310.64545650067884708 12962.725407038135018 5172.9058934982886058 -906.96975737122761529 -1709.3802049784253541 7789.2558558479413477 15624
201000000 310.909880977162004 12973.7594067565351 5406.3156141687504714 -894.276692385125898 -1607.6912887393032179 7908.2835952931800421 15614
202000000 309.30935938009133679 12906.972265542332025 5298.5035501120019035 -930.99818388960238735 -1745.3525294577807472 7974.854263459385038 15621
203000000 312.71190663009508626 13048.954981733049863 5151.7358628325073369 -916.88773602574462984 -1856.2120573665758911 7924.8356562248272894 15639
204000000 314.74536617912895053 13133.807913616788937 5174.2972061204272904 -910.22921849693716467 -1763.9952419426304004 7848.5216665599946282 15628
205000000 309.57532250847316391 12918.07047068090651 5108.2631920985659235 -906.69059894750762396 -1797.6194700891164757 7812.5732611351904779 15618
206000000 310.02910127409290908 12937.005914323104662 5144.4090435615198658 -913.97327781357807908 -1796.7505356865619888 7855.1328570616606157 15618
207000000 312.34747271107227107 13033.747752003959249 5186.130875318627659 -915.73298247533637095 -1730.8061238737002441 7832.6699816676627961 15635
208000000 311.74925530958574882 13008.785120982300214 5184.3251275340489883 -911.49714222082150172 -1727.7834770894924077 7823.6057468443632388 15630
209000000 309.35186458132392318 12908.745937876561584 5188.5570098482821777 -974.33676271856927542 -1755.3509644228070101 7918.2447369896581222 15640
210000000 310.35778964241546873 12950.721540848109726 5011.3203417142976832 -920.54603542195627597 -1911.133775628080457 7843.0001527643344161 15638
