# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
105000000 311.49845124988661382 12998.319478917313972 11648.703362815009314 -264.32729511451674398 3651.6106215775907913 8261.4200363519357779 14049
106000000 311.364835307817998 12992.743904799639495 11678.289083393568944 -246.11493964499570097 3747.4769592467782786 8176.9270637917861677 14037
107000000 307.90379474698949025 12848.320358683673476 11684.532983315737511 -250.10187397819910871 3743.4695678756816051 8191.16528941825527 14028
108000000 307.46505090078989042 12830.01229756995599 11736.219711345451287 -229.21846495542192201 3694.7339535269411499 8270.7042227739329974 14048
109000000 308.70658259529801626 12881.81937893317081 11534.985555040970212 -245.94697017465915678 3635.9239121442374199 8145.0086130713925741 14057
110000000 311.96774578862994076 13017.90237032438381 11655.487635358658736 -272.2117311102081203 3718.8491879507523663 8208.8501785181142623 14064
111000000 308.71759120774680696 12882.278750275321727 11738.286394701159224 -243.81227835489767131 3683.36922709384271 8298.7294459622135037 14040
112000000 307.25160423774099172 12821.105518396941989 11550.082196513951203 -242.70018805585260679 3679.097492557759324 8113.6848920120446564 14035
113000000 308.24309642089417594 12862.478861043629877 11700.776720125335487 -248.97038723479630562 3649.3491978840984302 8300.3979094760343287 14019
114000000 306.46746562523918556 12788.384700170861834 11737.764587949623092 -246.30656034326725035 3637.4497136533177581 8346.6214346395736356 14061
115000000 310.33724703939816436 12949.864331716325978 11475.489423227974839 -220.12475507403684105 3575.8387065806791725 8119.7754717213319964 14060
116000000 307.44509902852962568 12829.17973866380089 11684.898055405899868 -245.83152551875537029 3723.7446780179670895 8206.9849029066881485 14020
117000000 312.61576436495738562 13044.943122692748148 11565.163485963772473 -247.05056046049304541 3652.0292742847423142 8160.1847721395224653 14067
118000000 309.65447048871646984 12921.373186085062116 11662.694028173034894 -229.7604726841677234 3635.2023904614361527 8257.2521103957660671 14080
119000000 310.45279774857317534 12954.686073294320522 11568.5572942747458 -262.78251001126483288 3632.9860412199595885 8198.3537630660503055 14068
120000000 306.19816981791291255 12777.147427805895859 11603.372293499942316 -235.53432729261999157 3593.9982539290845125 8244.9083668634775677 14094
121000000 311.99716505186631821 13019.129987928408809 11590.884469872671616 -254.05720421406854825 3639.7292731628267575 8205.2124009239141742 14074
122000000 309.54411266379719336 12916.768135050158889 11760.1011229513133 -232.67985259213867266 3686.3006150147502922 8306.4803605287015671 14061
123000000 313.9698323980954342 13101.446160895009598 11626.719137279749702 -246.06421652900237973 3645.3591719965165794 8227.4241818122354744 14041
124000000 312.5262208429218731 13041.206618379435895 11680.823583210094512 -246.31786456278592823 3704.9776428488899001 8222.1638049239918473 14064
125000000 308.20696469667245765 12860.971143451863099 11686.717509414163942 -243.27495093367627987 3666.0091218690063215 8263.983338478832593 14071
126000000 312.0332226165912175 13020.634610966004402 11819.050181172744487 -257.87430415440792331 3803.5561135826960708 8273.3683717444564536 14024
127000000 314.20277302670808695 13111.16639127874987 11842.844591429555294 -251.13923740820973762 3741.154326295579267 8352.829502542184855 14023
128000000 311.14061408604140979 12983.387520962382041 11707.635564186102783 -227.81024844522852391 3736.2492794904860602 8199.1965331408446218 14017
129000000 304.73077564037185994 12715.915475465046256 11791.137675979283813 -237.07673128157711062 3717.3871389000396448 8310.8272683608192892 14018
130000000 309.84191908217752598 12929.195108453870489 11725.994365758251661 -259.67799638418068753 3830.7778922748907462 8154.8944698675404652 14025
131000000 309.53987114353691368 12916.591143366256802 11656.801108269221004 -256.41120897021812652 3623.4135730294992754 8289.798744209940196 14054
132000000 310.39086601340545712 12952.101763560633117 11678.680889871886393 -227.89483718469409723 3726.5646157074215807 8180.0111113491593642 14032
133000000 308.27826608864404534 12863.94643359670772 11715.803749570530272 -253.78968588241127691 3732.1989126291136927 8237.3945228238262644 14047
134000000 309.15720399808276397 12900.623071002686629 11688.766127828755998 -226.37514627339621143 3687.5549561535185603 8227.5863179486314039 14022
135000000 313.36714628311852948 13076.297057788577149 11780.402046168754168 -264.38166642676907259 3702.9416841622214633 8341.8420284333024028 14012
136000000 306.83995625772263338 12803.928123338764635 11599.462145916158988 -235.29526136085286225 3667.116487794070963 8167.6409194829393527 14063
137000000 309.66495599356045432 12921.810729004819223 11791.627331377025257 -261.42890941147140893 3726.793812818252718 8326.2624279702449712 14021
138000000 306.79163914517295098 12801.911929477448211 11803.512857897283538 -208.2133478430891671 3769.8653144533227533 8241.860891287051345 14049
139000000 312.80467282814174723 13052.825963030762068 11763.017816253242927 -250.31368851863280156 3774.296954323999671 8239.0345504478755174 14001
140000000 309.35104712350101863 12908.711826702332473 11574.856784814557614 -253.66259770323941325 3638.5400820204449701 8189.9793004973516872 14066
141000000 310.10373865730059606 12940.120409910839953 11548.251193033176605 -233.59461255426819548 3759.3296507140630638 8022.5161548733813106 14003
142000000 308.99995904267598235 12894.061496912592702 11712.928954023322149 -233.57158276699968269 3812.8491176569150412 8133.6514191334072166 14023
143000000 309.71489805561128605 12923.894729343723156 11755.144317659553053 -237.08638496812181984 3863.4104224837797119 8128.8202801438965253 14018
144000000 310.26812188719583219 12946.97985248778059 11660.478638909822621 -248.54010901260764399 3641.1221176030940114 8267.8966303193337808 14046
145000000 309.22389826087805886 12903.406113203203859 11592.153386855821736 -248.51788604397796689 3624.3670378847286884 8216.3042350150699349 14061
146000000 308.5012577772403688 12873.251511030921392 11590.614405462107243 -258.34104186929971547 3666.8217224963427725 8182.1337248350646405 14045
147000000 307.23768622721570409 12820.524742644791331 11632.567636671978107 -242.69074735385626695 3655.7804793852151306 8219.4779046406183625 14043
148000000 310.62337951957812265 12961.804170825480469 11637.994551992749621 -237.7006816162985956 3607.5748547807011164 8268.1203788283455651 14077
149000000 307.30135441032740573 12823.181511503215006 11613.487365094973939 -249.35115611538515168 3711.2279996003885572 8151.6105216099713289 14049
150000000 313.06740414020856633 13063.789309775045695 11625.738082286672579 -227.49747253648195056 3622.2872779917197477 8230.9482768314355781 14029
151000000 313.30094056808280811 13073.534401884795443 11621.15522365025754 -253.59733436778762439 3640.3214999796414304 8234.4310580384044442 14067
152000000 306.04883932380465694 12770.916111205202469 11656.312609105594674 -249.27391798068680373 3694.4384570944725965 8211.1480699918101891 14031
153000000 309.83416431047919559 12928.871514549577114 11628.037379757364761 -228.005317389254202 3628.3174905768682947 8227.7252065697502985 14072
154000000 309.70040197692537731 12923.289831755324485 11783.274856232686943 -223.64256335127211628 3769.3714675505430023 8237.545952033415233 14041
155000000 313.41514164299752565 13078.299825438654807 11779.03537168794719 -222.20655256581579806 3699.0914920388377141 8302.1504322149266955 14028
156000000 308.37156678155707823 12867.839718488563449 11703.08168518479215 -211.93320009781433555 3708.522378448467407 8206.492506834139931 14034
157000000 310.16647834525304006 12942.738434189101099 11735.562821843745041 -239.63841995164159471 3767.1851188765995175 8208.0161229187851859 14005
158000000 308.91956371678912774 12890.706731820517234 11571.053465004548343 -228.59963439064517843 3644.9712024164959985 8154.6818969786963862 14042
159000000 307.47265030179187306 12830.329408109913857 11529.433900292748149 -209.19794912570293377 3625.1145879248406345 8113.5172614936100217 14073
160000000 310.07456800546111708 12938.903166452657388 11581.321773044292058 -225.50022675401052652 3650.894543537816844 8155.9274562604859966 14051
161000000 310.38031684078595163 12951.661563889025274 11763.269427535786235 -226.24959777803056227 3738.9305651544782449 8250.5884601593388652 14012
162000000 308.43698382159573157 12870.569464278232772 11677.044602628231587 -257.67680696825374298 3744.3535470832230203 8190.3678625132633897 14028
163000000 307.46553596703165567 12830.032538588662646 11796.278916513409058 -238.50768904942856352 3854.9573691431246516 8179.8292364197150164 14016
164000000 308.29803321300613561 12864.771283276077156 11703.065847163219587 -252.73553592018248537 3792.9128336331068567 8162.8885494502956135 14002
165000000 311.67954488318588346 13005.876219221403517 11687.786994402249547 -238.85267011517646552 3811.6002966736550661 8115.0393678437703784 14014
166000000 309.24340373479782329 12904.220044638750551 11627.314608255823259 -231.2248179790255449 3755.4162946826932057 8103.1231315521563374 14005
167000000 306.16298392636264225 12775.679178260237677 11741.459296351105877 -240.69961179641285298 3719.244749325363955 8262.9141588221555139 14039
168000000 310.91543894921176161 12973.99133181448633 11753.120908719485669 -232.62153924261616567 3760.2810995843146884 8225.461348377786635 14023
169000000 310.34825472675146329 12950.3236644557619 11571.653780316479242 -259.45164975125521778 3719.9282780889629976 8111.1771519787707803 14029
170000000 310.57137612165684004 12959.634154321520327 11694.398443665213563 -234.57418455408497948 3673.9517435547641071 8255.0208846645346057 14052
171000000 309.43898911237118909 12912.381501663345261 11605.344975014209922 -237.53427084253843304 3725.4884198754548379 8117.3908259812924371 14044
172000000 311.47607474374996173 12997.385744016164608 11809.589779424764856 -240.18990547362002985 3754.3612516052280625 8295.4184332931581594 14049
173000000 310.33831456013683692 12949.908877605899761 11677.817451373970471 -253.52512855288483706 3714.0461617352948451 8217.2964181915594963 14062
174000000 307.67960011524792208 12838.965084404966547 11732.500609015820373 -241.74785518439620091 3701.1355996957436219 8273.1128645044736913 14073
175000000 312.49976269079530766 13040.102563085476504 11525.329745675995582 -246.64756498951896901 3552.3134252278059648 8219.6638854377069947 14095
176000000 307.10042687125411476 12814.797134840962826 11647.448990329830849 -241.44832512153072912 3707.0166244962347264 8181.8806909551276476 14041
177000000 314.45996788182708315 13121.898710754998319 11514.325941092614812 -238.01883779285620335 3613.3605517778032663 8138.9842271076668112 14081
178000000 310.79503619692559369 12968.967122435347846 11638.225510805834347 -213.24342459678965156 3785.936272479301806 8065.5326629233222775 14059
179000000 311.361636248390937 12992.610413296557454 11731.096117621249505 -259.38016002229022661 3718.824102258943185 8271.6521753845954663 14046
180000000 307.30245755144881059 12823.227543772938589 11668.561496762222305 -226.37564083501956702 3701.3256010164395775 8193.6115365808018396 14039
181000000 310.15137016817624271 12942.107994738760681 11788.653327827696558 -267.72419886148770729 3732.0703484411451427 8324.3071782480401453 14023
182000000 309.02461778508563839 12895.090465790297458 11684.895034079530888 -220.77793169223363634 3712.4899931667355304 8193.1829726050309546 14030
183000000 313.98649062745619176 13102.141281484904539 11606.862689295912787 -233.95389780095203491 3729.2611881338302737 8111.5553989630352589 14025
184000000 313.36397859573003188 13076.164875389211375 11868.713108510028178 -261.52271621533787993 3823.6280772967447774 8306.6077474286212237 14022
185000000 309.50487994560376137 12915.131018065922035 11658.318740866568987 -224.38654636690867505 3712.9476310108202597 8169.7576562226586248 14035
186000000 310.49135812271788382 12956.295134464122384 11711.912127154560949 -225.40515222384027538 3659.3185763786391362 8277.9987029997628269 14059
187000000 309.21862728659999675 12903.186164091557657 11686.313649484916823 -234.3184058567245529 3747.5102193530474324 8173.1218359885942846 14044
188000000 308.67259298450949245 12880.401048221667224 11554.847181129889577 -241.14978426535907374 3722.3257932764254292 8073.6711721188230513 14059
189000000 312.21868732052007545 13028.373748878429979 11760.90821519781457 -233.78446676465028986 3721.735789612204826 8272.9568923502592952 14023
190000000 311.53685455949766947 12999.921986041728815 11605.685657139149043 -228.86256085384718517 3671.9723164217066369 8162.5759015712901601 14018
191000000 309.40903063117150396 12911.131383378087776 11750.569327886294559 -256.39185332895010561 3797.3582317502000478 8209.6029494650447305 14025
192000000 312.82877893977280337 13053.83187153245126 11578.797566520561304 -260.93120161669190793 3770.8950420915166433 8068.8337260457365119 14046
193000000 308.37464429802150789 12867.968138203159469 11612.61959592902349 -240.17273532462678531 3665.952841444826845 8186.83948980882451 14043
194000000 311.16784338633470952 12984.523755004573104 11546.675223510959768 -217.64926916505928034 3520.9669414977561246 8243.3575511782619287 14070
195000000 309.80121950445413859 12927.496781827259838 11498.713924385630889 -237.34351972780029882 3579.4580719794744255 8156.5993721339555123 14066
196000000 312.82478415781059766 13053.665175833049943 11586.624646888500138 -237.66236596858797725 3641.7756315585647826 8182.5113812985227923 14048
197000000 311.28198648385733804 12989.286759256950972 11582.91199362719999 -210.1180178045723892 3630.5151821584463505 8162.5148292733265407 14046
198000000 312.12890025948632911 13024.62708208215372 11514.441892202901727 -238.90313136158005136 3596.8212208396153073 8156.5238027248669823 14061
199000000 307.12917436322646836 12815.996720531918982 11649.494256441212201 -233.04725860378738389 3671.5798377166483988 8210.9616773283505609 14052
200000000 309.42571754335079959 12911.827700854957584 11685.521341291983845 -260.75667697465593164 3710.3966007364506368 8235.881417530188628 14041
201000000 312.41016946388253928 13036.363984669158526 11640.4062670152598 -236.89526626757128724 3721.8809598785123853 8155.4205734043189295 14056
202000000 310.33754103054587858 12949.876599484743565 11564.240486086990131 -245.65277672861913061 3704.9500762142706662 8104.9431866013383114 14049
203000000 311.23351782636626695 12987.264241673779907 11694.79180510070546 -247.28001724043852505 3673.3511068033176343 8268.7207155378273455 14049
204000000 310.01501669090322366 12936.418187766865231 11754.396912356729445 -217.91403338205168438 3691.2697299846749956 8281.0412157541068154 14029
205000000 309.04081668264052496 12895.766419217286966 11557.178497539993259 -238.51172442431470699 3670.4170556638823655 8125.2731663004251459 14056
206000000 307.59158021257036353 12835.292158228559856 11512.19348089092091 -247.78186109498045653 3617.9201530714517503 8142.0551889144480811 14061
207000000 306.90530726731174127 12806.655113786071524 11586.240912867478983 -238.13267968861453028 3665.1382809524429831 8159.2353116036501888 14070
208000000 312.33158085925924752 13033.084611092188425 11533.798490563576706 -284.12864875554225819 3648.4287119095451999 8169.4984274095750152 14073
209000000 311.89367171467404205 13014.811380707837088 11666.975566065601015 -230.94259621822448025 3621.6327753559671692 8276.2853869278569618 14078
210000000 309.44910745302007626 12912.803723423430711 11664.196833330963273 -266.03698868069290029 3708.9744093688423163 8221.2594126428139134 14046
211000000 307.28322868192583428 12822.425154585207565 11583.925279910188692 -227.24302569615463199 3637.4003982351559898 8173.7679073711869933 14045
212000000 308.95018750631021476 12891.984612330847085 11618.639463416584476 -243.08987051308614014 3715.855644972961727 8145.8736889567098842 14065
213000000 306.78192209742809382 12801.506453012083512 11777.775612609411837 -237.01027962587642151 3759.5328863582062695 8255.2530058770826145 14034
214000000 310.07065819381097072 12938.740016425017529 11689.347575351006526 -243.12012302485354098 3700.7567349472883507 8231.7109634285734501 14061
215000000 310.37581586475289441 12951.473745541261451 11769.988970085214532 -244.02748264721520854 3684.8497880697241271 8329.1666646627054433 14036
216000000 315.71291984935987784 13174.182341381027072 11732.049076231895015 -249.27239557676921322 3671.1437692604208678 8310.1777025482442696 14043
217000000 312.25694169313322845 13029.970041106196732 11521.199301431843196 -226.39945853828766076 3718.8922472620552071 8028.7065127080768434 14047
218000000 311.47312368755365242 12997.262601281148818 11577.263365057639021 -225.08321265536574174 3607.7692238491408716 8194.5773538638622995 14068
